TRFL #9001210774LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 13:37:46,0                 
Time,Ampl
-5.0001256e-006,1.48782
-4.9999256e-006,1.49058
-4.9997256e-006,1.49326
-4.9995256e-006,1.49352
-4.9993256e-006,1.49196
-4.9991256e-006,1.49032
-4.9989256e-006,1.48913
-4.9987256e-006,1.48785
-4.9985256e-006,1.48691
-4.9983256e-006,1.48702
-4.9981256e-006,1.4867
-4.9979256e-006,1.48489
-4.9977256e-006,1.48438
-4.9975256e-006,1.4878
-4.9973256e-006,1.49205
-4.9971256e-006,1.49237
-4.9969256e-006,1.4894
-4.9967256e-006,1.48741
-4.9965256e-006,1.4876
-4.9963256e-006,1.48775
-4.9961256e-006,1.48669
-4.9959256e-006,1.48605
-4.9957256e-006,1.48797
-4.9955256e-006,1.49047
-4.9953256e-006,1.49007
-4.9951256e-006,1.48842
-4.9949256e-006,1.48819
-4.9947256e-006,1.48815
-4.9945256e-006,1.48774
-4.9943256e-006,1.48793
-4.9941256e-006,1.48825
-4.9939256e-006,1.48893
-4.9937256e-006,1.49081
-4.9935256e-006,1.49208
-4.9933256e-006,1.4911
-4.9931256e-006,1.48916
-4.9929256e-006,1.48845
-4.9927256e-006,1.48953
-4.9925256e-006,1.49033
-4.9923256e-006,1.48898
-4.9921256e-006,1.4875
-4.9919256e-006,1.48772
-4.9917256e-006,1.48775
-4.9915256e-006,1.48741
-4.9913256e-006,1.48849
-4.9911256e-006,1.48931
-4.9909256e-006,1.48822
-4.9907256e-006,1.48702
-4.9905256e-006,1.48813
-4.9903256e-006,1.49197
-4.9901256e-006,1.49557
-4.9899256e-006,1.49535
-4.9897256e-006,1.49233
-4.9895256e-006,1.49018
-4.9893256e-006,1.48966
-4.9891256e-006,1.48962
-4.9889256e-006,1.48951
-4.9887256e-006,1.48914
-4.9885256e-006,1.48927
-4.9883256e-006,1.48967
-4.9881256e-006,1.48767
-4.9879256e-006,1.48335
-4.9877256e-006,1.48053
-4.9875256e-006,1.48106
-4.9873256e-006,1.48399
-4.9871256e-006,1.48766
-4.9869256e-006,1.49039
-4.9867256e-006,1.49183
-4.9865256e-006,1.49211
-4.9863256e-006,1.491
-4.9861256e-006,1.48969
-4.9859256e-006,1.48943
-4.9857256e-006,1.49011
-4.9855256e-006,1.49149
-4.9853256e-006,1.49302
-4.9851256e-006,1.49372
-4.9849256e-006,1.49345
-4.9847256e-006,1.49228
-4.9845256e-006,1.49014
-4.9843256e-006,1.48862
-4.9841256e-006,1.48982
-4.9839256e-006,1.49268
-4.9837256e-006,1.4934
-4.9835256e-006,1.49057
-4.9833256e-006,1.48703
-4.9831256e-006,1.48576
-4.9829256e-006,1.48664
-4.9827256e-006,1.48707
-4.9825256e-006,1.48632
-4.9823256e-006,1.48691
-4.9821256e-006,1.48936
-4.9819256e-006,1.49063
-4.9817256e-006,1.48921
-4.9815256e-006,1.48659
-4.9813256e-006,1.4846
-4.9811256e-006,1.48418
-4.9809256e-006,1.48565
-4.9807256e-006,1.48941
-4.9805256e-006,1.49376
-4.9803256e-006,1.4947
-4.9801256e-006,1.4916
-4.9799256e-006,1.48869
-4.9797256e-006,1.4895
-4.9795256e-006,1.49292
-4.9793256e-006,1.49491
-4.9791256e-006,1.49362
-4.9789256e-006,1.49157
-4.9787256e-006,1.49096
-4.9785256e-006,1.49059
