TRFL #9003083812LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 22:34:34,0                 
Time,Ampl
-1.2500134e-005,1.48073
-1.2499934e-005,1.48791
-1.2499734e-005,1.49675
-1.2499534e-005,1.49609
-1.2499334e-005,1.4896
-1.2499134e-005,1.48677
-1.2498934e-005,1.48926
-1.2498734e-005,1.49309
-1.2498534e-005,1.49237
-1.2498334e-005,1.4875
-1.2498134e-005,1.48839
-1.2497934e-005,1.49589
-1.2497734e-005,1.50127
-1.2497534e-005,1.50262
-1.2497334e-005,1.49917
-1.2497134e-005,1.49005
-1.2496934e-005,1.48273
-1.2496734e-005,1.48125
-1.2496534e-005,1.48201
-1.2496334e-005,1.48366
-1.2496134e-005,1.48284
-1.2495934e-005,1.47652
-1.2495734e-005,1.47251
-1.2495534e-005,1.47883
-1.2495334e-005,1.48995
-1.2495134e-005,1.49568
-1.2494934e-005,1.49382
-1.2494734e-005,1.48926
-1.2494534e-005,1.48746
-1.2494334e-005,1.48953
-1.2494134e-005,1.4962
-1.2493934e-005,1.50752
-1.2493734e-005,1.51232
-1.2493534e-005,1.50245
-1.2493334e-005,1.49219
-1.2493134e-005,1.48805
-1.2492934e-005,1.48132
-1.2492734e-005,1.48018
-1.2492534e-005,1.48974
-1.2492334e-005,1.49433
-1.2492134e-005,1.48477
-1.2491934e-005,1.47355
-1.2491734e-005,1.47766
-1.2491534e-005,1.49161
-1.2491334e-005,1.49565
-1.2491134e-005,1.48991
-1.2490934e-005,1.49126
-1.2490734e-005,1.4983
-1.2490534e-005,1.49896
-1.2490334e-005,1.49668
-1.2490134e-005,1.49478
-1.2489934e-005,1.4906
-1.2489734e-005,1.48653
-1.2489534e-005,1.48439
-1.2489334e-005,1.48501
-1.2489134e-005,1.48694
-1.2488934e-005,1.48515
-1.2488734e-005,1.48166
-1.2488534e-005,1.48335
-1.2488334e-005,1.48732
-1.2488134e-005,1.48688
-1.2487934e-005,1.48536
-1.2487734e-005,1.48618
-1.2487534e-005,1.48484
-1.2487334e-005,1.48076
-1.2487134e-005,1.48094
-1.2486934e-005,1.49009
-1.2486734e-005,1.50069
-1.2486534e-005,1.49993
-1.2486334e-005,1.49174
-1.2486134e-005,1.48843
-1.2485934e-005,1.48808
-1.2485734e-005,1.48781
-1.2485534e-005,1.49319
-1.2485334e-005,1.49948
