TRFL #9003048669LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 22:34:29,0                 
Time,Ampl
-1.2500081e-005,1.48329
-1.2499881e-005,1.48888
-1.2499681e-005,1.49178
-1.2499481e-005,1.48812
-1.2499281e-005,1.48216
-1.2499081e-005,1.47989
-1.2498881e-005,1.47952
-1.2498681e-005,1.48168
-1.2498481e-005,1.48847
-1.2498281e-005,1.49275
-1.2498081e-005,1.49019
-1.2497881e-005,1.48741
-1.2497681e-005,1.48862
-1.2497481e-005,1.48942
-1.2497281e-005,1.48589
-1.2497081e-005,1.48223
-1.2496881e-005,1.48337
-1.2496681e-005,1.48553
-1.2496481e-005,1.48576
-1.2496281e-005,1.48781
-1.2496081e-005,1.49232
-1.2495881e-005,1.49368
-1.2495681e-005,1.48985
-1.2495481e-005,1.48871
-1.2495281e-005,1.49468
-1.2495081e-005,1.49812
-1.2494881e-005,1.49109
-1.2494681e-005,1.48215
-1.2494481e-005,1.48229
-1.2494281e-005,1.487
-1.2494081e-005,1.48774
-1.2493881e-005,1.48629
-1.2493681e-005,1.48676
-1.2493481e-005,1.48802
-1.2493281e-005,1.48824
-1.2493081e-005,1.4895
-1.2492881e-005,1.49427
-1.2492681e-005,1.49763
-1.2492481e-005,1.49437
-1.2492281e-005,1.48945
-1.2492081e-005,1.48795
-1.2491881e-005,1.48695
-1.2491681e-005,1.48372
-1.2491481e-005,1.48237
-1.2491281e-005,1.48524
-1.2491081e-005,1.48551
-1.2490881e-005,1.4818
-1.2490681e-005,1.48104
-1.2490481e-005,1.48216
-1.2490281e-005,1.48106
-1.2490081e-005,1.4808
-1.2489881e-005,1.48277
-1.2489681e-005,1.48406
-1.2489481e-005,1.48432
-1.2489281e-005,1.48674
-1.2489081e-005,1.49133
-1.2488881e-005,1.49314
-1.2488681e-005,1.49054
-1.2488481e-005,1.48748
-1.2488281e-005,1.48634
-1.2488081e-005,1.48481
-1.2487881e-005,1.48349
-1.2487681e-005,1.48684
-1.2487481e-005,1.49225
-1.2487281e-005,1.49447
-1.2487081e-005,1.49285
-1.2486881e-005,1.48727
-1.2486681e-005,1.48166
-1.2486481e-005,1.4817
-1.2486281e-005,1.48576
-1.2486081e-005,1.48916
