TRFL #9001218698LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 16:13:03,0                 
Time,Ampl
-5.0000548e-006,1.51089
-4.9998548e-006,1.51199
-4.9996548e-006,1.51538
-4.9994548e-006,1.51824
-4.9992548e-006,1.51804
-4.9990548e-006,1.51483
-4.9988548e-006,1.51172
-4.9986548e-006,1.50744
-4.9984548e-006,1.50264
-4.9982548e-006,1.50461
-4.9980548e-006,1.51345
-4.9978548e-006,1.52001
-4.9976548e-006,1.51911
-4.9974548e-006,1.5178
-4.9972548e-006,1.52221
-4.9970548e-006,1.52422
-4.9968548e-006,1.51997
-4.9966548e-006,1.51465
-4.9964548e-006,1.51224
-4.9962548e-006,1.51431
-4.9960548e-006,1.51244
-4.9958548e-006,1.50333
-4.9956548e-006,1.49767
-4.9954548e-006,1.49898
-4.9952548e-006,1.50336
-4.9950548e-006,1.50968
-4.9948548e-006,1.51576
-4.9946548e-006,1.52007
-4.9944548e-006,1.52063
-4.9942548e-006,1.514
-4.9940548e-006,1.50402
-4.9938548e-006,1.49753
-4.9936548e-006,1.49763
-4.9934548e-006,1.50516
-4.9932548e-006,1.51517
-4.9930548e-006,1.52021
-4.9928548e-006,1.51966
-4.9926548e-006,1.51686
-4.9924548e-006,1.513
-4.9922548e-006,1.5083
-4.9920548e-006,1.50253
-4.9918548e-006,1.49777
-4.9916548e-006,1.50026
-4.9914548e-006,1.50702
-4.9912548e-006,1.5083
-4.9910548e-006,1.50744
-4.9908548e-006,1.51017
-4.9906548e-006,1.51148
-4.9904548e-006,1.50871
-4.9902548e-006,1.50302
-4.9900548e-006,1.49774
-4.9898548e-006,1.49898
-4.9896548e-006,1.50443
-4.9894548e-006,1.50571
-4.9892548e-006,1.50202
-4.9890548e-006,1.5026
-4.9888548e-006,1.51186
-4.9886548e-006,1.51907
-4.9884548e-006,1.5171
-4.9882548e-006,1.5141
-4.9880548e-006,1.51945
-4.9878548e-006,1.52781
-4.9876548e-006,1.52429
-4.9874548e-006,1.51365
-4.9872548e-006,1.51151
-4.9870548e-006,1.51348
-4.9868548e-006,1.51348
-4.9866548e-006,1.5149
-4.9864548e-006,1.51434
-4.9862548e-006,1.51144
-4.9860548e-006,1.51179
-4.9858548e-006,1.51403
-4.9856548e-006,1.51458
-4.9854548e-006,1.51289
-4.9852548e-006,1.50889
-4.9850548e-006,1.50488
-4.9848548e-006,1.50271
-4.9846548e-006,1.50005
