TRFL #9001219614LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:47:58,0                 
Time,Ampl
-5.0000521e-006,1.48939
-4.9998521e-006,1.49199
-4.9996521e-006,1.49445
-4.9994521e-006,1.49685
-4.9992521e-006,1.49948
-4.9990521e-006,1.50166
-4.9988521e-006,1.50132
-4.9986521e-006,1.49896
-4.9984521e-006,1.49812
-4.9982521e-006,1.49934
-4.9980521e-006,1.49977
-4.9978521e-006,1.49814
-4.9976521e-006,1.49528
-4.9974521e-006,1.49206
-4.9972521e-006,1.48921
-4.9970521e-006,1.48724
-4.9968521e-006,1.48564
-4.9966521e-006,1.48408
-4.9964521e-006,1.4833
-4.9962521e-006,1.48278
-4.9960521e-006,1.48055
-4.9958521e-006,1.47699
-4.9956521e-006,1.47514
-4.9954521e-006,1.47628
-4.9952521e-006,1.47865
-4.9950521e-006,1.48052
-4.9948521e-006,1.4823
-4.9946521e-006,1.48482
-4.9944521e-006,1.4875
-4.9942521e-006,1.48941
-4.9940521e-006,1.48951
-4.9938521e-006,1.48707
-4.9936521e-006,1.48484
-4.9934521e-006,1.48714
-4.9932521e-006,1.49271
-4.9930521e-006,1.49612
-4.9928521e-006,1.49611
-4.9926521e-006,1.49569
-4.9924521e-006,1.49664
-4.9922521e-006,1.49756
-4.9920521e-006,1.49741
-4.9918521e-006,1.4976
-4.9916521e-006,1.49807
-4.9914521e-006,1.49762
-4.9912521e-006,1.49708
-4.9910521e-006,1.49642
-4.9908521e-006,1.49441
-4.9906521e-006,1.49328
-4.9904521e-006,1.49633
-4.9902521e-006,1.50111
-4.9900521e-006,1.50183
-4.9898521e-006,1.49728
-4.9896521e-006,1.49144
-4.9894521e-006,1.48828
-4.9892521e-006,1.48808
-4.9890521e-006,1.48865
-4.9888521e-006,1.48892
-4.9886521e-006,1.48902
-4.9884521e-006,1.48832
-4.9882521e-006,1.48663
-4.9880521e-006,1.48467
-4.9878521e-006,1.4823
-4.9876521e-006,1.47909
-4.9874521e-006,1.47616
-4.9872521e-006,1.47592
-4.9870521e-006,1.47931
-4.9868521e-006,1.48342
-4.9866521e-006,1.48479
-4.9864521e-006,1.48431
-4.9862521e-006,1.48487
-4.9860521e-006,1.4867
-4.9858521e-006,1.48788
-4.9856521e-006,1.48774
-4.9854521e-006,1.4882
-4.9852521e-006,1.49062
-4.9850521e-006,1.49282
-4.9848521e-006,1.49271
-4.9846521e-006,1.49227
-4.9844521e-006,1.49289
-4.9842521e-006,1.49304
-4.9840521e-006,1.49329
-4.9838521e-006,1.49552
-4.9836521e-006,1.49871
-4.9834521e-006,1.50086
-4.9832521e-006,1.50128
-4.9830521e-006,1.49976
-4.9828521e-006,1.49719
-4.9826521e-006,1.49501
-4.9824521e-006,1.49275
-4.9822521e-006,1.48941
-4.9820521e-006,1.48628
-4.9818521e-006,1.48515
-4.9816521e-006,1.48557
-4.9814521e-006,1.4856
-4.9812521e-006,1.4841
-4.9810521e-006,1.48283
-4.9808521e-006,1.48446
-4.9806521e-006,1.4885
-4.9804521e-006,1.49187
-4.9802521e-006,1.49216
-4.9800521e-006,1.48963
-4.9798521e-006,1.48735
-4.9796521e-006,1.48727
-4.9794521e-006,1.48778
-4.9792521e-006,1.48682
-4.9790521e-006,1.48477
-4.9788521e-006,1.48367
-4.9786521e-006,1.48433
-4.9784521e-006,1.48413
-4.9782521e-006,1.4816
-4.9780521e-006,1.48093
-4.9778521e-006,1.48467
-4.9776521e-006,1.48918
-4.9774521e-006,1.49142
-4.9772521e-006,1.49155
-4.9770521e-006,1.49005
-4.9768521e-006,1.48813
-4.9766521e-006,1.48803
-4.9764521e-006,1.48995
-4.9762521e-006,1.49124
-4.9760521e-006,1.4899
-4.9758521e-006,1.48706
-4.9756521e-006,1.48519
-4.9754521e-006,1.48477
-4.9752521e-006,1.48511
-4.9750521e-006,1.48652
-4.9748521e-006,1.4884
-4.9746521e-006,1.48865
-4.9744521e-006,1.48668
-4.9742521e-006,1.48477
-4.9740521e-006,1.48549
-4.9738521e-006,1.48812
-4.9736521e-006,1.4899
-4.9734521e-006,1.48947
-4.9732521e-006,1.48745
-4.9730521e-006,1.48544
-4.9728521e-006,1.48438
-4.9726521e-006,1.48381
-4.9724521e-006,1.48382
-4.9722521e-006,1.48607
-4.9720521e-006,1.48966
-4.9718521e-006,1.48954
-4.9716521e-006,1.48455
-4.9714521e-006,1.4807
-4.9712521e-006,1.48172
-4.9710521e-006,1.48507
-4.9708521e-006,1.48726
-4.9706521e-006,1.48758
-4.9704521e-006,1.48799
-4.9702521e-006,1.4895
-4.9700521e-006,1.49032
-4.9698521e-006,1.48909
-4.9696521e-006,1.48764
-4.9694521e-006,1.48871
-4.9692521e-006,1.49175
-4.9690521e-006,1.494
-4.9688521e-006,1.49359
-4.9686521e-006,1.49088
-4.9684521e-006,1.4883
-4.9682521e-006,1.48708
-4.9680521e-006,1.48675
-4.9678521e-006,1.48809
-4.9676521e-006,1.49071
-4.9674521e-006,1.491
-4.9672521e-006,1.48757
-4.9670521e-006,1.48397
-4.9668521e-006,1.483
-4.9666521e-006,1.48322
-4.9664521e-006,1.48266
-4.9662521e-006,1.48203
-4.9660521e-006,1.48278
-4.9658521e-006,1.48467
-4.9656521e-006,1.48623
-4.9654521e-006,1.48687
-4.9652521e-006,1.48723
-4.9650521e-006,1.48739
-4.9648521e-006,1.48668
-4.9646521e-006,1.48541
-4.9644521e-006,1.4848
-4.9642521e-006,1.48514
-4.9640521e-006,1.48554
-4.9638521e-006,1.48598
-4.9636521e-006,1.48741
-4.9634521e-006,1.48907
-4.9632521e-006,1.48848
-4.9630521e-006,1.48532
-4.9628521e-006,1.48209
-4.9626521e-006,1.48091
-4.9624521e-006,1.48201
-4.9622521e-006,1.48458
-4.9620521e-006,1.48698
-4.9618521e-006,1.48779
-4.9616521e-006,1.48749
-4.9614521e-006,1.4875
-4.9612521e-006,1.48807
-4.9610521e-006,1.48826
-4.9608521e-006,1.48735
-4.9606521e-006,1.48611
-4.9604521e-006,1.48504
-4.9602521e-006,1.48368
-4.9600521e-006,1.48268
-4.9598521e-006,1.4827
-4.9596521e-006,1.48247
-4.9594521e-006,1.48105
-4.9592521e-006,1.47955
-4.9590521e-006,1.47954
-4.9588521e-006,1.48168
-4.9586521e-006,1.48466
-4.9584521e-006,1.48557
-4.9582521e-006,1.48475
-4.9580521e-006,1.485
-4.9578521e-006,1.48606
-4.9576521e-006,1.48719
-4.9574521e-006,1.48894
-4.9572521e-006,1.49092
-4.9570521e-006,1.49219
-4.9568521e-006,1.49154
-4.9566521e-006,1.48883
-4.9564521e-006,1.48698
-4.9562521e-006,1.48763
-4.9560521e-006,1.48856
-4.9558521e-006,1.48814
-4.9556521e-006,1.48736
-4.9554521e-006,1.48683
-4.9552521e-006,1.4867
-4.9550521e-006,1.48759
-4.9548521e-006,1.48891
-4.9546521e-006,1.48958
-4.9544521e-006,1.4899
-4.9542521e-006,1.49025
-4.9540521e-006,1.4906
-4.9538521e-006,1.49148
-4.9536521e-006,1.49308
-4.9534521e-006,1.4942
-4.9532521e-006,1.49381
-4.9530521e-006,1.4931
-4.9528521e-006,1.49271
-4.9526521e-006,1.49031
-4.9524521e-006,1.48579
-4.9522521e-006,1.48355
-4.9520521e-006,1.48534
-4.9518521e-006,1.48848
-4.9516521e-006,1.49102
-4.9514521e-006,1.49081
-4.9512521e-006,1.48708
-4.9510521e-006,1.48453
-4.9508521e-006,1.48642
-4.9506521e-006,1.48876
-4.9504521e-006,1.48738
-4.9502521e-006,1.48447
-4.9500521e-006,1.48448
-4.9498521e-006,1.48725
-4.9496521e-006,1.48941
-4.9494521e-006,1.49014
-4.9492521e-006,1.49034
-4.9490521e-006,1.48978
-4.9488521e-006,1.48921
-4.9486521e-006,1.49053
-4.9484521e-006,1.4927
-4.9482521e-006,1.49284
-4.9480521e-006,1.49072
-4.9478521e-006,1.48826
-4.9476521e-006,1.48667
-4.9474521e-006,1.48618
-4.9472521e-006,1.48619
-4.9470521e-006,1.4861
-4.9468521e-006,1.48714
-4.9466521e-006,1.48928
-4.9464521e-006,1.48963
-4.9462521e-006,1.4877
-4.9460521e-006,1.48686
-4.9458521e-006,1.48882
-4.9456521e-006,1.49094
-4.9454521e-006,1.49082
-4.9452521e-006,1.4893
-4.9450521e-006,1.48846
-4.9448521e-006,1.4886
-4.9446521e-006,1.48804
-4.9444521e-006,1.48668
-4.9442521e-006,1.48587
-4.9440521e-006,1.48498
-4.9438521e-006,1.48361
-4.9436521e-006,1.48377
-4.9434521e-006,1.48571
-4.9432521e-006,1.48661
-4.9430521e-006,1.48556
-4.9428521e-006,1.48449
-4.9426521e-006,1.4841
-4.9424521e-006,1.48334
-4.9422521e-006,1.4822
-4.9420521e-006,1.48251
-4.9418521e-006,1.48454
-4.9416521e-006,1.48607
-4.9414521e-006,1.48609
-4.9412521e-006,1.48516
-4.9410521e-006,1.48412
-4.9408521e-006,1.48421
-4.9406521e-006,1.4859
-4.9404521e-006,1.48773
-4.9402521e-006,1.48862
-4.9400521e-006,1.48951
-4.9398521e-006,1.49032
-4.9396521e-006,1.48953
-4.9394521e-006,1.48736
-4.9392521e-006,1.48529
-4.9390521e-006,1.48447
-4.9388521e-006,1.48531
-4.9386521e-006,1.48692
-4.9384521e-006,1.48856
-4.9382521e-006,1.49042
-4.9380521e-006,1.4915
-4.9378521e-006,1.49081
-4.9376521e-006,1.48958
-4.9374521e-006,1.48934
-4.9372521e-006,1.49044
-4.9370521e-006,1.49153
-4.9368521e-006,1.49018
-4.9366521e-006,1.48641
-4.9364521e-006,1.48269
-4.9362521e-006,1.4811
-4.9360521e-006,1.48223
-4.9358521e-006,1.48427
-4.9356521e-006,1.48452
-4.9354521e-006,1.48324
-4.9352521e-006,1.48277
-4.9350521e-006,1.4832
-4.9348521e-006,1.48314
-4.9346521e-006,1.48263
-4.9344521e-006,1.48216
-4.9342521e-006,1.48262
-4.9340521e-006,1.485
-4.9338521e-006,1.4875
-4.9336521e-006,1.48762
-4.9334521e-006,1.48628
-4.9332521e-006,1.48563
-4.9330521e-006,1.48623
-4.9328521e-006,1.48652
-4.9326521e-006,1.48496
-4.9324521e-006,1.48368
-4.9322521e-006,1.48491
-4.9320521e-006,1.48662
-4.9318521e-006,1.48694
-4.9316521e-006,1.48603
-4.9314521e-006,1.48413
-4.9312521e-006,1.48327
-4.9310521e-006,1.48571
-4.9308521e-006,1.48964
-4.9306521e-006,1.49193
-4.9304521e-006,1.49235
-4.9302521e-006,1.49201
-4.9300521e-006,1.49148
