TRFL #9003048545LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 16:02:08,0                 
Time,Ampl
-1.2500147e-005,1.49244
-1.2499947e-005,1.49327
-1.2499747e-005,1.49316
-1.2499547e-005,1.49111
-1.2499347e-005,1.49373
-1.2499147e-005,1.4992
-1.2498947e-005,1.50007
-1.2498747e-005,1.499
-1.2498547e-005,1.4985
-1.2498347e-005,1.49601
-1.2498147e-005,1.49475
-1.2497947e-005,1.4963
-1.2497747e-005,1.49667
-1.2497547e-005,1.49729
-1.2497347e-005,1.4985
-1.2497147e-005,1.49653
-1.2496947e-005,1.49378
-1.2496747e-005,1.49306
-1.2496547e-005,1.4932
-1.2496347e-005,1.49342
-1.2496147e-005,1.49233
-1.2495947e-005,1.49133
-1.2495747e-005,1.49249
-1.2495547e-005,1.49266
-1.2495347e-005,1.49228
-1.2495147e-005,1.49539
-1.2494947e-005,1.49988
-1.2494747e-005,1.50247
-1.2494547e-005,1.50292
-1.2494347e-005,1.50117
-1.2494147e-005,1.49941
-1.2493947e-005,1.49998
-1.2493747e-005,1.50133
-1.2493547e-005,1.50096
-1.2493347e-005,1.49983
-1.2493147e-005,1.50124
-1.2492947e-005,1.50269
-1.2492747e-005,1.49936
-1.2492547e-005,1.4961
-1.2492347e-005,1.49622
-1.2492147e-005,1.49627
-1.2491947e-005,1.49722
-1.2491747e-005,1.50026
-1.2491547e-005,1.50096
-1.2491347e-005,1.49794
-1.2491147e-005,1.49675
-1.2490947e-005,1.50019
-1.2490747e-005,1.50335
-1.2490547e-005,1.50152
-1.2490347e-005,1.49656
-1.2490147e-005,1.4929
-1.2489947e-005,1.49175
-1.2489747e-005,1.49306
-1.2489547e-005,1.49655
-1.2489347e-005,1.49941
-1.2489147e-005,1.49919
-1.2488947e-005,1.49708
-1.2488747e-005,1.49706
-1.2488547e-005,1.50002
-1.2488347e-005,1.50096
-1.2488147e-005,1.49803
-1.2487947e-005,1.49786
-1.2487747e-005,1.50271
-1.2487547e-005,1.50381
-1.2487347e-005,1.50024
-1.2487147e-005,1.49984
-1.2486947e-005,1.49941
-1.2486747e-005,1.49439
-1.2486547e-005,1.49171
-1.2486347e-005,1.49532
-1.2486147e-005,1.49957
-1.2485947e-005,1.4991
-1.2485747e-005,1.4953
-1.2485547e-005,1.49432
-1.2485347e-005,1.49642
-1.2485147e-005,1.49686
-1.2484947e-005,1.49729
-1.2484747e-005,1.49953
-1.2484547e-005,1.50017
-1.2484347e-005,1.49848
-1.2484147e-005,1.49556
-1.2483947e-005,1.49247
-1.2483747e-005,1.49349
-1.2483547e-005,1.50034
-1.2483347e-005,1.50604
-1.2483147e-005,1.50609
-1.2482947e-005,1.50588
-1.2482747e-005,1.50816
-1.2482547e-005,1.50739
-1.2482347e-005,1.50247
-1.2482147e-005,1.49894
-1.2481947e-005,1.49786
-1.2481747e-005,1.49753
-1.2481547e-005,1.49824
-1.2481347e-005,1.49912
-1.2481147e-005,1.49751
-1.2480947e-005,1.4923
-1.2480747e-005,1.48784
-1.2480547e-005,1.48816
-1.2480347e-005,1.4908
-1.2480147e-005,1.49364
-1.2479947e-005,1.49694
-1.2479747e-005,1.49931
-1.2479547e-005,1.5001
-1.2479347e-005,1.50017
-1.2479147e-005,1.49889
-1.2478947e-005,1.49791
-1.2478747e-005,1.49858
-1.2478547e-005,1.49749
-1.2478347e-005,1.49575
-1.2478147e-005,1.49611
-1.2477947e-005,1.4952
-1.2477747e-005,1.49306
-1.2477547e-005,1.49375
-1.2477347e-005,1.49639
-1.2477147e-005,1.4986
-1.2476947e-005,1.50115
-1.2476747e-005,1.50186
-1.2476547e-005,1.49851
-1.2476347e-005,1.49501
-1.2476147e-005,1.49449
-1.2475947e-005,1.49658
-1.2475747e-005,1.49846
-1.2475547e-005,1.49834
-1.2475347e-005,1.49877
-1.2475147e-005,1.50174
-1.2474947e-005,1.50535
-1.2474747e-005,1.50497
-1.2474547e-005,1.49872
-1.2474347e-005,1.49354
-1.2474147e-005,1.49674
-1.2473947e-005,1.50172
-1.2473747e-005,1.50046
-1.2473547e-005,1.49777
-1.2473347e-005,1.49637
-1.2473147e-005,1.49356
-1.2472947e-005,1.49247
-1.2472747e-005,1.49525
-1.2472547e-005,1.49706
-1.2472347e-005,1.4961
-1.2472147e-005,1.49682
-1.2471947e-005,1.50076
-1.2471747e-005,1.504
-1.2471547e-005,1.50371
-1.2471347e-005,1.50091
-1.2471147e-005,1.49962
-1.2470947e-005,1.50181
-1.2470747e-005,1.50405
-1.2470547e-005,1.50399
-1.2470347e-005,1.50212
-1.2470147e-005,1.49775
-1.2469947e-005,1.49256
-1.2469747e-005,1.4923
-1.2469547e-005,1.49724
-1.2469347e-005,1.50105
-1.2469147e-005,1.50057
-1.2468947e-005,1.49642
-1.2468747e-005,1.49366
-1.2468547e-005,1.49748
-1.2468347e-005,1.5024
-1.2468147e-005,1.49934
-1.2467947e-005,1.49116
-1.2467747e-005,1.48907
-1.2467547e-005,1.49504
-1.2467347e-005,1.50088
-1.2467147e-005,1.50283
-1.2466947e-005,1.50212
-1.2466747e-005,1.49806
-1.2466547e-005,1.49318
-1.2466347e-005,1.49349
-1.2466147e-005,1.49798
-1.2465947e-005,1.49926
-1.2465747e-005,1.49535
-1.2465547e-005,1.49095
-1.2465347e-005,1.48926
-1.2465147e-005,1.49016
-1.2464947e-005,1.49149
-1.2464747e-005,1.49211
-1.2464547e-005,1.49513
-1.2464347e-005,1.50036
-1.2464147e-005,1.50326
-1.2463947e-005,1.50409
-1.2463747e-005,1.50513
-1.2463547e-005,1.50526
-1.2463347e-005,1.50224
-1.2463147e-005,1.49736
-1.2462947e-005,1.4957
-1.2462747e-005,1.49734
-1.2462547e-005,1.49782
-1.2462347e-005,1.49787
-1.2462147e-005,1.5005
-1.2461947e-005,1.50412
-1.2461747e-005,1.50661
-1.2461547e-005,1.50677
-1.2461347e-005,1.50278
-1.2461147e-005,1.49596
-1.2460947e-005,1.49125
-1.2460747e-005,1.49088
-1.2460547e-005,1.4928
-1.2460347e-005,1.49672
-1.2460147e-005,1.50172
-1.2459947e-005,1.50209
-1.2459747e-005,1.49888
-1.2459547e-005,1.49889
-1.2459347e-005,1.50117
-1.2459147e-005,1.5024
-1.2458947e-005,1.50198
-1.2458747e-005,1.49929
-1.2458547e-005,1.49691
-1.2458347e-005,1.49815
-1.2458147e-005,1.49989
-1.2457947e-005,1.49781
-1.2457747e-005,1.49537
-1.2457547e-005,1.49701
-1.2457347e-005,1.49946
-1.2457147e-005,1.4991
-1.2456947e-005,1.49649
-1.2456747e-005,1.49363
-1.2456547e-005,1.4914
-1.2456347e-005,1.49104
-1.2456147e-005,1.49382
-1.2455947e-005,1.49812
-1.2455747e-005,1.50185
-1.2455547e-005,1.50274
-1.2455347e-005,1.49965
-1.2455147e-005,1.49674
-1.2454947e-005,1.49853
-1.2454747e-005,1.50283
-1.2454547e-005,1.50521
-1.2454347e-005,1.50616
-1.2454147e-005,1.5063
-1.2453947e-005,1.50281
-1.2453747e-005,1.49775
-1.2453547e-005,1.49675
-1.2453347e-005,1.49813
-1.2453147e-005,1.49827
-1.2452947e-005,1.49832
-1.2452747e-005,1.49943
-1.2452547e-005,1.50034
-1.2452347e-005,1.49862
-1.2452147e-005,1.49499
-1.2451947e-005,1.4944
-1.2451747e-005,1.49765
-1.2451547e-005,1.49941
-1.2451347e-005,1.49827
-1.2451147e-005,1.49734
-1.2450947e-005,1.49749
-1.2450747e-005,1.49894
-1.2450547e-005,1.50153
-1.2450347e-005,1.50518
-1.2450147e-005,1.50882
-1.2449947e-005,1.50609
-1.2449747e-005,1.49577
-1.2449547e-005,1.49004
-1.2449347e-005,1.49501
-1.2449147e-005,1.50012
-1.2448947e-005,1.49934
-1.2448747e-005,1.49791
-1.2448547e-005,1.49787
-1.2448347e-005,1.49672
-1.2448147e-005,1.4952
-1.2447947e-005,1.49618
-1.2447747e-005,1.49867
-1.2447547e-005,1.49912
-1.2447347e-005,1.49732
-1.2447147e-005,1.49768
-1.2446947e-005,1.50122
-1.2446747e-005,1.50115
-1.2446547e-005,1.49604
-1.2446347e-005,1.49387
-1.2446147e-005,1.4977
-1.2445947e-005,1.50185
-1.2445747e-005,1.50235
-1.2445547e-005,1.50058
-1.2445347e-005,1.49939
-1.2445147e-005,1.49964
-1.2444947e-005,1.49846
-1.2444747e-005,1.49575
-1.2444547e-005,1.49525
-1.2444347e-005,1.49547
-1.2444147e-005,1.49402
-1.2443947e-005,1.49451
-1.2443747e-005,1.49848
-1.2443547e-005,1.50236
-1.2443347e-005,1.50335
-1.2443147e-005,1.50186
-1.2442947e-005,1.50112
-1.2442747e-005,1.50143
-1.2442547e-005,1.49958
-1.2442347e-005,1.49772
-1.2442147e-005,1.49884
-1.2441947e-005,1.49931
-1.2441747e-005,1.49736
-1.2441547e-005,1.49492
-1.2441347e-005,1.49316
-1.2441147e-005,1.49447
-1.2440947e-005,1.49822
-1.2440747e-005,1.50007
-1.2440547e-005,1.49884
