Time,Ampl
0.00421,1.68109989166
0.005543,1.67558240891
0.006898,1.67933893204
0.008231,1.69754076004
0.009606,1.68276071548
0.010939,1.67184591293
0.012304,1.68150758743
0.013637,1.67678403854
0.014991,1.67815303802
0.016335,1.66280221939
0.017669,1.66945123672
0.019023,1.67816019058
0.020356,1.66587638855
0.021689,1.67914438248
0.023044,1.68188667297
0.024377,1.68381929398
0.02571,1.6812415123
0.027044,1.68143320084
0.028606,1.68366765976
0.02995,1.69575548172
0.031335,1.68530273438
0.032669,1.67864942551
0.034002,1.67966365814
0.035335,1.68126010895
0.036669,1.68129301071
0.038002,1.68126869202
0.039377,1.67779541016
0.04071,1.68740272522
0.042044,1.68437004089
0.043377,1.68120861053
0.044731,1.68404531479
0.046065,1.68231582642
0.047429,1.68188810349
0.048783,1.69117641449
0.050117,1.66925525665
0.05145,1.67738485336
0.052783,1.6814031601
0.054117,1.68127012253
0.055471,1.68117570877
0.056804,1.68367767334
0.058138,1.68208122253
0.059481,1.67711019516
0.060836,1.66951560974
0.062169,1.66741704941
0.063523,1.67559099197
0.064856,1.66591787338
0.06619,1.68095684052
0.067523,1.68138313293
0.06894,1.68019723892
0.070273,1.67236948013
0.071627,1.68534851074
0.072971,1.69493579865
0.074304,1.67765522003
0.075638,1.68133592606
0.076992,1.68509817123
0.078346,1.68086385727
0.079721,1.67939758301
0.081055,1.66942691803
0.082388,1.6795334816
0.083721,1.68140602112
0.085055,1.68135309219
0.086388,1.68136739731
0.087742,1.68305683136
0.089096,1.68325424194
0.09043,1.68308258057
0.091773,1.68154478073
0.093117,1.6933221817
0.09445,1.69535636902
0.095815,1.67986392975
0.097148,1.67618322372
0.098492,1.6808052063
0.099825,1.6894569397
0.101159,1.68589067459
0.102492,1.68137025833
0.103846,1.67419481277
0.10518,1.66826820374
0.106513,1.68107271194
0.107857,1.68128156662
0.109273,1.69097614288
0.110607,1.69505596161
0.111982,1.69165420532
0.113315,1.70000553131
0.114648,1.68202972412
0.115982,1.68138885498
0.117315,1.68123865128
0.11869,1.68206834793
0.120034,1.69279575348
0.121367,1.68783760071
0.122701,1.68132448196
0.124055,1.68113136292
0.125388,1.66881036758
0.126732,1.67357826233
0.128086,1.67488002777
0.12943,1.68483781815
0.130763,1.68961715698
0.132097,1.68151330948
0.13343,1.68151044846
0.134774,1.6813659668
0.136117,1.68373346329
0.137451,1.68167638779
0.138794,1.68217849731
0.140149,1.69165420532
0.141482,1.70087814331
0.142836,1.68958711624
0.14418,1.67831897736
0.145513,1.67681407928
0.146847,1.68128013611
0.14819,1.67606592178
0.149597,1.67511892319
0.150951,1.6804189682
0.152284,1.68369913101
0.153617,1.68150758743
0.154951,1.68133163452
0.156305,1.68304109573
0.157638,1.69968652725
0.159013,1.68950128555
0.160357,1.69655513763
0.16169,1.68262624741
0.163024,1.68124866486
0.164357,1.68145036697
0.16569,1.68124580383
0.167045,1.68076658249
0.168389,1.66746139526
0.169722,1.68286371231
0.171055,1.68677759171
0.172409,1.68027305603
0.173743,1.68279075623
0.175107,1.68404531479
0.176441,1.67803859711
0.177774,1.67670249939
0.179118,1.68406820297
0.180451,1.69087171555
0.181784,1.68207120895
0.183139,1.68042182922
0.184472,1.66661739349
0.185805,1.67624616623
0.187139,1.68134021759
0.188566,1.67896413803
0.189899,1.66535425186
0.191274,1.67697286606
0.192607,1.66953277588
0.193941,1.67599868774
0.195274,1.68130159378
0.196607,1.68140459061
0.197941,1.68136310577
0.199305,1.68325567245
0.200639,1.67495012283
0.201972,1.67825174332
0.203305,1.68147039413
0.20466,1.67978954315
0.205993,1.68402671814
0.207357,1.68553447723
0.208701,1.6947054863
0.210035,1.69144248962
0.211368,1.68426561356
0.212701,1.68130302429
0.214035,1.68133735657
0.215389,1.67880535126
0.216722,1.66599941254
0.218056,1.67843914032
0.219399,1.68588495255
0.220753,1.688123703
0.222087,1.68456029892
0.223451,1.68029880524
0.224785,1.67907571793
0.226118,1.67845487595
0.227451,1.68139600754
0.228858,1.68137741089
0.230191,1.68007135391
0.231545,1.67717599869
0.232878,1.66609668732
0.234212,1.67965078354
0.235545,1.68108844757
0.236899,1.67501020432
0.238233,1.66786193848
0.239618,1.68447589874
0.240951,1.69418764114
0.242285,1.68320846558
0.243618,1.68144178391
0.244952,1.68139314651
0.246285,1.6812543869
0.247629,1.6839594841
0.248972,1.69293737411
0.250306,1.69216346741
0.251639,1.68271350861
0.252993,1.67388010025
0.254327,1.66868591309
0.255691,1.68365478516
0.257025,1.69260835648
0.258368,1.68296527863
0.259702,1.68892478943
0.261035,1.68703222275
