Time,Ampl
0.012024,0.674137115479
0.016024,0.668141841888
0.020024,0.679927825928
0.024024,0.680010795593
0.028024,0.680135250092
0.032024,0.680457115173
0.036024,0.68005657196
0.040024,0.680135250092
0.044024,0.680136680603
0.048024,0.679965019226
0.052055,0.681379795074
0.056055,0.683415412903
0.060055,0.680130958557
0.064055,0.679975032806
0.068055,0.679973602295
0.072055,0.680368423462
0.076056,0.680179595947
0.080055,0.680098056793
0.084056,0.680384159088
0.088056,0.67985200882
0.092056,0.679993629456
0.096056,0.679970741272
0.100056,0.680045127869
0.104056,0.679670333862
0.108056,0.680078029633
0.112056,0.679960727692
0.116056,0.680013656616
0.120056,0.680080890656
0.124056,0.680312633514
0.128056,0.680183887482
0.132056,0.679854869843
0.136056,0.679992198944
0.140056,0.679953575134
0.144056,0.679887771606
0.148056,0.679688930511
0.152056,0.679934978485
0.156056,0.679897785187
0.160056,0.679922103882
0.164056,0.67999792099
0.168056,0.680219650269
0.172056,0.67996931076
0.176056,0.680050849915
0.180056,0.680183887482
0.184056,0.679982185364
0.188056,0.679611682892
0.192056,0.67978477478
0.196056,0.680042266846
0.200057,0.679877758026
0.204057,0.679733276367
0.208056,0.680163860321
0.212057,0.680072307587
0.216057,0.679882049561
0.220057,0.680255413055
0.224057,0.680030822754
0.228057,0.679907798767
0.232057,0.679505825043
0.236057,0.6800365448
0.240057,0.679869174957
0.244057,0.679877758026
0.248057,0.679919242859
0.252088,0.682173728943
0.256088,0.683345317841
0.260088,0.680032253265
0.264088,0.679863452911
0.268088,0.679977893829
0.272088,0.679713249207
0.276088,0.679857730865
0.280088,0.680035114288
0.284088,0.679605960846
0.288088,0.680015087128
0.292088,0.679787635803
0.296088,0.679631710052
0.300088,0.679992198944
0.304089,0.680331230164
0.308089,0.680022239685
0.312088,0.680099487305
0.316089,0.680106639862
0.320089,0.679906368256
0.324089,0.679879188538
0.328089,0.679744720459
0.332089,0.679864883423
0.336089,0.679497241974
0.340089,0.680032253265
0.344089,0.680019378662
0.348089,0.679661750793
0.352089,0.679966449738
0.356089,0.680115222931
0.360089,0.679965019226
0.364089,0.680053710938
0.368089,0.680349826813
0.372089,0.679917812347
0.376089,0.680110931396
0.380089,0.680155277252
0.384089,0.680068016052
0.388089,0.680088043213
0.392089,0.680183887482
0.396089,0.679950714111
0.400089,0.679816246033
0.404089,0.680035114288
0.408089,0.679820537567
0.412089,0.680040836334
0.416089,0.680069446564
0.420089,0.679498672485
0.424089,0.679816246033
0.428089,0.679902076721
0.432089,0.679817676544
0.436089,0.679990768433
0.44009,0.68035697937
0.44409,0.680218219757
0.44809,0.680045127869
0.45209,0.680382728577
0.45609,0.679985046387
0.46009,0.680168151855
0.46409,0.680223941803
0.46809,0.679932117462
0.47209,0.68008518219
0.47609,0.680003643036
0.48009,0.680003643036
0.48409,0.680098056793
0.48809,0.680072307587
0.49209,0.680185317993
0.49609,0.680112361908
0.50009,0.680035114288
0.50409,0.680348396301
0.50809,0.680000782013
0.51209,0.680171012878
0.51609,0.680332660675
0.52009,0.679890632629
0.52409,0.680274009705
0.52809,0.680099487305
0.53209,0.679850578308
0.53609,0.680471420288
0.54009,0.679977893829
0.54409,0.680332660675
0.54809,0.680336952209
0.55209,0.679840564728
0.55609,0.680388450623
0.56009,0.679950714111
0.56409,0.680083751678
0.56809,0.680378437042
0.572091,0.679846286774
0.576091,0.680110931396
0.580091,0.680072307587
0.584091,0.680017948151
0.588091,0.680196762085
0.592091,0.679909229279
0.596091,0.680132389069
0.600091,0.680228233337
0.604091,0.679909229279
0.608091,0.680404186249
0.612091,0.679979324341
0.616091,0.680078029633
0.620091,0.680399894714
0.624091,0.680013656616
0.628091,0.679989337921
0.632091,0.679960727692
0.636091,0.679989337921
0.640091,0.679670333862
0.644091,0.679924964905
0.648091,0.679766178131
0.652091,0.679716110229
0.656091,0.680006504059
0.660091,0.679750442505
0.664091,0.679933547974
0.668091,0.679963588715
0.672091,0.680140972137
0.676091,0.679983615875
0.680091,0.68022108078
0.684091,0.680192470551
0.688091,0.67992067337
0.692091,0.68036699295
0.696091,0.680149555206
0.700092,0.679839134216
0.704092,0.679976463318
0.708092,0.680145263672
0.712092,0.679743289948
0.716092,0.679790496826
0.720092,0.679953575134
0.724092,0.679673194885
0.728092,0.679967880249
0.732092,0.679837703705
0.736092,0.679643154144
0.740092,0.679955005646
0.744092,0.679933547974
0.748092,0.680142402649
0.752092,0.679903507233
0.756092,0.67987203598
0.760092,0.680032253265
0.764092,0.679929256439
0.768092,0.680076599121
0.772092,0.680029392242
0.776092,0.680080890656
