TRFL #9003048876LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:43:52,0                 
Time,Ampl
-1.2500157e-005,1.48243
-1.2499957e-005,1.48464
-1.2499757e-005,1.49303
-1.2499557e-005,1.49942
-1.2499357e-005,1.49641
-1.2499157e-005,1.48571
-1.2498957e-005,1.47894
-1.2498757e-005,1.4815
-1.2498557e-005,1.4845
-1.2498357e-005,1.48329
-1.2498157e-005,1.48405
-1.2497957e-005,1.4892
-1.2497757e-005,1.49503
-1.2497557e-005,1.49849
-1.2497357e-005,1.49552
-1.2497157e-005,1.48581
-1.2496957e-005,1.48146
-1.2496757e-005,1.48668
-1.2496557e-005,1.48757
-1.2496357e-005,1.48257
-1.2496157e-005,1.48177
-1.2495957e-005,1.48443
-1.2495757e-005,1.4844
-1.2495557e-005,1.48012
-1.2495357e-005,1.47546
-1.2495157e-005,1.47432
-1.2494957e-005,1.47549
-1.2494757e-005,1.47508
-1.2494557e-005,1.47228
-1.2494357e-005,1.47259
-1.2494157e-005,1.47697
-1.2493957e-005,1.47718
-1.2493757e-005,1.47242
-1.2493557e-005,1.4719
-1.2493357e-005,1.48222
-1.2493157e-005,1.49672
-1.2492957e-005,1.50232
-1.2492757e-005,1.50038
-1.2492557e-005,1.49814
-1.2492357e-005,1.49389
-1.2492157e-005,1.48989
-1.2491957e-005,1.48999
-1.2491757e-005,1.49027
-1.2491557e-005,1.48692
-1.2491357e-005,1.48129
-1.2491157e-005,1.48167
-1.2490957e-005,1.48702
-1.2490757e-005,1.48526
-1.2490557e-005,1.48274
-1.2490357e-005,1.48813
-1.2490157e-005,1.48975
-1.2489957e-005,1.48284
-1.2489757e-005,1.47891
-1.2489557e-005,1.4845
-1.2489357e-005,1.4931
-1.2489157e-005,1.49607
-1.2488957e-005,1.49524
-1.2488757e-005,1.49196
-1.2488557e-005,1.4825
-1.2488357e-005,1.47604
-1.2488157e-005,1.48043
-1.2487957e-005,1.48726
-1.2487757e-005,1.48892
-1.2487557e-005,1.48606
-1.2487357e-005,1.48467
-1.2487157e-005,1.4864
-1.2486957e-005,1.48523
-1.2486757e-005,1.48088
-1.2486557e-005,1.48312
-1.2486357e-005,1.49524
-1.2486157e-005,1.50177
-1.2485957e-005,1.4931
-1.2485757e-005,1.48267
-1.2485557e-005,1.48353
-1.2485357e-005,1.49389
-1.2485157e-005,1.50121
-1.2484957e-005,1.49562
-1.2484757e-005,1.48588
-1.2484557e-005,1.48481
-1.2484357e-005,1.48778
-1.2484157e-005,1.48564
-1.2483957e-005,1.4805
-1.2483757e-005,1.48177
-1.2483557e-005,1.49168
-1.2483357e-005,1.49662
-1.2483157e-005,1.48716
-1.2482957e-005,1.47584
-1.2482757e-005,1.47663
-1.2482557e-005,1.48619
-1.2482357e-005,1.49538
-1.2482157e-005,1.49838
-1.2481957e-005,1.49634
-1.2481757e-005,1.49596
-1.2481557e-005,1.49666
-1.2481357e-005,1.49697
-1.2481157e-005,1.50007
-1.2480957e-005,1.50107
-1.2480757e-005,1.49372
-1.2480557e-005,1.48333
-1.2480357e-005,1.4824
-1.2480157e-005,1.49438
-1.2479957e-005,1.50397
-1.2479757e-005,1.5018
-1.2479557e-005,1.49686
-1.2479357e-005,1.49514
-1.2479157e-005,1.49193
-1.2478957e-005,1.48585
-1.2478757e-005,1.48267
-1.2478557e-005,1.48367
-1.2478357e-005,1.48609
-1.2478157e-005,1.48754
-1.2477957e-005,1.48502
-1.2477757e-005,1.48367
-1.2477557e-005,1.48858
-1.2477357e-005,1.48954
-1.2477157e-005,1.48481
-1.2476957e-005,1.48516
-1.2476757e-005,1.4903
-1.2476557e-005,1.49507
-1.2476357e-005,1.49375
-1.2476157e-005,1.48191
-1.2475957e-005,1.4719
-1.2475757e-005,1.4749
-1.2475557e-005,1.48139
-1.2475357e-005,1.48222
-1.2475157e-005,1.48025
-1.2474957e-005,1.48057
-1.2474757e-005,1.4825
-1.2474557e-005,1.48191
-1.2474357e-005,1.48208
-1.2474157e-005,1.48789
-1.2473957e-005,1.49306
-1.2473757e-005,1.49058
-1.2473557e-005,1.48585
-1.2473357e-005,1.48637
-1.2473157e-005,1.4882
-1.2472957e-005,1.4874
-1.2472757e-005,1.48754
-1.2472557e-005,1.48906
-1.2472357e-005,1.49058
-1.2472157e-005,1.49275
-1.2471957e-005,1.49407
-1.2471757e-005,1.49379
-1.2471557e-005,1.4922
-1.2471357e-005,1.4874
-1.2471157e-005,1.4787
-1.2470957e-005,1.47086
-1.2470757e-005,1.47224
-1.2470557e-005,1.48405
-1.2470357e-005,1.495
-1.2470157e-005,1.49562
-1.2469957e-005,1.48892
-1.2469757e-005,1.48675
-1.2469557e-005,1.49607
-1.2469357e-005,1.50536
-1.2469157e-005,1.5018
-1.2468957e-005,1.49313
-1.2468757e-005,1.48954
-1.2468557e-005,1.48809
-1.2468357e-005,1.48533
-1.2468157e-005,1.48264
-1.2467957e-005,1.48046
-1.2467757e-005,1.4806
-1.2467557e-005,1.48353
-1.2467357e-005,1.48443
-1.2467157e-005,1.4815
-1.2466957e-005,1.48136
-1.2466757e-005,1.48675
-1.2466557e-005,1.49075
-1.2466357e-005,1.49016
-1.2466157e-005,1.48757
-1.2465957e-005,1.48595
-1.2465757e-005,1.49068
-1.2465557e-005,1.50263
-1.2465357e-005,1.50826
-1.2465157e-005,1.4951
-1.2464957e-005,1.47687
-1.2464757e-005,1.47556
-1.2464557e-005,1.48678
-1.2464357e-005,1.49165
-1.2464157e-005,1.48809
-1.2463957e-005,1.48764
-1.2463757e-005,1.49003
-1.2463557e-005,1.48764
-1.2463357e-005,1.48592
-1.2463157e-005,1.48954
-1.2462957e-005,1.49134
-1.2462757e-005,1.49058
-1.2462557e-005,1.49306
-1.2462357e-005,1.49752
-1.2462157e-005,1.49704
-1.2461957e-005,1.48989
-1.2461757e-005,1.48554
-1.2461557e-005,1.49099
-1.2461357e-005,1.49641
-1.2461157e-005,1.49289
-1.2460957e-005,1.48878
-1.2460757e-005,1.4921
-1.2460557e-005,1.4979
-1.2460357e-005,1.50073
-1.2460157e-005,1.5019
-1.2459957e-005,1.49817
-1.2459757e-005,1.48564
-1.2459557e-005,1.47508
-1.2459357e-005,1.47697
-1.2459157e-005,1.48215
-1.2458957e-005,1.47967
-1.2458757e-005,1.47915
-1.2458557e-005,1.48985
-1.2458357e-005,1.49804
-1.2458157e-005,1.49148
-1.2457957e-005,1.48329
-1.2457757e-005,1.48968
-1.2457557e-005,1.50011
-1.2457357e-005,1.50111
-1.2457157e-005,1.49786
-1.2456957e-005,1.49234
-1.2456757e-005,1.48512
-1.2456557e-005,1.48015
-1.2456357e-005,1.47763
-1.2456157e-005,1.47943
-1.2455957e-005,1.48302
-1.2455757e-005,1.4824
-1.2455557e-005,1.48095
-1.2455357e-005,1.48077
-1.2455157e-005,1.47798
-1.2454957e-005,1.4759
-1.2454757e-005,1.47842
-1.2454557e-005,1.48429
-1.2454357e-005,1.493
-1.2454157e-005,1.49828
-1.2453957e-005,1.49496
-1.2453757e-005,1.48778
-1.2453557e-005,1.48343
-1.2453357e-005,1.48333
-1.2453157e-005,1.48574
-1.2452957e-005,1.48868
-1.2452757e-005,1.48878
-1.2452557e-005,1.48675
-1.2452357e-005,1.48719
-1.2452157e-005,1.48916
-1.2451957e-005,1.49072
-1.2451757e-005,1.49165
-1.2451557e-005,1.49148
-1.2451357e-005,1.4922
-1.2451157e-005,1.49148
-1.2450957e-005,1.48657
-1.2450757e-005,1.48298
-1.2450557e-005,1.48461
-1.2450357e-005,1.49068
-1.2450157e-005,1.49752
-1.2449957e-005,1.49883
-1.2449757e-005,1.49369
-1.2449557e-005,1.48947
-1.2449357e-005,1.49103
-1.2449157e-005,1.49186
-1.2448957e-005,1.48816
-1.2448757e-005,1.48554
-1.2448557e-005,1.48492
-1.2448357e-005,1.48882
-1.2448157e-005,1.49793
-1.2447957e-005,1.49855
-1.2447757e-005,1.48902
-1.2447557e-005,1.4836
-1.2447357e-005,1.48198
-1.2447157e-005,1.4787
-1.2446957e-005,1.47912
-1.2446757e-005,1.48474
-1.2446557e-005,1.48972
-1.2446357e-005,1.48937
-1.2446157e-005,1.48547
-1.2445957e-005,1.48329
-1.2445757e-005,1.48395
-1.2445557e-005,1.48595
-1.2445357e-005,1.49068
-1.2445157e-005,1.49814
-1.2444957e-005,1.50125
-1.2444757e-005,1.49538
-1.2444557e-005,1.48702
-1.2444357e-005,1.48202
-1.2444157e-005,1.48205
-1.2443957e-005,1.48581
-1.2443757e-005,1.48585
-1.2443557e-005,1.4834
-1.2443357e-005,1.48592
-1.2443157e-005,1.48989
-1.2442957e-005,1.49023
-1.2442757e-005,1.4901
-1.2442557e-005,1.4922
-1.2442357e-005,1.49303
-1.2442157e-005,1.49141
-1.2441957e-005,1.49175
-1.2441757e-005,1.49355
-1.2441557e-005,1.494
-1.2441357e-005,1.49351
-1.2441157e-005,1.49213
-1.2440957e-005,1.48751
-1.2440757e-005,1.48202
-1.2440557e-005,1.48395
-1.2440357e-005,1.49193
-1.2440157e-005,1.49489
-1.2439957e-005,1.49089
-1.2439757e-005,1.49085
-1.2439557e-005,1.49676
-1.2439357e-005,1.49434
-1.2439157e-005,1.48478
-1.2438957e-005,1.48367
-1.2438757e-005,1.48885
-1.2438557e-005,1.49075
-1.2438357e-005,1.48947
-1.2438157e-005,1.49179
-1.2437957e-005,1.49855
-1.2437757e-005,1.49893
-1.2437557e-005,1.4923
-1.2437357e-005,1.4901
-1.2437157e-005,1.49393
-1.2436957e-005,1.50021
-1.2436757e-005,1.50418
-1.2436557e-005,1.49793
-1.2436357e-005,1.48688
-1.2436157e-005,1.48329
-1.2435957e-005,1.48371
-1.2435757e-005,1.48371
-1.2435557e-005,1.48782
-1.2435357e-005,1.49362
-1.2435157e-005,1.49521
-1.2434957e-005,1.49051
-1.2434757e-005,1.47977
-1.2434557e-005,1.47235
-1.2434357e-005,1.47794
-1.2434157e-005,1.49092
-1.2433957e-005,1.49969
-1.2433757e-005,1.50145
-1.2433557e-005,1.50145
-1.2433357e-005,1.4989
-1.2433157e-005,1.49047
-1.2432957e-005,1.48409
-1.2432757e-005,1.48709
-1.2432557e-005,1.49344
-1.2432357e-005,1.49434
-1.2432157e-005,1.49023
-1.2431957e-005,1.48761
-1.2431757e-005,1.48713
-1.2431557e-005,1.48671
-1.2431357e-005,1.48664
-1.2431157e-005,1.48568
-1.2430957e-005,1.48426
-1.2430757e-005,1.48305
-1.2430557e-005,1.48309
-1.2430357e-005,1.48899
-1.2430157e-005,1.49638
-1.2429957e-005,1.49572
-1.2429757e-005,1.49189
-1.2429557e-005,1.49541
-1.2429357e-005,1.50235
-1.2429157e-005,1.50446
-1.2428957e-005,1.50273
-1.2428757e-005,1.50163
-1.2428557e-005,1.5019
-1.2428357e-005,1.50128
-1.2428157e-005,1.49766
-1.2427957e-005,1.49227
-1.2427757e-005,1.48737
-1.2427557e-005,1.48423
-1.2427357e-005,1.48367
-1.2427157e-005,1.48447
-1.2426957e-005,1.48378
-1.2426757e-005,1.48101
-1.2426557e-005,1.48146
-1.2426357e-005,1.48695
-1.2426157e-005,1.48861
-1.2425957e-005,1.48281
-1.2425757e-005,1.48039
-1.2425557e-005,1.48609
-1.2425357e-005,1.48875
-1.2425157e-005,1.48316
