TRFL #9003023665LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 20:31:23,0                 
Time,Ampl
-1.250016e-005,1.488
-1.249996e-005,1.48735
-1.249976e-005,1.48769
-1.249956e-005,1.488
-1.249936e-005,1.48686
-1.249916e-005,1.4831
-1.249896e-005,1.47949
-1.249876e-005,1.4796
-1.249856e-005,1.48136
-1.249836e-005,1.48291
-1.249816e-005,1.48445
-1.249796e-005,1.485
-1.249776e-005,1.48688
-1.249756e-005,1.49173
-1.249736e-005,1.49493
-1.249716e-005,1.49268
-1.249696e-005,1.48762
-1.249676e-005,1.48298
-1.249656e-005,1.47934
-1.249636e-005,1.47906
-1.249616e-005,1.48341
-1.249596e-005,1.48873
-1.249576e-005,1.48951
-1.249556e-005,1.48362
-1.249536e-005,1.47765
-1.249516e-005,1.47994
-1.249496e-005,1.48545
-1.249476e-005,1.48414
-1.249456e-005,1.47958
-1.249436e-005,1.47809
-1.249416e-005,1.47866
-1.249396e-005,1.48144
-1.249376e-005,1.48433
-1.249356e-005,1.48324
-1.249336e-005,1.48136
-1.249316e-005,1.48282
-1.249296e-005,1.48617
-1.249276e-005,1.48837
-1.249256e-005,1.4874
-1.249236e-005,1.48421
-1.249216e-005,1.48405
-1.249196e-005,1.48733
-1.249176e-005,1.48787
-1.249156e-005,1.4874
-1.249136e-005,1.48987
-1.249116e-005,1.49146
-1.249096e-005,1.48999
-1.249076e-005,1.48737
-1.249056e-005,1.4854
-1.249036e-005,1.48562
-1.249016e-005,1.48799
-1.248996e-005,1.48973
-1.248976e-005,1.4884
-1.248956e-005,1.48574
-1.248936e-005,1.48536
-1.248916e-005,1.48724
-1.248896e-005,1.48795
-1.248876e-005,1.48586
-1.248856e-005,1.48331
-1.248836e-005,1.48267
-1.248816e-005,1.48384
-1.248796e-005,1.48659
-1.248776e-005,1.48873
-1.248756e-005,1.48578
-1.248736e-005,1.4797
-1.248716e-005,1.47656
-1.248696e-005,1.47759
-1.248676e-005,1.48219
-1.248656e-005,1.48764
-1.248636e-005,1.48954
-1.248616e-005,1.4878
-1.248596e-005,1.48559
-1.248576e-005,1.48661
-1.248556e-005,1.49208
-1.248536e-005,1.4957
-1.248516e-005,1.49227
-1.248496e-005,1.4883
-1.248476e-005,1.48939
-1.248456e-005,1.49109
-1.248436e-005,1.49063
-1.248416e-005,1.48987
-1.248396e-005,1.49039
-1.248376e-005,1.49191
-1.248356e-005,1.49223
-1.248336e-005,1.49016
-1.248316e-005,1.48828
-1.248296e-005,1.48895
-1.248276e-005,1.48871
-1.248256e-005,1.4845
-1.248236e-005,1.48098
