TRFL #9003048668LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 20:28:16,0                 
Time,Ampl
-1.2500035e-005,1.48178
-1.2499835e-005,1.47867
-1.2499635e-005,1.47482
-1.2499435e-005,1.47453
-1.2499235e-005,1.48173
-1.2499035e-005,1.49021
-1.2498835e-005,1.4905
-1.2498635e-005,1.48555
-1.2498435e-005,1.48565
-1.2498235e-005,1.48914
-1.2498035e-005,1.48577
-1.2497835e-005,1.48062
-1.2497635e-005,1.48617
-1.2497435e-005,1.49749
-1.2497235e-005,1.50195
-1.2497035e-005,1.4968
-1.2496835e-005,1.48724
-1.2496635e-005,1.48102
-1.2496435e-005,1.48168
-1.2496235e-005,1.48439
-1.2496035e-005,1.48653
-1.2495835e-005,1.48957
-1.2495635e-005,1.49102
-1.2495435e-005,1.49048
-1.2495235e-005,1.4915
-1.2495035e-005,1.49319
-1.2494835e-005,1.49392
-1.2494635e-005,1.49305
-1.2494435e-005,1.48926
-1.2494235e-005,1.4872
-1.2494035e-005,1.49003
-1.2493835e-005,1.49164
-1.2493635e-005,1.48946
-1.2493435e-005,1.48658
-1.2493235e-005,1.4837
-1.2493035e-005,1.48151
-1.2492835e-005,1.48116
-1.2492635e-005,1.48283
-1.2492435e-005,1.48565
-1.2492235e-005,1.48546
-1.2492035e-005,1.4817
-1.2491835e-005,1.48056
-1.2491635e-005,1.48208
-1.2491435e-005,1.48235
-1.2491235e-005,1.48511
-1.2491035e-005,1.49148
-1.2490835e-005,1.49431
-1.2490635e-005,1.49197
-1.2490435e-005,1.49033
-1.2490235e-005,1.49126
-1.2490035e-005,1.49155
-1.2489835e-005,1.49126
-1.2489635e-005,1.49164
-1.2489435e-005,1.49024
-1.2489235e-005,1.48579
-1.2489035e-005,1.48315
-1.2488835e-005,1.48762
-1.2488635e-005,1.4949
-1.2488435e-005,1.49678
-1.2488235e-005,1.49383
-1.2488035e-005,1.49128
-1.2487835e-005,1.48826
-1.2487635e-005,1.48259
-1.2487435e-005,1.47949
-1.2487235e-005,1.48309
-1.2487035e-005,1.48857
-1.2486835e-005,1.49014
-1.2486635e-005,1.48934
