TRFL #9003107679LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 20:27:43,0                 
Time,Ampl
-1.2500015e-005,1.49544
-1.2499815e-005,1.49565
-1.2499615e-005,1.5001
-1.2499415e-005,1.50034
-1.2499215e-005,1.49226
-1.2499015e-005,1.48625
-1.2498815e-005,1.48605
-1.2498615e-005,1.48574
-1.2498415e-005,1.48549
-1.2498215e-005,1.48988
-1.2498015e-005,1.49803
-1.2497815e-005,1.50252
-1.2497615e-005,1.49903
-1.2497415e-005,1.49319
-1.2497215e-005,1.4915
-1.2497015e-005,1.49185
-1.2496815e-005,1.49022
-1.2496615e-005,1.48946
-1.2496415e-005,1.49416
-1.2496215e-005,1.50038
-1.2496015e-005,1.49968
-1.2495815e-005,1.49627
-1.2495615e-005,1.49879
-1.2495415e-005,1.502
-1.2495215e-005,1.49772
-1.2495015e-005,1.4886
-1.2494815e-005,1.48273
-1.2494615e-005,1.48173
-1.2494415e-005,1.48211
-1.2494215e-005,1.48135
-1.2494015e-005,1.47766
-1.2493815e-005,1.47773
-1.2493615e-005,1.48563
-1.2493415e-005,1.49368
-1.2493215e-005,1.49792
-1.2493015e-005,1.49672
-1.2492815e-005,1.49067
-1.2492615e-005,1.48694
-1.2492415e-005,1.48784
-1.2492215e-005,1.48822
-1.2492015e-005,1.48574
-1.2491815e-005,1.48366
-1.2491615e-005,1.48387
-1.2491415e-005,1.48681
-1.2491215e-005,1.48984
-1.2491015e-005,1.48549
-1.2490815e-005,1.47752
-1.2490615e-005,1.47752
-1.2490415e-005,1.48577
-1.2490215e-005,1.49489
-1.2490015e-005,1.4983
-1.2489815e-005,1.49533
-1.2489615e-005,1.49226
-1.2489415e-005,1.49022
-1.2489215e-005,1.48615
-1.2489015e-005,1.48543
-1.2488815e-005,1.48984
-1.2488615e-005,1.48933
-1.2488415e-005,1.48425
-1.2488215e-005,1.48501
-1.2488015e-005,1.48708
-1.2487815e-005,1.48411
-1.2487615e-005,1.48125
-1.2487415e-005,1.47814
-1.2487215e-005,1.47476
-1.2487015e-005,1.47897
-1.2486815e-005,1.48922
-1.2486615e-005,1.49654
-1.2486415e-005,1.49875
-1.2486215e-005,1.49716
-1.2486015e-005,1.49495
-1.2485815e-005,1.49703
-1.2485615e-005,1.50286
-1.2485415e-005,1.50842
-1.2485215e-005,1.51156
-1.2485015e-005,1.5108
-1.2484815e-005,1.5041
-1.2484615e-005,1.49126
-1.2484415e-005,1.48163
-1.2484215e-005,1.48601
-1.2484015e-005,1.49392
-1.2483815e-005,1.48929
-1.2483615e-005,1.48166
-1.2483415e-005,1.48315
-1.2483215e-005,1.48522
-1.2483015e-005,1.48297
-1.2482815e-005,1.48149
-1.2482615e-005,1.48294
-1.2482415e-005,1.48829
-1.2482215e-005,1.49392
-1.2482015e-005,1.49723
-1.2481815e-005,1.50193
-1.2481615e-005,1.5058
-1.2481415e-005,1.50445
-1.2481215e-005,1.50272
-1.2481015e-005,1.50383
-1.2480815e-005,1.50151
-1.2480615e-005,1.49375
-1.2480415e-005,1.48646
-1.2480215e-005,1.48346
-1.2480015e-005,1.48263
-1.2479815e-005,1.48101
-1.2479615e-005,1.48066
-1.2479415e-005,1.48328
-1.2479215e-005,1.48646
-1.2479015e-005,1.48877
-1.2478815e-005,1.49174
-1.2478615e-005,1.4964
-1.2478415e-005,1.4981
-1.2478215e-005,1.49489
-1.2478015e-005,1.49116
-1.2477815e-005,1.48888
-1.2477615e-005,1.48936
-1.2477415e-005,1.49133
-1.2477215e-005,1.48957
-1.2477015e-005,1.48719
-1.2476815e-005,1.48815
-1.2476615e-005,1.48494
-1.2476415e-005,1.47793
-1.2476215e-005,1.4789
-1.2476015e-005,1.48822
-1.2475815e-005,1.49306
-1.2475615e-005,1.48919
-1.2475415e-005,1.48746
-1.2475215e-005,1.49171
-1.2475015e-005,1.49478
-1.2474815e-005,1.49423
-1.2474615e-005,1.49634
-1.2474415e-005,1.50283
-1.2474215e-005,1.50317
-1.2474015e-005,1.49882
-1.2473815e-005,1.50176
-1.2473615e-005,1.50545
-1.2473415e-005,1.50006
-1.2473215e-005,1.49261
-1.2473015e-005,1.49319
-1.2472815e-005,1.50031
-1.2472615e-005,1.50231
-1.2472415e-005,1.49499
-1.2472215e-005,1.48867
-1.2472015e-005,1.49033
-1.2471815e-005,1.49513
-1.2471615e-005,1.49927
-1.2471415e-005,1.49899
-1.2471215e-005,1.49098
-1.2471015e-005,1.48518
-1.2470815e-005,1.49047
-1.2470615e-005,1.49851
-1.2470415e-005,1.49917
-1.2470215e-005,1.4923
-1.2470015e-005,1.48774
-1.2469815e-005,1.49523
-1.2469615e-005,1.50362
-1.2469415e-005,1.49931
-1.2469215e-005,1.49171
-1.2469015e-005,1.48984
-1.2468815e-005,1.49181
-1.2468615e-005,1.4962
-1.2468415e-005,1.49696
-1.2468215e-005,1.49347
-1.2468015e-005,1.49433
-1.2467815e-005,1.49592
-1.2467615e-005,1.4895
-1.2467415e-005,1.47911
-1.2467215e-005,1.4779
-1.2467015e-005,1.49199
-1.2466815e-005,1.50566
-1.2466615e-005,1.50196
-1.2466415e-005,1.49067
-1.2466215e-005,1.4875
-1.2466015e-005,1.48819
-1.2465815e-005,1.48926
-1.2465615e-005,1.49578
-1.2465415e-005,1.50096
-1.2465215e-005,1.4982
-1.2465015e-005,1.49668
-1.2464815e-005,1.4973
-1.2464615e-005,1.49364
-1.2464415e-005,1.49209
-1.2464215e-005,1.49509
-1.2464015e-005,1.49875
-1.2463815e-005,1.50435
-1.2463615e-005,1.50286
-1.2463415e-005,1.48732
-1.2463215e-005,1.47507
-1.2463015e-005,1.47859
-1.2462815e-005,1.48708
-1.2462615e-005,1.49268
-1.2462415e-005,1.49599
-1.2462215e-005,1.49537
-1.2462015e-005,1.49413
-1.2461815e-005,1.49513
-1.2461615e-005,1.49371
-1.2461415e-005,1.49174
-1.2461215e-005,1.49596
-1.2461015e-005,1.50138
-1.2460815e-005,1.49948
-1.2460615e-005,1.49261
-1.2460415e-005,1.48784
-1.2460215e-005,1.48753
-1.2460015e-005,1.48895
-1.2459815e-005,1.4905
-1.2459615e-005,1.49268
-1.2459415e-005,1.49292
-1.2459215e-005,1.49116
-1.2459015e-005,1.49382
-1.2458815e-005,1.49972
-1.2458615e-005,1.50076
-1.2458415e-005,1.49792
-1.2458215e-005,1.49568
-1.2458015e-005,1.49817
-1.2457815e-005,1.50738
-1.2457615e-005,1.50959
-1.2457415e-005,1.49834
-1.2457215e-005,1.4896
-1.2457015e-005,1.48964
-1.2456815e-005,1.4914
-1.2456615e-005,1.49281
-1.2456415e-005,1.49482
-1.2456215e-005,1.50051
-1.2456015e-005,1.50725
-1.2455815e-005,1.5021
-1.2455615e-005,1.48826
-1.2455415e-005,1.48446
-1.2455215e-005,1.48805
-1.2455015e-005,1.48584
-1.2454815e-005,1.48694
-1.2454615e-005,1.49585
-1.2454415e-005,1.49848
-1.2454215e-005,1.49727
-1.2454015e-005,1.50162
-1.2453815e-005,1.50476
-1.2453615e-005,1.5031
-1.2453415e-005,1.50044
-1.2453215e-005,1.49696
-1.2453015e-005,1.4934
-1.2452815e-005,1.49226
-1.2452615e-005,1.49523
-1.2452415e-005,1.50203
-1.2452215e-005,1.50435
-1.2452015e-005,1.49513
-1.2451815e-005,1.48477
-1.2451615e-005,1.4857
-1.2451415e-005,1.49495
-1.2451215e-005,1.50514
-1.2451015e-005,1.50966
-1.2450815e-005,1.50345
-1.2450615e-005,1.49233
-1.2450415e-005,1.48763
-1.2450215e-005,1.49423
-1.2450015e-005,1.50549
-1.2449815e-005,1.50794
-1.2449615e-005,1.49941
-1.2449415e-005,1.49268
-1.2449215e-005,1.49354
-1.2449015e-005,1.49164
-1.2448815e-005,1.48284
-1.2448615e-005,1.47614
-1.2448415e-005,1.4759
-1.2448215e-005,1.48232
-1.2448015e-005,1.49316
-1.2447815e-005,1.49889
-1.2447615e-005,1.49388
-1.2447415e-005,1.48494
-1.2447215e-005,1.48277
-1.2447015e-005,1.48732
-1.2446815e-005,1.4894
-1.2446615e-005,1.48618
-1.2446415e-005,1.48339
-1.2446215e-005,1.48366
-1.2446015e-005,1.48795
-1.2445815e-005,1.49578
