TRFL #9003039712LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 16:11:52,0                 
Time,Ampl
-1.2500179e-005,1.49096
-1.2499979e-005,1.49009
-1.2499779e-005,1.49056
-1.2499579e-005,1.4927
-1.2499379e-005,1.4935
-1.2499179e-005,1.49056
-1.2498979e-005,1.48633
-1.2498779e-005,1.48569
-1.2498579e-005,1.48828
-1.2498379e-005,1.489
-1.2498179e-005,1.48719
-1.2497979e-005,1.48584
-1.2497779e-005,1.48442
-1.2497579e-005,1.48273
-1.2497379e-005,1.48317
-1.2497179e-005,1.48388
-1.2496979e-005,1.48092
-1.2496779e-005,1.47693
-1.2496579e-005,1.47801
-1.2496379e-005,1.48356
-1.2496179e-005,1.48769
-1.2495979e-005,1.48848
-1.2495779e-005,1.48743
-1.2495579e-005,1.48473
-1.2495379e-005,1.48203
-1.2495179e-005,1.48259
-1.2494979e-005,1.48614
-1.2494779e-005,1.4898
-1.2494579e-005,1.49306
-1.2494379e-005,1.49542
-1.2494179e-005,1.49434
-1.2493979e-005,1.49021
-1.2493779e-005,1.48626
-1.2493579e-005,1.48527
-1.2493379e-005,1.4876
-1.2493179e-005,1.48946
-1.2492979e-005,1.48785
-1.2492779e-005,1.48479
-1.2492579e-005,1.48329
-1.2492379e-005,1.48329
-1.2492179e-005,1.48292
-1.2491979e-005,1.48302
-1.2491779e-005,1.48591
-1.2491579e-005,1.48905
-1.2491379e-005,1.48798
-1.2491179e-005,1.48384
-1.2490979e-005,1.48154
-1.2490779e-005,1.48303
-1.2490579e-005,1.48562
-1.2490379e-005,1.48726
-1.2490179e-005,1.48774
-1.2489979e-005,1.48659
-1.2489779e-005,1.48496
-1.2489579e-005,1.4843
-1.2489379e-005,1.48408
-1.2489179e-005,1.48446
-1.2488979e-005,1.48629
-1.2488779e-005,1.48868
-1.2488579e-005,1.48968
-1.2488379e-005,1.48839
-1.2488179e-005,1.48684
-1.2487979e-005,1.48735
-1.2487779e-005,1.48832
-1.2487579e-005,1.48815
-1.2487379e-005,1.48803
-1.2487179e-005,1.4878
-1.2486979e-005,1.48668
-1.2486779e-005,1.48664
-1.2486579e-005,1.48839
-1.2486379e-005,1.4887
-1.2486179e-005,1.48653
-1.2485979e-005,1.48518
-1.2485779e-005,1.4877
-1.2485579e-005,1.49253
-1.2485379e-005,1.49434
-1.2485179e-005,1.49218
-1.2484979e-005,1.49066
-1.2484779e-005,1.49125
-1.2484579e-005,1.49249
-1.2484379e-005,1.4932
-1.2484179e-005,1.49192
-1.2483979e-005,1.4888
-1.2483779e-005,1.48603
-1.2483579e-005,1.48645
-1.2483379e-005,1.4905
-1.2483179e-005,1.49384
-1.2482979e-005,1.49326
-1.2482779e-005,1.49224
-1.2482579e-005,1.49248
-1.2482379e-005,1.48937
-1.2482179e-005,1.48355
-1.2481979e-005,1.48103
-1.2481779e-005,1.48247
-1.2481579e-005,1.48505
-1.2481379e-005,1.48807
-1.2481179e-005,1.49149
-1.2480979e-005,1.4941
-1.2480779e-005,1.49467
-1.2480579e-005,1.49403
-1.2480379e-005,1.49232
-1.2480179e-005,1.48871
-1.2479979e-005,1.48589
-1.2479779e-005,1.48563
-1.2479579e-005,1.48618
-1.2479379e-005,1.48747
-1.2479179e-005,1.48961
-1.2478979e-005,1.49099
-1.2478779e-005,1.4899
-1.2478579e-005,1.48665
-1.2478379e-005,1.48432
-1.2478179e-005,1.48413
-1.2477979e-005,1.48398
-1.2477779e-005,1.48202
-1.2477579e-005,1.47975
-1.2477379e-005,1.48267
-1.2477179e-005,1.48963
-1.2476979e-005,1.49144
-1.2476779e-005,1.48799
-1.2476579e-005,1.48663
-1.2476379e-005,1.48829
-1.2476179e-005,1.4898
-1.2475979e-005,1.48968
-1.2475779e-005,1.48831
-1.2475579e-005,1.4874
-1.2475379e-005,1.48811
-1.2475179e-005,1.48866
-1.2474979e-005,1.48746
-1.2474779e-005,1.48769
-1.2474579e-005,1.49122
-1.2474379e-005,1.4945
-1.2474179e-005,1.49408
-1.2473979e-005,1.48958
-1.2473779e-005,1.48365
-1.2473579e-005,1.48132
-1.2473379e-005,1.48389
-1.2473179e-005,1.48653
-1.2472979e-005,1.48698
-1.2472779e-005,1.48816
-1.2472579e-005,1.48958
-1.2472379e-005,1.48802
-1.2472179e-005,1.48509
-1.2471979e-005,1.48497
-1.2471779e-005,1.48731
-1.2471579e-005,1.48697
-1.2471379e-005,1.483
-1.2471179e-005,1.48129
-1.2470979e-005,1.48376
-1.2470779e-005,1.48539
-1.2470579e-005,1.48363
-1.2470379e-005,1.48169
-1.2470179e-005,1.48335
-1.2469979e-005,1.48785
-1.2469779e-005,1.49064
-1.2469579e-005,1.49084
-1.2469379e-005,1.49058
-1.2469179e-005,1.49024
-1.2468979e-005,1.49022
-1.2468779e-005,1.49088
-1.2468579e-005,1.49273
-1.2468379e-005,1.49531
-1.2468179e-005,1.49528
-1.2467979e-005,1.49111
-1.2467779e-005,1.48486
-1.2467579e-005,1.4804
-1.2467379e-005,1.48101
-1.2467179e-005,1.48564
-1.2466979e-005,1.49069
-1.2466779e-005,1.49322
-1.2466579e-005,1.4924
-1.2466379e-005,1.49136
-1.2466179e-005,1.49274
-1.2465979e-005,1.49221
-1.2465779e-005,1.48604
-1.2465579e-005,1.48005
-1.2465379e-005,1.47967
-1.2465179e-005,1.4818
-1.2464979e-005,1.48275
-1.2464779e-005,1.48338
-1.2464579e-005,1.48414
-1.2464379e-005,1.48338
-1.2464179e-005,1.48232
-1.2463979e-005,1.48307
-1.2463779e-005,1.48425
-1.2463579e-005,1.48406
-1.2463379e-005,1.4836
-1.2463179e-005,1.48545
-1.2462979e-005,1.48925
-1.2462779e-005,1.49097
-1.2462579e-005,1.4886
-1.2462379e-005,1.48537
-1.2462179e-005,1.48545
-1.2461979e-005,1.48821
-1.2461779e-005,1.48985
-1.2461579e-005,1.48886
-1.2461379e-005,1.48802
-1.2461179e-005,1.49031
-1.2460979e-005,1.49329
-1.2460779e-005,1.49373
-1.2460579e-005,1.49423
-1.2460379e-005,1.49598
-1.2460179e-005,1.49642
-1.2459979e-005,1.49567
-1.2459779e-005,1.49395
-1.2459579e-005,1.49119
-1.2459379e-005,1.49001
-1.2459179e-005,1.49111
-1.2458979e-005,1.49182
-1.2458779e-005,1.49055
-1.2458579e-005,1.48879
-1.2458379e-005,1.48867
-1.2458179e-005,1.4895
-1.2457979e-005,1.48923
-1.2457779e-005,1.48665
-1.2457579e-005,1.48343
-1.2457379e-005,1.48243
-1.2457179e-005,1.4829
-1.2456979e-005,1.48442
-1.2456779e-005,1.48801
-1.2456579e-005,1.49117
-1.2456379e-005,1.49154
-1.2456179e-005,1.49037
-1.2455979e-005,1.48883
-1.2455779e-005,1.48738
-1.2455579e-005,1.48767
-1.2455379e-005,1.49016
-1.2455179e-005,1.49223
-1.2454979e-005,1.49286
-1.2454779e-005,1.49322
-1.2454579e-005,1.49264
-1.2454379e-005,1.49015
-1.2454179e-005,1.48624
-1.2453979e-005,1.48305
-1.2453779e-005,1.48438
-1.2453579e-005,1.49134
-1.2453379e-005,1.4986
-1.2453179e-005,1.49889
-1.2452979e-005,1.4922
-1.2452779e-005,1.48647
-1.2452579e-005,1.48667
-1.2452379e-005,1.48998
-1.2452179e-005,1.49277
-1.2451979e-005,1.4939
-1.2451779e-005,1.49257
-1.2451579e-005,1.48905
-1.2451379e-005,1.48646
-1.2451179e-005,1.48761
-1.2450979e-005,1.49075
-1.2450779e-005,1.49189
-1.2450579e-005,1.4898
-1.2450379e-005,1.48768
-1.2450179e-005,1.48856
-1.2449979e-005,1.49039
-1.2449779e-005,1.48954
-1.2449579e-005,1.48643
-1.2449379e-005,1.48545
-1.2449179e-005,1.48949
-1.2448979e-005,1.49523
-1.2448779e-005,1.49653
-1.2448579e-005,1.49256
-1.2448379e-005,1.48844
-1.2448179e-005,1.48715
-1.2447979e-005,1.48862
-1.2447779e-005,1.49246
-1.2447579e-005,1.49458
-1.2447379e-005,1.49177
-1.2447179e-005,1.48825
-1.2446979e-005,1.48976
-1.2446779e-005,1.49529
-1.2446579e-005,1.49736
-1.2446379e-005,1.4931
-1.2446179e-005,1.48752
-1.2445979e-005,1.48366
-1.2445779e-005,1.4815
-1.2445579e-005,1.48253
-1.2445379e-005,1.48736
