TRFL #9003048932LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 16:11:47,0                 
Time,Ampl
-1.2500008e-005,1.49472
-1.2499808e-005,1.48912
-1.2499608e-005,1.48166
-1.2499408e-005,1.48108
-1.2499208e-005,1.48942
-1.2499008e-005,1.49774
-1.2498808e-005,1.49863
-1.2498608e-005,1.49454
-1.2498408e-005,1.49088
-1.2498208e-005,1.48788
-1.2498008e-005,1.48367
-1.2497808e-005,1.48103
-1.2497608e-005,1.48208
-1.2497408e-005,1.48493
-1.2497208e-005,1.48924
-1.2497008e-005,1.49518
-1.2496808e-005,1.49903
-1.2496608e-005,1.49724
-1.2496408e-005,1.49104
-1.2496208e-005,1.48532
-1.2496008e-005,1.48555
-1.2495808e-005,1.49133
-1.2495608e-005,1.49415
-1.2495408e-005,1.48921
-1.2495208e-005,1.48339
-1.2495008e-005,1.48327
-1.2494808e-005,1.48574
-1.2494608e-005,1.48645
-1.2494408e-005,1.48524
-1.2494208e-005,1.4841
-1.2494008e-005,1.48525
-1.2493808e-005,1.48712
-1.2493608e-005,1.48622
-1.2493408e-005,1.48254
-1.2493208e-005,1.48056
-1.2493008e-005,1.48501
-1.2492808e-005,1.49152
-1.2492608e-005,1.49207
-1.2492408e-005,1.4895
-1.2492208e-005,1.4908
-1.2492008e-005,1.49328
-1.2491808e-005,1.49195
-1.2491608e-005,1.48845
-1.2491408e-005,1.48398
-1.2491208e-005,1.4804
-1.2491008e-005,1.48232
-1.2490808e-005,1.48797
-1.2490608e-005,1.49183
-1.2490408e-005,1.49116
-1.2490208e-005,1.48753
-1.2490008e-005,1.48717
-1.2489808e-005,1.49164
-1.2489608e-005,1.49591
-1.2489408e-005,1.49684
-1.2489208e-005,1.4963
-1.2489008e-005,1.49699
-1.2488808e-005,1.49584
-1.2488608e-005,1.4908
-1.2488408e-005,1.48786
-1.2488208e-005,1.49138
-1.2488008e-005,1.49568
-1.2487808e-005,1.4947
-1.2487608e-005,1.49181
-1.2487408e-005,1.49076
-1.2487208e-005,1.4898
-1.2487008e-005,1.48974
-1.2486808e-005,1.4944
-1.2486608e-005,1.49983
-1.2486408e-005,1.49836
-1.2486208e-005,1.49221
-1.2486008e-005,1.48916
-1.2485808e-005,1.49194
-1.2485608e-005,1.49599
-1.2485408e-005,1.49465
-1.2485208e-005,1.49007
-1.2485008e-005,1.49074
-1.2484808e-005,1.49423
-1.2484608e-005,1.49123
-1.2484408e-005,1.48403
-1.2484208e-005,1.48111
-1.2484008e-005,1.48318
-1.2483808e-005,1.48636
-1.2483608e-005,1.48826
-1.2483408e-005,1.48836
-1.2483208e-005,1.48672
-1.2483008e-005,1.48508
-1.2482808e-005,1.48784
-1.2482608e-005,1.49316
-1.2482408e-005,1.49339
-1.2482208e-005,1.48834
-1.2482008e-005,1.48451
-1.2481808e-005,1.48503
-1.2481608e-005,1.48755
-1.2481408e-005,1.48973
-1.2481208e-005,1.49287
-1.2481008e-005,1.49649
-1.2480808e-005,1.49777
-1.2480608e-005,1.4948
-1.2480408e-005,1.48798
-1.2480208e-005,1.48239
-1.2480008e-005,1.48011
-1.2479808e-005,1.47844
-1.2479608e-005,1.47958
-1.2479408e-005,1.48379
-1.2479208e-005,1.48586
-1.2479008e-005,1.48726
-1.2478808e-005,1.49095
-1.2478608e-005,1.49287
-1.2478408e-005,1.49059
-1.2478208e-005,1.48814
-1.2478008e-005,1.48872
-1.2477808e-005,1.48974
-1.2477608e-005,1.48926
-1.2477408e-005,1.48874
-1.2477208e-005,1.48714
-1.2477008e-005,1.48458
-1.2476808e-005,1.48481
-1.2476608e-005,1.4874
-1.2476408e-005,1.48867
-1.2476208e-005,1.48872
-1.2476008e-005,1.48945
-1.2475808e-005,1.48917
-1.2475608e-005,1.4861
-1.2475408e-005,1.48189
-1.2475208e-005,1.4799
-1.2475008e-005,1.48339
-1.2474808e-005,1.48954
-1.2474608e-005,1.49197
-1.2474408e-005,1.49012
-1.2474208e-005,1.48771
-1.2474008e-005,1.48708
-1.2473808e-005,1.48769
-1.2473608e-005,1.48805
-1.2473408e-005,1.48793
-1.2473208e-005,1.48833
-1.2473008e-005,1.49069
-1.2472808e-005,1.49518
-1.2472608e-005,1.49751
-1.2472408e-005,1.49404
-1.2472208e-005,1.48995
-1.2472008e-005,1.48933
-1.2471808e-005,1.48778
-1.2471608e-005,1.48406
-1.2471408e-005,1.48332
-1.2471208e-005,1.48655
-1.2471008e-005,1.48727
-1.2470808e-005,1.48305
-1.2470608e-005,1.48089
-1.2470408e-005,1.48498
-1.2470208e-005,1.4914
-1.2470008e-005,1.49587
-1.2469808e-005,1.49686
-1.2469608e-005,1.49413
-1.2469408e-005,1.49024
-1.2469208e-005,1.48938
-1.2469008e-005,1.49206
-1.2468808e-005,1.49425
-1.2468608e-005,1.49292
-1.2468408e-005,1.49066
-1.2468208e-005,1.49097
-1.2468008e-005,1.49078
-1.2467808e-005,1.48724
-1.2467608e-005,1.4861
-1.2467408e-005,1.49026
-1.2467208e-005,1.49364
-1.2467008e-005,1.49325
-1.2466808e-005,1.49202
-1.2466608e-005,1.49238
-1.2466408e-005,1.49242
-1.2466208e-005,1.48788
-1.2466008e-005,1.48196
-1.2465808e-005,1.48211
-1.2465608e-005,1.48636
-1.2465408e-005,1.48867
-1.2465208e-005,1.49228
-1.2465008e-005,1.49829
-1.2464808e-005,1.49856
-1.2464608e-005,1.49223
-1.2464408e-005,1.48577
-1.2464208e-005,1.48422
-1.2464008e-005,1.48857
-1.2463808e-005,1.49314
-1.2463608e-005,1.49309
-1.2463408e-005,1.48992
-1.2463208e-005,1.48679
-1.2463008e-005,1.4847
-1.2462808e-005,1.48446
-1.2462608e-005,1.48614
-1.2462408e-005,1.48674
-1.2462208e-005,1.48577
-1.2462008e-005,1.48474
-1.2461808e-005,1.48474
-1.2461608e-005,1.48619
-1.2461408e-005,1.48557
-1.2461208e-005,1.48318
-1.2461008e-005,1.48372
-1.2460808e-005,1.48584
-1.2460608e-005,1.48686
-1.2460408e-005,1.48753
-1.2460208e-005,1.48802
-1.2460008e-005,1.48688
-1.2459808e-005,1.48415
-1.2459608e-005,1.48363
-1.2459408e-005,1.48714
-1.2459208e-005,1.489
-1.2459008e-005,1.4867
-1.2458808e-005,1.48753
-1.2458608e-005,1.49254
-1.2458408e-005,1.49444
-1.2458208e-005,1.49166
-1.2458008e-005,1.48743
-1.2457808e-005,1.48487
-1.2457608e-005,1.48434
-1.2457408e-005,1.48387
-1.2457208e-005,1.48546
-1.2457008e-005,1.49106
-1.2456808e-005,1.49404
-1.2456608e-005,1.48981
-1.2456408e-005,1.48472
-1.2456208e-005,1.4846
-1.2456008e-005,1.48683
-1.2455808e-005,1.48638
-1.2455608e-005,1.48541
-1.2455408e-005,1.48803
-1.2455208e-005,1.49036
-1.2455008e-005,1.48964
-1.2454808e-005,1.48809
-1.2454608e-005,1.4846
-1.2454408e-005,1.47959
-1.2454208e-005,1.47799
-1.2454008e-005,1.48134
-1.2453808e-005,1.48727
-1.2453608e-005,1.49295
-1.2453408e-005,1.49504
-1.2453208e-005,1.49389
-1.2453008e-005,1.49508
-1.2452808e-005,1.49926
-1.2452608e-005,1.4986
-1.2452408e-005,1.49144
-1.2452208e-005,1.48605
-1.2452008e-005,1.48679
-1.2451808e-005,1.49095
-1.2451608e-005,1.49359
-1.2451408e-005,1.49137
-1.2451208e-005,1.4876
-1.2451008e-005,1.48664
-1.2450808e-005,1.48762
-1.2450608e-005,1.48764
-1.2450408e-005,1.48562
-1.2450208e-005,1.48168
-1.2450008e-005,1.47778
-1.2449808e-005,1.47999
-1.2449608e-005,1.48912
-1.2449408e-005,1.49682
-1.2449208e-005,1.49893
-1.2449008e-005,1.49824
-1.2448808e-005,1.49639
-1.2448608e-005,1.49389
-1.2448408e-005,1.49149
-1.2448208e-005,1.48879
-1.2448008e-005,1.48538
-1.2447808e-005,1.48348
-1.2447608e-005,1.48506
-1.2447408e-005,1.49002
-1.2447208e-005,1.49599
-1.2447008e-005,1.4963
-1.2446808e-005,1.48948
-1.2446608e-005,1.48448
-1.2446408e-005,1.48579
-1.2446208e-005,1.48786
-1.2446008e-005,1.48629
-1.2445808e-005,1.48286
-1.2445608e-005,1.48177
-1.2445408e-005,1.48477
-1.2445208e-005,1.48883
-1.2445008e-005,1.49128
-1.2444808e-005,1.49237
-1.2444608e-005,1.49363
-1.2444408e-005,1.49592
-1.2444208e-005,1.49629
