TRFL #9003104175LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 16:14:57,0                 
Time,Ampl
-1.2500133e-005,1.49198
-1.2499933e-005,1.49036
-1.2499733e-005,1.49231
-1.2499533e-005,1.49621
-1.2499333e-005,1.49571
-1.2499133e-005,1.49253
-1.2498933e-005,1.49065
-1.2498733e-005,1.48897
-1.2498533e-005,1.48897
-1.2498333e-005,1.49061
-1.2498133e-005,1.49004
-1.2497933e-005,1.48651
-1.2497733e-005,1.48338
-1.2497533e-005,1.48519
-1.2497333e-005,1.49175
-1.2497133e-005,1.496
-1.2496933e-005,1.49348
-1.2496733e-005,1.48909
-1.2496533e-005,1.48865
-1.2496333e-005,1.49272
-1.2496133e-005,1.49799
-1.2495933e-005,1.49938
-1.2495733e-005,1.49645
-1.2495533e-005,1.49291
-1.2495333e-005,1.49061
-1.2495133e-005,1.48994
-1.2494933e-005,1.49205
-1.2494733e-005,1.49514
-1.2494533e-005,1.49488
-1.2494333e-005,1.49208
-1.2494133e-005,1.49022
-1.2493933e-005,1.49004
-1.2493733e-005,1.49111
-1.2493533e-005,1.49041
-1.2493333e-005,1.48704
-1.2493133e-005,1.48562
-1.2492933e-005,1.48633
-1.2492733e-005,1.48645
-1.2492533e-005,1.48782
-1.2492333e-005,1.49099
-1.2492133e-005,1.4916
-1.2491933e-005,1.48851
-1.2491733e-005,1.48623
-1.2491533e-005,1.48768
-1.2491333e-005,1.49165
-1.2491133e-005,1.4935
-1.2490933e-005,1.49056
-1.2490733e-005,1.48573
-1.2490533e-005,1.48247
-1.2490333e-005,1.483
-1.2490133e-005,1.4864
-1.2489933e-005,1.48782
-1.2489733e-005,1.48654
-1.2489533e-005,1.48625
-1.2489333e-005,1.48611
-1.2489133e-005,1.48504
-1.2488933e-005,1.48744
-1.2488733e-005,1.49355
-1.2488533e-005,1.49804
-1.2488333e-005,1.50014
-1.2488133e-005,1.50108
-1.2487933e-005,1.49914
-1.2487733e-005,1.49655
-1.2487533e-005,1.49695
-1.2487333e-005,1.49906
-1.2487133e-005,1.49956
-1.2486933e-005,1.49624
-1.2486733e-005,1.49336
-1.2486533e-005,1.49576
-1.2486333e-005,1.49698
-1.2486133e-005,1.49263
-1.2485933e-005,1.4913
-1.2485733e-005,1.49519
-1.2485533e-005,1.49526
-1.2485333e-005,1.49217
-1.2485133e-005,1.49339
-1.2484933e-005,1.49603
-1.2484733e-005,1.4964
-1.2484533e-005,1.49724
-1.2484333e-005,1.49802
-1.2484133e-005,1.49692
-1.2483933e-005,1.49572
-1.2483733e-005,1.49574
-1.2483533e-005,1.49669
-1.2483333e-005,1.49916
-1.2483133e-005,1.50292
-1.2482933e-005,1.50391
-1.2482733e-005,1.49859
-1.2482533e-005,1.49324
-1.2482333e-005,1.49555
-1.2482133e-005,1.49868
-1.2481933e-005,1.49383
-1.2481733e-005,1.48782
-1.2481533e-005,1.48925
-1.2481333e-005,1.49341
-1.2481133e-005,1.4936
-1.2480933e-005,1.4911
-1.2480733e-005,1.4892
-1.2480533e-005,1.48947
-1.2480333e-005,1.49072
-1.2480133e-005,1.49153
-1.2479933e-005,1.49246
-1.2479733e-005,1.49089
-1.2479533e-005,1.48894
-1.2479333e-005,1.49433
-1.2479133e-005,1.50121
-1.2478933e-005,1.49938
-1.2478733e-005,1.49313
-1.2478533e-005,1.48968
-1.2478333e-005,1.49072
-1.2478133e-005,1.4954
-1.2477933e-005,1.49762
-1.2477733e-005,1.49345
-1.2477533e-005,1.48915
-1.2477333e-005,1.48982
-1.2477133e-005,1.4931
-1.2476933e-005,1.49605
-1.2476733e-005,1.49534
-1.2476533e-005,1.49194
-1.2476333e-005,1.49167
-1.2476133e-005,1.49279
-1.2475933e-005,1.49153
-1.2475733e-005,1.49124
-1.2475533e-005,1.49326
-1.2475333e-005,1.49457
-1.2475133e-005,1.49374
-1.2474933e-005,1.49139
-1.2474733e-005,1.49201
-1.2474533e-005,1.49852
-1.2474333e-005,1.50154
-1.2474133e-005,1.49588
-1.2473933e-005,1.49086
-1.2473733e-005,1.48963
-1.2473533e-005,1.48815
-1.2473333e-005,1.48628
-1.2473133e-005,1.48559
-1.2472933e-005,1.48763
-1.2472733e-005,1.49288
-1.2472533e-005,1.49774
-1.2472333e-005,1.49866
-1.2472133e-005,1.49847
-1.2471933e-005,1.49823
-1.2471733e-005,1.49552
-1.2471533e-005,1.49357
-1.2471333e-005,1.49496
-1.2471133e-005,1.49553
-1.2470933e-005,1.49296
-1.2470733e-005,1.49137
-1.2470533e-005,1.49288
-1.2470333e-005,1.49443
-1.2470133e-005,1.49274
-1.2469933e-005,1.48782
-1.2469733e-005,1.4835
-1.2469533e-005,1.48159
-1.2469333e-005,1.48288
-1.2469133e-005,1.48934
-1.2468933e-005,1.4954
-1.2468733e-005,1.49464
-1.2468533e-005,1.49291
-1.2468333e-005,1.49496
-1.2468133e-005,1.49574
-1.2467933e-005,1.49521
-1.2467733e-005,1.49588
-1.2467533e-005,1.49581
-1.2467333e-005,1.4955
-1.2467133e-005,1.49272
-1.2466933e-005,1.48533
-1.2466733e-005,1.48378
-1.2466533e-005,1.49184
-1.2466333e-005,1.49714
-1.2466133e-005,1.49707
-1.2465933e-005,1.49811
-1.2465733e-005,1.49975
-1.2465533e-005,1.49938
-1.2465333e-005,1.49434
-1.2465133e-005,1.48623
-1.2464933e-005,1.48253
-1.2464733e-005,1.48405
-1.2464533e-005,1.4873
-1.2464333e-005,1.49212
-1.2464133e-005,1.497
-1.2463933e-005,1.49976
-1.2463733e-005,1.49964
-1.2463533e-005,1.49493
-1.2463333e-005,1.48744
-1.2463133e-005,1.48383
-1.2462933e-005,1.48626
-1.2462733e-005,1.49091
-1.2462533e-005,1.49477
-1.2462333e-005,1.4945
-1.2462133e-005,1.48987
-1.2461933e-005,1.48958
-1.2461733e-005,1.49281
-1.2461533e-005,1.48733
-1.2461333e-005,1.4777
-1.2461133e-005,1.47703
-1.2460933e-005,1.4834
-1.2460733e-005,1.48827
-1.2460533e-005,1.48761
-1.2460333e-005,1.48471
-1.2460133e-005,1.48466
-1.2459933e-005,1.48404
-1.2459733e-005,1.48048
-1.2459533e-005,1.48057
-1.2459333e-005,1.48678
-1.2459133e-005,1.49205
-1.2458933e-005,1.49162
-1.2458733e-005,1.48918
-1.2458533e-005,1.48977
-1.2458333e-005,1.49412
-1.2458133e-005,1.4975
-1.2457933e-005,1.49493
-1.2457733e-005,1.4913
-1.2457533e-005,1.49438
-1.2457333e-005,1.50049
-1.2457133e-005,1.50246
-1.2456933e-005,1.49883
-1.2456733e-005,1.49269
-1.2456533e-005,1.49141
-1.2456333e-005,1.49636
-1.2456133e-005,1.49997
-1.2455933e-005,1.49938
-1.2455733e-005,1.49747
-1.2455533e-005,1.49605
-1.2455333e-005,1.4946
-1.2455133e-005,1.49129
-1.2454933e-005,1.48844
-1.2454733e-005,1.48972
-1.2454533e-005,1.49054
-1.2454333e-005,1.48809
-1.2454133e-005,1.48808
-1.2453933e-005,1.48899
-1.2453733e-005,1.48595
-1.2453533e-005,1.48566
-1.2453333e-005,1.49106
-1.2453133e-005,1.49403
-1.2452933e-005,1.49417
-1.2452733e-005,1.49603
-1.2452533e-005,1.49673
-1.2452333e-005,1.49683
-1.2452133e-005,1.50049
-1.2451933e-005,1.50284
-1.2451733e-005,1.49957
-1.2451533e-005,1.49445
-1.2451333e-005,1.49231
-1.2451133e-005,1.49496
-1.2450933e-005,1.49759
-1.2450733e-005,1.49528
-1.2450533e-005,1.49143
-1.2450333e-005,1.49156
-1.2450133e-005,1.49512
-1.2449933e-005,1.49781
-1.2449733e-005,1.49854
-1.2449533e-005,1.49683
-1.2449333e-005,1.49279
-1.2449133e-005,1.49041
-1.2448933e-005,1.4921
-1.2448733e-005,1.4956
-1.2448533e-005,1.49666
-1.2448333e-005,1.49745
-1.2448133e-005,1.50344
-1.2447933e-005,1.50798
-1.2447733e-005,1.50411
-1.2447533e-005,1.49859
-1.2447333e-005,1.49552
-1.2447133e-005,1.49307
-1.2446933e-005,1.49262
-1.2446733e-005,1.49272
-1.2446533e-005,1.48956
-1.2446333e-005,1.48569
-1.2446133e-005,1.48606
-1.2445933e-005,1.48968
-1.2445733e-005,1.49339
-1.2445533e-005,1.49446
-1.2445333e-005,1.49087
-1.2445133e-005,1.48771
-1.2444933e-005,1.48853
-1.2444733e-005,1.4882
-1.2444533e-005,1.48497
-1.2444333e-005,1.48234
-1.2444133e-005,1.48535
-1.2443933e-005,1.49541
-1.2443733e-005,1.50208
-1.2443533e-005,1.49862
-1.2443333e-005,1.49533
-1.2443133e-005,1.49783
-1.2442933e-005,1.50089
-1.2442733e-005,1.50201
-1.2442533e-005,1.49973
-1.2442333e-005,1.49536
-1.2442133e-005,1.49417
-1.2441933e-005,1.49419
-1.2441733e-005,1.49231
-1.2441533e-005,1.4927
-1.2441333e-005,1.49407
-1.2441133e-005,1.49215
-1.2440933e-005,1.49101
-1.2440733e-005,1.49136
-1.2440533e-005,1.48965
-1.2440333e-005,1.48999
-1.2440133e-005,1.49401
-1.2439933e-005,1.49522
-1.2439733e-005,1.49364
-1.2439533e-005,1.49388
-1.2439333e-005,1.49293
-1.2439133e-005,1.48866
-1.2438933e-005,1.48588
-1.2438733e-005,1.48701
-1.2438533e-005,1.48991
-1.2438333e-005,1.49205
-1.2438133e-005,1.49286
-1.2437933e-005,1.49408
-1.2437733e-005,1.49483
-1.2437533e-005,1.49248
-1.2437333e-005,1.48925
-1.2437133e-005,1.48792
-1.2436933e-005,1.48966
-1.2436733e-005,1.49609
-1.2436533e-005,1.5031
-1.2436333e-005,1.50541
-1.2436133e-005,1.5033
-1.2435933e-005,1.49761
-1.2435733e-005,1.49265
-1.2435533e-005,1.4946
-1.2435333e-005,1.49852
-1.2435133e-005,1.49629
-1.2434933e-005,1.49196
-1.2434733e-005,1.49196
-1.2434533e-005,1.4951
-1.2434333e-005,1.49714
-1.2434133e-005,1.49396
-1.2433933e-005,1.48951
-1.2433733e-005,1.48918
-1.2433533e-005,1.48569
-1.2433333e-005,1.47846
-1.2433133e-005,1.4805
-1.2432933e-005,1.48972
-1.2432733e-005,1.49412
-1.2432533e-005,1.49507
-1.2432333e-005,1.49572
-1.2432133e-005,1.49465
-1.2431933e-005,1.49462
-1.2431733e-005,1.49393
-1.2431533e-005,1.49039
-1.2431333e-005,1.48942
-1.2431133e-005,1.49036
-1.2430933e-005,1.48928
-1.2430733e-005,1.48908
-1.2430533e-005,1.49108
-1.2430333e-005,1.49343
-1.2430133e-005,1.49571
-1.2429933e-005,1.49569
-1.2429733e-005,1.49329
-1.2429533e-005,1.49255
-1.2429333e-005,1.49315
-1.2429133e-005,1.49303
-1.2428933e-005,1.49436
-1.2428733e-005,1.49762
-1.2428533e-005,1.49935
-1.2428333e-005,1.4988
-1.2428133e-005,1.49698
-1.2427933e-005,1.49553
-1.2427733e-005,1.49731
-1.2427533e-005,1.4984
-1.2427333e-005,1.49317
-1.2427133e-005,1.48666
-1.2426933e-005,1.48526
-1.2426733e-005,1.48808
-1.2426533e-005,1.49262
-1.2426333e-005,1.4964
-1.2426133e-005,1.49721
-1.2425933e-005,1.49572
-1.2425733e-005,1.49286
-1.2425533e-005,1.4897
-1.2425333e-005,1.48853
-1.2425133e-005,1.48808
-1.2424933e-005,1.48607
-1.2424733e-005,1.48497
-1.2424533e-005,1.48692
-1.2424333e-005,1.49122
-1.2424133e-005,1.49578
-1.2423933e-005,1.49584
-1.2423733e-005,1.49217
-1.2423533e-005,1.49427
-1.2423333e-005,1.50182
-1.2423133e-005,1.50189
-1.2422933e-005,1.49377
-1.2422733e-005,1.48901
-1.2422533e-005,1.49087
-1.2422333e-005,1.49408
-1.2422133e-005,1.49381
-1.2421933e-005,1.49151
-1.2421733e-005,1.4931
-1.2421533e-005,1.49721
-1.2421333e-005,1.49907
-1.2421133e-005,1.4999
-1.2420933e-005,1.49909
-1.2420733e-005,1.49476
-1.2420533e-005,1.49086
-1.2420333e-005,1.49051
-1.2420133e-005,1.49277
-1.2419933e-005,1.49683
-1.2419733e-005,1.49957
-1.2419533e-005,1.49748
-1.2419333e-005,1.49424
-1.2419133e-005,1.49343
-1.2418933e-005,1.49155
-1.2418733e-005,1.4878
-1.2418533e-005,1.48554
-1.2418333e-005,1.48606
-1.2418133e-005,1.48968
-1.2417933e-005,1.49284
-1.2417733e-005,1.49263
-1.2417533e-005,1.49317
-1.2417333e-005,1.49407
-1.2417133e-005,1.492
-1.2416933e-005,1.49206
-1.2416733e-005,1.49669
-1.2416533e-005,1.49875
