TRFL #9001218791LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 18:04:24,0                 
Time,Ampl
-5.0001974e-006,1.83952
-4.9999974e-006,1.83396
-4.9997974e-006,1.83536
-4.9995974e-006,1.83926
-4.9993974e-006,1.84101
-4.9991974e-006,1.84023
-4.9989974e-006,1.83945
-4.9987974e-006,1.84443
-4.9985974e-006,1.85187
-4.9983974e-006,1.85042
-4.9981974e-006,1.84246
-4.9979974e-006,1.83828
-4.9977974e-006,1.83916
-4.9975974e-006,1.84291
-4.9973974e-006,1.84757
-4.9971974e-006,1.84838
-4.9969974e-006,1.84491
-4.9967974e-006,1.84301
-4.9965974e-006,1.84474
-4.9963974e-006,1.84646
-4.9961974e-006,1.84636
-4.9959974e-006,1.84467
-4.9957974e-006,1.8409
-4.9955974e-006,1.83695
-4.9953974e-006,1.83743
-4.9951974e-006,1.84384
-4.9949974e-006,1.84848
-4.9947974e-006,1.84394
-4.9945974e-006,1.83871
-4.9943974e-006,1.84251
-4.9941974e-006,1.84942
-4.9939974e-006,1.85242
-4.9937974e-006,1.85216
-4.9935974e-006,1.85011
-4.9933974e-006,1.84795
-4.9931974e-006,1.84686
-4.9929974e-006,1.84557
-4.9927974e-006,1.84436
-4.9925974e-006,1.84437
-4.9923974e-006,1.84477
-4.9921974e-006,1.84596
-4.9919974e-006,1.84731
-4.9917974e-006,1.84627
-4.9915974e-006,1.84273
-4.9913974e-006,1.83866
-4.9911974e-006,1.83742
-4.9909974e-006,1.84163
-4.9907974e-006,1.84778
-4.9905974e-006,1.84886
-4.9903974e-006,1.84496
-4.9901974e-006,1.84232
-4.9899974e-006,1.84396
-4.9897974e-006,1.84917
-4.9895974e-006,1.85411
-4.9893974e-006,1.85289
-4.9891974e-006,1.84591
-4.9889974e-006,1.83975
-4.9887974e-006,1.83794
-4.9885974e-006,1.8388
-4.9883974e-006,1.83901
-4.9881974e-006,1.83925
-4.9879974e-006,1.84256
-4.9877974e-006,1.84581
-4.9875974e-006,1.84408
-4.9873974e-006,1.83806
-4.9871974e-006,1.83288
-4.9869974e-006,1.83433
-4.9867974e-006,1.84089
-4.9865974e-006,1.84355
-4.9863974e-006,1.83885
-4.9861974e-006,1.83538
-4.9859974e-006,1.84089
-4.9857974e-006,1.85099
-4.9855974e-006,1.85563
-4.9853974e-006,1.85209
-4.9851974e-006,1.84677
-4.9849974e-006,1.84474
-4.9847974e-006,1.84532
-4.9845974e-006,1.8461
-4.9843974e-006,1.84772
-4.9841974e-006,1.85183
-4.9839974e-006,1.85378
-4.9837974e-006,1.84919
-4.9835974e-006,1.84267
-4.9833974e-006,1.83887
-4.9831974e-006,1.83707
-4.9829974e-006,1.83707
-4.9827974e-006,1.83978
-4.9825974e-006,1.84286
-4.9823974e-006,1.84182
-4.9821974e-006,1.8399
-4.9819974e-006,1.84462
-4.9817974e-006,1.85128
-4.9815974e-006,1.85071
-4.9813974e-006,1.84605
-4.9811974e-006,1.84377
-4.9809974e-006,1.84303
-4.9807974e-006,1.84182
-4.9805974e-006,1.83942
-4.9803974e-006,1.83628
-4.9801974e-006,1.83657
-4.9799974e-006,1.84047
-4.9797974e-006,1.84379
-4.9795974e-006,1.84626
-4.9793974e-006,1.8471
-4.9791974e-006,1.84334
-4.9789974e-006,1.83963
-4.9787974e-006,1.84246
-4.9785974e-006,1.84577
-4.9783974e-006,1.84576
-4.9781974e-006,1.84791
-4.9779974e-006,1.84986
-4.9777974e-006,1.8481
-4.9775974e-006,1.84686
-4.9773974e-006,1.84714
-4.9771974e-006,1.84709
-4.9769974e-006,1.84746
-4.9767974e-006,1.84764
-4.9765974e-006,1.84645
-4.9763974e-006,1.84545
-4.9761974e-006,1.84555
-4.9759974e-006,1.84589
-4.9757974e-006,1.84541
-4.9755974e-006,1.84456
-4.9753974e-006,1.84557
-4.9751974e-006,1.84674
-4.9749974e-006,1.84458
-4.9747974e-006,1.8418
-4.9745974e-006,1.8422
-4.9743974e-006,1.84384
-4.9741974e-006,1.84634
-4.9739974e-006,1.85154
-4.9737974e-006,1.85465
-4.9735974e-006,1.85228
-4.9733974e-006,1.8494
-4.9731974e-006,1.84883
-4.9729974e-006,1.84741
-4.9727974e-006,1.84541
-4.9725974e-006,1.84631
-4.9723974e-006,1.84729
-4.9721974e-006,1.84398
-4.9719974e-006,1.83814
-4.9717974e-006,1.83573
-4.9715974e-006,1.83856
-4.9713974e-006,1.84077
-4.9711974e-006,1.84151
-4.9709974e-006,1.84379
-4.9707974e-006,1.84436
-4.9705974e-006,1.84213
-4.9703974e-006,1.83904
-4.9701974e-006,1.83443
-4.9699974e-006,1.83119
-4.9697974e-006,1.83272
-4.9695974e-006,1.83538
-4.9693974e-006,1.83728
-4.9691974e-006,1.84028
-4.9689974e-006,1.84125
-4.9687974e-006,1.83947
-4.9685974e-006,1.83968
-4.9683974e-006,1.84044
-4.9681974e-006,1.83947
-4.9679974e-006,1.84051
-4.9677974e-006,1.84505
-4.9675974e-006,1.85112
-4.9673974e-006,1.85378
-4.9671974e-006,1.84936
-4.9669974e-006,1.84324
-4.9667974e-006,1.84118
-4.9665974e-006,1.84147
-4.9663974e-006,1.84377
-4.9661974e-006,1.84983
-4.9659974e-006,1.85548
-4.9657974e-006,1.85637
-4.9655974e-006,1.85537
-4.9653974e-006,1.85542
-4.9651974e-006,1.85365
-4.9649974e-006,1.84862
-4.9647974e-006,1.84481
-4.9645974e-006,1.84472
-4.9643974e-006,1.84646
-4.9641974e-006,1.84807
-4.9639974e-006,1.84962
-4.9637974e-006,1.8529
-4.9635974e-006,1.85461
-4.9633974e-006,1.84969
-4.9631974e-006,1.8442
-4.9629974e-006,1.8447
-4.9627974e-006,1.84672
-4.9625974e-006,1.8476
-4.9623974e-006,1.84883
-4.9621974e-006,1.84954
-4.9619974e-006,1.8499
-4.9617974e-006,1.84873
-4.9615974e-006,1.84493
-4.9613974e-006,1.84298
-4.9611974e-006,1.84474
-4.9609974e-006,1.84593
-4.9607974e-006,1.84455
-4.9605974e-006,1.84368
-4.9603974e-006,1.84557
-4.9601974e-006,1.84812
-4.9599974e-006,1.84885
-4.9597974e-006,1.84876
-4.9595974e-006,1.85019
-4.9593974e-006,1.85183
-4.9591974e-006,1.85078
-4.9589974e-006,1.84769
-4.9587974e-006,1.84488
-4.9585974e-006,1.84444
-4.9583974e-006,1.84741
-4.9581974e-006,1.85176
-4.9579974e-006,1.85546
-4.9577974e-006,1.85577
-4.9575974e-006,1.85087
-4.9573974e-006,1.84317
-4.9571974e-006,1.83523
-4.9569974e-006,1.83131
-4.9567974e-006,1.83643
-4.9565974e-006,1.84482
-4.9563974e-006,1.84627
-4.9561974e-006,1.84443
-4.9559974e-006,1.84734
-4.9557974e-006,1.84962
-4.9555974e-006,1.84601
-4.9553974e-006,1.84184
-4.9551974e-006,1.8407
-4.9549974e-006,1.84172
-4.9547974e-006,1.84344
-4.9545974e-006,1.84417
-4.9543974e-006,1.84382
-4.9541974e-006,1.84458
-4.9539974e-006,1.84664
-4.9537974e-006,1.84705
-4.9535974e-006,1.84648
-4.9533974e-006,1.84728
-4.9531974e-006,1.84888
-4.9529974e-006,1.84748
-4.9527974e-006,1.84099
-4.9525974e-006,1.83821
-4.9523974e-006,1.84394
-4.9521974e-006,1.84781
-4.9519974e-006,1.84643
-4.9517974e-006,1.84527
-4.9515974e-006,1.84386
-4.9513974e-006,1.84211
-4.9511974e-006,1.84199
-4.9509974e-006,1.84253
-4.9507974e-006,1.84436
-4.9505974e-006,1.84641
-4.9503974e-006,1.84484
-4.9501974e-006,1.84251
-4.9499974e-006,1.84398
-4.9497974e-006,1.84638
-4.9495974e-006,1.84714
-4.9493974e-006,1.84876
-4.9491974e-006,1.8513
-4.9489974e-006,1.84999
-4.9487974e-006,1.84429
-4.9485974e-006,1.8407
-4.9483974e-006,1.84367
-4.9481974e-006,1.8491
-4.9479974e-006,1.84923
