TRFL #9001219588LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 16:33:05,0                 
Time,Ampl
-5.0000474e-006,1.49305
-4.9998474e-006,1.49176
-4.9996474e-006,1.48912
-4.9994474e-006,1.48756
-4.9992474e-006,1.48794
-4.9990474e-006,1.48884
-4.9988474e-006,1.49004
-4.9986474e-006,1.49096
-4.9984474e-006,1.48951
-4.9982474e-006,1.48707
-4.9980474e-006,1.48788
-4.9978474e-006,1.49064
-4.9976474e-006,1.4904
-4.9974474e-006,1.4877
-4.9972474e-006,1.48531
-4.9970474e-006,1.483
-4.9968474e-006,1.48191
-4.9966474e-006,1.48365
-4.9964474e-006,1.48812
-4.9962474e-006,1.49418
-4.9960474e-006,1.49715
-4.9958474e-006,1.49393
-4.9956474e-006,1.48893
-4.9954474e-006,1.48766
-4.9952474e-006,1.49057
-4.9950474e-006,1.49461
-4.9948474e-006,1.49681
-4.9946474e-006,1.49646
-4.9944474e-006,1.49512
-4.9942474e-006,1.49431
-4.9940474e-006,1.49288
-4.9938474e-006,1.49018
-4.9936474e-006,1.4892
-4.9934474e-006,1.49062
-4.9932474e-006,1.49192
-4.9930474e-006,1.49373
-4.9928474e-006,1.49584
-4.9926474e-006,1.49349
-4.9924474e-006,1.48679
-4.9922474e-006,1.48212
-4.9920474e-006,1.48152
-4.9918474e-006,1.48362
-4.9916474e-006,1.48931
-4.9914474e-006,1.49596
-4.9912474e-006,1.49733
-4.9910474e-006,1.49311
-4.9908474e-006,1.48864
-4.9906474e-006,1.48731
-4.9904474e-006,1.48808
-4.9902474e-006,1.48977
-4.9900474e-006,1.49331
-4.9898474e-006,1.49721
-4.9896474e-006,1.49732
-4.9894474e-006,1.49305
-4.9892474e-006,1.48839
-4.9890474e-006,1.48643
-4.9888474e-006,1.48814
-4.9886474e-006,1.49283
-4.9884474e-006,1.49623
-4.9882474e-006,1.49356
-4.9880474e-006,1.48691
-4.9878474e-006,1.48543
-4.9876474e-006,1.49325
-4.9874474e-006,1.50147
-4.9872474e-006,1.50059
-4.9870474e-006,1.49536
-4.9868474e-006,1.49413
-4.9866474e-006,1.4934
-4.9864474e-006,1.48853
-4.9862474e-006,1.48488
-4.9860474e-006,1.48728
-4.9858474e-006,1.49147
-4.9856474e-006,1.49193
-4.9854474e-006,1.49036
-4.9852474e-006,1.49088
-4.9850474e-006,1.49273
-4.9848474e-006,1.49314
-4.9846474e-006,1.49152
-4.9844474e-006,1.48842
-4.9842474e-006,1.48577
-4.9840474e-006,1.48839
-4.9838474e-006,1.49698
-4.9836474e-006,1.50354
-4.9834474e-006,1.50113
-4.9832474e-006,1.49327
-4.9830474e-006,1.48974
-4.9828474e-006,1.49294
-4.9826474e-006,1.4959
-4.9824474e-006,1.49536
-4.9822474e-006,1.49366
-4.9820474e-006,1.49118
-4.9818474e-006,1.4882
-4.9816474e-006,1.48721
-4.9814474e-006,1.48923
-4.9812474e-006,1.49183
-4.9810474e-006,1.49305
-4.9808474e-006,1.49368
-4.9806474e-006,1.49353
-4.9804474e-006,1.49248
-4.9802474e-006,1.49273
-4.9800474e-006,1.49428
-4.9798474e-006,1.49443
-4.9796474e-006,1.49337
-4.9794474e-006,1.49327
-4.9792474e-006,1.49364
-4.9790474e-006,1.49267
-4.9788474e-006,1.49084
-4.9786474e-006,1.49166
-4.9784474e-006,1.49749
-4.9782474e-006,1.50378
-4.9780474e-006,1.50358
-4.9778474e-006,1.49786
-4.9776474e-006,1.49343
-4.9774474e-006,1.49234
-4.9772474e-006,1.4915
-4.9770474e-006,1.489
-4.9768474e-006,1.48541
-4.9766474e-006,1.48261
-4.9764474e-006,1.48341
-4.9762474e-006,1.48786
-4.9760474e-006,1.49093
-4.9758474e-006,1.49039
-4.9756474e-006,1.49005
-4.9754474e-006,1.49104
-4.9752474e-006,1.49094
-4.9750474e-006,1.49054
-4.9748474e-006,1.49264
-4.9746474e-006,1.49516
-4.9744474e-006,1.49442
-4.9742474e-006,1.49305
-4.9740474e-006,1.49374
-4.9738474e-006,1.49419
-4.9736474e-006,1.49296
-4.9734474e-006,1.49157
-4.9732474e-006,1.49156
-4.9730474e-006,1.49174
-4.9728474e-006,1.48986
-4.9726474e-006,1.48778
-4.9724474e-006,1.48857
-4.9722474e-006,1.4909
-4.9720474e-006,1.49245
-4.9718474e-006,1.4927
-4.9716474e-006,1.49202
-4.9714474e-006,1.49093
-4.9712474e-006,1.48917
-4.9710474e-006,1.48812
-4.9708474e-006,1.49055
-4.9706474e-006,1.49498
-4.9704474e-006,1.49668
-4.9702474e-006,1.4941
-4.9700474e-006,1.49
-4.9698474e-006,1.48904
-4.9696474e-006,1.49366
