TRFL #9001219735LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 16:33:09,0                 
Time,Ampl
-5.0001085e-006,1.48226
-4.9999085e-006,1.48579
-4.9997085e-006,1.48952
-4.9995085e-006,1.49096
-4.9993085e-006,1.49075
-4.9991085e-006,1.48984
-4.9989085e-006,1.48866
-4.9987085e-006,1.4888
-4.9985085e-006,1.49121
-4.9983085e-006,1.49414
-4.9981085e-006,1.49504
-4.9979085e-006,1.49371
-4.9977085e-006,1.49225
-4.9975085e-006,1.49204
-4.9973085e-006,1.49257
-4.9971085e-006,1.49289
-4.9969085e-006,1.49269
-4.9967085e-006,1.49274
-4.9965085e-006,1.49338
-4.9963085e-006,1.49347
-4.9961085e-006,1.49284
-4.9959085e-006,1.49228
-4.9957085e-006,1.49177
-4.9955085e-006,1.49168
-4.9953085e-006,1.49246
-4.9951085e-006,1.49362
-4.9949085e-006,1.49395
-4.9947085e-006,1.49269
-4.9945085e-006,1.4914
-4.9943085e-006,1.49198
-4.9941085e-006,1.49315
-4.9939085e-006,1.49308
-4.9937085e-006,1.49255
-4.9935085e-006,1.49286
-4.9933085e-006,1.4937
-4.9931085e-006,1.49343
-4.9929085e-006,1.49107
-4.9927085e-006,1.4882
-4.9925085e-006,1.48719
-4.9923085e-006,1.48792
-4.9921085e-006,1.48834
-4.9919085e-006,1.4883
-4.9917085e-006,1.4887
-4.9915085e-006,1.48832
-4.9913085e-006,1.48706
-4.9911085e-006,1.48732
-4.9909085e-006,1.48884
-4.9907085e-006,1.48912
-4.9905085e-006,1.48813
-4.9903085e-006,1.48762
-4.9901085e-006,1.48902
-4.9899085e-006,1.49227
-4.9897085e-006,1.49483
-4.9895085e-006,1.49414
-4.9893085e-006,1.49067
-4.9891085e-006,1.48675
-4.9889085e-006,1.48468
-4.9887085e-006,1.48528
-4.9885085e-006,1.48677
-4.9883085e-006,1.48766
-4.9881085e-006,1.48918
-4.9879085e-006,1.49216
-4.9877085e-006,1.49484
-4.9875085e-006,1.49582
-4.9873085e-006,1.49572
-4.9871085e-006,1.49497
-4.9869085e-006,1.49249
-4.9867085e-006,1.48831
-4.9865085e-006,1.48567
-4.9863085e-006,1.48718
-4.9861085e-006,1.49104
-4.9859085e-006,1.49381
-4.9857085e-006,1.49417
-4.9855085e-006,1.49276
-4.9853085e-006,1.49081
-4.9851085e-006,1.48936
-4.9849085e-006,1.48854
-4.9847085e-006,1.48796
-4.9845085e-006,1.48725
-4.9843085e-006,1.4862
-4.9841085e-006,1.48598
-4.9839085e-006,1.48789
-4.9837085e-006,1.49002
-4.9835085e-006,1.48994
