TRFL #9003090337LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 14:59:24,0                 
Time,Ampl
-1.2500095e-005,1.49191
-1.2499895e-005,1.49097
-1.2499695e-005,1.48814
-1.2499495e-005,1.48745
-1.2499295e-005,1.49146
-1.2499095e-005,1.49301
-1.2498895e-005,1.49208
-1.2498695e-005,1.49239
-1.2498495e-005,1.49073
-1.2498295e-005,1.4878
-1.2498095e-005,1.48742
-1.2497895e-005,1.48721
-1.2497695e-005,1.48828
-1.2497495e-005,1.49308
-1.2497295e-005,1.4965
-1.2497095e-005,1.49598
-1.2496895e-005,1.49253
-1.2496695e-005,1.48618
-1.2496495e-005,1.48196
-1.2496295e-005,1.48379
-1.2496095e-005,1.48794
-1.2495895e-005,1.48966
-1.2495695e-005,1.48552
-1.2495495e-005,1.48144
-1.2495295e-005,1.48811
-1.2495095e-005,1.49615
-1.2494895e-005,1.49201
-1.2494695e-005,1.48566
-1.2494495e-005,1.48635
-1.2494295e-005,1.48766
-1.2494095e-005,1.48659
-1.2493895e-005,1.48573
-1.2493695e-005,1.48807
-1.2493495e-005,1.49349
-1.2493295e-005,1.49232
-1.2493095e-005,1.48131
-1.2492895e-005,1.47699
-1.2492695e-005,1.48604
-1.2492495e-005,1.49474
-1.2492295e-005,1.49867
-1.2492095e-005,1.49933
-1.2491895e-005,1.49405
-1.2491695e-005,1.49101
-1.2491495e-005,1.49519
-1.2491295e-005,1.49757
-1.2491095e-005,1.49567
-1.2490895e-005,1.49429
-1.2490695e-005,1.49457
-1.2490495e-005,1.49401
-1.2490295e-005,1.4926
-1.2490095e-005,1.49557
-1.2489895e-005,1.5004
-1.2489695e-005,1.49764
-1.2489495e-005,1.49177
-1.2489295e-005,1.49091
-1.2489095e-005,1.49046
-1.2488895e-005,1.48607
-1.2488695e-005,1.48034
-1.2488495e-005,1.47665
-1.2488295e-005,1.47734
-1.2488095e-005,1.4831
-1.2487895e-005,1.49018
-1.2487695e-005,1.49053
-1.2487495e-005,1.4839
-1.2487295e-005,1.48062
-1.2487095e-005,1.4841
-1.2486895e-005,1.48956
-1.2486695e-005,1.4966
-1.2486495e-005,1.50482
-1.2486295e-005,1.50851
-1.2486095e-005,1.50268
-1.2485895e-005,1.49084
-1.2485695e-005,1.4879
-1.2485495e-005,1.49974
-1.2485295e-005,1.50779
-1.2485095e-005,1.50071
-1.2484895e-005,1.49242
-1.2484695e-005,1.49242
-1.2484495e-005,1.49412
-1.2484295e-005,1.49008
-1.2484095e-005,1.48479
-1.2483895e-005,1.48994
-1.2483695e-005,1.49788
-1.2483495e-005,1.49094
-1.2483295e-005,1.48037
-1.2483095e-005,1.48386
-1.2482895e-005,1.49198
-1.2482695e-005,1.49536
-1.2482495e-005,1.49584
-1.2482295e-005,1.49287
-1.2482095e-005,1.49066
-1.2481895e-005,1.49211
-1.2481695e-005,1.49439
-1.2481495e-005,1.49677
-1.2481295e-005,1.49353
-1.2481095e-005,1.484
-1.2480895e-005,1.47975
-1.2480695e-005,1.48279
-1.2480495e-005,1.48397
-1.2480295e-005,1.48424
-1.2480095e-005,1.48942
-1.2479895e-005,1.49664
-1.2479695e-005,1.5005
-1.2479495e-005,1.49829
-1.2479295e-005,1.49091
-1.2479095e-005,1.486
-1.2478895e-005,1.48693
-1.2478695e-005,1.4888
-1.2478495e-005,1.49332
-1.2478295e-005,1.50075
-1.2478095e-005,1.50068
-1.2477895e-005,1.4926
-1.2477695e-005,1.4879
-1.2477495e-005,1.48921
-1.2477295e-005,1.49332
-1.2477095e-005,1.49847
-1.2476895e-005,1.50206
-1.2476695e-005,1.50375
-1.2476495e-005,1.50099
-1.2476295e-005,1.49408
-1.2476095e-005,1.49166
-1.2475895e-005,1.49108
-1.2475695e-005,1.48607
-1.2475495e-005,1.48669
-1.2475295e-005,1.49522
-1.2475095e-005,1.49781
-1.2474895e-005,1.49232
-1.2474695e-005,1.48649
-1.2474495e-005,1.48327
-1.2474295e-005,1.48631
-1.2474095e-005,1.49163
-1.2473895e-005,1.49004
-1.2473695e-005,1.48876
-1.2473495e-005,1.49343
-1.2473295e-005,1.49218
-1.2473095e-005,1.48566
-1.2472895e-005,1.48728
-1.2472695e-005,1.49453
-1.2472495e-005,1.49515
-1.2472295e-005,1.48514
-1.2472095e-005,1.47513
-1.2471895e-005,1.47861
