TRFL #9003048615LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 14:00:53,0                 
Time,Ampl
-1.2500055e-005,1.4919
-1.2499855e-005,1.49405
-1.2499655e-005,1.49599
-1.2499455e-005,1.49479
-1.2499255e-005,1.49074
-1.2499055e-005,1.48739
-1.2498855e-005,1.48658
-1.2498655e-005,1.48793
-1.2498455e-005,1.49104
-1.2498255e-005,1.49378
-1.2498055e-005,1.49308
-1.2497855e-005,1.49004
-1.2497655e-005,1.48851
-1.2497455e-005,1.48907
-1.2497255e-005,1.48945
-1.2497055e-005,1.48769
-1.2496855e-005,1.48478
-1.2496655e-005,1.48498
-1.2496455e-005,1.48932
-1.2496255e-005,1.49393
-1.2496055e-005,1.49667
-1.2495855e-005,1.49826
-1.2495655e-005,1.49741
-1.2495455e-005,1.49335
-1.2495255e-005,1.48986
-1.2495055e-005,1.4901
-1.2494855e-005,1.4927
-1.2494655e-005,1.49393
-1.2494455e-005,1.49233
-1.2494255e-005,1.49032
-1.2494055e-005,1.49025
-1.2493855e-005,1.49145
-1.2493655e-005,1.49183
-1.2493455e-005,1.49098
-1.2493255e-005,1.49031
-1.2493055e-005,1.49068
-1.2492855e-005,1.49211
-1.2492655e-005,1.49353
-1.2492455e-005,1.49297
-1.2492255e-005,1.49094
-1.2492055e-005,1.49049
-1.2491855e-005,1.49214
-1.2491655e-005,1.49282
-1.2491455e-005,1.49162
-1.2491255e-005,1.49182
-1.2491055e-005,1.49399
-1.2490855e-005,1.49381
-1.2490655e-005,1.49024
-1.2490455e-005,1.48832
-1.2490255e-005,1.49113
-1.2490055e-005,1.4946
-1.2489855e-005,1.4939
-1.2489655e-005,1.4903
-1.2489455e-005,1.48724
-1.2489255e-005,1.48611
-1.2489055e-005,1.48727
-1.2488855e-005,1.48934
-1.2488655e-005,1.4896
-1.2488455e-005,1.48734
-1.2488255e-005,1.48488
-1.2488055e-005,1.48515
-1.2487855e-005,1.48851
-1.2487655e-005,1.49223
-1.2487455e-005,1.49393
-1.2487255e-005,1.49463
-1.2487055e-005,1.49547
-1.2486855e-005,1.49365
-1.2486655e-005,1.48919
-1.2486455e-005,1.48888
-1.2486255e-005,1.49198
-1.2486055e-005,1.49056
-1.2485855e-005,1.48785
-1.2485655e-005,1.4908
-1.2485455e-005,1.49494
-1.2485255e-005,1.49494
-1.2485055e-005,1.49379
-1.2484855e-005,1.49408
-1.2484655e-005,1.49404
-1.2484455e-005,1.4939
-1.2484255e-005,1.4955
-1.2484055e-005,1.49611
-1.2483855e-005,1.49327
-1.2483655e-005,1.49158
-1.2483455e-005,1.49259
-1.2483255e-005,1.49075
-1.2483055e-005,1.48614
-1.2482855e-005,1.4847
-1.2482655e-005,1.48692
-1.2482455e-005,1.48888
-1.2482255e-005,1.48925
-1.2482055e-005,1.48955
-1.2481855e-005,1.48986
-1.2481655e-005,1.48905
-1.2481455e-005,1.48812
-1.2481255e-005,1.4881
-1.2481055e-005,1.48868
-1.2480855e-005,1.4905
-1.2480655e-005,1.4939
-1.2480455e-005,1.49608
-1.2480255e-005,1.49483
-1.2480055e-005,1.49262
-1.2479855e-005,1.49184
-1.2479655e-005,1.49207
-1.2479455e-005,1.49263
-1.2479255e-005,1.49353
-1.2479055e-005,1.49583
-1.2478855e-005,1.49876
-1.2478655e-005,1.49924
-1.2478455e-005,1.49677
-1.2478255e-005,1.49311
-1.2478055e-005,1.49004
-1.2477855e-005,1.48942
-1.2477655e-005,1.49183
-1.2477455e-005,1.49416
-1.2477255e-005,1.49216
-1.2477055e-005,1.48742
-1.2476855e-005,1.4855
-1.2476655e-005,1.48841
-1.2476455e-005,1.49296
-1.2476255e-005,1.49478
-1.2476055e-005,1.49329
-1.2475855e-005,1.49062
-1.2475655e-005,1.48785
-1.2475455e-005,1.48591
-1.2475255e-005,1.48534
-1.2475055e-005,1.48495
-1.2474855e-005,1.48551
-1.2474655e-005,1.4891
-1.2474455e-005,1.4923
-1.2474255e-005,1.49103
-1.2474055e-005,1.48817
-1.2473855e-005,1.48802
-1.2473655e-005,1.49033
-1.2473455e-005,1.49082
-1.2473255e-005,1.48715
-1.2473055e-005,1.48468
-1.2472855e-005,1.48764
-1.2472655e-005,1.49135
-1.2472455e-005,1.49202
-1.2472255e-005,1.49181
-1.2472055e-005,1.49353
-1.2471855e-005,1.49693
-1.2471655e-005,1.49803
-1.2471455e-005,1.49449
-1.2471255e-005,1.49053
-1.2471055e-005,1.49075
