Time,Ampl
0.001518,2.48042821884
0.002018,2.48045539856
0.002518,2.48061132431
0.00321,2.47139883041
0.00371,2.4566488266
0.004233,2.4789648056
0.004757,2.47712087631
0.005256,2.46301746368
0.005811,2.4827170372
0.006311,2.48789405823
0.006811,2.48061704636
0.00735,2.48845911026
0.007858,2.49518966675
0.008358,2.4809217453
0.008862,2.47865724564
0.009362,2.47775173187
0.009862,2.48057699203
0.010362,2.48062849045
0.010862,2.48054265976
0.011366,2.47856998444
0.011866,2.47873449326
0.012366,2.48076868057
0.01287,2.4851975441
0.013436,2.49462032318
0.014218,2.4622964859
0.014718,2.44401741028
0.015229,2.47990751266
0.015772,2.49781179428
0.016272,2.50044536591
0.016772,2.48088598251
0.01728,2.47877597809
0.01778,2.47456741333
0.01828,2.48010635376
0.01878,2.48068857193
0.01928,2.48075866699
0.019788,2.47648000717
0.020304,2.47657728195
0.020815,2.48409175873
0.021319,2.47321271896
0.021819,2.47589635849
0.022319,2.48035526276
0.022819,2.48045682907
0.023335,2.48081588745
0.023858,2.47647285461
0.024358,2.46859931946
0.024858,2.47944688797
0.025503,2.47998905182
0.026003,2.48952484131
0.026503,2.48631477356
0.027003,2.48049545288
0.027503,2.48058986664
0.028022,2.48248672485
0.028522,2.48205041885
0.029022,2.48056840897
0.02953,2.47878456116
0.03003,2.47489070892
0.03053,2.48032236099
0.03103,2.48048257828
0.031561,2.48219203949
0.032065,2.4892115593
0.032565,2.48076438904
0.033065,2.4806599617
0.033569,2.47953128815
0.034069,2.47763299942
0.034569,2.48051548004
0.035069,2.48071861267
0.035589,2.47688484192
0.036093,2.46350812912
0.03662,2.47906780243
0.03712,2.49156618118
0.037624,2.48516750336
0.038124,2.47753572464
0.038624,2.48041534424
0.039124,2.48077869415
0.039655,2.48166561127
0.040159,2.47220134735
0.040659,2.47487354279
0.041159,2.48076152802
0.041663,2.48546504974
0.042163,2.49451160431
0.042663,2.48160409927
0.043163,2.48085594177
0.043663,2.48086023331
0.044167,2.47870016098
0.044667,2.47840833664
0.045167,2.48060846329
0.045698,2.4785399437
0.046198,2.4742398262
0.046698,2.48008346558
0.047198,2.48057126999
0.047722,2.47817087173
0.048226,2.49180364609
0.048726,2.49056196213
0.049226,2.48048830032
0.04973,2.47965431213
0.050229,2.47792339325
0.050729,2.48051691055
0.05123,2.48050689697
0.05173,2.48053121567
0.052245,2.4787273407
0.052757,2.48541212082
0.053257,2.49336004257
0.053761,2.48225641251
0.054261,2.47764015198
0.054761,2.48048830032
0.055292,2.48058986664
0.055812,2.49584627151
0.056327,2.5077753067
0.056827,2.48655653
0.057327,2.4805855751
0.057831,2.47952985764
0.058331,2.47767019272
0.058831,2.48052835464
0.059331,2.4807100296
0.059831,2.48054265976
0.060335,2.47828960419
0.060835,2.4786028862
0.061335,2.48068714142
0.061839,2.47962999344
0.062339,2.47753429413
0.062839,2.48027229309
0.063359,2.4811205864
0.063859,2.48422765732
0.064362,2.47779035568
0.064862,2.47839260101
0.06546,2.48054981232
0.065968,2.47373914719
0.066468,2.47198534012
0.066968,2.48017215729
0.067468,2.4806470871
0.067968,2.48049688339
0.068491,2.47877883911
0.069003,2.47711229324
0.069503,2.47285652161
0.070007,2.47950410843
0.070507,2.47756290436
0.071007,2.48018932343
0.071534,2.47831678391
0.072042,2.48274707794
0.072546,2.50046110153
0.073046,2.49035167694
0.073546,2.48057699203
0.074054,2.47877168655
0.074554,2.47488212585
0.075054,2.48009490967
0.075577,2.48417615891
0.076077,2.49746274948
0.076581,2.48066282272
0.077081,2.47849273682
0.077581,2.48053836823
0.078085,2.47982597351
0.078585,2.47774457932
0.079085,2.48038244247
0.079609,2.48491001129
0.080109,2.49682044983
0.080613,2.48045396805
0.081113,2.47871160507
0.081613,2.48048400879
0.082116,2.48515748978
0.082616,2.49460172653
0.083117,2.48157978058
0.083616,2.48054695129
0.084117,2.48049259186
0.084652,2.48205757141
0.085152,2.47146749496
0.085671,2.46950054169
0.086179,2.47033309937
0.086679,2.49099254608
0.087179,2.48149824142
0.08771,2.48169136047
0.08821,2.47348594666
0.088714,2.47551012039
0.089214,2.47851705551
0.089714,2.48072719574
0.090218,2.47967433929
0.090718,2.47765874863
0.091218,2.48023366928
0.091718,2.48059415817
0.092218,2.48066282272
0.092718,2.48052692413
0.093218,2.48057842255
0.093718,2.48052406311
0.094222,2.47971153259
0.094722,2.47779178619
0.095234,2.48027658463
0.095765,2.47941541672
0.096265,2.48381137848
0.096765,2.48084020615
0.097265,2.48040103912
0.097765,2.48043680191
0.098265,2.48064136505
0.098765,2.48075151443
