TRFL #9003048981LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 20:23:06,0                 
Time,Ampl
-1.2500048e-005,1.50018
-1.2499848e-005,1.49744
-1.2499648e-005,1.49754
-1.2499448e-005,1.50176
-1.2499248e-005,1.5069
-1.2499048e-005,1.50825
-1.2498848e-005,1.50533
-1.2498648e-005,1.50236
-1.2498448e-005,1.50189
-1.2498248e-005,1.50381
-1.2498048e-005,1.50509
-1.2497848e-005,1.50264
-1.2497648e-005,1.4992
-1.2497448e-005,1.49787
-1.2497248e-005,1.49749
-1.2497048e-005,1.49829
-1.2496848e-005,1.50029
-1.2496648e-005,1.50013
-1.2496448e-005,1.49991
-1.2496248e-005,1.50324
-1.2496048e-005,1.50336
-1.2495848e-005,1.49728
-1.2495648e-005,1.49469
-1.2495448e-005,1.49984
-1.2495248e-005,1.50346
-1.2495048e-005,1.50003
-1.2494848e-005,1.49604
-1.2494648e-005,1.49658
-1.2494448e-005,1.49975
-1.2494248e-005,1.5016
-1.2494048e-005,1.50112
-1.2493848e-005,1.50036
-1.2493648e-005,1.49872
-1.2493448e-005,1.49513
-1.2493248e-005,1.49174
-1.2493048e-005,1.49019
-1.2492848e-005,1.48969
-1.2492648e-005,1.48941
-1.2492448e-005,1.49055
-1.2492248e-005,1.49211
-1.2492048e-005,1.49223
-1.2491848e-005,1.49447
-1.2491648e-005,1.50179
-1.2491448e-005,1.50842
-1.2491248e-005,1.50756
-1.2491048e-005,1.50127
-1.2490848e-005,1.4958
-1.2490648e-005,1.49509
-1.2490448e-005,1.49827
-1.2490248e-005,1.49891
-1.2490048e-005,1.49577
-1.2489848e-005,1.49673
-1.2489648e-005,1.5015
-1.2489448e-005,1.5016
-1.2489248e-005,1.4972
-1.2489048e-005,1.49416
-1.2488848e-005,1.49635
-1.2488648e-005,1.50245
-1.2488448e-005,1.50419
-1.2488248e-005,1.49884
-1.2488048e-005,1.49435
-1.2487848e-005,1.49646
-1.2487648e-005,1.50138
-1.2487448e-005,1.50162
-1.2487248e-005,1.49561
-1.2487048e-005,1.48979
-1.2486848e-005,1.48834
-1.2486648e-005,1.48922
-1.2486448e-005,1.49205
-1.2486248e-005,1.49594
-1.2486048e-005,1.49518
-1.2485848e-005,1.48977
-1.2485648e-005,1.48667
-1.2485448e-005,1.4881
-1.2485248e-005,1.49173
-1.2485048e-005,1.49399
-1.2484848e-005,1.49295
-1.2484648e-005,1.49352
-1.2484448e-005,1.49744
-1.2484248e-005,1.49856
-1.2484048e-005,1.49589
-1.2483848e-005,1.49361
-1.2483648e-005,1.49328
-1.2483448e-005,1.49554
-1.2483248e-005,1.49801
-1.2483048e-005,1.49639
-1.2482848e-005,1.49392
-1.2482648e-005,1.49537
-1.2482448e-005,1.49671
-1.2482248e-005,1.49494
-1.2482048e-005,1.49388
-1.2481848e-005,1.49419
-1.2481648e-005,1.49356
-1.2481448e-005,1.49209
-1.2481248e-005,1.49128
-1.2481048e-005,1.49261
-1.2480848e-005,1.4944
-1.2480648e-005,1.4945
-1.2480448e-005,1.49502
-1.2480248e-005,1.49577
-1.2480048e-005,1.49366
-1.2479848e-005,1.49214
-1.2479648e-005,1.49621
-1.2479448e-005,1.50139
-1.2479248e-005,1.50163
-1.2479048e-005,1.49723
-1.2478848e-005,1.49143
-1.2478648e-005,1.49159
-1.2478448e-005,1.49742
-1.2478248e-005,1.49703
-1.2478048e-005,1.49095
-1.2477848e-005,1.49081
-1.2477648e-005,1.49625
-1.2477448e-005,1.49797
-1.2477248e-005,1.49331
-1.2477048e-005,1.48798
-1.2476848e-005,1.48734
-1.2476648e-005,1.49055
-1.2476448e-005,1.49337
-1.2476248e-005,1.49423
-1.2476048e-005,1.49578
-1.2475848e-005,1.49829
-1.2475648e-005,1.4997
-1.2475448e-005,1.5015
-1.2475248e-005,1.50279
-1.2475048e-005,1.50098
-1.2474848e-005,1.4983
-1.2474648e-005,1.49699
-1.2474448e-005,1.49746
-1.2474248e-005,1.49801
-1.2474048e-005,1.49582
-1.2473848e-005,1.49267
-1.2473648e-005,1.49242
-1.2473448e-005,1.49504
-1.2473248e-005,1.49758
-1.2473048e-005,1.49749
-1.2472848e-005,1.49497
-1.2472648e-005,1.49368
-1.2472448e-005,1.49687
-1.2472248e-005,1.50219
-1.2472048e-005,1.50609
-1.2471848e-005,1.50942
-1.2471648e-005,1.51149
-1.2471448e-005,1.51002
-1.2471248e-005,1.50833
-1.2471048e-005,1.50889
-1.2470848e-005,1.50911
-1.2470648e-005,1.50674
-1.2470448e-005,1.5026
-1.2470248e-005,1.50367
-1.2470048e-005,1.51092
-1.2469848e-005,1.51128
-1.2469648e-005,1.50279
-1.2469448e-005,1.49887
-1.2469248e-005,1.5017
-1.2469048e-005,1.50167
-1.2468848e-005,1.49449
-1.2468648e-005,1.48722
-1.2468448e-005,1.48895
-1.2468248e-005,1.49578
-1.2468048e-005,1.49675
-1.2467848e-005,1.49354
-1.2467648e-005,1.49775
-1.2467448e-005,1.50695
-1.2467248e-005,1.50578
-1.2467048e-005,1.49342
-1.2466848e-005,1.48278
-1.2466648e-005,1.4814
-1.2466448e-005,1.48822
-1.2466248e-005,1.49456
-1.2466048e-005,1.49421
-1.2465848e-005,1.49309
-1.2465648e-005,1.49521
-1.2465448e-005,1.49635
-1.2465248e-005,1.49647
-1.2465048e-005,1.4978
-1.2464848e-005,1.49772
-1.2464648e-005,1.49775
-1.2464448e-005,1.50327
-1.2464248e-005,1.51009
-1.2464048e-005,1.50933
-1.2463848e-005,1.50295
-1.2463648e-005,1.4996
-1.2463448e-005,1.50075
-1.2463248e-005,1.50162
-1.2463048e-005,1.49922
-1.2462848e-005,1.49646
-1.2462648e-005,1.49751
-1.2462448e-005,1.4988
-1.2462248e-005,1.49551
-1.2462048e-005,1.49066
-1.2461848e-005,1.49022
-1.2461648e-005,1.49337
-1.2461448e-005,1.49445
-1.2461248e-005,1.49476
-1.2461048e-005,1.49839
-1.2460848e-005,1.5012
-1.2460648e-005,1.49924
-1.2460448e-005,1.49654
-1.2460248e-005,1.49589
-1.2460048e-005,1.49711
-1.2459848e-005,1.50207
-1.2459648e-005,1.50657
-1.2459448e-005,1.50364
-1.2459248e-005,1.49841
-1.2459048e-005,1.49946
-1.2458848e-005,1.50326
-1.2458648e-005,1.50186
-1.2458448e-005,1.49564
-1.2458248e-005,1.49195
-1.2458048e-005,1.49345
-1.2457848e-005,1.49564
-1.2457648e-005,1.49466
-1.2457448e-005,1.49193
-1.2457248e-005,1.4925
-1.2457048e-005,1.49585
-1.2456848e-005,1.49725
-1.2456648e-005,1.49816
-1.2456448e-005,1.50136
-1.2456248e-005,1.50435
-1.2456048e-005,1.50371
-1.2455848e-005,1.49977
-1.2455648e-005,1.4982
-1.2455448e-005,1.50124
-1.2455248e-005,1.50274
-1.2455048e-005,1.50319
-1.2454848e-005,1.50835
-1.2454648e-005,1.51165
-1.2454448e-005,1.50602
-1.2454248e-005,1.49813
-1.2454048e-005,1.49592
-1.2453848e-005,1.49896
-1.2453648e-005,1.5011
-1.2453448e-005,1.49848
-1.2453248e-005,1.49471
-1.2453048e-005,1.49444
-1.2452848e-005,1.49889
-1.2452648e-005,1.50533
-1.2452448e-005,1.50645
-1.2452248e-005,1.50191
-1.2452048e-005,1.49905
-1.2451848e-005,1.49922
-1.2451648e-005,1.5007
-1.2451448e-005,1.50326
-1.2451248e-005,1.50523
-1.2451048e-005,1.50612
-1.2450848e-005,1.50524
-1.2450648e-005,1.50141
-1.2450448e-005,1.49772
-1.2450248e-005,1.4978
-1.2450048e-005,1.49851
-1.2449848e-005,1.49642
-1.2449648e-005,1.49381
-1.2449448e-005,1.49261
-1.2449248e-005,1.49198
-1.2449048e-005,1.49048
-1.2448848e-005,1.49015
-1.2448648e-005,1.49438
-1.2448448e-005,1.49974
-1.2448248e-005,1.50112
-1.2448048e-005,1.50143
-1.2447848e-005,1.505
-1.2447648e-005,1.50728
-1.2447448e-005,1.50348
-1.2447248e-005,1.49929
-1.2447048e-005,1.49875
-1.2446848e-005,1.4967
-1.2446648e-005,1.49114
-1.2446448e-005,1.48777
-1.2446248e-005,1.48965
-1.2446048e-005,1.49409
-1.2445848e-005,1.49863
-1.2445648e-005,1.50084
-1.2445448e-005,1.4968
-1.2445248e-005,1.48767
-1.2445048e-005,1.48223
-1.2444848e-005,1.4852
-1.2444648e-005,1.48846
-1.2444448e-005,1.48832
-1.2444248e-005,1.491
-1.2444048e-005,1.4959
-1.2443848e-005,1.49987
-1.2443648e-005,1.50283
-1.2443448e-005,1.50146
-1.2443248e-005,1.49568
-1.2443048e-005,1.491
-1.2442848e-005,1.48927
-1.2442648e-005,1.48965
-1.2442448e-005,1.4919
-1.2442248e-005,1.49302
-1.2442048e-005,1.49152
-1.2441848e-005,1.4901
-1.2441648e-005,1.49021
-1.2441448e-005,1.49235
-1.2441248e-005,1.49791
-1.2441048e-005,1.50233
-1.2440848e-005,1.49917
-1.2440648e-005,1.49283
-1.2440448e-005,1.49084
-1.2440248e-005,1.49292
-1.2440048e-005,1.49687
-1.2439848e-005,1.50124
-1.2439648e-005,1.50138
-1.2439448e-005,1.49668
-1.2439248e-005,1.49406
-1.2439048e-005,1.4976
-1.2438848e-005,1.50345
-1.2438648e-005,1.50409
-1.2438448e-005,1.49956
-1.2438248e-005,1.49849
-1.2438048e-005,1.50198
-1.2437848e-005,1.50343
-1.2437648e-005,1.50262
-1.2437448e-005,1.50248
-1.2437248e-005,1.50113
-1.2437048e-005,1.49687
-1.2436848e-005,1.49262
-1.2436648e-005,1.49157
-1.2436448e-005,1.49207
-1.2436248e-005,1.4914
-1.2436048e-005,1.49041
-1.2435848e-005,1.49033
-1.2435648e-005,1.49064
-1.2435448e-005,1.49238
-1.2435248e-005,1.49723
-1.2435048e-005,1.50046
-1.2434848e-005,1.49713
-1.2434648e-005,1.49224
-1.2434448e-005,1.4924
-1.2434248e-005,1.49851
-1.2434048e-005,1.50585
-1.2433848e-005,1.5078
-1.2433648e-005,1.50381
-1.2433448e-005,1.49706
-1.2433248e-005,1.49133
-1.2433048e-005,1.49278
-1.2432848e-005,1.5006
-1.2432648e-005,1.50642
-1.2432448e-005,1.50833
-1.2432248e-005,1.50985
-1.2432048e-005,1.50987
-1.2431848e-005,1.50611
-1.2431648e-005,1.50158
-1.2431448e-005,1.49975
-1.2431248e-005,1.49901
-1.2431048e-005,1.49656
-1.2430848e-005,1.49264
-1.2430648e-005,1.49107
-1.2430448e-005,1.49297
-1.2430248e-005,1.49463
-1.2430048e-005,1.49718
-1.2429848e-005,1.50296
-1.2429648e-005,1.50628
-1.2429448e-005,1.50376
-1.2429248e-005,1.50022
-1.2429048e-005,1.49785
-1.2428848e-005,1.49497
-1.2428648e-005,1.49198
-1.2428448e-005,1.49084
-1.2428248e-005,1.49254
-1.2428048e-005,1.49563
-1.2427848e-005,1.49822
-1.2427648e-005,1.49968
-1.2427448e-005,1.49934
-1.2427248e-005,1.49713
-1.2427048e-005,1.49437
-1.2426848e-005,1.49147
-1.2426648e-005,1.48869
-1.2426448e-005,1.48977
-1.2426248e-005,1.49599
-1.2426048e-005,1.49982
-1.2425848e-005,1.49675
-1.2425648e-005,1.4923
-1.2425448e-005,1.49091
-1.2425248e-005,1.48977
-1.2425048e-005,1.48648
-1.2424848e-005,1.48461
-1.2424648e-005,1.48786
-1.2424448e-005,1.49066
-1.2424248e-005,1.4871
