TRFL #9001245349LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 18:04:49,0                 
Time,Ampl
-5.0000106e-006,0.606737
-4.9998106e-006,0.595723
-4.9996106e-006,0.58975
-4.9994106e-006,0.598278
-4.9992106e-006,0.606323
-4.9990106e-006,0.60035
-4.9988106e-006,0.587989
-4.9986106e-006,0.582879
-4.9984106e-006,0.588714
-4.9982106e-006,0.598727
-4.9980106e-006,0.605356
-4.9978106e-006,0.607428
-4.9976106e-006,0.608256
-4.9974106e-006,0.61126
-4.9972106e-006,0.615334
-4.9970106e-006,0.61568
-4.9968106e-006,0.611122
-4.9966106e-006,0.606288
-4.9964106e-006,0.603008
-4.9962106e-006,0.598071
-4.9960106e-006,0.5941
-4.9958106e-006,0.596621
-4.9956106e-006,0.602041
-4.9954106e-006,0.603975
-4.9952106e-006,0.603837
-4.9950106e-006,0.604355
-4.9948106e-006,0.602456
-4.9946106e-006,0.599417
-4.9944106e-006,0.599072
-4.9942106e-006,0.596724
-4.9940106e-006,0.589405
-4.9938106e-006,0.583362
-4.9936106e-006,0.587126
-4.9934106e-006,0.603492
-4.9932106e-006,0.617406
-4.9930106e-006,0.611985
-4.9928106e-006,0.597933
-4.9926106e-006,0.592236
-4.9924106e-006,0.59303
-4.9922106e-006,0.592754
-4.9920106e-006,0.591096
-4.9918106e-006,0.593928
-4.9916106e-006,0.602041
-4.9914106e-006,0.610293
-4.9912106e-006,0.612469
-4.9910106e-006,0.602836
-4.9908106e-006,0.591338
-4.9906106e-006,0.593133
-4.9904106e-006,0.602007
-4.9902106e-006,0.606219
-4.9900106e-006,0.607773
-4.9898106e-006,0.608153
-4.9896106e-006,0.603492
-4.9894106e-006,0.599625
-4.9892106e-006,0.601075
-4.9890106e-006,0.598485
-4.9888106e-006,0.593651
-4.9886106e-006,0.596241
-4.9884106e-006,0.59883
-4.9882106e-006,0.598623
-4.9880106e-006,0.600971
-4.9878106e-006,0.599763
-4.9876106e-006,0.5941
-4.9874106e-006,0.590475
-4.9872106e-006,0.592339
-4.9870106e-006,0.601765
-4.9868106e-006,0.609672
-4.9866106e-006,0.606841
-4.9864106e-006,0.603284
-4.9862106e-006,0.606634
-4.9860106e-006,0.607877
-4.9858106e-006,0.603733
-4.9856106e-006,0.600833
-4.9854106e-006,0.59921
-4.9852106e-006,0.59303
-4.9850106e-006,0.584847
-4.9848106e-006,0.583155
-4.9846106e-006,0.58861
-4.9844106e-006,0.59303
-4.9842106e-006,0.590337
-4.9840106e-006,0.584709
-4.9838106e-006,0.579495
-4.9836106e-006,0.573142
-4.9834106e-006,0.575939
-4.9832106e-006,0.592132
-4.9830106e-006,0.603043
-4.9828106e-006,0.604286
-4.9826106e-006,0.604527
-4.9824106e-006,0.600142
-4.9822106e-006,0.597484
-4.9820106e-006,0.60363
-4.9818106e-006,0.605494
-4.9816106e-006,0.602697
-4.9814106e-006,0.604527
-4.9812106e-006,0.604079
-4.9810106e-006,0.598796
-4.9808106e-006,0.596103
-4.9806106e-006,0.598174
-4.9804106e-006,0.601869
-4.9802106e-006,0.603423
-4.9800106e-006,0.600488
-4.9798106e-006,0.594653
-4.9796106e-006,0.593755
-4.9794106e-006,0.598761
-4.9792106e-006,0.600626
-4.9790106e-006,0.597242
-4.9788106e-006,0.59227
-4.9786106e-006,0.590751
-4.9784106e-006,0.595205
-4.9782106e-006,0.597139
-4.9780106e-006,0.592857
-4.9778106e-006,0.591925
-4.9776106e-006,0.595378
-4.9774106e-006,0.596793
-4.9772106e-006,0.59707
-4.9770106e-006,0.594584
-4.9768106e-006,0.586055
-4.9766106e-006,0.579633
-4.9764106e-006,0.580462
-4.9762106e-006,0.580635
-4.9760106e-006,0.578011
-4.9758106e-006,0.581429
-4.9756106e-006,0.592305
-4.9754106e-006,0.599072
-4.9752106e-006,0.596483
-4.9750106e-006,0.593444
-4.9748106e-006,0.595758
-4.9746106e-006,0.599763
-4.9744106e-006,0.603457
-4.9742106e-006,0.603388
-4.9740106e-006,0.595585
-4.9738106e-006,0.58975
-4.9736106e-006,0.592754
-4.9734106e-006,0.594584
-4.9732106e-006,0.591752
-4.9730106e-006,0.591304
-4.9728106e-006,0.593306
-4.9726106e-006,0.592995
-4.9724106e-006,0.589957
-4.9722106e-006,0.590164
-4.9720106e-006,0.594618
-4.9718106e-006,0.592719
-4.9716106e-006,0.583915
-4.9714106e-006,0.58388
-4.9712106e-006,0.593548
-4.9710106e-006,0.597726
-4.9708106e-006,0.597795
-4.9706106e-006,0.601006
-4.9704106e-006,0.598934
-4.9702106e-006,0.591614
-4.9700106e-006,0.587747
-4.9698106e-006,0.58464
-4.9696106e-006,0.584743
-4.9694106e-006,0.595619
-4.9692106e-006,0.604666
-4.9690106e-006,0.599486
-4.9688106e-006,0.590371
-4.9686106e-006,0.586159
-4.9684106e-006,0.585641
-4.9682106e-006,0.586746
-4.9680106e-006,0.58716
-4.9678106e-006,0.587989
-4.9676106e-006,0.588162
-4.9674106e-006,0.58464
-4.9672106e-006,0.581222
-4.9670106e-006,0.5835
-4.9668106e-006,0.588679
-4.9666106e-006,0.592823
-4.9664106e-006,0.595688
-4.9662106e-006,0.593168
-4.9660106e-006,0.588127
-4.9658106e-006,0.589543
-4.9656106e-006,0.590717
-4.9654106e-006,0.584985
-4.9652106e-006,0.582637
-4.9650106e-006,0.587229
-4.9648106e-006,0.590578
-4.9646106e-006,0.587782
-4.9644106e-006,0.580324
-4.9642106e-006,0.574489
-4.9640106e-006,0.57511
-4.9638106e-006,0.580497
-4.9636106e-006,0.586297
-4.9634106e-006,0.589612
-4.9632106e-006,0.588818
-4.9630106e-006,0.586435
-4.9628106e-006,0.588196
-4.9626106e-006,0.591821
-4.9624106e-006,0.592374
-4.9622106e-006,0.592374
-4.9620106e-006,0.5912
-4.9618106e-006,0.588645
-4.9616106e-006,0.590337
-4.9614106e-006,0.590751
-4.9612106e-006,0.581463
-4.9610106e-006,0.569413
-4.9608106e-006,0.567583
-4.9606106e-006,0.579772
-4.9604106e-006,0.591891
-4.9602106e-006,0.589405
-4.9600106e-006,0.581222
-4.9598106e-006,0.579702
-4.9596106e-006,0.582085
-4.9594106e-006,0.588645
-4.9592106e-006,0.600902
-4.9590106e-006,0.606116
-4.9588106e-006,0.598174
-4.9586106e-006,0.590682
-4.9584106e-006,0.590026
-4.9582106e-006,0.59341
-4.9580106e-006,0.597829
-4.9578106e-006,0.594825
-4.9576106e-006,0.58792
-4.9574106e-006,0.587851
-4.9572106e-006,0.590268
-4.9570106e-006,0.591994
-4.9568106e-006,0.594963
-4.9566106e-006,0.594376
-4.9564106e-006,0.590958
-4.9562106e-006,0.590061
-4.9560106e-006,0.588818
-4.9558106e-006,0.586435
-4.9556106e-006,0.584916
-4.9554106e-006,0.579806
-4.9552106e-006,0.575214
-4.9550106e-006,0.578736
-4.9548106e-006,0.582534
-4.9546106e-006,0.586781
-4.9544106e-006,0.597898
-4.9542106e-006,0.601385
-4.9540106e-006,0.588852
-4.9538106e-006,0.578183
-4.9536106e-006,0.57915
-4.9534106e-006,0.581912
-4.9532106e-006,0.581049
-4.9530106e-006,0.578701
-4.9528106e-006,0.577182
-4.9526106e-006,0.578598
-4.9524106e-006,0.58174
-4.9522106e-006,0.585538
-4.9520106e-006,0.585745
-4.9518106e-006,0.579081
-4.9516106e-006,0.575732
-4.9514106e-006,0.580289
-4.9512106e-006,0.583949
-4.9510106e-006,0.585641
-4.9508106e-006,0.586124
-4.9506106e-006,0.582499
-4.9504106e-006,0.578977
-4.9502106e-006,0.577976
-4.9500106e-006,0.577734
-4.9498106e-006,0.581153
-4.9496106e-006,0.590026
-4.9494106e-006,0.597311
-4.9492106e-006,0.59341
-4.9490106e-006,0.579875
-4.9488106e-006,0.570311
-4.9486106e-006,0.572901
-4.9484106e-006,0.582327
-4.9482106e-006,0.590855
-4.9480106e-006,0.59372
-4.9478106e-006,0.58975
-4.9476106e-006,0.582119
-4.9474106e-006,0.576699
-4.9472106e-006,0.577458
-4.9470106e-006,0.580531
-4.9468106e-006,0.583328
-4.9466106e-006,0.585399
-4.9464106e-006,0.581912
-4.9462106e-006,0.577873
-4.9460106e-006,0.581084
-4.9458106e-006,0.586815
-4.9456106e-006,0.589681
-4.9454106e-006,0.585399
-4.9452106e-006,0.574351
-4.9450106e-006,0.572176
-4.9448106e-006,0.581878
-4.9446106e-006,0.585641
-4.9444106e-006,0.582257
-4.9442106e-006,0.581118
-4.9440106e-006,0.58098
-4.9438106e-006,0.579081
-4.9436106e-006,0.578425
-4.9434106e-006,0.582154
-4.9432106e-006,0.584709
-4.9430106e-006,0.582016
-4.9428106e-006,0.580289
-4.9426106e-006,0.587298
-4.9424106e-006,0.597898
-4.9422106e-006,0.595688
-4.9420106e-006,0.582534
-4.9418106e-006,0.573695
-4.9416106e-006,0.572107
-4.9414106e-006,0.578701
-4.9412106e-006,0.592201
-4.9410106e-006,0.598761
-4.9408106e-006,0.594135
-4.9406106e-006,0.591683
-4.9404106e-006,0.593789
-4.9402106e-006,0.589853
-4.9400106e-006,0.578908
-4.9398106e-006,0.570069
-4.9396106e-006,0.569793
-4.9394106e-006,0.574765
-4.9392106e-006,0.577389
-4.9390106e-006,0.578632
-4.9388106e-006,0.583742
-4.9386106e-006,0.588403
-4.9384106e-006,0.588196
-4.9382106e-006,0.586573
-4.9380106e-006,0.582983
-4.9378106e-006,0.575766
-4.9376106e-006,0.569103
-4.9374106e-006,0.568205
-4.9372106e-006,0.577734
-4.9370106e-006,0.593133
-4.9368106e-006,0.599314
-4.9366106e-006,0.588507
-4.9364106e-006,0.572107
-4.9362106e-006,0.569482
-4.9360106e-006,0.580773
-4.9358106e-006,0.585089
-4.9356106e-006,0.574765
-4.9354106e-006,0.568861
-4.9352106e-006,0.57839
-4.9350106e-006,0.586746
-4.9348106e-006,0.585986
-4.9346106e-006,0.584053
-4.9344106e-006,0.580669
-4.9342106e-006,0.578011
-4.9340106e-006,0.581532
-4.9338106e-006,0.585779
-4.9336106e-006,0.588058
-4.9334106e-006,0.588507
-4.9332106e-006,0.581429
-4.9330106e-006,0.573419
-4.9328106e-006,0.574351
-4.9326106e-006,0.577355
-4.9324106e-006,0.576733
-4.9322106e-006,0.575421
-4.9320106e-006,0.574213
-4.9318106e-006,0.571002
-4.9316106e-006,0.569172
-4.9314106e-006,0.57404
-4.9312106e-006,0.580669
-4.9310106e-006,0.582188
-4.9308106e-006,0.580462
-4.9306106e-006,0.581705
-4.9304106e-006,0.584985
-4.9302106e-006,0.582361
-4.9300106e-006,0.577009
-4.9298106e-006,0.57625
-4.9296106e-006,0.577838
-4.9294106e-006,0.579599
-4.9292106e-006,0.578494
-4.9290106e-006,0.573177
-4.9288106e-006,0.570691
-4.9286106e-006,0.571727
-4.9284106e-006,0.569552
-4.9282106e-006,0.567273
-4.9280106e-006,0.566202
-4.9278106e-006,0.562232
-4.9276106e-006,0.565546
-4.9274106e-006,0.582292
-4.9272106e-006,0.595447
-4.9270106e-006,0.591821
-4.9268106e-006,0.579772
-4.9266106e-006,0.575145
-4.9264106e-006,0.582223
-4.9262106e-006,0.592477
-4.9260106e-006,0.599866
-4.9258106e-006,0.602145
-4.9256106e-006,0.597311
-4.9254106e-006,0.587402
-4.9252106e-006,0.581463
-4.9250106e-006,0.583949
-4.9248106e-006,0.585572
-4.9246106e-006,0.582879
-4.9244106e-006,0.581394
-4.9242106e-006,0.580876
-4.9240106e-006,0.581118
-4.9238106e-006,0.58464
-4.9236106e-006,0.586815
-4.9234106e-006,0.578667
-4.9232106e-006,0.565339
-4.9230106e-006,0.56489
-4.9228106e-006,0.58022
-4.9226106e-006,0.597277
-4.9224106e-006,0.606254
-4.9222106e-006,0.605839
-4.9220106e-006,0.594238
-4.9218106e-006,0.575387
-4.9216106e-006,0.563302
-4.9214106e-006,0.564511
-4.9212106e-006,0.575283
-4.9210106e-006,0.589094
-4.9208106e-006,0.592132
-4.9206106e-006,0.579806
-4.9204106e-006,0.570484
-4.9202106e-006,0.57732
-4.9200106e-006,0.588127
-4.9198106e-006,0.584709
-4.9196106e-006,0.568896
-4.9194106e-006,0.561783
-4.9192106e-006,0.573695
-4.9190106e-006,0.585365
-4.9188106e-006,0.577182
-4.9186106e-006,0.566099
-4.9184106e-006,0.57
-4.9182106e-006,0.57404
-4.9180106e-006,0.57038
-4.9178106e-006,0.569966
-4.9176106e-006,0.576733
-4.9174106e-006,0.582361
-4.9172106e-006,0.577493
-4.9170106e-006,0.569586
-4.9168106e-006,0.572107
-4.9166106e-006,0.578943
-4.9164106e-006,0.580151
-4.9162106e-006,0.577044
-4.9160106e-006,0.571416
-4.9158106e-006,0.568447
-4.9156106e-006,0.572659
-4.9154106e-006,0.576112
-4.9152106e-006,0.573488
-4.9150106e-006,0.574731
-4.9148106e-006,0.583846
-4.9146106e-006,0.587575
-4.9144106e-006,0.584467
-4.9142106e-006,0.582327
-4.9140106e-006,0.578494
-4.9138106e-006,0.575663
-4.9136106e-006,0.577078
-4.9134106e-006,0.576319
-4.9132106e-006,0.57
-4.9130106e-006,0.563751
-4.9128106e-006,0.564994
-4.9126106e-006,0.56855
-4.9124106e-006,0.565892
-4.9122106e-006,0.563682
-4.9120106e-006,0.568378
-4.9118106e-006,0.572901
-4.9116106e-006,0.573764
-4.9114106e-006,0.574765
-4.9112106e-006,0.576008
-4.9110106e-006,0.577217
-4.9108106e-006,0.580462
-4.9106106e-006,0.582292
-4.9104106e-006,0.577424
-4.9102106e-006,0.571899
-4.9100106e-006,0.57183
-4.9098106e-006,0.572555
-4.9096106e-006,0.572659
-4.9094106e-006,0.576802
-4.9092106e-006,0.585848
-4.9090106e-006,0.592926
-4.9088106e-006,0.590026
-4.9086106e-006,0.580186
-4.9084106e-006,0.57152
-4.9082106e-006,0.564407
-4.9080106e-006,0.561507
-4.9078106e-006,0.568274
-4.9076106e-006,0.574696
-4.9074106e-006,0.572176
-4.9072106e-006,0.569172
-4.9070106e-006,0.57038
-4.9068106e-006,0.573971
-4.9066106e-006,0.579046
-4.9064106e-006,0.580635
-4.9062106e-006,0.576146
-4.9060106e-006,0.569828
-4.9058106e-006,0.567169
-4.9056106e-006,0.572763
-4.9054106e-006,0.584191
-4.9052106e-006,0.589266
-4.9050106e-006,0.582672
-4.9048106e-006,0.574558
-4.9046106e-006,0.572141
-4.9044106e-006,0.571865
-4.9042106e-006,0.571312
-4.9040106e-006,0.57114
-4.9038106e-006,0.571278
-4.9036106e-006,0.571347
-4.9034106e-006,0.570242
-4.9032106e-006,0.565477
-4.9030106e-006,0.560954
-4.9028106e-006,0.564372
-4.9026106e-006,0.571416
-4.9024106e-006,0.573557
-4.9022106e-006,0.57183
-4.9020106e-006,0.572866
-4.9018106e-006,0.577182
-4.9016106e-006,0.577147
-4.9014106e-006,0.573419
-4.9012106e-006,0.572279
-4.9010106e-006,0.571071
-4.9008106e-006,0.569862
-4.9006106e-006,0.573108
-4.9004106e-006,0.575732
-4.9002106e-006,0.574316
-4.9000106e-006,0.57297
-4.8998106e-006,0.572037
-4.8996106e-006,0.569966
-4.8994106e-006,0.567376
-4.8992106e-006,0.568274
-4.8990106e-006,0.573833
-4.8988106e-006,0.577527
-4.8986106e-006,0.576802
-4.8984106e-006,0.577562
-4.8982106e-006,0.581498
-4.8980106e-006,0.580358
-4.8978106e-006,0.574213
-4.8976106e-006,0.573695
-4.8974106e-006,0.577907
-4.8972106e-006,0.577182
-4.8970106e-006,0.574282
-4.8968106e-006,0.57694
-4.8966106e-006,0.580013
-4.8964106e-006,0.578908
-4.8962106e-006,0.577493
-4.8960106e-006,0.576422
-4.8958106e-006,0.574351
-4.8956106e-006,0.569621
-4.8954106e-006,0.565408
-4.8952106e-006,0.567825
-4.8950106e-006,0.571105
-4.8948106e-006,0.571243
-4.8946106e-006,0.575594
-4.8944106e-006,0.581532
-4.8942106e-006,0.579806
-4.8940106e-006,0.577217
-4.8938106e-006,0.580393
-4.8936106e-006,0.583466
-4.8934106e-006,0.585468
-4.8932106e-006,0.584053
-4.8930106e-006,0.573108
-4.8928106e-006,0.563371
-4.8926106e-006,0.565063
-4.8924106e-006,0.568826
-4.8922106e-006,0.570311
-4.8920106e-006,0.571658
-4.8918106e-006,0.569552
-4.8916106e-006,0.567273
-4.8914106e-006,0.569482
-4.8912106e-006,0.573177
-4.8910106e-006,0.575766
-4.8908106e-006,0.576457
-4.8906106e-006,0.575904
-4.8904106e-006,0.578805
-4.8902106e-006,0.585468
-4.8900106e-006,0.583431
-4.8898106e-006,0.573833
-4.8896106e-006,0.57366
-4.8894106e-006,0.579219
-4.8892106e-006,0.581981
-4.8890106e-006,0.584191
-4.8888106e-006,0.581947
-4.8886106e-006,0.576077
-4.8884106e-006,0.573867
-4.8882106e-006,0.575145
-4.8880106e-006,0.57297
-4.8878106e-006,0.565098
-4.8876106e-006,0.561058
-4.8874106e-006,0.565719
-4.8872106e-006,0.570725
-4.8870106e-006,0.567376
-4.8868106e-006,0.55909
-4.8866106e-006,0.557605
-4.8864106e-006,0.567653
-4.8862106e-006,0.580117
-4.8860106e-006,0.581809
-4.8858106e-006,0.574869
-4.8856106e-006,0.573349
-4.8854106e-006,0.576526
-4.8852106e-006,0.574662
-4.8850106e-006,0.572832
-4.8848106e-006,0.575145
-4.8846106e-006,0.57221
-4.8844106e-006,0.565892
-4.8842106e-006,0.565961
-4.8840106e-006,0.5671
-4.8838106e-006,0.563993
-4.8836106e-006,0.562508
-4.8834106e-006,0.566444
-4.8832106e-006,0.569344
-4.8830106e-006,0.563406
-4.8828106e-006,0.554981
-4.8826106e-006,0.5565
-4.8824106e-006,0.565339
-4.8822106e-006,0.570864
-4.8820106e-006,0.573936
-4.8818106e-006,0.576561
-4.8816106e-006,0.572141
-4.8814106e-006,0.565408
-4.8812106e-006,0.565857
-4.8810106e-006,0.568343
-4.8808106e-006,0.569897
-4.8806106e-006,0.571727
-4.8804106e-006,0.56969
-4.8802106e-006,0.568378
-4.8800106e-006,0.573073
-4.8798106e-006,0.57732
-4.8796106e-006,0.577009
-4.8794106e-006,0.575525
-4.8792106e-006,0.575248
-4.8790106e-006,0.575697
-4.8788106e-006,0.576975
-4.8786106e-006,0.581601
-4.8784106e-006,0.588231
-4.8782106e-006,0.588852
-4.8780106e-006,0.58136
-4.8778106e-006,0.576561
-4.8776106e-006,0.580945
-4.8774106e-006,0.585054
-4.8772106e-006,0.582534
-4.8770106e-006,0.575939
-4.8768106e-006,0.569275
-4.8766106e-006,0.569275
-4.8764106e-006,0.573695
-4.8762106e-006,0.575007
-4.8760106e-006,0.572728
-4.8758106e-006,0.566168
-4.8756106e-006,0.559332
-4.8754106e-006,0.561438
-4.8752106e-006,0.571036
-4.8750106e-006,0.5777
-4.8748106e-006,0.577665
-4.8746106e-006,0.575525
-4.8744106e-006,0.576112
-4.8742106e-006,0.579254
-4.8740106e-006,0.578977
-4.8738106e-006,0.571209
-4.8736106e-006,0.562197
-4.8734106e-006,0.560816
-4.8732106e-006,0.566651
-4.8730106e-006,0.575421
-4.8728106e-006,0.58281
-4.8726106e-006,0.580186
-4.8724106e-006,0.567031
-4.8722106e-006,0.553876
-4.8720106e-006,0.548594
-4.8718106e-006,0.552219
-4.8716106e-006,0.558261
-4.8714106e-006,0.561023
-4.8712106e-006,0.563199
-4.8710106e-006,0.5642
-4.8708106e-006,0.560574
-4.8706106e-006,0.559021
-4.8704106e-006,0.562025
-4.8702106e-006,0.562439
-4.8700106e-006,0.565788
-4.8698106e-006,0.575628
-4.8696106e-006,0.576699
-4.8694106e-006,0.565995
-4.8692106e-006,0.556742
-4.8690106e-006,0.553117
-4.8688106e-006,0.557087
-4.8686106e-006,0.568205
-4.8684106e-006,0.573764
-4.8682106e-006,0.568481
-4.8680106e-006,0.561714
-4.8678106e-006,0.561472
-4.8676106e-006,0.564787
-4.8674106e-006,0.563613
-4.8672106e-006,0.56199
-4.8670106e-006,0.567411
-4.8668106e-006,0.570933
-4.8666106e-006,0.567929
-4.8664106e-006,0.569068
-4.8662106e-006,0.573936
-4.8660106e-006,0.574006
-4.8658106e-006,0.574489
-4.8656106e-006,0.578045
-4.8654106e-006,0.572555
-4.8652106e-006,0.560678
-4.8650106e-006,0.555395
-4.8648106e-006,0.557743
-4.8646106e-006,0.564442
-4.8644106e-006,0.565754
-4.8642106e-006,0.55947
-4.8640106e-006,0.558123
-4.8638106e-006,0.562163
-4.8636106e-006,0.567135
-4.8634106e-006,0.574972
-4.8632106e-006,0.581429
-4.8630106e-006,0.582085
-4.8628106e-006,0.580186
-4.8626106e-006,0.57732
-4.8624106e-006,0.570518
-4.8622106e-006,0.564752
-4.8620106e-006,0.566271
-4.8618106e-006,0.567583
-4.8616106e-006,0.565098
-4.8614106e-006,0.564925
-4.8612106e-006,0.565788
-4.8610106e-006,0.563889
-4.8608106e-006,0.562922
-4.8606106e-006,0.565477
-4.8604106e-006,0.568861
-4.8602106e-006,0.569034
-4.8600106e-006,0.562508
-4.8598106e-006,0.555948
-4.8596106e-006,0.558227
-4.8594106e-006,0.564476
-4.8592106e-006,0.571036
-4.8590106e-006,0.578736
-4.8588106e-006,0.583569
-4.8586106e-006,0.584812
-4.8584106e-006,0.582672
-4.8582106e-006,0.577251
-4.8580106e-006,0.574006
-4.8578106e-006,0.573729
-4.8576106e-006,0.573522
-4.8574106e-006,0.573453
-4.8572106e-006,0.569137
-4.8570106e-006,0.562232
-4.8568106e-006,0.563578
-4.8566106e-006,0.56969
-4.8564106e-006,0.56893
-4.8562106e-006,0.564269
-4.8560106e-006,0.564234
-4.8558106e-006,0.564821
-4.8556106e-006,0.559435
-4.8554106e-006,0.554083
-4.8552106e-006,0.558572
-4.8550106e-006,0.569552
-4.8548106e-006,0.572624
-4.8546106e-006,0.565443
-4.8544106e-006,0.561127
-4.8542106e-006,0.564511
-4.8540106e-006,0.568136
-4.8538106e-006,0.569103
-4.8536106e-006,0.571485
-4.8534106e-006,0.576457
-4.8532106e-006,0.5806
-4.8530106e-006,0.578114
-4.8528106e-006,0.567169
-4.8526106e-006,0.557881
-4.8524106e-006,0.559677
-4.8522106e-006,0.564407
-4.8520106e-006,0.560747
-4.8518106e-006,0.552357
-4.8516106e-006,0.546591
-4.8514106e-006,0.549698
-4.8512106e-006,0.562439
-4.8510106e-006,0.569897
-4.8508106e-006,0.568999
-4.8506106e-006,0.57183
-4.8504106e-006,0.573384
-4.8502106e-006,0.565236
-4.8500106e-006,0.556466
-4.8498106e-006,0.555395
-4.8496106e-006,0.559021
-4.8494106e-006,0.561507
-4.8492106e-006,0.562059
-4.8490106e-006,0.565857
-4.8488106e-006,0.572486
-4.8486106e-006,0.577769
-4.8484106e-006,0.579495
-4.8482106e-006,0.575076
-4.8480106e-006,0.566582
-4.8478106e-006,0.56092
-4.8476106e-006,0.558676
-4.8474106e-006,0.557502
-4.8472106e-006,0.562094
-4.8470106e-006,0.568412
-4.8468106e-006,0.564511
-4.8466106e-006,0.556638
-4.8464106e-006,0.557709
-4.8462106e-006,0.563026
-4.8460106e-006,0.565305
-4.8458106e-006,0.5642
-4.8456106e-006,0.562059
-4.8454106e-006,0.565063
-4.8452106e-006,0.567929
-4.8450106e-006,0.560126
-4.8448106e-006,0.55322
-4.8446106e-006,0.562473
-4.8444106e-006,0.574489
-4.8442106e-006,0.571796
-4.8440106e-006,0.562404
-4.8438106e-006,0.559435
-4.8436106e-006,0.559573
-4.8434106e-006,0.557122
-4.8432106e-006,0.559401
-4.8430106e-006,0.568723
-4.8428106e-006,0.573211
-4.8426106e-006,0.570346
-4.8424106e-006,0.568032
-4.8422106e-006,0.565132
-4.8420106e-006,0.559435
-4.8418106e-006,0.555188
-4.8416106e-006,0.552426
-4.8414106e-006,0.55284
-4.8412106e-006,0.559297
-4.8410106e-006,0.562404
-4.8408106e-006,0.560022
-4.8406106e-006,0.562646
-4.8404106e-006,0.564511
-4.8402106e-006,0.5565
-4.8400106e-006,0.547661
-4.8398106e-006,0.547592
