TRFL #9003110005LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 18:04:04,0                 
Time,Ampl
-1.2500008e-005,0.709706
-1.2499808e-005,0.710742
-1.2499608e-005,0.709154
-1.2499408e-005,0.709396
-1.2499208e-005,0.711191
-1.2499008e-005,0.709499
-1.2498808e-005,0.702801
-1.2498608e-005,0.695723
-1.2498408e-005,0.692374
-1.2498208e-005,0.695792
-1.2498008e-005,0.702318
-1.2497808e-005,0.70104
-1.2497608e-005,0.695067
-1.2497408e-005,0.693651
-1.2497208e-005,0.695309
-1.2497008e-005,0.699486
-1.2496808e-005,0.705736
-1.2496608e-005,0.707497
-1.2496408e-005,0.702697
-1.2496208e-005,0.697346
-1.2496008e-005,0.697277
-1.2495808e-005,0.702352
-1.2495608e-005,0.708291
-1.2495408e-005,0.711778
-1.2495208e-005,0.709879
-1.2495008e-005,0.701593
-1.2494808e-005,0.695171
-1.2494608e-005,0.698105
-1.2494408e-005,0.701178
-1.2494208e-005,0.697726
-1.2494008e-005,0.695481
-1.2493808e-005,0.696068
-1.2493608e-005,0.695896
-1.2493408e-005,0.697726
-1.2493208e-005,0.700626
-1.2493008e-005,0.702041
-1.2492808e-005,0.704804
-1.2492608e-005,0.707531
-1.2492408e-005,0.710777
-1.2492208e-005,0.716439
-1.2492008e-005,0.718407
-1.2491808e-005,0.71492
-1.2491608e-005,0.708843
-1.2491408e-005,0.702594
-1.2491208e-005,0.702559
-1.2491008e-005,0.710086
-1.2490808e-005,0.714678
-1.2490608e-005,0.711329
-1.2490408e-005,0.706564
-1.2490208e-005,0.703008
-1.2490008e-005,0.704493
-1.2489808e-005,0.710535
-1.2489608e-005,0.709776
-1.2489408e-005,0.703008
-1.2489208e-005,0.700039
-1.2489008e-005,0.702559
-1.2488808e-005,0.708636
-1.2488608e-005,0.714091
-1.2488408e-005,0.712745
-1.2488208e-005,0.709396
-1.2488008e-005,0.713263
-1.2487808e-005,0.717958
-1.2487608e-005,0.713712
-1.2487408e-005,0.706288
-1.2487208e-005,0.70325
-1.2487008e-005,0.703664
-1.2486808e-005,0.706875
-1.2486608e-005,0.712089
-1.2486408e-005,0.71492
-1.2486208e-005,0.710811
-1.2486008e-005,0.702007
-1.2485808e-005,0.697277
-1.2485608e-005,0.698727
-1.2485408e-005,0.69631
-1.2485208e-005,0.690406
-1.2485008e-005,0.694756
-1.2484808e-005,0.703802
-1.2484608e-005,0.702939
-1.2484408e-005,0.698416
-1.2484208e-005,0.69852
-1.2484008e-005,0.698036
-1.2483808e-005,0.694376
-1.2483608e-005,0.693306
-1.2483408e-005,0.699728
-1.2483208e-005,0.71309
-1.2483008e-005,0.722999
-1.2482808e-005,0.719547
-1.2482608e-005,0.709741
-1.2482408e-005,0.704631
-1.2482208e-005,0.707428
-1.2482008e-005,0.712123
-1.2481808e-005,0.708222
-1.2481608e-005,0.697587
