TRFL #9001219585LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 16:22:13,0                 
Time,Ampl
-5.0001295e-006,1.48827
-4.9999295e-006,1.48829
-4.9997295e-006,1.49069
-4.9995295e-006,1.49169
-4.9993295e-006,1.49253
-4.9991295e-006,1.49361
-4.9989295e-006,1.49235
-4.9987295e-006,1.48774
-4.9985295e-006,1.48418
-4.9983295e-006,1.48759
-4.9981295e-006,1.49592
-4.9979295e-006,1.50262
-4.9977295e-006,1.50419
-4.9975295e-006,1.50064
-4.9973295e-006,1.49388
-4.9971295e-006,1.48689
-4.9969295e-006,1.48465
-4.9967295e-006,1.48838
-4.9965295e-006,1.49245
-4.9963295e-006,1.49242
-4.9961295e-006,1.4905
-4.9959295e-006,1.49161
-4.9957295e-006,1.49515
-4.9955295e-006,1.49563
-4.9953295e-006,1.49318
-4.9951295e-006,1.4931
-4.9949295e-006,1.49506
-4.9947295e-006,1.49461
-4.9945295e-006,1.49154
-4.9943295e-006,1.48854
-4.9941295e-006,1.48669
-4.9939295e-006,1.48651
-4.9937295e-006,1.48865
-4.9935295e-006,1.49104
-4.9933295e-006,1.49108
-4.9931295e-006,1.4911
-4.9929295e-006,1.492
-4.9927295e-006,1.49012
-4.9925295e-006,1.48668
-4.9923295e-006,1.4854
-4.9921295e-006,1.48505
-4.9919295e-006,1.48557
-4.9917295e-006,1.48964
-4.9915295e-006,1.49522
-4.9913295e-006,1.49758
-4.9911295e-006,1.49732
-4.9909295e-006,1.4979
-4.9907295e-006,1.49883
-4.9905295e-006,1.49756
-4.9903295e-006,1.49462
-4.9901295e-006,1.49246
-4.9899295e-006,1.49165
-4.9897295e-006,1.48934
-4.9895295e-006,1.48468
-4.9893295e-006,1.48252
-4.9891295e-006,1.48503
-4.9889295e-006,1.48763
-4.9887295e-006,1.48728
-4.9885295e-006,1.48655
-4.9883295e-006,1.48706
-4.9881295e-006,1.48722
-4.9879295e-006,1.4887
-4.9877295e-006,1.49326
-4.9875295e-006,1.49676
-4.9873295e-006,1.49471
-4.9871295e-006,1.48879
-4.9869295e-006,1.48569
-4.9867295e-006,1.48726
-4.9865295e-006,1.4882
-4.9863295e-006,1.48758
-4.9861295e-006,1.49007
-4.9859295e-006,1.49555
-4.9857295e-006,1.49788
-4.9855295e-006,1.4954
-4.9853295e-006,1.49223
-4.9851295e-006,1.48967
-4.9849295e-006,1.4874
-4.9847295e-006,1.48691
-4.9845295e-006,1.48857
-4.9843295e-006,1.49062
-4.9841295e-006,1.49206
-4.9839295e-006,1.49432
-4.9837295e-006,1.49628
-4.9835295e-006,1.49481
-4.9833295e-006,1.49203
-4.9831295e-006,1.49222
-4.9829295e-006,1.49379
-4.9827295e-006,1.49227
-4.9825295e-006,1.48845
-4.9823295e-006,1.48692
-4.9821295e-006,1.48991
-4.9819295e-006,1.49329
-4.9817295e-006,1.49086
-4.9815295e-006,1.48561
-4.9813295e-006,1.48398
-4.9811295e-006,1.48553
-4.9809295e-006,1.48894
-4.9807295e-006,1.49414
-4.9805295e-006,1.49746
-4.9803295e-006,1.49574
-4.9801295e-006,1.49137
-4.9799295e-006,1.48923
-4.9797295e-006,1.4903
-4.9795295e-006,1.49022
-4.9793295e-006,1.48782
-4.9791295e-006,1.48761
-4.9789295e-006,1.49085
-4.9787295e-006,1.49553
-4.9785295e-006,1.49949
-4.9783295e-006,1.49981
-4.9781295e-006,1.49726
-4.9779295e-006,1.49639
-4.9777295e-006,1.49676
-4.9775295e-006,1.49493
-4.9773295e-006,1.49305
-4.9771295e-006,1.49363
