Time,Ampl
0.012231,2.30041122437
0.016231,2.28580570221
0.020231,2.29254198074
0.024231,2.29257202148
0.028356,2.29287958145
0.032356,2.29344177246
0.036356,2.29333877563
0.040356,2.30883407593
0.044356,2.29876470566
0.048356,2.29253911972
0.052356,2.29247760773
0.056356,2.29331302643
0.060356,2.30893993378
0.064357,2.29874324799
0.068419,2.29605102539
0.072419,2.30082607269
0.076419,2.29180955887
0.080419,2.27598953247
0.084419,2.28644943237
0.088513,2.28723335266
0.092513,2.28145551682
0.096513,2.29101705551
0.100513,2.2757434845
0.104513,2.28685855865
0.108576,2.28882408142
0.112576,2.28519201279
0.116638,2.29200553894
0.120638,2.28544378281
0.124638,2.2887339592
0.128638,2.29244041443
0.132638,2.29248046875
0.136669,2.29217863083
0.14067,2.28840923309
0.14467,2.29126596451
0.148732,2.28844356537
0.152732,2.28547954559
0.156763,2.29205846786
0.160763,2.28836488724
0.164763,2.29130458832
0.168763,2.29240322113
0.172764,2.29231595993
0.176763,2.29237031937
0.180764,2.29237318039
0.184764,2.29245328903
0.188826,2.28839063644
0.192826,2.28569126129
0.196857,2.29191398621
0.200857,2.28836631775
0.204857,2.29144763947
0.208889,2.29965877533
0.212889,2.30306196213
0.21692,2.29197978973
0.22092,2.28825616837
0.22492,2.29149055481
0.229076,2.30259847641
0.233076,2.30331516266
0.237139,2.28937768936
0.241139,2.28411054611
0.245139,2.29080533981
0.249202,2.30034685135
0.253202,2.29781627655
0.257233,2.29088687897
0.261233,2.28822040558
0.265233,2.29169940948
0.269327,2.29584217072
0.273327,2.29577493668
0.277358,2.29166650772
0.281358,2.28828334808
0.285389,2.29188966751
0.289389,2.28951072693
0.293389,2.2898182869
0.297421,2.29174518585
0.301421,2.2883477211
0.305483,2.29184961319
0.309483,2.29906797409
0.313483,2.29835700989
0.317515,2.29168510437
0.321515,2.28835344315
0.325546,2.29206562042
0.329546,2.28948640823
0.333546,2.2902674675
0.337546,2.29256057739
0.341546,2.29252767563
0.345608,2.29254198074
0.349609,2.28616189957
0.353609,2.28777837753
0.35764,2.29149055481
0.362046,2.29005718231
0.366077,2.30804157257
0.370077,2.29293823242
0.374077,2.290766716
0.378109,2.29124879837
0.382109,2.28850364685
0.386203,2.29235458374
0.390203,2.29708242416
0.394203,2.29467773438
0.398234,2.29732847214
0.402234,2.30492162704
0.406234,2.29317426682
0.410234,2.29239749908
0.414234,2.29241323471
0.418234,2.29235315323
0.422234,2.29246759415
0.426297,2.29205989838
0.430297,2.28482437134
0.434297,2.28932189941
0.438328,2.29753446579
0.442328,2.30473423004
0.446328,2.29302120209
0.450328,2.29247760773
0.454328,2.29243469238
0.458328,2.2925362587
0.462328,2.29250478745
0.466391,2.29212141037
0.470391,2.28465270996
0.474391,2.28952360153
0.478422,2.2907910347
0.482422,2.28890419006
0.486422,2.29243326187
0.490422,2.29252195358
0.494422,2.29248476028
0.498422,2.29245328903
0.502422,2.28970956802
0.506485,2.27443742752
0.510485,2.28156995773
0.514485,2.28962087631
0.518516,2.29058647156
0.522516,2.28879117966
0.526516,2.29236316681
0.530516,2.29249048233
0.534516,2.29269361496
0.538516,2.29253768921
0.542516,2.29263067245
0.546579,2.29309558868
0.550579,2.30139255524
0.554579,2.29537010193
0.55861,2.29055500031
0.56261,2.28893852234
0.566641,2.29334306717
0.570641,2.3054394722
0.574642,2.29645442963
0.578673,2.29058933258
0.582673,2.28889417648
0.586735,2.2932972908
0.590735,2.30156564713
0.594735,2.29505109787
0.598767,2.29047060013
0.602767,2.28903007507
0.606767,2.29081535339
0.610767,2.27524280548
0.614767,2.28778982162
0.618767,2.29248905182
0.622767,2.29258060455
0.626829,2.29337453842
0.630829,2.30163431168
0.634829,2.29500246048
0.638861,2.29033041
0.642861,2.28912448883
0.646861,2.29245615005
0.650861,2.29243612289
0.654861,2.29237747192
0.658861,2.29250192642
0.662861,2.29255485535
0.666923,2.2934718132
0.670923,2.30167865753
0.674923,2.29480218887
0.678923,2.29248332977
0.682923,2.29242897034
0.686923,2.29250478745
0.690924,2.29247331619
0.694924,2.2925620079
0.698924,2.29251480103
0.702924,2.2923746109
0.706986,2.29138469696
0.710986,2.28418064117
0.714986,2.29063224792
0.718986,2.30254983902
0.722986,2.30579710007
0.726986,2.29262495041
0.730986,2.29239320755
0.734986,2.2924618721
0.738986,2.29248476028
0.742986,2.29235744476
0.747049,2.29142475128
0.751049,2.2842206955
0.755049,2.29063940048
0.759049,2.29234027863
0.763049,2.29231595993
0.767049,2.29236030579
0.771049,2.29247760773
0.775049,2.29235172272
0.779049,2.29239606857
