Time,Ampl
0.001517,1.2996969223
0.002122,1.30360937119
0.002622,1.31236696243
0.00313,1.30001163483
0.00363,1.29880714417
0.00413,1.30045509338
0.004634,1.29719209671
0.005134,1.29090499878
0.005634,1.29980993271
0.006134,1.30031633377
0.006634,1.30043792725
0.007138,1.30547904968
0.007673,1.31088066101
0.008173,1.31503200531
0.008681,1.30058240891
0.009181,1.29811048508
0.009681,1.30019044876
0.010181,1.30038499832
0.010681,1.30030918121
0.011185,1.30529022217
0.011685,1.3053817749
0.012208,1.30699110031
0.012748,1.30386829376
0.013248,1.29267168045
0.013748,1.29616641998
0.014247,1.3002820015
0.014748,1.30027914047
0.015267,1.30548477173
0.015783,1.30828142166
0.016283,1.3086476326
0.016787,1.30231904984
0.017287,1.30759334564
0.017787,1.30072259903
0.018287,1.30025482178
0.018787,1.30034637451
0.019291,1.30547189713
0.019791,1.30546045303
0.02029,1.30028772354
0.020794,1.29726219177
0.021294,1.29082202911
0.021814,1.2993221283
0.022314,1.28754043579
0.022814,1.2939248085
0.023334,1.29862546921
0.023845,1.28161382675
0.024345,1.28491687775
0.024849,1.29714775085
0.025349,1.29081201553
0.025849,1.29970121384
0.026349,1.30031061172
0.026849,1.30042934418
0.027361,1.30378103256
0.027861,1.30392551422
0.028373,1.29996299744
0.028888,1.29265594482
0.029388,1.30784511566
0.029888,1.30146932602
0.030388,1.30019187927
0.030888,1.30025196075
0.031416,1.30607843399
0.032064,1.3182220459
0.032564,1.31143426895
0.033072,1.29992437363
0.033572,1.29808759689
0.034072,1.30031347275
0.034572,1.30034208298
0.035072,1.30039787292
0.035576,1.30549907684
0.036076,1.30528306961
0.036576,1.30032634735
0.03708,1.29707050323
0.03758,1.29085636139
0.03808,1.2996468544
0.03858,1.3003821373
0.03908,1.3002705574
0.039623,1.30534601212
0.040123,1.31200647354
0.040623,1.30164241791
0.041127,1.29716348648
0.041627,1.29081773758
0.04215,1.30472946167
0.04265,1.30927419662
0.04315,1.30059671402
0.043658,1.29886865616
0.044158,1.29874277115
0.044685,1.30602121353
0.045189,1.31237411499
0.045689,1.2941608429
0.046189,1.29958534241
0.046689,1.30035924911
0.047189,1.30034923553
0.047724,1.31163167953
0.048224,1.32646608353
0.048724,1.30706548691
0.049228,1.29708480835
0.049728,1.29075622559
0.050228,1.29958105087
0.050728,1.30020618439
0.051228,1.30022621155
0.051748,1.30536603928
0.052248,1.30183410645
0.052748,1.29767847061
0.053252,1.30274248123
0.053752,1.30752754211
0.054252,1.30078411102
0.054752,1.30028629303
0.055252,1.30028486252
0.055783,1.2875161171
0.056283,1.27768135071
0.056783,1.29973983765
0.057287,1.29716920853
0.057787,1.29079914093
0.058287,1.29974412918
0.058787,1.30034208298
0.059287,1.30022478104
0.059791,1.30544185638
0.060303,1.30536603928
0.060814,1.30479669571
0.061318,1.31086206436
0.061838,1.30908536911
0.062338,1.30343914032
0.062838,1.30150508881
0.063353,1.30014896393
0.063877,1.29500198364
0.064377,1.31067466736
0.064877,1.30319309235
0.065381,1.29715776443
0.065881,1.29076337814
0.066381,1.29958820343
0.066881,1.30011320114
0.067381,1.30030059814
0.067885,1.30543899536
0.068385,1.30524587631
0.068885,1.30035495758
0.069389,1.29712629318
0.069889,1.29071903229
0.070389,1.29964971542
0.070889,1.30032348633
0.071404,1.30093717575
0.072002,1.31730222702
0.072502,1.2983880043
0.073002,1.29788589478
0.07351,1.2995839119
0.07401,1.29797887802
0.07451,1.30009031296
0.07501,1.30017900467
0.07551,1.30032777786
0.076014,1.30544757843
0.076529,1.3045592308
0.077041,1.29781579971
0.077545,1.30106449127
0.078045,1.29105234146
0.078545,1.29970979691
0.079045,1.30041503906
0.079564,1.30503416061
0.080076,1.33353710175
0.080576,1.32006168365
0.081076,1.300532341
0.08158,1.30276107788
0.0821,1.30865764618
0.0826,1.30354642868
0.0831,1.30033349991
0.0836,1.30022764206
0.084111,1.30381965637
0.084611,1.30360221863
0.085111,1.30025196075
0.085615,1.30269384384
0.086115,1.30754470825
0.086615,1.30072116852
0.087115,1.3002576828
0.087635,1.29571151733
0.088139,1.27978563309
0.088639,1.29264736176
0.089139,1.30029916763
0.089643,1.2970905304
0.090143,1.29072475433
0.090643,1.29959964752
0.091143,1.30025911331
0.091643,1.30030059814
0.092162,1.29273605347
0.092686,1.28294992447
0.093186,1.2934627533
0.093693,1.30237340927
0.094193,1.29804468155
0.094693,1.30011177063
0.095193,1.30028915405
0.095721,1.28901100159
0.096221,1.28354930878
0.096721,1.30570363998
0.097221,1.30031919479
0.097721,1.30037212372
0.098221,1.3003692627
