Time,Ampl
0.004014,0.511865615845
0.005348,0.511821269989
0.006681,0.511825561523
0.008015,0.511844158173
0.009348,0.511795520782
0.010723,0.51029920578
0.012056,0.506365299225
0.01339,0.511372089386
0.014723,0.51179265976
0.016056,0.51184129715
0.01739,0.511732578278
0.018723,0.511849880219
0.020181,0.512208938599
0.021515,0.527604103088
0.022858,0.515653610229
0.024192,0.497946739197
0.025525,0.510865688324
0.026858,0.511726856232
0.028192,0.511731147766
0.029525,0.511755466461
0.03089,0.515430450439
0.032223,0.519804954529
0.033556,0.512078762054
0.03489,0.511688232422
0.036223,0.511682510376
0.037556,0.511721134186
0.03889,0.511855602264
0.040233,0.510915756226
0.041567,0.497948169708
0.0429,0.5070977211
0.044233,0.511808395386
0.045567,0.511799812317
0.0469,0.511934280396
0.048234,0.511673927307
0.049567,0.511887073517
0.050911,0.513244628906
0.052244,0.51442193985
0.053577,0.511844158173
0.054911,0.511898517609
0.056244,0.511749744415
0.057577,0.511824131012
0.058911,0.511922836304
0.060307,0.51285982132
0.06164,0.528977394104
0.062973,0.517511844635
0.064307,0.51181268692
0.06564,0.511862754822
0.066973,0.511744022369
0.068307,0.511837005615
0.06964,0.511894226074
0.070994,0.514745235443
0.072338,0.518709182739
0.073671,0.513854026794
0.075005,0.511825561523
0.076338,0.511772632599
0.077671,0.511847019196
0.079005,0.511818408966
0.080348,0.512111663818
0.081682,0.514821052551
0.083015,0.512668132782
0.084348,0.511806964874
0.085682,0.511745452881
0.087015,0.511651039124
0.088348,0.511719703674
0.089682,0.511869907379
0.091026,0.513507843018
0.092359,0.514138698578
0.093692,0.51184129715
0.095026,0.51192855835
0.096359,0.511818408966
0.097692,0.511864185333
0.099026,0.511831283569
0.100411,0.515234470367
0.101744,0.543876171112
0.103078,0.519812107086
0.104411,0.511766910553
0.105744,0.51177406311
0.107078,0.511908531189
0.108411,0.511775493622
0.109744,0.511917114258
0.111099,0.515427589417
0.112432,0.516185760498
0.113765,0.511829853058
0.115099,0.511744022369
0.116432,0.511874198914
0.117765,0.511838436127
0.119099,0.511818408966
0.120442,0.512197494507
0.121776,0.514828205109
0.123109,0.512406349182
0.124442,0.51202583313
0.125776,0.511945724487
0.127109,0.511882781982
0.128442,0.511775493622
0.129776,0.511824131012
0.13112,0.513640880585
0.132453,0.513991355896
0.133786,0.51185131073
0.13512,0.511888504028
0.136453,0.511759757996
0.137786,0.511838436127
0.13912,0.511713981628
0.140578,0.511980056763
0.141911,0.512675285339
0.143245,0.511855602264
0.144578,0.511778354645
0.145911,0.511788368225
0.147245,0.511897087097
0.148599,0.515570640564
0.149953,0.516192913055
0.151286,0.51650762558
0.15263,0.515270233154
0.153974,0.516590595245
0.155318,0.514809608459
0.156672,0.517054080963
0.158005,0.518430233002
0.159339,0.511887073517
0.160682,0.51263666153
0.162016,0.514783859253
0.163359,0.512041568756
0.164703,0.516122817993
0.166036,0.515473365784
0.16737,0.511828422546
0.168724,0.512125968933
0.170068,0.517085552216
0.171422,0.516983985901
0.172766,0.519016742706
0.174099,0.517872333527
0.175432,0.511904239655
0.176766,0.511811256409
0.178099,0.511731147766
0.179453,0.511934280396
0.180922,0.499039649963
0.182255,0.491562366486
0.183589,0.511213302612
0.184953,0.512402057648
0.186287,0.5046043396
0.187641,0.506780147552
0.188985,0.492319107056
0.190339,0.495529174805
0.191672,0.500521659851
0.193005,0.508840084076
0.194339,0.511872768402
0.195693,0.511011600494
0.197026,0.500709056854
0.19836,0.50837802887
0.199693,0.511821269989
0.201058,0.513329029083
0.202391,0.503168106079
0.203745,0.506378173828
0.205078,0.500349998474
0.206412,0.508812904358
0.207745,0.51185131073
0.209078,0.511844158173
0.210422,0.512228965759
0.211776,0.515243053436
0.21311,0.518018245697
0.214443,0.51376247406
0.215787,0.507169246674
0.217141,0.494233131409
0.218474,0.499504566193
0.219964,0.509652614594
0.221297,0.502375602722
0.222631,0.512256145477
0.223964,0.511748313904
0.225297,0.511798381805
0.226631,0.511708259583
0.227985,0.509473800659
0.229318,0.500222682953
0.230672,0.507422447205
0.232006,0.500448703766
0.23336,0.504970550537
0.234693,0.502096652985
0.236058,0.513171672821
0.237391,0.52064037323
0.238725,0.513708114624
0.240068,0.511878490448
0.241402,0.514497756958
0.242735,0.513067245483
0.244089,0.513078689575
0.245422,0.517773628235
0.246756,0.512638092041
0.248089,0.511778354645
0.249443,0.505180835724
0.250787,0.503840446472
0.252152,0.516500473022
0.253485,0.52072763443
0.254818,0.513203144073
0.256152,0.511782646179
0.257485,0.511761188507
0.258818,0.511814117432
0.260287,0.512643814087
