TRFL #9003106019LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 18:50:25,0                 
Time,Ampl
-1.2500149e-005,0.925855
-1.2499949e-005,0.926045
-1.2499749e-005,0.927202
-1.2499549e-005,0.928031
-1.2499349e-005,0.926252
-1.2499149e-005,0.925389
-1.2498949e-005,0.926839
-1.2498749e-005,0.928151
-1.2498549e-005,0.930223
-1.2498349e-005,0.930517
-1.2498149e-005,0.924992
-1.2497949e-005,0.918674
-1.2497749e-005,0.918518
-1.2497549e-005,0.924958
-1.2497349e-005,0.932485
-1.2497149e-005,0.933831
-1.2496949e-005,0.929032
-1.2496749e-005,0.924388
-1.2496549e-005,0.921868
-1.2496349e-005,0.920883
-1.2496149e-005,0.922955
-1.2495949e-005,0.924492
-1.2495749e-005,0.922057
-1.2495549e-005,0.921816
-1.2495349e-005,0.927564
-1.2495149e-005,0.932847
-1.2494949e-005,0.930931
-1.2494749e-005,0.924164
-1.2494549e-005,0.919969
-1.2494349e-005,0.919278
-1.2494149e-005,0.91819
-1.2493949e-005,0.919554
-1.2493749e-005,0.928031
-1.2493549e-005,0.936438
-1.2493349e-005,0.934643
-1.2493149e-005,0.926339
-1.2492949e-005,0.922196
-1.2492749e-005,0.925389
-1.2492549e-005,0.929912
-1.2492349e-005,0.930724
-1.2492149e-005,0.931086
-1.2491949e-005,0.933244
-1.2491749e-005,0.93333
-1.2491549e-005,0.931501
-1.2491349e-005,0.930896
-1.2491149e-005,0.92974
-1.2490949e-005,0.927306
-1.2490749e-005,0.926339
-1.2490549e-005,0.925752
-1.2490349e-005,0.924733
-1.2490149e-005,0.925113
-1.2489949e-005,0.925596
-1.2489749e-005,0.925044
-1.2489549e-005,0.926322
-1.2489349e-005,0.930258
-1.2489149e-005,0.933866
-1.2488949e-005,0.934798
-1.2488749e-005,0.93176
-1.2488549e-005,0.926667
-1.2488349e-005,0.925493
-1.2488149e-005,0.927944
-1.2487949e-005,0.927962
-1.2487749e-005,0.927029
-1.2487549e-005,0.928428
-1.2487349e-005,0.928151
-1.2487149e-005,0.924802
-1.2486949e-005,0.923231
-1.2486749e-005,0.925545
-1.2486549e-005,0.92898
-1.2486349e-005,0.930914
-1.2486149e-005,0.931501
-1.2485949e-005,0.933279
-1.2485749e-005,0.935385
