TRFL #9003048769LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 20:13:16,0                 
Time,Ampl
-1.2500141e-005,1.49238
-1.2499941e-005,1.49057
-1.2499741e-005,1.48682
-1.2499541e-005,1.48449
-1.2499341e-005,1.48663
-1.2499141e-005,1.49028
-1.2498941e-005,1.49506
-1.2498741e-005,1.49925
-1.2498541e-005,1.49635
-1.2498341e-005,1.49015
-1.2498141e-005,1.49029
-1.2497941e-005,1.49414
-1.2497741e-005,1.49414
-1.2497541e-005,1.4911
-1.2497341e-005,1.49017
-1.2497141e-005,1.49261
-1.2496941e-005,1.49476
-1.2496741e-005,1.49406
-1.2496541e-005,1.49255
-1.2496341e-005,1.49128
-1.2496141e-005,1.48917
-1.2495941e-005,1.48832
-1.2495741e-005,1.48931
-1.2495541e-005,1.48879
-1.2495341e-005,1.4866
-1.2495141e-005,1.48496
-1.2494941e-005,1.48573
-1.2494741e-005,1.49143
-1.2494541e-005,1.49797
-1.2494341e-005,1.49818
-1.2494141e-005,1.49604
-1.2493941e-005,1.49544
-1.2493741e-005,1.49112
-1.2493541e-005,1.48541
-1.2493341e-005,1.48663
-1.2493141e-005,1.49226
-1.2492941e-005,1.49413
-1.2492741e-005,1.49167
-1.2492541e-005,1.49031
-1.2492341e-005,1.49245
-1.2492141e-005,1.49578
-1.2491941e-005,1.4972
-1.2491741e-005,1.49599
-1.2491541e-005,1.49516
-1.2491341e-005,1.49592
-1.2491141e-005,1.49644
-1.2490941e-005,1.49796
-1.2490741e-005,1.5005
-1.2490541e-005,1.50029
-1.2490341e-005,1.4977
-1.2490141e-005,1.49587
-1.2489941e-005,1.49454
-1.2489741e-005,1.49249
-1.2489541e-005,1.49057
-1.2489341e-005,1.49007
-1.2489141e-005,1.49216
-1.2488941e-005,1.49628
-1.2488741e-005,1.49692
-1.2488541e-005,1.49352
-1.2488341e-005,1.49388
-1.2488141e-005,1.49746
-1.2487941e-005,1.4968
-1.2487741e-005,1.49421
-1.2487541e-005,1.49583
-1.2487341e-005,1.49842
