TRFL #9003102385LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 20:13:44,0                 
Time,Ampl
-1.2500122e-005,1.50033
-1.2499922e-005,1.49764
-1.2499722e-005,1.49633
-1.2499522e-005,1.49685
-1.2499322e-005,1.49797
-1.2499122e-005,1.49757
-1.2498922e-005,1.49541
-1.2498722e-005,1.49429
-1.2498522e-005,1.4936
-1.2498322e-005,1.49206
-1.2498122e-005,1.49065
-1.2497922e-005,1.48908
-1.2497722e-005,1.4879
-1.2497522e-005,1.48966
-1.2497322e-005,1.49338
-1.2497122e-005,1.49671
-1.2496922e-005,1.50037
-1.2496722e-005,1.50109
-1.2496522e-005,1.49574
-1.2496322e-005,1.49048
-1.2496122e-005,1.49063
-1.2495922e-005,1.49462
-1.2495722e-005,1.4985
-1.2495522e-005,1.49838
-1.2495322e-005,1.49488
-1.2495122e-005,1.49329
-1.2494922e-005,1.49457
-1.2494722e-005,1.49383
-1.2494522e-005,1.48979
-1.2494322e-005,1.48761
-1.2494122e-005,1.48994
-1.2493922e-005,1.49143
-1.2493722e-005,1.48882
-1.2493522e-005,1.48692
-1.2493322e-005,1.48944
-1.2493122e-005,1.4931
-1.2492922e-005,1.49339
-1.2492722e-005,1.49168
-1.2492522e-005,1.49111
-1.2492322e-005,1.49372
-1.2492122e-005,1.49914
-1.2491922e-005,1.50004
-1.2491722e-005,1.4941
-1.2491522e-005,1.49189
-1.2491322e-005,1.49659
-1.2491122e-005,1.49721
-1.2490922e-005,1.49236
-1.2490722e-005,1.49115
-1.2490522e-005,1.49526
-1.2490322e-005,1.50076
-1.2490122e-005,1.4995
-1.2489922e-005,1.48956
-1.2489722e-005,1.48675
-1.2489522e-005,1.49483
-1.2489322e-005,1.49669
-1.2489122e-005,1.48992
-1.2488922e-005,1.48607
-1.2488722e-005,1.48619
-1.2488522e-005,1.48687
-1.2488322e-005,1.48911
-1.2488122e-005,1.49184
-1.2487922e-005,1.49198
-1.2487722e-005,1.48892
-1.2487522e-005,1.48518
-1.2487322e-005,1.485
-1.2487122e-005,1.48839
-1.2486922e-005,1.49113
-1.2486722e-005,1.49248
-1.2486522e-005,1.49315
-1.2486322e-005,1.4946
-1.2486122e-005,1.49928
-1.2485922e-005,1.50092
-1.2485722e-005,1.49438
-1.2485522e-005,1.4884
-1.2485322e-005,1.48932
-1.2485122e-005,1.49324
-1.2484922e-005,1.49788
-1.2484722e-005,1.5019
-1.2484522e-005,1.50227
-1.2484322e-005,1.50054
-1.2484122e-005,1.49885
-1.2483922e-005,1.49726
-1.2483722e-005,1.49728
-1.2483522e-005,1.49726
-1.2483322e-005,1.49393
-1.2483122e-005,1.48897
-1.2482922e-005,1.48628
-1.2482722e-005,1.48652
-1.2482522e-005,1.48742
-1.2482322e-005,1.48756
-1.2482122e-005,1.48837
-1.2481922e-005,1.49082
-1.2481722e-005,1.49029
-1.2481522e-005,1.48595
-1.2481322e-005,1.48692
-1.2481122e-005,1.49372
-1.2480922e-005,1.49667
-1.2480722e-005,1.49524
-1.2480522e-005,1.49443
-1.2480322e-005,1.49477
-1.2480122e-005,1.49622
-1.2479922e-005,1.49659
-1.2479722e-005,1.49346
-1.2479522e-005,1.49175
-1.2479322e-005,1.49339
-1.2479122e-005,1.49286
-1.2478922e-005,1.48984
-1.2478722e-005,1.48849
-1.2478522e-005,1.49075
-1.2478322e-005,1.49574
-1.2478122e-005,1.49769
-1.2477922e-005,1.49334
-1.2477722e-005,1.48911
-1.2477522e-005,1.48928
-1.2477322e-005,1.4913
-1.2477122e-005,1.49289
-1.2476922e-005,1.49053
-1.2476722e-005,1.48592
-1.2476522e-005,1.48797
-1.2476322e-005,1.49465
-1.2476122e-005,1.49824
-1.2475922e-005,1.49983
-1.2475722e-005,1.49821
-1.2475522e-005,1.49281
-1.2475322e-005,1.49213
-1.2475122e-005,1.496
-1.2474922e-005,1.49633
-1.2474722e-005,1.49553
-1.2474522e-005,1.49856
-1.2474322e-005,1.50097
-1.2474122e-005,1.50014
-1.2473922e-005,1.49799
-1.2473722e-005,1.49434
-1.2473522e-005,1.49113
-1.2473322e-005,1.48963
-1.2473122e-005,1.49018
-1.2472922e-005,1.49571
-1.2472722e-005,1.50011
-1.2472522e-005,1.49471
-1.2472322e-005,1.48815
