TRFL #9003104559LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:27:25,0                 
Time,Ampl
-1.2500114e-005,1.49388
-1.2499914e-005,1.49958
-1.2499714e-005,1.50528
-1.2499514e-005,1.50176
-1.2499314e-005,1.49537
-1.2499114e-005,1.49243
-1.2498914e-005,1.49147
-1.2498714e-005,1.48871
-1.2498514e-005,1.48477
-1.2498314e-005,1.48218
-1.2498114e-005,1.47828
-1.2497914e-005,1.47338
-1.2497714e-005,1.47521
-1.2497514e-005,1.48294
-1.2497314e-005,1.48698
-1.2497114e-005,1.48453
-1.2496914e-005,1.48028
-1.2496714e-005,1.47873
-1.2496514e-005,1.48076
-1.2496314e-005,1.48625
-1.2496114e-005,1.49499
-1.2495914e-005,1.50155
-1.2495714e-005,1.49968
-1.2495514e-005,1.49478
-1.2495314e-005,1.49723
-1.2495114e-005,1.50307
-1.2494914e-005,1.49751
-1.2494714e-005,1.4837
-1.2494514e-005,1.47897
-1.2494314e-005,1.48328
-1.2494114e-005,1.48826
-1.2493914e-005,1.49261
-1.2493714e-005,1.4935
-1.2493514e-005,1.49133
-1.2493314e-005,1.49147
-1.2493114e-005,1.49233
-1.2492914e-005,1.49033
-1.2492714e-005,1.48715
-1.2492514e-005,1.48463
-1.2492314e-005,1.48484
-1.2492114e-005,1.48902
-1.2491914e-005,1.49357
-1.2491714e-005,1.49361
-1.2491514e-005,1.48995
-1.2491314e-005,1.4877
-1.2491114e-005,1.48936
-1.2490914e-005,1.49281
-1.2490714e-005,1.49444
-1.2490514e-005,1.49485
-1.2490314e-005,1.49672
-1.2490114e-005,1.49834
-1.2489914e-005,1.49823
-1.2489714e-005,1.49551
-1.2489514e-005,1.48919
-1.2489314e-005,1.48473
-1.2489114e-005,1.4865
-1.2488914e-005,1.49288
-1.2488714e-005,1.50303
-1.2488514e-005,1.5097
-1.2488314e-005,1.50635
-1.2488114e-005,1.50196
-1.2487914e-005,1.50193
-1.2487714e-005,1.49792
-1.2487514e-005,1.49098
-1.2487314e-005,1.49219
-1.2487114e-005,1.50158
-1.2486914e-005,1.50524
-1.2486714e-005,1.49658
-1.2486514e-005,1.48712
-1.2486314e-005,1.48384
-1.2486114e-005,1.48152
-1.2485914e-005,1.47942
-1.2485714e-005,1.48163
-1.2485514e-005,1.4896
-1.2485314e-005,1.49806
-1.2485114e-005,1.50031
-1.2484914e-005,1.49827
-1.2484714e-005,1.49592
-1.2484514e-005,1.49375
-1.2484314e-005,1.49489
-1.2484114e-005,1.50252
-1.2483914e-005,1.51015
-1.2483714e-005,1.50894
-1.2483514e-005,1.50379
-1.2483314e-005,1.50051
-1.2483114e-005,1.4925
-1.2482914e-005,1.48204
-1.2482714e-005,1.48342
-1.2482514e-005,1.49727
-1.2482314e-005,1.50666
-1.2482114e-005,1.49837
-1.2481914e-005,1.4838
-1.2481714e-005,1.48536
-1.2481514e-005,1.4964
-1.2481314e-005,1.49371
-1.2481114e-005,1.48228
-1.2480914e-005,1.48073
-1.2480714e-005,1.48757
-1.2480514e-005,1.49012
-1.2480314e-005,1.48629
-1.2480114e-005,1.48425
-1.2479914e-005,1.48722
-1.2479714e-005,1.48884
-1.2479514e-005,1.48608
-1.2479314e-005,1.48463
-1.2479114e-005,1.48629
-1.2478914e-005,1.48618
-1.2478714e-005,1.4877
-1.2478514e-005,1.49375
-1.2478314e-005,1.49423
-1.2478114e-005,1.48784
-1.2477914e-005,1.4846
-1.2477714e-005,1.48363
-1.2477514e-005,1.48208
-1.2477314e-005,1.4829
-1.2477114e-005,1.4848
-1.2476914e-005,1.48618
-1.2476714e-005,1.48712
-1.2476514e-005,1.48587
-1.2476314e-005,1.48515
-1.2476114e-005,1.48757
-1.2475914e-005,1.48971
-1.2475714e-005,1.49064
-1.2475514e-005,1.49354
-1.2475314e-005,1.49537
-1.2475114e-005,1.4906
-1.2474914e-005,1.48294
-1.2474714e-005,1.4788
-1.2474514e-005,1.48221
-1.2474314e-005,1.48898
-1.2474114e-005,1.4856
-1.2473914e-005,1.47552
-1.2473714e-005,1.47676
-1.2473514e-005,1.48622
