TRFL #9001228935LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:28:17,0                 
Time,Ampl
-5.0001985e-006,1.47973
-4.9999985e-006,1.47748
-4.9997985e-006,1.47931
-4.9995985e-006,1.48401
-4.9993985e-006,1.48708
-4.9991985e-006,1.48757
-4.9989985e-006,1.48349
-4.9987985e-006,1.47655
-4.9985985e-006,1.47676
-4.9983985e-006,1.48688
-4.9981985e-006,1.49551
-4.9979985e-006,1.49592
-4.9977985e-006,1.49212
-4.9975985e-006,1.48767
-4.9973985e-006,1.48318
-4.9971985e-006,1.48204
-4.9969985e-006,1.4875
-4.9967985e-006,1.49292
-4.9965985e-006,1.4906
-4.9963985e-006,1.48363
-4.9961985e-006,1.48114
-4.9959985e-006,1.48605
-4.9957985e-006,1.4895
-4.9955985e-006,1.48556
-4.9953985e-006,1.47873
-4.9951985e-006,1.47572
-4.9949985e-006,1.47814
-4.9947985e-006,1.48094
-4.9945985e-006,1.48094
-4.9943985e-006,1.48107
-4.9941985e-006,1.48449
-4.9939985e-006,1.48998
-4.9937985e-006,1.49281
-4.9935985e-006,1.48864
-4.9933985e-006,1.48087
-4.9931985e-006,1.47873
-4.9929985e-006,1.48287
-4.9927985e-006,1.48373
-4.9925985e-006,1.47811
-4.9923985e-006,1.47596
-4.9921985e-006,1.48384
-4.9919985e-006,1.49589
-4.9917985e-006,1.50366
-4.9915985e-006,1.50331
-4.9913985e-006,1.50072
-4.9911985e-006,1.50348
-4.9909985e-006,1.50321
-4.9907985e-006,1.49437
-4.9905985e-006,1.49261
-4.9903985e-006,1.50176
-4.9901985e-006,1.50417
-4.9899985e-006,1.49509
-4.9897985e-006,1.48808
-4.9895985e-006,1.49012
-4.9893985e-006,1.49312
-4.9891985e-006,1.49098
-4.9889985e-006,1.48705
-4.9887985e-006,1.48328
-4.9885985e-006,1.48118
-4.9883985e-006,1.48494
-4.9881985e-006,1.49347
-4.9879985e-006,1.49603
-4.9877985e-006,1.48739
-4.9875985e-006,1.48049
-4.9873985e-006,1.48677
-4.9871985e-006,1.49775
-4.9869985e-006,1.49792
-4.9867985e-006,1.48874
-4.9865985e-006,1.48694
-4.9863985e-006,1.49402
-4.9861985e-006,1.49685
-4.9859985e-006,1.49081
-4.9857985e-006,1.47921
-4.9855985e-006,1.47203
-4.9853985e-006,1.47904
-4.9851985e-006,1.49461
-4.9849985e-006,1.50376
-4.9847985e-006,1.50038
-4.9845985e-006,1.49199
-4.9843985e-006,1.48736
-4.9841985e-006,1.48763
-4.9839985e-006,1.48805
-4.9837985e-006,1.48467
-4.9835985e-006,1.48118
-4.9833985e-006,1.48449
-4.9831985e-006,1.49226
-4.9829985e-006,1.49578
-4.9827985e-006,1.49537
-4.9825985e-006,1.49637
-4.9823985e-006,1.49482
-4.9821985e-006,1.48408
-4.9819985e-006,1.47334
-4.9817985e-006,1.47565
-4.9815985e-006,1.48221
-4.9813985e-006,1.48111
-4.9811985e-006,1.48059
-4.9809985e-006,1.48432
-4.9807985e-006,1.48246
-4.9805985e-006,1.475
-4.9803985e-006,1.46996
-4.9801985e-006,1.47303
-4.9799985e-006,1.48446
-4.9797985e-006,1.49471
-4.9795985e-006,1.4953
-4.9793985e-006,1.49105
-4.9791985e-006,1.49078
-4.9789985e-006,1.49444
-4.9787985e-006,1.49785
-4.9785985e-006,1.49551
-4.9783985e-006,1.48812
-4.9781985e-006,1.48543
-4.9779985e-006,1.48605
-4.9777985e-006,1.48263
-4.9775985e-006,1.48004
-4.9773985e-006,1.48259
-4.9771985e-006,1.48539
-4.9769985e-006,1.48536
-4.9767985e-006,1.48332
-4.9765985e-006,1.48163
-4.9763985e-006,1.48287
-4.9761985e-006,1.48384
-4.9759985e-006,1.48149
-4.9757985e-006,1.47928
-4.9755985e-006,1.48159
-4.9753985e-006,1.48746
-4.9751985e-006,1.48971
-4.9749985e-006,1.48618
-4.9747985e-006,1.48328
-4.9745985e-006,1.4847
-4.9743985e-006,1.48615
-4.9741985e-006,1.48277
-4.9739985e-006,1.47893
-4.9737985e-006,1.47779
-4.9735985e-006,1.47762
-4.9733985e-006,1.47783
-4.9731985e-006,1.47686
-4.9729985e-006,1.47641
-4.9727985e-006,1.48101
-4.9725985e-006,1.48598
-4.9723985e-006,1.48166
-4.9721985e-006,1.47524
-4.9719985e-006,1.47911
-4.9717985e-006,1.48591
-4.9715985e-006,1.48667
-4.9713985e-006,1.48456
-4.9711985e-006,1.48594
-4.9709985e-006,1.49161
-4.9707985e-006,1.49295
-4.9705985e-006,1.48705
-4.9703985e-006,1.4836
-4.9701985e-006,1.48681
-4.9699985e-006,1.48898
-4.9697985e-006,1.48625
-4.9695985e-006,1.48463
-4.9693985e-006,1.48732
-4.9691985e-006,1.48984
-4.9689985e-006,1.48967
-4.9687985e-006,1.4866
-4.9685985e-006,1.47804
-4.9683985e-006,1.46858
-4.9681985e-006,1.4694
-4.9679985e-006,1.48052
-4.9677985e-006,1.49029
-4.9675985e-006,1.49181
-4.9673985e-006,1.49022
-4.9671985e-006,1.49164
-4.9669985e-006,1.49382
-4.9667985e-006,1.49185
-4.9665985e-006,1.48494
-4.9663985e-006,1.479
-4.9661985e-006,1.47831
-4.9659985e-006,1.48
-4.9657985e-006,1.48066
-4.9655985e-006,1.48135
-4.9653985e-006,1.48467
-4.9651985e-006,1.48777
-4.9649985e-006,1.48546
-4.9647985e-006,1.48038
-4.9645985e-006,1.47956
-4.9643985e-006,1.48322
-4.9641985e-006,1.48574
-4.9639985e-006,1.48739
-4.9637985e-006,1.49264
-4.9635985e-006,1.49827
-4.9633985e-006,1.50055
-4.9631985e-006,1.50055
-4.9629985e-006,1.49554
-4.9627985e-006,1.48625
-4.9625985e-006,1.48266
-4.9623985e-006,1.48795
-4.9621985e-006,1.49402
-4.9619985e-006,1.49409
-4.9617985e-006,1.48991
-4.9615985e-006,1.48643
-4.9613985e-006,1.4846
-4.9611985e-006,1.48508
-4.9609985e-006,1.48581
-4.9607985e-006,1.48256
-4.9605985e-006,1.48118
-4.9603985e-006,1.48518
-4.9601985e-006,1.48587
-4.9599985e-006,1.48025
-4.9597985e-006,1.47489
-4.9595985e-006,1.47731
-4.9593985e-006,1.49192
-4.9591985e-006,1.50901
-4.9589985e-006,1.50856
-4.9587985e-006,1.49285
-4.9585985e-006,1.48266
-4.9583985e-006,1.48266
-4.9581985e-006,1.48698
-4.9579985e-006,1.4925
-4.9577985e-006,1.49285
-4.9575985e-006,1.4867
-4.9573985e-006,1.48356
-4.9571985e-006,1.48691
-4.9569985e-006,1.48902
-4.9567985e-006,1.48622
-4.9565985e-006,1.48463
-4.9563985e-006,1.48839
-4.9561985e-006,1.49457
-4.9559985e-006,1.49748
-4.9557985e-006,1.49306
-4.9555985e-006,1.48415
-4.9553985e-006,1.47838
-4.9551985e-006,1.47842
-4.9549985e-006,1.48025
-4.9547985e-006,1.48287
-4.9545985e-006,1.48857
-4.9543985e-006,1.49509
-4.9541985e-006,1.49972
-4.9539985e-006,1.4991
-4.9537985e-006,1.48978
-4.9535985e-006,1.48038
-4.9533985e-006,1.48163
-4.9531985e-006,1.4906
-4.9529985e-006,1.50172
-4.9527985e-006,1.50883
-4.9525985e-006,1.50317
-4.9523985e-006,1.49026
-4.9521985e-006,1.48373
-4.9519985e-006,1.48273
-4.9517985e-006,1.48218
-4.9515985e-006,1.4865
-4.9513985e-006,1.49796
-4.9511985e-006,1.50908
-4.9509985e-006,1.51211
-4.9507985e-006,1.50404
-4.9505985e-006,1.4896
-4.9503985e-006,1.48218
-4.9501985e-006,1.48356
-4.9499985e-006,1.48301
-4.9497985e-006,1.48208
-4.9495985e-006,1.48418
-4.9493985e-006,1.48304
-4.9491985e-006,1.48183
-4.9489985e-006,1.48736
-4.9487985e-006,1.49513
-4.9485985e-006,1.49685
-4.9483985e-006,1.49154
-4.9481985e-006,1.48822
-4.9479985e-006,1.49016
-4.9477985e-006,1.49078
-4.9475985e-006,1.49016
-4.9473985e-006,1.49416
-4.9471985e-006,1.50013
-4.9469985e-006,1.49965
-4.9467985e-006,1.49523
-4.9465985e-006,1.49409
-4.9463985e-006,1.49309
-4.9461985e-006,1.49195
-4.9459985e-006,1.49623
-4.9457985e-006,1.50248
-4.9455985e-006,1.50193
-4.9453985e-006,1.49306
-4.9451985e-006,1.48712
-4.9449985e-006,1.49375
-4.9447985e-006,1.5001
-4.9445985e-006,1.49312
-4.9443985e-006,1.48208
-4.9441985e-006,1.47555
-4.9439985e-006,1.47493
-4.9437985e-006,1.48328
-4.9435985e-006,1.49382
-4.9433985e-006,1.49658
-4.9431985e-006,1.49285
-4.9429985e-006,1.49092
-4.9427985e-006,1.49495
-4.9425985e-006,1.49585
-4.9423985e-006,1.48808
-4.9421985e-006,1.48301
-4.9419985e-006,1.48632
-4.9417985e-006,1.49233
-4.9415985e-006,1.49848
-4.9413985e-006,1.50072
-4.9411985e-006,1.49395
-4.9409985e-006,1.48449
-4.9407985e-006,1.48156
-4.9405985e-006,1.4827
-4.9403985e-006,1.48166
-4.9401985e-006,1.47973
-4.9399985e-006,1.48056
-4.9397985e-006,1.48477
-4.9395985e-006,1.48805
-4.9393985e-006,1.4866
-4.9391985e-006,1.48501
-4.9389985e-006,1.48729
-4.9387985e-006,1.49078
-4.9385985e-006,1.4933
-4.9383985e-006,1.49295
-4.9381985e-006,1.48988
-4.9379985e-006,1.48791
-4.9377985e-006,1.48615
-4.9375985e-006,1.4829
-4.9373985e-006,1.48346
-4.9371985e-006,1.48694
-4.9369985e-006,1.48567
-4.9367985e-006,1.47962
-4.9365985e-006,1.4759
-4.9363985e-006,1.47679
-4.9361985e-006,1.47828
-4.9359985e-006,1.48159
-4.9357985e-006,1.48877
-4.9355985e-006,1.49337
-4.9353985e-006,1.49136
-4.9351985e-006,1.48922
-4.9349985e-006,1.49047
-4.9347985e-006,1.4894
-4.9345985e-006,1.48525
-4.9343985e-006,1.48425
-4.9341985e-006,1.48539
-4.9339985e-006,1.48273
-4.9337985e-006,1.48139
-4.9335985e-006,1.48625
-4.9333985e-006,1.48836
-4.9331985e-006,1.48401
-4.9329985e-006,1.48515
-4.9327985e-006,1.49157
-4.9325985e-006,1.48777
-4.9323985e-006,1.47869
-4.9321985e-006,1.48042
-4.9319985e-006,1.49074
-4.9317985e-006,1.49779
-4.9315985e-006,1.49647
-4.9313985e-006,1.49489
-4.9311985e-006,1.49723
-4.9309985e-006,1.4953
-4.9307985e-006,1.48936
-4.9305985e-006,1.48591
-4.9303985e-006,1.48246
-4.9301985e-006,1.47797
-4.9299985e-006,1.47759
-4.9297985e-006,1.48004
-4.9295985e-006,1.48308
-4.9293985e-006,1.48539
-4.9291985e-006,1.48408
-4.9289985e-006,1.48508
-4.9287985e-006,1.48922
-4.9285985e-006,1.48701
-4.9283985e-006,1.48145
-4.9281985e-006,1.48049
-4.9279985e-006,1.47994
-4.9277985e-006,1.47883
-4.9275985e-006,1.48408
-4.9273985e-006,1.49499
