TRFL #9001219578LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:28:50,0                 
Time,Ampl
-5.0001683e-006,1.51175
-4.9999683e-006,1.51652
-4.9997683e-006,1.51313
-4.9995683e-006,1.50057
-4.9993683e-006,1.49107
-4.9991683e-006,1.49663
-4.9989683e-006,1.51362
-4.9987683e-006,1.52477
-4.9985683e-006,1.51828
-4.9983683e-006,1.50267
-4.9981683e-006,1.49784
-4.9979683e-006,1.50492
-4.9977683e-006,1.50972
-4.9975683e-006,1.51082
-4.9973683e-006,1.51293
-4.9971683e-006,1.51452
-4.9969683e-006,1.51431
-4.9967683e-006,1.51376
-4.9965683e-006,1.51258
-4.9963683e-006,1.5102
-4.9961683e-006,1.50979
-4.9959683e-006,1.51158
-4.9957683e-006,1.51117
-4.9955683e-006,1.50927
-4.9953683e-006,1.50775
-4.9951683e-006,1.50678
-4.9949683e-006,1.50913
-4.9947683e-006,1.51351
-4.9945683e-006,1.51631
-4.9943683e-006,1.51797
-4.9941683e-006,1.51762
-4.9939683e-006,1.51593
-4.9937683e-006,1.51769
-4.9935683e-006,1.52108
-4.9933683e-006,1.51831
-4.9931683e-006,1.51068
-4.9929683e-006,1.50702
-4.9927683e-006,1.50844
-4.9925683e-006,1.50892
-4.9923683e-006,1.50519
-4.9921683e-006,1.50157
-4.9919683e-006,1.50281
-4.9917683e-006,1.50443
-4.9915683e-006,1.50222
-4.9913683e-006,1.50202
-4.9911683e-006,1.50716
-4.9909683e-006,1.51113
-4.9907683e-006,1.51172
-4.9905683e-006,1.51279
-4.9903683e-006,1.5131
-4.9901683e-006,1.51172
-4.9899683e-006,1.51227
-4.9897683e-006,1.51296
-4.9895683e-006,1.51189
-4.9893683e-006,1.51345
-4.9891683e-006,1.51659
-4.9889683e-006,1.51597
-4.9887683e-006,1.51358
-4.9885683e-006,1.51089
-4.9883683e-006,1.50754
-4.9881683e-006,1.50947
-4.9879683e-006,1.51565
