TRFL #9003048821LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 22:58:01,0                 
Time,Ampl
-1.2500025e-005,1.48177
-1.2499825e-005,1.48135
-1.2499625e-005,1.48218
-1.2499425e-005,1.48561
-1.2499225e-005,1.48811
-1.2499025e-005,1.4853
-1.2498825e-005,1.4808
-1.2498625e-005,1.48062
-1.2498425e-005,1.4832
-1.2498225e-005,1.48483
-1.2498025e-005,1.48609
-1.2497825e-005,1.48764
-1.2497625e-005,1.48723
-1.2497425e-005,1.48383
-1.2497225e-005,1.48014
-1.2497025e-005,1.4779
-1.2496825e-005,1.47809
-1.2496625e-005,1.48295
-1.2496425e-005,1.48939
-1.2496225e-005,1.49013
-1.2496025e-005,1.48628
-1.2495825e-005,1.48516
-1.2495625e-005,1.48729
-1.2495425e-005,1.48859
-1.2495225e-005,1.48822
-1.2495025e-005,1.48796
-1.2494825e-005,1.48914
-1.2494625e-005,1.49099
-1.2494425e-005,1.49092
-1.2494225e-005,1.48726
-1.2494025e-005,1.48254
-1.2493825e-005,1.48224
-1.2493625e-005,1.48701
-1.2493425e-005,1.4908
-1.2493225e-005,1.48954
-1.2493025e-005,1.48624
-1.2492825e-005,1.48622
-1.2492625e-005,1.48929
-1.2492425e-005,1.49025
-1.2492225e-005,1.48701
-1.2492025e-005,1.48373
-1.2491825e-005,1.48435
-1.2491625e-005,1.48648
-1.2491425e-005,1.48606
-1.2491225e-005,1.48189
-1.2491025e-005,1.47604
-1.2490825e-005,1.47443
-1.2490625e-005,1.47997
-1.2490425e-005,1.48773
-1.2490225e-005,1.49025
-1.2490025e-005,1.48574
-1.2489825e-005,1.48106
-1.2489625e-005,1.48225
-1.2489425e-005,1.48641
-1.2489225e-005,1.48754
-1.2489025e-005,1.48563
-1.2488825e-005,1.48606
-1.2488625e-005,1.49102
-1.2488425e-005,1.49498
-1.2488225e-005,1.49209
-1.2488025e-005,1.48627
-1.2487825e-005,1.48598
-1.2487625e-005,1.49173
-1.2487425e-005,1.49691
-1.2487225e-005,1.49741
-1.2487025e-005,1.49451
-1.2486825e-005,1.49077
-1.2486625e-005,1.48619
-1.2486425e-005,1.48097
-1.2486225e-005,1.47771
-1.2486025e-005,1.47753
-1.2485825e-005,1.4793
-1.2485625e-005,1.48261
-1.2485425e-005,1.48718
-1.2485225e-005,1.49007
-1.2485025e-005,1.48896
-1.2484825e-005,1.48658
-1.2484625e-005,1.48598
-1.2484425e-005,1.48634
-1.2484225e-005,1.48551
-1.2484025e-005,1.48453
-1.2483825e-005,1.48696
-1.2483625e-005,1.49113
-1.2483425e-005,1.49083
-1.2483225e-005,1.48656
-1.2483025e-005,1.48451
