TRFL #9001237650LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:15:57,0                 
Time,Ampl
-5.0000342e-006,1.48273
-4.9998342e-006,1.48505
-4.9996342e-006,1.48839
-4.9994342e-006,1.48995
-4.9992342e-006,1.4828
-4.9990342e-006,1.47659
-4.9988342e-006,1.48256
-4.9986342e-006,1.49647
-4.9984342e-006,1.50652
-4.9982342e-006,1.50404
-4.9980342e-006,1.49451
-4.9978342e-006,1.49026
-4.9976342e-006,1.49219
-4.9974342e-006,1.49192
-4.9972342e-006,1.48663
-4.9970342e-006,1.48277
-4.9968342e-006,1.48553
-4.9966342e-006,1.49426
-4.9964342e-006,1.50162
-4.9962342e-006,1.50107
-4.9960342e-006,1.49955
-4.9958342e-006,1.50383
-4.9956342e-006,1.50476
-4.9954342e-006,1.49582
-4.9952342e-006,1.48491
-4.9950342e-006,1.47679
-4.9948342e-006,1.47113
-4.9946342e-006,1.46851
-4.9944342e-006,1.4694
-4.9942342e-006,1.47704
-4.9940342e-006,1.49019
-4.9938342e-006,1.50069
-4.9936342e-006,1.50414
-4.9934342e-006,1.50082
-4.9932342e-006,1.49223
-4.9930342e-006,1.48618
-4.9928342e-006,1.49043
-4.9926342e-006,1.49706
-4.9924342e-006,1.49547
-4.9922342e-006,1.4915
-4.9920342e-006,1.49533
-4.9918342e-006,1.49803
-4.9916342e-006,1.48763
-4.9914342e-006,1.47445
-4.9912342e-006,1.47158
-4.9910342e-006,1.47617
-4.9908342e-006,1.48056
-4.9906342e-006,1.48139
-4.9904342e-006,1.48025
-4.9902342e-006,1.47859
-4.9900342e-006,1.47845
-4.9898342e-006,1.48553
-4.9896342e-006,1.49775
-4.9894342e-006,1.50269
-4.9892342e-006,1.49471
-4.9890342e-006,1.48398
-4.9888342e-006,1.48007
-4.9886342e-006,1.48132
-4.9884342e-006,1.48498
-4.9882342e-006,1.49005
-4.9880342e-006,1.49268
-4.9878342e-006,1.48857
-4.9876342e-006,1.48201
-4.9874342e-006,1.48021
-4.9872342e-006,1.47969
-4.9870342e-006,1.47776
-4.9868342e-006,1.48052
-4.9866342e-006,1.48978
-4.9864342e-006,1.49737
-4.9862342e-006,1.49779
-4.9860342e-006,1.49547
-4.9858342e-006,1.49147
-4.9856342e-006,1.4877
-4.9854342e-006,1.49105
-4.9852342e-006,1.49782
-4.9850342e-006,1.49989
-4.9848342e-006,1.49827
-4.9846342e-006,1.49823
-4.9844342e-006,1.50107
-4.9842342e-006,1.49982
-4.9840342e-006,1.48964
-4.9838342e-006,1.47904
-4.9836342e-006,1.47793
-4.9834342e-006,1.48111
-4.9832342e-006,1.48007
-4.9830342e-006,1.48398
-4.9828342e-006,1.49565
-4.9826342e-006,1.4982
-4.9824342e-006,1.49278
-4.9822342e-006,1.49254
-4.9820342e-006,1.4934
-4.9818342e-006,1.49036
-4.9816342e-006,1.48788
-4.9814342e-006,1.48819
-4.9812342e-006,1.48798
-4.9810342e-006,1.48446
-4.9808342e-006,1.48114
-4.9806342e-006,1.48346
-4.9804342e-006,1.48753
-4.9802342e-006,1.48798
-4.9800342e-006,1.48891
-4.9798342e-006,1.4914
-4.9796342e-006,1.49081
-4.9794342e-006,1.48757
-4.9792342e-006,1.48456
-4.9790342e-006,1.4847
-4.9788342e-006,1.48681
-4.9786342e-006,1.48415
-4.9784342e-006,1.4759
-4.9782342e-006,1.47193
-4.9780342e-006,1.47783
-4.9778342e-006,1.4876
-4.9776342e-006,1.49523
-4.9774342e-006,1.49668
-4.9772342e-006,1.4925
-4.9770342e-006,1.49081
-4.9768342e-006,1.49178
-4.9766342e-006,1.48933
-4.9764342e-006,1.48591
-4.9762342e-006,1.48891
-4.9760342e-006,1.49765
-4.9758342e-006,1.50276
-4.9756342e-006,1.49485
-4.9754342e-006,1.47638
-4.9752342e-006,1.46433
-4.9750342e-006,1.46771
-4.9748342e-006,1.47817
-4.9746342e-006,1.48667
-4.9744342e-006,1.48812
-4.9742342e-006,1.48145
-4.9740342e-006,1.47893
-4.9738342e-006,1.48598
-4.9736342e-006,1.48584
-4.9734342e-006,1.47769
-4.9732342e-006,1.47842
-4.9730342e-006,1.48708
-4.9728342e-006,1.49502
-4.9726342e-006,1.49789
-4.9724342e-006,1.49299
-4.9722342e-006,1.48287
-4.9720342e-006,1.47362
-4.9718342e-006,1.46851
-4.9716342e-006,1.46871
-4.9714342e-006,1.47251
-4.9712342e-006,1.47469
-4.9710342e-006,1.47952
-4.9708342e-006,1.4914
-4.9706342e-006,1.50148
-4.9704342e-006,1.50186
-4.9702342e-006,1.49216
-4.9700342e-006,1.48028
-4.9698342e-006,1.47969
-4.9696342e-006,1.48898
-4.9694342e-006,1.49312
-4.9692342e-006,1.49223
-4.9690342e-006,1.49288
-4.9688342e-006,1.4925
-4.9686342e-006,1.49209
-4.9684342e-006,1.49209
-4.9682342e-006,1.48898
-4.9680342e-006,1.48353
-4.9678342e-006,1.47949
-4.9676342e-006,1.48
-4.9674342e-006,1.48581
-4.9672342e-006,1.49188
-4.9670342e-006,1.49078
-4.9668342e-006,1.48729
-4.9666342e-006,1.49102
-4.9664342e-006,1.49792
-4.9662342e-006,1.49993
-4.9660342e-006,1.49931
-4.9658342e-006,1.50186
-4.9656342e-006,1.50521
-4.9654342e-006,1.50107
-4.9652342e-006,1.49085
-4.9650342e-006,1.48895
-4.9648342e-006,1.49841
-4.9646342e-006,1.50424
-4.9644342e-006,1.49837
-4.9642342e-006,1.48691
-4.9640342e-006,1.4809
-4.9638342e-006,1.48501
-4.9636342e-006,1.48715
-4.9634342e-006,1.47855
-4.9632342e-006,1.47058
-4.9630342e-006,1.46992
-4.9628342e-006,1.46799
-4.9626342e-006,1.46619
-4.9624342e-006,1.47282
-4.9622342e-006,1.48114
-4.9620342e-006,1.48591
-4.9618342e-006,1.49565
-4.9616342e-006,1.50953
-4.9614342e-006,1.51201
-4.9612342e-006,1.50051
-4.9610342e-006,1.49278
-4.9608342e-006,1.49658
-4.9606342e-006,1.49924
-4.9604342e-006,1.49637
-4.9602342e-006,1.49561
-4.9600342e-006,1.49647
-4.9598342e-006,1.49261
-4.9596342e-006,1.48328
-4.9594342e-006,1.47714
-4.9592342e-006,1.48266
-4.9590342e-006,1.48978
-4.9588342e-006,1.48456
-4.9586342e-006,1.47707
-4.9584342e-006,1.48315
-4.9582342e-006,1.49547
-4.9580342e-006,1.49509
-4.9578342e-006,1.48411
-4.9576342e-006,1.47976
-4.9574342e-006,1.48335
-4.9572342e-006,1.48909
-4.9570342e-006,1.49616
-4.9568342e-006,1.49772
-4.9566342e-006,1.4915
-4.9564342e-006,1.48684
-4.9562342e-006,1.48864
-4.9560342e-006,1.49292
-4.9558342e-006,1.49254
-4.9556342e-006,1.4865
-4.9554342e-006,1.48363
-4.9552342e-006,1.48373
-4.9550342e-006,1.47914
-4.9548342e-006,1.47962
-4.9546342e-006,1.49126
-4.9544342e-006,1.49388
-4.9542342e-006,1.48183
-4.9540342e-006,1.4771
-4.9538342e-006,1.48646
-4.9536342e-006,1.49544
-4.9534342e-006,1.49495
-4.9532342e-006,1.49181
-4.9530342e-006,1.49447
-4.9528342e-006,1.49651
-4.9526342e-006,1.49178
-4.9524342e-006,1.48622
-4.9522342e-006,1.4828
-4.9520342e-006,1.48135
-4.9518342e-006,1.4819
-4.9516342e-006,1.48032
-4.9514342e-006,1.47735
-4.9512342e-006,1.47911
-4.9510342e-006,1.48511
-4.9508342e-006,1.49188
-4.9506342e-006,1.49865
-4.9504342e-006,1.50089
-4.9502342e-006,1.49506
-4.9500342e-006,1.48698
-4.9498342e-006,1.48311
-4.9496342e-006,1.48563
-4.9494342e-006,1.49202
-4.9492342e-006,1.49644
-4.9490342e-006,1.49899
-4.9488342e-006,1.49958
-4.9486342e-006,1.49461
-4.9484342e-006,1.4906
-4.9482342e-006,1.4943
-4.9480342e-006,1.49906
-4.9478342e-006,1.50034
-4.9476342e-006,1.49913
-4.9474342e-006,1.49406
-4.9472342e-006,1.48843
-4.9470342e-006,1.48829
-4.9468342e-006,1.4923
-4.9466342e-006,1.49468
-4.9464342e-006,1.49399
-4.9462342e-006,1.49088
-4.9460342e-006,1.48684
-4.9458342e-006,1.48656
-4.9456342e-006,1.49002
-4.9454342e-006,1.49661
-4.9452342e-006,1.50417
-4.9450342e-006,1.50341
-4.9448342e-006,1.49295
-4.9446342e-006,1.48442
-4.9444342e-006,1.48418
-4.9442342e-006,1.48249
-4.9440342e-006,1.4741
-4.9438342e-006,1.46854
-4.9436342e-006,1.47179
-4.9434342e-006,1.48125
-4.9432342e-006,1.48967
-4.9430342e-006,1.4925
-4.9428342e-006,1.49292
-4.9426342e-006,1.49226
-4.9424342e-006,1.48981
-4.9422342e-006,1.48705
-4.9420342e-006,1.48587
-4.9418342e-006,1.48857
-4.9416342e-006,1.49202
-4.9414342e-006,1.49219
-4.9412342e-006,1.49326
-4.9410342e-006,1.49585
-4.9408342e-006,1.49309
-4.9406342e-006,1.4847
-4.9404342e-006,1.47959
-4.9402342e-006,1.4819
-4.9400342e-006,1.48539
-4.9398342e-006,1.48667
-4.9396342e-006,1.48812
-4.9394342e-006,1.48826
-4.9392342e-006,1.48453
-4.9390342e-006,1.4789
-4.9388342e-006,1.4761
-4.9386342e-006,1.48038
-4.9384342e-006,1.48812
-4.9382342e-006,1.49026
-4.9380342e-006,1.48722
-4.9378342e-006,1.48891
-4.9376342e-006,1.49502
-4.9374342e-006,1.49533
-4.9372342e-006,1.48891
-4.9370342e-006,1.48239
-4.9368342e-006,1.47924
-4.9366342e-006,1.47921
-4.9364342e-006,1.48125
-4.9362342e-006,1.48511
-4.9360342e-006,1.48898
-4.9358342e-006,1.49009
-4.9356342e-006,1.48915
-4.9354342e-006,1.48857
-4.9352342e-006,1.48874
-4.9350342e-006,1.48898
-4.9348342e-006,1.48898
-4.9346342e-006,1.49109
-4.9344342e-006,1.49727
-4.9342342e-006,1.503
-4.9340342e-006,1.50172
-4.9338342e-006,1.49174
-4.9336342e-006,1.48239
-4.9334342e-006,1.48494
-4.9332342e-006,1.4933
-4.9330342e-006,1.49603
-4.9328342e-006,1.49292
-4.9326342e-006,1.48784
-4.9324342e-006,1.48404
-4.9322342e-006,1.48446
-4.9320342e-006,1.48801
-4.9318342e-006,1.49009
-4.9316342e-006,1.4895
-4.9314342e-006,1.48867
-4.9312342e-006,1.48864
-4.9310342e-006,1.48895
-4.9308342e-006,1.48902
-4.9306342e-006,1.48674
-4.9304342e-006,1.48266
-4.9302342e-006,1.48429
-4.9300342e-006,1.49278
-4.9298342e-006,1.50048
-4.9296342e-006,1.50334
-4.9294342e-006,1.504
-4.9292342e-006,1.50448
-4.9290342e-006,1.50127
-4.9288342e-006,1.49344
-4.9286342e-006,1.48757
-4.9284342e-006,1.48719
-4.9282342e-006,1.48895
-4.9280342e-006,1.4895
-4.9278342e-006,1.48795
-4.9276342e-006,1.48401
-4.9274342e-006,1.48104
-4.9272342e-006,1.4836
-4.9270342e-006,1.48871
-4.9268342e-006,1.49054
-4.9266342e-006,1.48936
-4.9264342e-006,1.48846
-4.9262342e-006,1.48864
-4.9260342e-006,1.48791
-4.9258342e-006,1.48539
-4.9256342e-006,1.48477
-4.9254342e-006,1.48763
-4.9252342e-006,1.48877
-4.9250342e-006,1.48484
-4.9248342e-006,1.48315
-4.9246342e-006,1.49057
-4.9244342e-006,1.49692
-4.9242342e-006,1.49416
-4.9240342e-006,1.49112
-4.9238342e-006,1.4924
-4.9236342e-006,1.49603
-4.9234342e-006,1.5
-4.9232342e-006,1.49789
-4.9230342e-006,1.4904
-4.9228342e-006,1.4876
