TRFL #9001243498LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 18:46:08,0                 
Time,Ampl
-5.0000847e-006,0.761842
-4.9998847e-006,0.764328
-4.9996847e-006,0.76602
-4.9994847e-006,0.758079
-4.9992847e-006,0.746063
-4.9990847e-006,0.748135
-4.9988847e-006,0.762809
-4.9986847e-006,0.769991
-4.9984847e-006,0.761773
-4.9982847e-006,0.751312
-4.9980847e-006,0.750932
-4.9978847e-006,0.756525
-4.9976847e-006,0.762636
-4.9974847e-006,0.764846
-4.9972847e-006,0.757043
-4.9970847e-006,0.747168
-4.9968847e-006,0.74779
-4.9966847e-006,0.756801
-4.9964847e-006,0.763741
-4.9962847e-006,0.760668
-4.9960847e-006,0.753038
-4.9958847e-006,0.752796
-4.9956847e-006,0.757595
-4.9954847e-006,0.75801
-4.9952847e-006,0.754212
-4.9950847e-006,0.750725
-4.9948847e-006,0.749827
-4.9946847e-006,0.749585
-4.9944847e-006,0.747514
-4.9942847e-006,0.746858
-4.9940847e-006,0.749585
-4.9938847e-006,0.749585
-4.9936847e-006,0.745304
-4.9934847e-006,0.746098
-4.9932847e-006,0.753383
-4.9930847e-006,0.758735
-4.9928847e-006,0.762326
-4.9926847e-006,0.768402
-4.9924847e-006,0.772615
-4.9922847e-006,0.769818
-4.9920847e-006,0.762049
-4.9918847e-006,0.75397
-4.9916847e-006,0.751726
-4.9914847e-006,0.758044
-4.9912847e-006,0.765122
-4.9910847e-006,0.765191
-4.9908847e-006,0.759563
-4.9906847e-006,0.754557
-4.9904847e-006,0.752693
-4.9902847e-006,0.748239
-4.9900847e-006,0.740677
-4.9898847e-006,0.740712
-4.9896847e-006,0.747721
-4.9894847e-006,0.750966
-4.9892847e-006,0.751726
-4.9890847e-006,0.753211
-4.9888847e-006,0.751346
-4.9886847e-006,0.749136
-4.9884847e-006,0.752347
-4.9882847e-006,0.755282
-4.9880847e-006,0.7529
-4.9878847e-006,0.75
-4.9876847e-006,0.75214
-4.9874847e-006,0.759322
-4.9872847e-006,0.76419
-4.9870847e-006,0.761152
-4.9868847e-006,0.754177
-4.9866847e-006,0.748687
-4.9864847e-006,0.747065
-4.9862847e-006,0.750448
-4.9860847e-006,0.757492
-4.9858847e-006,0.764087
-4.9856847e-006,0.763914
-4.9854847e-006,0.756214
-4.9852847e-006,0.749482
-4.9850847e-006,0.74993
-4.9848847e-006,0.755593
-4.9846847e-006,0.760427
-4.9844847e-006,0.761152
-4.9842847e-006,0.759805
-4.9840847e-006,0.759253
-4.9838847e-006,0.759563
-4.9836847e-006,0.75656
-4.9834847e-006,0.74993
-4.9832847e-006,0.748757
-4.9830847e-006,0.75176
-4.9828847e-006,0.750828
-4.9826847e-006,0.750448
-4.9824847e-006,0.754039
-4.9822847e-006,0.755386
-4.9820847e-006,0.750172
-4.9818847e-006,0.740366
-4.9816847e-006,0.735636
-4.9814847e-006,0.746132
-4.9812847e-006,0.760979
-4.9810847e-006,0.759943
-4.9808847e-006,0.746892
-4.9806847e-006,0.741057
-4.9804847e-006,0.749205
-4.9802847e-006,0.759184
-4.9800847e-006,0.760565
-4.9798847e-006,0.760945
-4.9796847e-006,0.768506
-4.9794847e-006,0.776516
