Time,Ampl
0.004069,1.70200681686
0.005402,1.70007562637
0.006735,1.69647073746
0.008079,1.69135093689
0.009413,1.69130659103
0.010746,1.69641637802
0.012079,1.69650220871
0.013433,1.69703006744
0.014767,1.69864368439
0.0161,1.69657802582
0.017433,1.69634056091
0.018767,1.69648933411
0.0201,1.69649505615
0.021433,1.69646501541
0.022871,1.69659376144
0.024204,1.70642995834
0.025537,1.70165491104
0.026871,1.69641494751
0.028204,1.69648361206
0.029548,1.70310401917
0.030881,1.70317840576
0.032215,1.69649362564
0.0336,1.7020983696
0.034933,1.7096529007
0.036267,1.69695854187
0.0376,1.69644212723
0.038933,1.69649362564
0.040267,1.69644355774
0.0416,1.6964764595
0.042965,1.6960515976
0.044298,1.69142103195
0.045631,1.69472980499
0.046965,1.69636201859
0.048298,1.69638204575
0.049631,1.69648933411
0.050965,1.69638204575
0.052298,1.69646930695
0.053642,1.69301176071
0.054975,1.68994617462
0.056309,1.69639778137
0.057642,1.69636201859
0.058975,1.69644784927
0.060309,1.69641065598
0.061642,1.69642496109
0.063038,1.69558954239
0.064371,1.68607378006
0.065704,1.6931848526
0.067038,1.69643640518
0.068371,1.69635915756
0.069705,1.69643354416
0.071038,1.69634342194
0.072381,1.69133234024
0.073725,1.68723535538
0.075059,1.69044113159
0.076402,1.69387865067
0.077736,1.68920660019
0.079069,1.6958899498
0.080402,1.69643783569
0.081736,1.69649362564
0.08308,1.69750785828
0.084413,1.70627403259
0.085746,1.69881534576
0.08708,1.69648933411
0.088413,1.69652938843
0.089746,1.69658517838
0.09108,1.69636631012
0.092413,1.69643068314
0.093757,1.70208406448
0.09509,1.7041554451
0.096423,1.69646072388
0.097757,1.69650936127
0.09909,1.69639492035
0.100423,1.69646787643
0.101757,1.69640207291
0.1031,1.69754076004
0.104434,1.70628833771
0.105767,1.69873380661
0.107101,1.69655942917
0.108434,1.69646787643
0.109767,1.69639492035
0.111101,1.69644641876
0.112434,1.69640636444
0.113788,1.70801067352
0.115121,1.71121788025
0.116455,1.69630336761
0.117788,1.69630336761
0.119121,1.69649219513
0.120455,1.6964635849
0.121788,1.69649934769
0.123142,1.69685411453
0.124476,1.69878816605
0.125809,1.69695711136
0.129257,1.69451379776
0.13059,1.69377851486
0.131944,1.69730615616
0.13333,1.69804430008
0.134663,1.69361114502
0.135997,1.69604587555
0.13733,1.69647502899
0.138663,1.69647359848
0.139997,1.69653367996
0.14133,1.69649648666
0.142674,1.69635629654
0.144007,1.67652511597
0.14534,1.68297386169
0.146674,1.69649219513
0.148007,1.69645929337
0.14934,1.69644212723
0.150674,1.69641494751
0.152007,1.69643068314
0.153361,1.69700431824
0.154695,1.6987323761
0.156028,1.69670534134
0.157361,1.69644784927
0.158695,1.69653511047
0.160028,1.69651079178
0.161361,1.69649791718
0.162716,1.69648361206
0.164049,1.69830036163
0.165382,1.69763660431
0.166716,1.6964263916
0.168049,1.69644784927
0.169382,1.696413517
0.170716,1.69647216797
0.172049,1.69639492035
0.173403,1.69712018967
0.174737,1.69869947433
0.17607,1.69667673111
0.177403,1.69637346268
0.178737,1.69641065598
0.18007,1.69650793076
0.181403,1.69639778137
0.182747,1.69676113129
0.18408,1.70494508743
0.185414,1.70105981827
0.186747,1.69648647308
0.18808,1.6965508461
0.189414,1.69641494751
0.190747,1.69655227661
0.19208,1.69660663605
0.193435,1.69732475281
0.194768,1.69864940643
0.196101,1.6967625618
0.197435,1.69652938843
0.198768,1.6964764595
0.200101,1.69650220871
0.201435,1.69654798508
0.202789,1.69660806656
0.204122,1.69842624664
0.205455,1.69739627838
0.206799,1.69957923889
0.208133,1.7058634758
0.209466,1.69712018967
0.210799,1.69656515121
0.212133,1.6966252327
0.213487,1.69725036621
0.21482,1.69871091843
0.216153,1.69673395157
0.217487,1.69643640518
0.21882,1.69662666321
0.220154,1.69658946991
0.221487,1.69651651382
0.222831,1.69627475739
0.224164,1.6896572113
0.225497,1.69348955154
0.226831,1.69642353058
0.228164,1.69653224945
0.229497,1.69651508331
0.230831,1.69643354416
0.232164,1.69653224945
0.233518,1.6974234581
0.234851,1.69864225388
0.236185,1.69666385651
0.237518,1.69649219513
0.238851,1.6965265274
0.240185,1.69665670395
0.241518,1.69663667679
0.242872,1.69682979584
0.244206,1.69863080978
0.245539,1.69738197327
0.246872,1.69639062881
0.248206,1.6964507103
0.24955,1.69957780838
0.250883,1.70601081848
0.252216,1.69709300995
0.25356,1.70027160645
0.254893,1.7054901123
0.256227,1.69689273834
0.25756,1.69668531418
0.258893,1.69648790359
0.260227,1.69645357132
0.26156,1.6965136528
