TRFL #9003048853LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 16:27:24,0                 
Time,Ampl
-1.2500085e-005,1.48467
-1.2499885e-005,1.48632
-1.2499685e-005,1.48541
-1.2499485e-005,1.48392
-1.2499285e-005,1.48571
-1.2499085e-005,1.48793
-1.2498885e-005,1.48799
-1.2498685e-005,1.48672
-1.2498485e-005,1.48523
-1.2498285e-005,1.48491
-1.2498085e-005,1.48667
-1.2497885e-005,1.4898
-1.2497685e-005,1.49186
-1.2497485e-005,1.49177
-1.2497285e-005,1.49163
-1.2497085e-005,1.4914
-1.2496885e-005,1.48893
-1.2496685e-005,1.48623
-1.2496485e-005,1.48648
-1.2496285e-005,1.48746
-1.2496085e-005,1.48545
-1.2495885e-005,1.48276
-1.2495685e-005,1.48424
-1.2495485e-005,1.48784
-1.2495285e-005,1.48819
-1.2495085e-005,1.4854
-1.2494885e-005,1.48334
-1.2494685e-005,1.48447
-1.2494485e-005,1.48743
-1.2494285e-005,1.48799
-1.2494085e-005,1.48631
-1.2493885e-005,1.48617
-1.2493685e-005,1.48675
-1.2493485e-005,1.48531
-1.2493285e-005,1.48378
-1.2493085e-005,1.48515
-1.2492885e-005,1.48723
-1.2492685e-005,1.48686
-1.2492485e-005,1.48547
-1.2492285e-005,1.48655
-1.2492085e-005,1.48906
-1.2491885e-005,1.48786
-1.2491685e-005,1.48383
-1.2491485e-005,1.48269
-1.2491285e-005,1.48509
-1.2491085e-005,1.48784
-1.2490885e-005,1.48787
-1.2490685e-005,1.48451
-1.2490485e-005,1.48179
-1.2490285e-005,1.48262
-1.2490085e-005,1.48461
-1.2489885e-005,1.48654
-1.2489685e-005,1.48924
-1.2489485e-005,1.49116
-1.2489285e-005,1.492
-1.2489085e-005,1.49358
-1.2488885e-005,1.49388
-1.2488685e-005,1.49098
-1.2488485e-005,1.48992
-1.2488285e-005,1.49226
-1.2488085e-005,1.4909
-1.2487885e-005,1.48492
-1.2487685e-005,1.4815
-1.2487485e-005,1.48275
-1.2487285e-005,1.48504
-1.2487085e-005,1.48664
-1.2486885e-005,1.48748
-1.2486685e-005,1.4878
-1.2486485e-005,1.48712
-1.2486285e-005,1.48461
-1.2486085e-005,1.48345
-1.2485885e-005,1.48641
-1.2485685e-005,1.4894
-1.2485485e-005,1.48768
-1.2485285e-005,1.48364
-1.2485085e-005,1.48324
-1.2484885e-005,1.48643
-1.2484685e-005,1.48782
-1.2484485e-005,1.48658
-1.2484285e-005,1.48766
-1.2484085e-005,1.49234
-1.2483885e-005,1.49625
-1.2483685e-005,1.49566
-1.2483485e-005,1.4909
-1.2483285e-005,1.48769
-1.2483085e-005,1.48967
-1.2482885e-005,1.49164
-1.2482685e-005,1.49013
-1.2482485e-005,1.48841
-1.2482285e-005,1.48761
-1.2482085e-005,1.48655
-1.2481885e-005,1.48533
-1.2481685e-005,1.48418
-1.2481485e-005,1.48446
-1.2481285e-005,1.48767
-1.2481085e-005,1.49164
-1.2480885e-005,1.49266
-1.2480685e-005,1.49114
-1.2480485e-005,1.48954
-1.2480285e-005,1.48903
-1.2480085e-005,1.49076
-1.2479885e-005,1.49285
-1.2479685e-005,1.49102
-1.2479485e-005,1.48586
-1.2479285e-005,1.48181
-1.2479085e-005,1.48224
-1.2478885e-005,1.48723
-1.2478685e-005,1.49168
-1.2478485e-005,1.49086
-1.2478285e-005,1.4883
-1.2478085e-005,1.48922
-1.2477885e-005,1.49099
-1.2477685e-005,1.48982
-1.2477485e-005,1.48825
-1.2477285e-005,1.48847
-1.2477085e-005,1.48799
-1.2476885e-005,1.48524
-1.2476685e-005,1.48311
-1.2476485e-005,1.48472
-1.2476285e-005,1.48761
-1.2476085e-005,1.4874
-1.2475885e-005,1.48633
-1.2475685e-005,1.48749
-1.2475485e-005,1.48827
-1.2475285e-005,1.48809
-1.2475085e-005,1.48805
-1.2474885e-005,1.48704
-1.2474685e-005,1.48587
-1.2474485e-005,1.48585
-1.2474285e-005,1.48649
-1.2474085e-005,1.48669
-1.2473885e-005,1.48516
-1.2473685e-005,1.48294
-1.2473485e-005,1.48247
-1.2473285e-005,1.48361
-1.2473085e-005,1.4852
-1.2472885e-005,1.48723
-1.2472685e-005,1.48738
-1.2472485e-005,1.48402
-1.2472285e-005,1.48178
-1.2472085e-005,1.48441
-1.2471885e-005,1.48903
-1.2471685e-005,1.49205
-1.2471485e-005,1.49313
-1.2471285e-005,1.49173
-1.2471085e-005,1.48795
-1.2470885e-005,1.48555
-1.2470685e-005,1.48633
-1.2470485e-005,1.48681
-1.2470285e-005,1.48389
-1.2470085e-005,1.48164
-1.2469885e-005,1.48603
-1.2469685e-005,1.49155
-1.2469485e-005,1.48932
-1.2469285e-005,1.48341
-1.2469085e-005,1.48181
-1.2468885e-005,1.48389
-1.2468685e-005,1.48555
-1.2468485e-005,1.48531
-1.2468285e-005,1.48496
