TRFL #9003048805LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 22:46:51,0                 
Time,Ampl
-1.2500108e-005,1.50803
-1.2499908e-005,1.5091
-1.2499708e-005,1.50297
-1.2499508e-005,1.49468
-1.2499308e-005,1.49026
-1.2499108e-005,1.48829
-1.2498908e-005,1.48895
-1.2498708e-005,1.49413
-1.2498508e-005,1.49888
-1.2498308e-005,1.49812
-1.2498108e-005,1.49518
-1.2497908e-005,1.49461
-1.2497708e-005,1.49546
-1.2497508e-005,1.49749
-1.2497308e-005,1.50169
-1.2497108e-005,1.50625
-1.2496908e-005,1.50635
-1.2496708e-005,1.49995
-1.2496508e-005,1.49402
-1.2496308e-005,1.49432
-1.2496108e-005,1.49856
-1.2495908e-005,1.50245
-1.2495708e-005,1.50062
-1.2495508e-005,1.4938
-1.2495308e-005,1.49061
-1.2495108e-005,1.49301
-1.2494908e-005,1.49534
-1.2494708e-005,1.49572
-1.2494508e-005,1.49561
-1.2494308e-005,1.49389
-1.2494108e-005,1.49061
-1.2493908e-005,1.48955
-1.2493708e-005,1.49088
-1.2493508e-005,1.48997
-1.2493308e-005,1.48752
-1.2493108e-005,1.48867
-1.2492908e-005,1.49266
-1.2492708e-005,1.49627
-1.2492508e-005,1.49991
-1.2492308e-005,1.50435
-1.2492108e-005,1.50685
-1.2491908e-005,1.50404
-1.2491708e-005,1.49848
-1.2491508e-005,1.49547
-1.2491308e-005,1.49637
-1.2491108e-005,1.4987
-1.2490908e-005,1.49962
-1.2490708e-005,1.5002
-1.2490508e-005,1.50288
-1.2490308e-005,1.50471
-1.2490108e-005,1.50274
-1.2489908e-005,1.50095
-1.2489708e-005,1.50164
-1.2489508e-005,1.50193
-1.2489308e-005,1.50172
-1.2489108e-005,1.50266
-1.2488908e-005,1.50305
-1.2488708e-005,1.50176
-1.2488508e-005,1.5001
-1.2488308e-005,1.49784
-1.2488108e-005,1.49435
-1.2487908e-005,1.49119
-1.2487708e-005,1.49021
-1.2487508e-005,1.49145
-1.2487308e-005,1.49214
-1.2487108e-005,1.49135
-1.2486908e-005,1.4914
-1.2486708e-005,1.49064
