TRFL #9003048892LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:02:42,0                 
Time,Ampl
-1.2500192e-005,1.48526
-1.2499992e-005,1.48356
-1.2499792e-005,1.4859
-1.2499592e-005,1.49247
-1.2499392e-005,1.49656
-1.2499192e-005,1.49292
-1.2498992e-005,1.4863
-1.2498792e-005,1.48492
-1.2498592e-005,1.48811
-1.2498392e-005,1.49086
-1.2498192e-005,1.49334
-1.2497992e-005,1.49656
-1.2497792e-005,1.49822
-1.2497592e-005,1.4977
-1.2497392e-005,1.49701
-1.2497192e-005,1.49539
-1.2496992e-005,1.49124
-1.2496792e-005,1.48684
-1.2496592e-005,1.48487
-1.2496392e-005,1.48647
-1.2496192e-005,1.49088
-1.2495992e-005,1.49366
-1.2495792e-005,1.49225
-1.2495592e-005,1.4898
-1.2495392e-005,1.48956
-1.2495192e-005,1.49059
-1.2494992e-005,1.49042
-1.2494792e-005,1.48969
-1.2494592e-005,1.49063
-1.2494392e-005,1.49258
-1.2494192e-005,1.49343
-1.2493992e-005,1.49196
-1.2493792e-005,1.48902
-1.2493592e-005,1.48775
-1.2493392e-005,1.48997
-1.2493192e-005,1.49274
-1.2492992e-005,1.49149
-1.2492792e-005,1.48739
-1.2492592e-005,1.48624
-1.2492392e-005,1.48785
-1.2492192e-005,1.48705
-1.2491992e-005,1.48561
-1.2491792e-005,1.48736
-1.2491592e-005,1.48956
-1.2491392e-005,1.48991
-1.2491192e-005,1.48982
-1.2490992e-005,1.49029
-1.2490792e-005,1.49103
-1.2490592e-005,1.49085
-1.2490392e-005,1.48943
-1.2490192e-005,1.48904
-1.2489992e-005,1.49077
-1.2489792e-005,1.49257
-1.2489592e-005,1.49253
-1.2489392e-005,1.49057
-1.2489192e-005,1.48887
-1.2488992e-005,1.49145
-1.2488792e-005,1.49644
-1.2488592e-005,1.49662
-1.2488392e-005,1.49195
-1.2488192e-005,1.48852
-1.2487992e-005,1.48877
-1.2487792e-005,1.49105
-1.2487592e-005,1.49246
-1.2487392e-005,1.49158
-1.2487192e-005,1.48946
-1.2486992e-005,1.48692
-1.2486792e-005,1.48488
-1.2486592e-005,1.48639
-1.2486392e-005,1.49167
-1.2486192e-005,1.49533
-1.2485992e-005,1.49363
-1.2485792e-005,1.48833
-1.2485592e-005,1.48451
-1.2485392e-005,1.48561
-1.2485192e-005,1.48858
-1.2484992e-005,1.48826
-1.2484792e-005,1.48411
-1.2484592e-005,1.48043
-1.2484392e-005,1.48203
-1.2484192e-005,1.48596
-1.2483992e-005,1.48499
-1.2483792e-005,1.48191
-1.2483592e-005,1.48377
-1.2483392e-005,1.48715
-1.2483192e-005,1.48617
-1.2482992e-005,1.48412
-1.2482792e-005,1.48551
-1.2482592e-005,1.48835
-1.2482392e-005,1.49038
-1.2482192e-005,1.49146
-1.2481992e-005,1.49145
-1.2481792e-005,1.49249
-1.2481592e-005,1.49425
-1.2481392e-005,1.49366
-1.2481192e-005,1.49285
-1.2480992e-005,1.49502
-1.2480792e-005,1.49741
-1.2480592e-005,1.49606
-1.2480392e-005,1.49288
-1.2480192e-005,1.49208
-1.2479992e-005,1.4921
-1.2479792e-005,1.49039
-1.2479592e-005,1.48976
-1.2479392e-005,1.49099
-1.2479192e-005,1.4905
-1.2478992e-005,1.48849
-1.2478792e-005,1.48775
-1.2478592e-005,1.48711
-1.2478392e-005,1.48574
-1.2478192e-005,1.48547
-1.2477992e-005,1.48477
-1.2477792e-005,1.48213
-1.2477592e-005,1.48174
-1.2477392e-005,1.48663
-1.2477192e-005,1.49302
-1.2476992e-005,1.49533
-1.2476792e-005,1.49341
-1.2476592e-005,1.49239
-1.2476392e-005,1.49308
-1.2476192e-005,1.49063
-1.2475992e-005,1.48704
-1.2475792e-005,1.48836
-1.2475592e-005,1.49249
-1.2475392e-005,1.49415
-1.2475192e-005,1.49189
-1.2474992e-005,1.48873
-1.2474792e-005,1.48879
-1.2474592e-005,1.48989
-1.2474392e-005,1.48823
-1.2474192e-005,1.48754
-1.2473992e-005,1.4912
-1.2473792e-005,1.49513
-1.2473592e-005,1.49568
-1.2473392e-005,1.49346
-1.2473192e-005,1.48989
-1.2472992e-005,1.48758
-1.2472792e-005,1.48828
-1.2472592e-005,1.49034
-1.2472392e-005,1.49126
-1.2472192e-005,1.49032
-1.2471992e-005,1.48971
-1.2471792e-005,1.49233
-1.2471592e-005,1.49507
-1.2471392e-005,1.49203
-1.2471192e-005,1.48653
-1.2470992e-005,1.48718
-1.2470792e-005,1.49505
-1.2470592e-005,1.50226
-1.2470392e-005,1.50109
-1.2470192e-005,1.4934
-1.2469992e-005,1.4873
-1.2469792e-005,1.48634
-1.2469592e-005,1.4877
-1.2469392e-005,1.48887
-1.2469192e-005,1.48957
-1.2468992e-005,1.48915
-1.2468792e-005,1.48798
-1.2468592e-005,1.48747
-1.2468392e-005,1.48826
-1.2468192e-005,1.48976
-1.2467992e-005,1.49053
-1.2467792e-005,1.49
-1.2467592e-005,1.48904
-1.2467392e-005,1.48865
-1.2467192e-005,1.4883
-1.2466992e-005,1.48748
-1.2466792e-005,1.48785
-1.2466592e-005,1.48909
-1.2466392e-005,1.48826
-1.2466192e-005,1.48645
-1.2465992e-005,1.48725
-1.2465792e-005,1.48925
-1.2465592e-005,1.48823
-1.2465392e-005,1.48554
-1.2465192e-005,1.48559
-1.2464992e-005,1.48628
-1.2464792e-005,1.48315
-1.2464592e-005,1.47963
-1.2464392e-005,1.48204
-1.2464192e-005,1.48977
-1.2463992e-005,1.49664
-1.2463792e-005,1.49763
-1.2463592e-005,1.49381
-1.2463392e-005,1.49017
-1.2463192e-005,1.48951
-1.2462992e-005,1.49104
-1.2462792e-005,1.49251
-1.2462592e-005,1.49244
-1.2462392e-005,1.49001
-1.2462192e-005,1.48626
