TRFL #9003048607LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 14:15:36,0                 
Time,Ampl
-1.2500073e-005,1.49171
-1.2499873e-005,1.49252
-1.2499673e-005,1.49408
-1.2499473e-005,1.49875
-1.2499273e-005,1.49984
-1.2499073e-005,1.49582
-1.2498873e-005,1.49256
-1.2498673e-005,1.49183
-1.2498473e-005,1.49211
-1.2498273e-005,1.4929
-1.2498073e-005,1.4947
-1.2497873e-005,1.49722
-1.2497673e-005,1.49908
-1.2497473e-005,1.49779
-1.2497273e-005,1.49345
-1.2497073e-005,1.49142
-1.2496873e-005,1.49169
-1.2496673e-005,1.48912
-1.2496473e-005,1.48698
-1.2496273e-005,1.49045
-1.2496073e-005,1.49618
-1.2495873e-005,1.49955
-1.2495673e-005,1.49874
-1.2495473e-005,1.49468
-1.2495273e-005,1.49095
-1.2495073e-005,1.48895
-1.2494873e-005,1.48893
-1.2494673e-005,1.49118
-1.2494473e-005,1.49188
-1.2494273e-005,1.48967
-1.2494073e-005,1.48928
-1.2493873e-005,1.49106
-1.2493673e-005,1.48957
-1.2493473e-005,1.48403
-1.2493273e-005,1.48108
-1.2493073e-005,1.48531
-1.2492873e-005,1.49147
-1.2492673e-005,1.49306
-1.2492473e-005,1.49313
-1.2492273e-005,1.4944
-1.2492073e-005,1.4927
-1.2491873e-005,1.48783
-1.2491673e-005,1.48517
-1.2491473e-005,1.48762
-1.2491273e-005,1.49199
-1.2491073e-005,1.49416
-1.2490873e-005,1.49504
-1.2490673e-005,1.49523
-1.2490473e-005,1.49287
-1.2490273e-005,1.49092
-1.2490073e-005,1.49275
-1.2489873e-005,1.49401
-1.2489673e-005,1.49263
-1.2489473e-005,1.49339
-1.2489273e-005,1.49528
-1.2489073e-005,1.49344
-1.2488873e-005,1.48995
-1.2488673e-005,1.49002
-1.2488473e-005,1.49344
-1.2488273e-005,1.49503
-1.2488073e-005,1.4927
-1.2487873e-005,1.48871
-1.2487673e-005,1.48603
-1.2487473e-005,1.48814
-1.2487273e-005,1.49461
-1.2487073e-005,1.49927
-1.2486873e-005,1.49913
-1.2486673e-005,1.49922
-1.2486473e-005,1.5011
-1.2486273e-005,1.49734
-1.2486073e-005,1.48774
-1.2485873e-005,1.4842
-1.2485673e-005,1.4891
-1.2485473e-005,1.49285
