TRFL #9003067870LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:02:52,0                 
Time,Ampl
-1.2500062e-005,1.48383
-1.2499862e-005,1.49153
-1.2499662e-005,1.49971
-1.2499462e-005,1.49809
-1.2499262e-005,1.49042
-1.2499062e-005,1.4859
-1.2498862e-005,1.48545
-1.2498662e-005,1.48778
-1.2498462e-005,1.49079
-1.2498262e-005,1.49096
-1.2498062e-005,1.4911
-1.2497862e-005,1.49389
-1.2497662e-005,1.49483
-1.2497462e-005,1.49358
-1.2497262e-005,1.49345
-1.2497062e-005,1.49279
-1.2496862e-005,1.49258
-1.2496662e-005,1.49383
-1.2496462e-005,1.49377
-1.2496262e-005,1.49274
-1.2496062e-005,1.48972
-1.2495862e-005,1.48523
-1.2495662e-005,1.48638
-1.2495462e-005,1.4916
-1.2495262e-005,1.49229
-1.2495062e-005,1.4912
-1.2494862e-005,1.49293
-1.2494662e-005,1.49231
-1.2494462e-005,1.48816
-1.2494262e-005,1.48537
-1.2494062e-005,1.48535
-1.2493862e-005,1.48732
-1.2493662e-005,1.48847
-1.2493462e-005,1.48651
-1.2493262e-005,1.48438
-1.2493062e-005,1.4844
-1.2492862e-005,1.48457
-1.2492662e-005,1.48347
-1.2492462e-005,1.48357
-1.2492262e-005,1.48675
-1.2492062e-005,1.49103
-1.2491862e-005,1.4941
-1.2491662e-005,1.49369
-1.2491462e-005,1.48984
-1.2491262e-005,1.48604
-1.2491062e-005,1.48502
-1.2490862e-005,1.48811
-1.2490662e-005,1.49379
-1.2490462e-005,1.49895
-1.2490262e-005,1.50258
-1.2490062e-005,1.50104
-1.2489862e-005,1.49336
-1.2489662e-005,1.48811
-1.2489462e-005,1.4896
-1.2489262e-005,1.49341
-1.2489062e-005,1.49674
-1.2488862e-005,1.49873
-1.2488662e-005,1.49942
-1.2488462e-005,1.49957
-1.2488262e-005,1.49728
-1.2488062e-005,1.49208
-1.2487862e-005,1.48894
-1.2487662e-005,1.49023
-1.2487462e-005,1.4911
-1.2487262e-005,1.4892
-1.2487062e-005,1.49153
-1.2486862e-005,1.49961
-1.2486662e-005,1.50094
-1.2486462e-005,1.49253
-1.2486262e-005,1.48721
-1.2486062e-005,1.48849
-1.2485862e-005,1.48678
-1.2485662e-005,1.48121
-1.2485462e-005,1.48102
-1.2485262e-005,1.48512
-1.2485062e-005,1.48642
-1.2484862e-005,1.48538
-1.2484662e-005,1.48357
-1.2484462e-005,1.48502
-1.2484262e-005,1.49105
-1.2484062e-005,1.49255
-1.2483862e-005,1.48709
-1.2483662e-005,1.48214
-1.2483462e-005,1.47972
-1.2483262e-005,1.48053
-1.2483062e-005,1.48697
-1.2482862e-005,1.49374
-1.2482662e-005,1.49376
-1.2482462e-005,1.49041
-1.2482262e-005,1.49001
-1.2482062e-005,1.49218
-1.2481862e-005,1.49407
-1.2481662e-005,1.49282
-1.2481462e-005,1.48849
-1.2481262e-005,1.48697
-1.2481062e-005,1.48853
-1.2480862e-005,1.48676
-1.2480662e-005,1.48335
-1.2480462e-005,1.48342
-1.2480262e-005,1.48516
-1.2480062e-005,1.48564
-1.2479862e-005,1.48571
-1.2479662e-005,1.48834
-1.2479462e-005,1.49307
-1.2479262e-005,1.49319
-1.2479062e-005,1.48832
-1.2478862e-005,1.4873
-1.2478662e-005,1.4898
-1.2478462e-005,1.49036
-1.2478262e-005,1.49013
-1.2478062e-005,1.48777
-1.2477862e-005,1.48267
-1.2477662e-005,1.48286
-1.2477462e-005,1.48961
-1.2477262e-005,1.49281
-1.2477062e-005,1.48873
-1.2476862e-005,1.48419
-1.2476662e-005,1.4853
-1.2476462e-005,1.49048
-1.2476262e-005,1.49281
-1.2476062e-005,1.49122
-1.2475862e-005,1.49053
-1.2475662e-005,1.49203
-1.2475462e-005,1.49495
-1.2475262e-005,1.49864
-1.2475062e-005,1.50001
-1.2474862e-005,1.49648
-1.2474662e-005,1.49108
-1.2474462e-005,1.48726
-1.2474262e-005,1.48671
-1.2474062e-005,1.49101
-1.2473862e-005,1.49367
-1.2473662e-005,1.48809
-1.2473462e-005,1.4826
-1.2473262e-005,1.48447
-1.2473062e-005,1.48747
-1.2472862e-005,1.48549
-1.2472662e-005,1.48103
-1.2472462e-005,1.47922
-1.2472262e-005,1.47906
-1.2472062e-005,1.4768
-1.2471862e-005,1.47547
-1.2471662e-005,1.4802
-1.2471462e-005,1.48661
-1.2471262e-005,1.48815
-1.2471062e-005,1.48813
-1.2470862e-005,1.49049
-1.2470662e-005,1.49246
-1.2470462e-005,1.49227
-1.2470262e-005,1.49212
-1.2470062e-005,1.49274
-1.2469862e-005,1.49027
-1.2469662e-005,1.48266
-1.2469462e-005,1.47711
-1.2469262e-005,1.48172
-1.2469062e-005,1.49054
-1.2468862e-005,1.49282
-1.2468662e-005,1.48999
-1.2468462e-005,1.48737
-1.2468262e-005,1.48485
-1.2468062e-005,1.48212
-1.2467862e-005,1.47982
-1.2467662e-005,1.47886
-1.2467462e-005,1.48091
-1.2467262e-005,1.48462
-1.2467062e-005,1.48676
-1.2466862e-005,1.48949
-1.2466662e-005,1.49522
-1.2466462e-005,1.49845
-1.2466262e-005,1.49484
-1.2466062e-005,1.48878
-1.2465862e-005,1.48702
-1.2465662e-005,1.49015
-1.2465462e-005,1.49113
-1.2465262e-005,1.48699
-1.2465062e-005,1.48476
-1.2464862e-005,1.48771
-1.2464662e-005,1.49051
-1.2464462e-005,1.49087
-1.2464262e-005,1.49061
-1.2464062e-005,1.48939
-1.2463862e-005,1.48799
-1.2463662e-005,1.48739
-1.2463462e-005,1.48602
-1.2463262e-005,1.48626
-1.2463062e-005,1.4901
-1.2462862e-005,1.49401
-1.2462662e-005,1.49617
-1.2462462e-005,1.49614
-1.2462262e-005,1.49493
-1.2462062e-005,1.49405
-1.2461862e-005,1.49146
-1.2461662e-005,1.48702
-1.2461462e-005,1.48424
-1.2461262e-005,1.48426
-1.2461062e-005,1.48514
-1.2460862e-005,1.48752
-1.2460662e-005,1.49403
-1.2460462e-005,1.50035
-1.2460262e-005,1.49914
-1.2460062e-005,1.49281
-1.2459862e-005,1.49072
-1.2459662e-005,1.49445
-1.2459462e-005,1.49576
-1.2459262e-005,1.49205
-1.2459062e-005,1.49205
-1.2458862e-005,1.49617
-1.2458662e-005,1.49476
-1.2458462e-005,1.49058
-1.2458262e-005,1.49087
-1.2458062e-005,1.49246
-1.2457862e-005,1.49275
-1.2457662e-005,1.49338
-1.2457462e-005,1.49355
-1.2457262e-005,1.49174
-1.2457062e-005,1.48944
-1.2456862e-005,1.48985
-1.2456662e-005,1.49351
-1.2456462e-005,1.49564
-1.2456262e-005,1.49232
-1.2456062e-005,1.48834
-1.2455862e-005,1.48934
-1.2455662e-005,1.49156
-1.2455462e-005,1.4913
-1.2455262e-005,1.49042
-1.2455062e-005,1.48975
-1.2454862e-005,1.49091
-1.2454662e-005,1.49481
-1.2454462e-005,1.49679
-1.2454262e-005,1.49502
-1.2454062e-005,1.49217
-1.2453862e-005,1.4908
-1.2453662e-005,1.4935
-1.2453462e-005,1.497
-1.2453262e-005,1.49557
-1.2453062e-005,1.4906
-1.2452862e-005,1.48569
-1.2452662e-005,1.48196
-1.2452462e-005,1.48174
-1.2452262e-005,1.48616
-1.2452062e-005,1.48818
-1.2451862e-005,1.48454
-1.2451662e-005,1.48378
-1.2451462e-005,1.48763
-1.2451262e-005,1.48913
-1.2451062e-005,1.48766
-1.2450862e-005,1.48783
-1.2450662e-005,1.49065
-1.2450462e-005,1.49096
-1.2450262e-005,1.48678
