TRFL #9001243132LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 18:27:57,0                 
Time,Ampl
-5.0001027e-006,0.759425
-4.9999027e-006,0.770854
-4.9997027e-006,0.783145
-4.9995027e-006,0.785528
-4.9993027e-006,0.778968
-4.9991027e-006,0.78059
-4.9989027e-006,0.786909
-4.9987027e-006,0.776275
-4.9985027e-006,0.758355
-4.9983027e-006,0.758424
-4.9981027e-006,0.770094
-4.9979027e-006,0.773547
-4.9977027e-006,0.769369
-4.9975027e-006,0.765951
-4.9973027e-006,0.764225
-4.9971027e-006,0.762567
-4.9969027e-006,0.761428
-4.9967027e-006,0.764846
-4.9965027e-006,0.77075
-4.9963027e-006,0.77151
-4.9961027e-006,0.770819
-4.9959027e-006,0.772684
-4.9957027e-006,0.770336
-4.9955027e-006,0.766642
-4.9953027e-006,0.767367
-4.9951027e-006,0.765606
-4.9949027e-006,0.761359
-4.9947027e-006,0.76053
-4.9945027e-006,0.760668
-4.9943027e-006,0.759771
-4.9941027e-006,0.758321
-4.9939027e-006,0.757043
-4.9937027e-006,0.758217
-4.9935027e-006,0.760116
-4.9933027e-006,0.761393
-4.9931027e-006,0.762257
-4.9929027e-006,0.759978
-4.9927027e-006,0.755662
-4.9925027e-006,0.755006
-4.9923027e-006,0.758493
-4.9921027e-006,0.761946
-4.9919027e-006,0.765122
-4.9917027e-006,0.765088
-4.9915027e-006,0.759667
-4.9913027e-006,0.760081
-4.9911027e-006,0.769853
-4.9909027e-006,0.776136
-4.9907027e-006,0.773685
-4.9905027e-006,0.768679
-4.9903027e-006,0.768057
-4.9901027e-006,0.770681
-4.9899027e-006,0.770543
-4.9897027e-006,0.770612
-4.9895027e-006,0.77296
-4.9893027e-006,0.768264
-4.9891027e-006,0.758182
-4.9889027e-006,0.754281
-4.9887027e-006,0.753211
-4.9885027e-006,0.750656
-4.9883027e-006,0.754419
-4.9881027e-006,0.763154
-4.9879027e-006,0.765813
-4.9877027e-006,0.760392
-4.9875027e-006,0.755627
-4.9873027e-006,0.760427
-4.9871027e-006,0.773443
-4.9869027e-006,0.782593
-4.9867027e-006,0.781177
-4.9865027e-006,0.77555
-4.9863027e-006,0.771165
-4.9861027e-006,0.770578
-4.9859027e-006,0.775032
-4.9857027e-006,0.777759
-4.9855027e-006,0.774859
-4.9853027e-006,0.770854
-4.9851027e-006,0.767332
-4.9849027e-006,0.762015
-4.9847027e-006,0.755904
-4.9845027e-006,0.756698
-4.9843027e-006,0.764501
-4.9841027e-006,0.766676
-4.9839027e-006,0.762464
-4.9837027e-006,0.763707
-4.9835027e-006,0.772304
-4.9833027e-006,0.777966
-4.9831027e-006,0.776792
-4.9829027e-006,0.775722
-4.9827027e-006,0.775929
-4.9825027e-006,0.774203
-4.9823027e-006,0.770198
-4.9821027e-006,0.764017
-4.9819027e-006,0.760012
-4.9817027e-006,0.761842
-4.9815027e-006,0.763741
-4.9813027e-006,0.759253
-4.9811027e-006,0.752693
-4.9809027e-006,0.754315
-4.9807027e-006,0.763638
-4.9805027e-006,0.77044
-4.9803027e-006,0.769438
-4.9801027e-006,0.764743
-4.9799027e-006,0.761497
-4.9797027e-006,0.757699
-4.9795027e-006,0.753072
-4.9793027e-006,0.756007
-4.9791027e-006,0.766227
-4.9789027e-006,0.769645
-4.9787027e-006,0.762809
-4.9785027e-006,0.759529
-4.9783027e-006,0.766469
-4.9781027e-006,0.772028
-4.9779027e-006,0.765847
-4.9777027e-006,0.755386
-4.9775027e-006,0.753072
-4.9773027e-006,0.758113
-4.9771027e-006,0.760323
-4.9769027e-006,0.759184
-4.9767027e-006,0.763603
-4.9765027e-006,0.769991
-4.9763027e-006,0.767263
-4.9761027e-006,0.759771
-4.9759027e-006,0.75839
-4.9757027e-006,0.76381
-4.9755027e-006,0.770336
-4.9753027e-006,0.774928
-4.9751027e-006,0.775377
-4.9749027e-006,0.769714
-4.9747027e-006,0.765571
-4.9745027e-006,0.769473
