TRFL #9003048952LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 13:49:09,0                 
Time,Ampl
-1.2500137e-005,1.48974
-1.2499937e-005,1.48461
-1.2499737e-005,1.48705
-1.2499537e-005,1.49182
-1.2499337e-005,1.49133
-1.2499137e-005,1.49004
-1.2498937e-005,1.49238
-1.2498737e-005,1.49446
-1.2498537e-005,1.49347
-1.2498337e-005,1.49162
-1.2498137e-005,1.49223
-1.2497937e-005,1.49663
-1.2497737e-005,1.50032
-1.2497537e-005,1.49728
-1.2497337e-005,1.49094
-1.2497137e-005,1.48834
-1.2496937e-005,1.48856
-1.2496737e-005,1.48775
-1.2496537e-005,1.48676
-1.2496337e-005,1.48862
-1.2496137e-005,1.49234
-1.2495937e-005,1.49345
-1.2495737e-005,1.49146
-1.2495537e-005,1.48965
-1.2495337e-005,1.48925
-1.2495137e-005,1.48889
-1.2494937e-005,1.48885
-1.2494737e-005,1.49169
-1.2494537e-005,1.49539
-1.2494337e-005,1.49564
-1.2494137e-005,1.49392
-1.2493937e-005,1.49362
-1.2493737e-005,1.49334
-1.2493537e-005,1.4903
-1.2493337e-005,1.48798
-1.2493137e-005,1.48963
-1.2492937e-005,1.49151
-1.2492737e-005,1.49147
-1.2492537e-005,1.49165
-1.2492337e-005,1.49233
-1.2492137e-005,1.4914
-1.2491937e-005,1.48894
-1.2491737e-005,1.48844
-1.2491537e-005,1.49133
-1.2491337e-005,1.49405
-1.2491137e-005,1.49339
-1.2490937e-005,1.49116
-1.2490737e-005,1.491
-1.2490537e-005,1.49091
-1.2490337e-005,1.48733
-1.2490137e-005,1.48448
-1.2489937e-005,1.48671
-1.2489737e-005,1.4895
-1.2489537e-005,1.48818
-1.2489337e-005,1.48543
-1.2489137e-005,1.48586
-1.2488937e-005,1.48888
-1.2488737e-005,1.4905
-1.2488537e-005,1.48997
-1.2488337e-005,1.48875
-1.2488137e-005,1.48721
-1.2487937e-005,1.48574
-1.2487737e-005,1.48466
-1.2487537e-005,1.48477
-1.2487337e-005,1.48789
-1.2487137e-005,1.49215
-1.2486937e-005,1.49278
-1.2486737e-005,1.49017
-1.2486537e-005,1.48945
-1.2486337e-005,1.49291
-1.2486137e-005,1.49727
-1.2485937e-005,1.49723
-1.2485737e-005,1.49191
-1.2485537e-005,1.48778
-1.2485337e-005,1.49046
-1.2485137e-005,1.49518
-1.2484937e-005,1.49516
-1.2484737e-005,1.49433
-1.2484537e-005,1.49694
-1.2484337e-005,1.49786
-1.2484137e-005,1.49503
-1.2483937e-005,1.49243
-1.2483737e-005,1.49123
-1.2483537e-005,1.4895
-1.2483337e-005,1.48625
-1.2483137e-005,1.48382
-1.2482937e-005,1.48491
-1.2482737e-005,1.48908
-1.2482537e-005,1.49222
-1.2482337e-005,1.4891
-1.2482137e-005,1.48128
-1.2481937e-005,1.47846
-1.2481737e-005,1.48486
-1.2481537e-005,1.49195
-1.2481337e-005,1.49278
-1.2481137e-005,1.49206
-1.2480937e-005,1.49255
-1.2480737e-005,1.49001
-1.2480537e-005,1.48566
-1.2480337e-005,1.48565
-1.2480137e-005,1.48987
-1.2479937e-005,1.49228
-1.2479737e-005,1.48995
-1.2479537e-005,1.48594
-1.2479337e-005,1.48439
-1.2479137e-005,1.48552
-1.2478937e-005,1.48798
-1.2478737e-005,1.49246
-1.2478537e-005,1.49642
-1.2478337e-005,1.49487
-1.2478137e-005,1.48976
-1.2477937e-005,1.48678
-1.2477737e-005,1.48674
-1.2477537e-005,1.48684
-1.2477337e-005,1.48542
-1.2477137e-005,1.48435
-1.2476937e-005,1.48559
-1.2476737e-005,1.488
-1.2476537e-005,1.49053
-1.2476337e-005,1.4922
-1.2476137e-005,1.49057
-1.2475937e-005,1.4873
-1.2475737e-005,1.48736
-1.2475537e-005,1.49043
-1.2475337e-005,1.49246
-1.2475137e-005,1.49149
-1.2474937e-005,1.48888
-1.2474737e-005,1.48812
-1.2474537e-005,1.49042
-1.2474337e-005,1.49222
-1.2474137e-005,1.49062
-1.2473937e-005,1.48921
-1.2473737e-005,1.49073
-1.2473537e-005,1.49063
-1.2473337e-005,1.48726
-1.2473137e-005,1.48537
-1.2472937e-005,1.48703
-1.2472737e-005,1.48982
-1.2472537e-005,1.49066
-1.2472337e-005,1.48918
-1.2472137e-005,1.4879
-1.2471937e-005,1.4883
-1.2471737e-005,1.48967
-1.2471537e-005,1.49051
-1.2471337e-005,1.49031
-1.2471137e-005,1.49133
-1.2470937e-005,1.49562
-1.2470737e-005,1.49998
-1.2470537e-005,1.49833
-1.2470337e-005,1.49003
-1.2470137e-005,1.48163
-1.2469937e-005,1.48007
-1.2469737e-005,1.48533
-1.2469537e-005,1.49044
-1.2469337e-005,1.49078
-1.2469137e-005,1.48812
-1.2468937e-005,1.48587
-1.2468737e-005,1.48553
-1.2468537e-005,1.48615
-1.2468337e-005,1.48696
-1.2468137e-005,1.48864
-1.2467937e-005,1.49085
-1.2467737e-005,1.4924
-1.2467537e-005,1.49326
-1.2467337e-005,1.49389
-1.2467137e-005,1.49384
-1.2466937e-005,1.49226
-1.2466737e-005,1.4893
-1.2466537e-005,1.48722
-1.2466337e-005,1.48725
-1.2466137e-005,1.48711
-1.2465937e-005,1.48508
-1.2465737e-005,1.48278
-1.2465537e-005,1.48301
-1.2465337e-005,1.48576
-1.2465137e-005,1.48874
-1.2464937e-005,1.49096
-1.2464737e-005,1.49208
-1.2464537e-005,1.49258
-1.2464337e-005,1.49377
-1.2464137e-005,1.49459
-1.2463937e-005,1.49253
-1.2463737e-005,1.48803
-1.2463537e-005,1.48479
-1.2463337e-005,1.48634
-1.2463137e-005,1.49173
-1.2462937e-005,1.49619
-1.2462737e-005,1.49773
-1.2462537e-005,1.49816
-1.2462337e-005,1.49654
-1.2462137e-005,1.49178
-1.2461937e-005,1.48938
-1.2461737e-005,1.49186
-1.2461537e-005,1.49345
-1.2461337e-005,1.4911
-1.2461137e-005,1.4887
-1.2460937e-005,1.48987
-1.2460737e-005,1.49244
-1.2460537e-005,1.49228
-1.2460337e-005,1.48996
-1.2460137e-005,1.48875
-1.2459937e-005,1.4889
-1.2459737e-005,1.48959
-1.2459537e-005,1.4911
-1.2459337e-005,1.49138
-1.2459137e-005,1.48876
-1.2458937e-005,1.48535
-1.2458737e-005,1.48377
-1.2458537e-005,1.48548
-1.2458337e-005,1.48981
-1.2458137e-005,1.49444
-1.2457937e-005,1.49807
-1.2457737e-005,1.49941
-1.2457537e-005,1.4976
-1.2457337e-005,1.49416
-1.2457137e-005,1.49067
-1.2456937e-005,1.48821
-1.2456737e-005,1.48797
-1.2456537e-005,1.48922
-1.2456337e-005,1.49075
-1.2456137e-005,1.49245
-1.2455937e-005,1.49197
-1.2455737e-005,1.48824
-1.2455537e-005,1.48609
-1.2455337e-005,1.48833
-1.2455137e-005,1.4914
-1.2454937e-005,1.49322
-1.2454737e-005,1.49524
-1.2454537e-005,1.49783
-1.2454337e-005,1.49996
-1.2454137e-005,1.49954
-1.2453937e-005,1.49516
-1.2453737e-005,1.49032
-1.2453537e-005,1.48914
-1.2453337e-005,1.49036
-1.2453137e-005,1.49215
-1.2452937e-005,1.49556
-1.2452737e-005,1.49776
-1.2452537e-005,1.49433
-1.2452337e-005,1.48973
-1.2452137e-005,1.48864
-1.2451937e-005,1.48738
-1.2451737e-005,1.48474
-1.2451537e-005,1.48425
-1.2451337e-005,1.48664
-1.2451137e-005,1.49029
-1.2450937e-005,1.49339
-1.2450737e-005,1.49456
-1.2450537e-005,1.49424
-1.2450337e-005,1.49324
-1.2450137e-005,1.49278
-1.2449937e-005,1.49461
-1.2449737e-005,1.4962
-1.2449537e-005,1.49443
-1.2449337e-005,1.49221
-1.2449137e-005,1.49214
-1.2448937e-005,1.49314
-1.2448737e-005,1.49372
-1.2448537e-005,1.49218
-1.2448337e-005,1.48875
-1.2448137e-005,1.4865
