TRFL #9002940613LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 13:49:00,0                 
Time,Ampl
-1.2500013e-005,1.4976
-1.2499813e-005,1.49815
-1.2499613e-005,1.49408
-1.2499413e-005,1.48607
-1.2499213e-005,1.48589
-1.2499013e-005,1.49408
-1.2498813e-005,1.49887
-1.2498613e-005,1.49646
-1.2498413e-005,1.48976
-1.2498213e-005,1.48306
-1.2498013e-005,1.48089
-1.2497813e-005,1.48241
-1.2497613e-005,1.48458
-1.2497413e-005,1.48907
-1.2497213e-005,1.49425
-1.2497013e-005,1.49228
-1.2496813e-005,1.48658
-1.2496613e-005,1.48658
-1.2496413e-005,1.48752
-1.2496213e-005,1.48765
-1.2496013e-005,1.4939
-1.2495813e-005,1.50039
-1.2495613e-005,1.50146
-1.2495413e-005,1.50512
-1.2495213e-005,1.51058
-1.2495013e-005,1.50789
-1.2494813e-005,1.49963
-1.2494613e-005,1.49138
-1.2494413e-005,1.48275
-1.2494213e-005,1.47923
-1.2494013e-005,1.48524
-1.2493813e-005,1.49269
-1.2493613e-005,1.49297
-1.2493413e-005,1.48617
-1.2493213e-005,1.47961
-1.2493013e-005,1.48092
-1.2492813e-005,1.48465
-1.2492613e-005,1.48196
-1.2492413e-005,1.47971
-1.2492213e-005,1.48548
-1.2492013e-005,1.49149
-1.2491813e-005,1.48921
-1.2491613e-005,1.48752
-1.2491413e-005,1.49556
-1.2491213e-005,1.50001
-1.2491013e-005,1.49307
-1.2490813e-005,1.49042
-1.2490613e-005,1.49763
-1.2490413e-005,1.49977
-1.2490213e-005,1.49017
-1.2490013e-005,1.47975
-1.2489813e-005,1.47647
-1.2489613e-005,1.47881
-1.2489413e-005,1.48158
-1.2489213e-005,1.48047
-1.2489013e-005,1.47916
-1.2488813e-005,1.48358
-1.2488613e-005,1.49097
-1.2488413e-005,1.49518
-1.2488213e-005,1.49732
-1.2488013e-005,1.49787
-1.2487813e-005,1.49632
-1.2487613e-005,1.50001
-1.2487413e-005,1.50733
-1.2487213e-005,1.50844
-1.2487013e-005,1.50412
-1.2486813e-005,1.50026
-1.2486613e-005,1.49729
-1.2486413e-005,1.49207
-1.2486213e-005,1.49014
-1.2486013e-005,1.4978
