Time,Ampl
0.004248,1.51688575745
0.005612,1.51220798492
0.006946,1.50864887238
0.008331,1.49489879608
0.009665,1.47359418869
0.010998,1.5093255043
0.012331,1.51185750961
0.01381,1.51178598404
0.015144,1.51273298264
0.016498,1.51133680344
0.017831,1.51259279251
0.019175,1.51783561707
0.020519,1.51777410507
0.021863,1.51455974579
0.023196,1.50878047943
0.024581,1.49970960617
0.025915,1.48981189728
0.027248,1.51106214523
0.028581,1.51167583466
0.029915,1.51173591614
0.031248,1.51171302795
0.032592,1.49704170227
0.033946,1.49176740646
0.035279,1.51170158386
0.036623,1.51145839691
0.037967,1.49821472168
0.039311,1.50253486633
0.040675,1.50318431854
0.042009,1.49758672714
0.043446,1.51142978668
0.044779,1.51233959198
0.046113,1.51206064224
0.047467,1.51170158386
0.0488,1.49838352203
0.050134,1.50200414658
0.051467,1.51173734665
0.052821,1.51094198227
0.054238,1.50153207779
0.055613,1.52541732788
0.056957,1.5091509819
0.05829,1.50205135345
0.059623,1.51174736023
0.060957,1.51177024841
0.06229,1.51194190979
0.063665,1.51122379303
0.064998,1.49626064301
0.066332,1.50486087799
0.067665,1.51174592972
0.069019,1.51046419144
0.070353,1.51127958298
0.071707,1.51271152496
0.07305,1.48759317398
0.074436,1.49828767776
0.075769,1.50451612473
0.077103,1.51153278351
0.078436,1.51162004471
0.079801,1.51231956482
0.081134,1.52016305923
0.082467,1.51480436325
0.083821,1.51182174683
0.085176,1.5151720047
0.086509,1.52900218964
0.087873,1.51638364792
0.089207,1.52171945572
0.09054,1.51237821579
0.091873,1.51171445847
0.093207,1.51168870926
0.094624,1.51211214066
0.095978,1.51458120346
0.097311,1.52924394608
0.098644,1.5153336525
0.099978,1.51174449921
0.101332,1.50984477997
0.102665,1.51273584366
0.10404,1.51345539093
0.105374,1.52843427658
0.106707,1.51845932007
0.10804,1.5117688179
0.109374,1.51177453995
0.110707,1.51180744171
0.112051,1.51635789871
0.113415,1.53806447983
0.114749,1.50959587097
0.116082,1.50690937042
0.117436,1.51784133911
0.118769,1.52799797058
0.120134,1.5162191391
0.121467,1.52094841003
0.122801,1.51158714294
0.124145,1.51421356201
0.125478,1.52042484283
0.126811,1.51249837875
0.128165,1.51608181
0.129499,1.5291724205
0.130832,1.51368999481
0.132165,1.51176166534
0.133593,1.51911020279
0.134926,1.53528785706
0.13629,1.52366495132
0.137624,1.53740215302
0.138957,1.51468276978
0.140291,1.51179456711
0.141624,1.51175165176
0.142957,1.51188468933
0.144332,1.51130819321
0.145666,1.51230812073
0.146999,1.5120306015
0.148353,1.50598096848
0.149697,1.50894355774
0.15103,1.50917243958
0.152395,1.51378297806
0.153739,1.5196352005
0.155072,1.50452184677
0.156405,1.50915384293
0.157739,1.51172733307
0.159072,1.51186180115
0.160426,1.51276016235
0.161759,1.51137971878
0.163093,1.5116071701
0.164447,1.51625919342
0.165791,1.52228307724
0.167124,1.5090508461
0.168489,1.51045131683
0.169822,1.50248479843
0.171155,1.51056146622
0.172489,1.51174163818
0.173905,1.51178026199
0.175239,1.51245546341
0.176593,1.50251483917
0.177926,1.49828195572
0.17926,1.5115685463
0.180603,1.51144695282
0.181947,1.49883985519
0.18328,1.5017209053
0.184655,1.52271509171
0.185989,1.52458190918
0.187322,1.5117316246
0.188656,1.5117559433
0.189989,1.51167011261
0.191333,1.51174449921
0.192676,1.51276159286
0.19402,1.50918388367
0.195353,1.50313568115
0.196708,1.51009368896
0.198041,1.49764251709
0.199385,1.50319576263
0.200739,1.51454687119
0.202072,1.52075958252
0.203416,1.51202487946
0.204749,1.50482654572
0.206083,1.5069937706
0.207426,1.51178455353
0.20877,1.4992890358
0.210104,1.50100421906
0.211437,1.51174163818
0.212791,1.51107788086
0.214197,1.49906587601
0.215552,1.51364994049
0.216895,1.53172159195
0.218229,1.52782917023
0.219562,1.51174592972
0.220895,1.51171588898
0.222229,1.51166152954
0.223614,1.51715898514
0.224947,1.50281095505
0.226281,1.50382232666
0.227614,1.51171302795
0.228968,1.51007080078
0.230302,1.49526643753
0.231656,1.50712251663
0.233,1.52179813385
0.234343,1.5096616745
0.235677,1.50398540497
0.23701,1.51150131226
0.238343,1.51188755035
0.239697,1.51121091843
0.241031,1.49592018127
0.242364,1.50488519669
0.243708,1.51121377945
0.245062,1.50211429596
0.246396,1.50863456726
0.24776,1.51339387894
0.249093,1.50519561768
0.250427,1.50735855103
0.25176,1.51179027557
0.253093,1.51182031631
0.254489,1.51201629639
0.255844,1.51074171066
0.257177,1.49492454529
0.25851,1.50681066513
0.259844,1.51170730591
0.261198,1.51340103149
