TRFL #9001219442LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 16:09:10,0                 
Time,Ampl
-5.0000861e-006,1.49909
-4.9998861e-006,1.49853
-4.9996861e-006,1.49898
-4.9994861e-006,1.49962
-4.9992861e-006,1.49993
-4.9990861e-006,1.50118
-4.9988861e-006,1.50343
-4.9986861e-006,1.5024
-4.9984861e-006,1.49635
-4.9982861e-006,1.49226
-4.9980861e-006,1.49356
-4.9978861e-006,1.49504
-4.9976861e-006,1.49412
-4.9974861e-006,1.49222
-4.9972861e-006,1.4914
-4.9970861e-006,1.49233
-4.9968861e-006,1.49179
-4.9966861e-006,1.48988
-4.9964861e-006,1.49081
-4.9962861e-006,1.49317
-4.9960861e-006,1.49332
-4.9958861e-006,1.49472
-4.9956861e-006,1.49959
-4.9954861e-006,1.50048
-4.9952861e-006,1.49525
-4.9950861e-006,1.49272
-4.9948861e-006,1.49625
-4.9946861e-006,1.49958
-4.9944861e-006,1.49773
-4.9942861e-006,1.49244
-4.9940861e-006,1.48867
-4.9938861e-006,1.4895
-4.9936861e-006,1.49373
-4.9934861e-006,1.49695
-4.9932861e-006,1.49708
-4.9930861e-006,1.49637
-4.9928861e-006,1.497
-4.9926861e-006,1.49829
-4.9924861e-006,1.49849
-4.9922861e-006,1.49675
-4.9920861e-006,1.49474
-4.9918861e-006,1.49688
-4.9916861e-006,1.50237
-4.9914861e-006,1.50344
-4.9912861e-006,1.49887
-4.9910861e-006,1.49653
-4.9908861e-006,1.49879
-4.9906861e-006,1.49946
-4.9904861e-006,1.49715
-4.9902861e-006,1.49701
-4.9900861e-006,1.49808
-4.9898861e-006,1.49544
-4.9896861e-006,1.49086
-4.9894861e-006,1.49
-4.9892861e-006,1.49402
-4.9890861e-006,1.49884
-4.9888861e-006,1.49902
-4.9886861e-006,1.49363
-4.9884861e-006,1.48995
-4.9882861e-006,1.49283
-4.9880861e-006,1.49445
-4.9878861e-006,1.4892
-4.9876861e-006,1.48662
-4.9874861e-006,1.4926
-4.9872861e-006,1.49817
-4.9870861e-006,1.49701
-4.9868861e-006,1.49341
-4.9866861e-006,1.49167
-4.9864861e-006,1.49181
-4.9862861e-006,1.49291
-4.9860861e-006,1.49429
-4.9858861e-006,1.49518
-4.9856861e-006,1.49584
-4.9854861e-006,1.49796
-4.9852861e-006,1.50067
-4.9850861e-006,1.49976
-4.9848861e-006,1.49553
-4.9846861e-006,1.49339
-4.9844861e-006,1.49526
-4.9842861e-006,1.49737
-4.9840861e-006,1.49734
-4.9838861e-006,1.49745
-4.9836861e-006,1.49838
-4.9834861e-006,1.49648
-4.9832861e-006,1.4914
-4.9830861e-006,1.489
-4.9828861e-006,1.49187
-4.9826861e-006,1.49521
-4.9824861e-006,1.49497
-4.9822861e-006,1.49322
-4.9820861e-006,1.4928
-4.9818861e-006,1.49275
-4.9816861e-006,1.49201
-4.9814861e-006,1.49148
-4.9812861e-006,1.49211
-4.9810861e-006,1.49414
-4.9808861e-006,1.49595
-4.9806861e-006,1.49613
-4.9804861e-006,1.49696
-4.9802861e-006,1.49942
-4.9800861e-006,1.49916
-4.9798861e-006,1.49493
-4.9796861e-006,1.49173
-4.9794861e-006,1.49189
-4.9792861e-006,1.4927
-4.9790861e-006,1.492
-4.9788861e-006,1.4912
-4.9786861e-006,1.49229
-4.9784861e-006,1.4943
-4.9782861e-006,1.49539
-4.9780861e-006,1.4948
-4.9778861e-006,1.49208
-4.9776861e-006,1.48866
-4.9774861e-006,1.489
-4.9772861e-006,1.49436
-4.9770861e-006,1.49844
-4.9768861e-006,1.496
-4.9766861e-006,1.49165
-4.9764861e-006,1.49308
-4.9762861e-006,1.49835
-4.9760861e-006,1.49979
-4.9758861e-006,1.49758
-4.9756861e-006,1.49729
-4.9754861e-006,1.49913
-4.9752861e-006,1.49953
-4.9750861e-006,1.49763
-4.9748861e-006,1.49606
-4.9746861e-006,1.49623
-4.9744861e-006,1.49707
-4.9742861e-006,1.49752
-4.9740861e-006,1.49574
-4.9738861e-006,1.49226
-4.9736861e-006,1.4909
-4.9734861e-006,1.49219
-4.9732861e-006,1.49275
-4.9730861e-006,1.49079
-4.9728861e-006,1.48805
-4.9726861e-006,1.48701
-4.9724861e-006,1.48813
-4.9722861e-006,1.4899
-4.9720861e-006,1.49171
-4.9718861e-006,1.49417
-4.9716861e-006,1.49633
-4.9714861e-006,1.49678
-4.9712861e-006,1.49542
-4.9710861e-006,1.49239
-4.9708861e-006,1.49022
-4.9706861e-006,1.49272
-4.9704861e-006,1.49808
-4.9702861e-006,1.50033
-4.9700861e-006,1.4984
-4.9698861e-006,1.49628
-4.9696861e-006,1.4955
-4.9694861e-006,1.49567
-4.9692861e-006,1.49676
-4.9690861e-006,1.49706
-4.9688861e-006,1.49486
-4.9686861e-006,1.49157
-4.9684861e-006,1.49043
-4.9682861e-006,1.49171
-4.9680861e-006,1.49219
-4.9678861e-006,1.49212
-4.9676861e-006,1.49496
-4.9674861e-006,1.49844
-4.9672861e-006,1.49696
-4.9670861e-006,1.49337
-4.9668861e-006,1.49414
-4.9666861e-006,1.49621
-4.9664861e-006,1.49436
-4.9662861e-006,1.49189
-4.9660861e-006,1.49369
-4.9658861e-006,1.49733
-4.9656861e-006,1.4965
-4.9654861e-006,1.49193
-4.9652861e-006,1.49078
-4.9650861e-006,1.4942
-4.9648861e-006,1.49702
-4.9646861e-006,1.4978
-4.9644861e-006,1.49852
-4.9642861e-006,1.49693
-4.9640861e-006,1.49042
-4.9638861e-006,1.48359
-4.9636861e-006,1.48383
-4.9634861e-006,1.4911
-4.9632861e-006,1.49685
-4.9630861e-006,1.49619
-4.9628861e-006,1.49437
-4.9626861e-006,1.49526
-4.9624861e-006,1.49567
-4.9622861e-006,1.49569
-4.9620861e-006,1.49832
-4.9618861e-006,1.50086
-4.9616861e-006,1.49915
-4.9614861e-006,1.4928
-4.9612861e-006,1.48668
-4.9610861e-006,1.48655
-4.9608861e-006,1.49072
-4.9606861e-006,1.49474
-4.9604861e-006,1.49678
-4.9602861e-006,1.49534
-4.9600861e-006,1.49204
-4.9598861e-006,1.4915
-4.9596861e-006,1.49437
-4.9594861e-006,1.496
-4.9592861e-006,1.4936
-4.9590861e-006,1.49116
-4.9588861e-006,1.49344
-4.9586861e-006,1.49695
-4.9584861e-006,1.49561
-4.9582861e-006,1.49258
-4.9580861e-006,1.49377
-4.9578861e-006,1.49715
-4.9576861e-006,1.49779
-4.9574861e-006,1.49572
-4.9572861e-006,1.49543
-4.9570861e-006,1.49883
-4.9568861e-006,1.50141
-4.9566861e-006,1.49887
-4.9564861e-006,1.49443
-4.9562861e-006,1.49445
-4.9560861e-006,1.49709
-4.9558861e-006,1.49512
-4.9556861e-006,1.49048
-4.9554861e-006,1.48968
-4.9552861e-006,1.4924
-4.9550861e-006,1.49648
-4.9548861e-006,1.5015
-4.9546861e-006,1.50539
-4.9544861e-006,1.50448
-4.9542861e-006,1.49827
-4.9540861e-006,1.4925
-4.9538861e-006,1.49301
-4.9536861e-006,1.49701
-4.9534861e-006,1.49746
-4.9532861e-006,1.49564
-4.9530861e-006,1.4966
-4.9528861e-006,1.49844
-4.9526861e-006,1.49866
-4.9524861e-006,1.49891
-4.9522861e-006,1.49871
-4.9520861e-006,1.49638
-4.9518861e-006,1.49373
-4.9516861e-006,1.49285
-4.9514861e-006,1.49234
-4.9512861e-006,1.49132
-4.9510861e-006,1.49166
-4.9508861e-006,1.49378
-4.9506861e-006,1.49571
-4.9504861e-006,1.49644
-4.9502861e-006,1.49742
-4.9500861e-006,1.5011
-4.9498861e-006,1.50503
-4.9496861e-006,1.50399
-4.9494861e-006,1.49986
-4.9492861e-006,1.49812
-4.9490861e-006,1.49927
-4.9488861e-006,1.50071
-4.9486861e-006,1.50101
-4.9484861e-006,1.50089
-4.9482861e-006,1.50188
-4.9480861e-006,1.50337
-4.9478861e-006,1.50243
-4.9476861e-006,1.49859
-4.9474861e-006,1.49548
-4.9472861e-006,1.49468
-4.9470861e-006,1.4946
-4.9468861e-006,1.49639
-4.9466861e-006,1.50029
-4.9464861e-006,1.50043
-4.9462861e-006,1.49557
-4.9460861e-006,1.49288
-4.9458861e-006,1.49373
-4.9456861e-006,1.49239
-4.9454861e-006,1.48935
-4.9452861e-006,1.49045
-4.9450861e-006,1.49625
-4.9448861e-006,1.50077
-4.9446861e-006,1.4997
-4.9444861e-006,1.49678
-4.9442861e-006,1.49713
-4.9440861e-006,1.49909
-4.9438861e-006,1.49982
-4.9436861e-006,1.50019
-4.9434861e-006,1.50011
-4.9432861e-006,1.49888
-4.9430861e-006,1.49796
-4.9428861e-006,1.49726
-4.9426861e-006,1.49487
-4.9424861e-006,1.49263
-4.9422861e-006,1.49434
-4.9420861e-006,1.49758
-4.9418861e-006,1.49637
-4.9416861e-006,1.49101
-4.9414861e-006,1.48806
-4.9412861e-006,1.49005
-4.9410861e-006,1.49137
-4.9408861e-006,1.48964
-4.9406861e-006,1.49135
-4.9404861e-006,1.49834
-4.9402861e-006,1.50199
-4.9400861e-006,1.49748
-4.9398861e-006,1.49154
-4.9396861e-006,1.49071
-4.9394861e-006,1.49162
-4.9392861e-006,1.4896
-4.9390861e-006,1.48854
-4.9388861e-006,1.49222
-4.9386861e-006,1.49571
-4.9384861e-006,1.49555
-4.9382861e-006,1.49406
-4.9380861e-006,1.4929
-4.9378861e-006,1.49277
-4.9376861e-006,1.49336
-4.9374861e-006,1.49277
-4.9372861e-006,1.49125
-4.9370861e-006,1.49178
-4.9368861e-006,1.49413
-4.9366861e-006,1.49498
