TRFL #9003048819LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 22:20:18,0                 
Time,Ampl
-1.2500182e-005,1.48904
-1.2499982e-005,1.48728
-1.2499782e-005,1.48571
-1.2499582e-005,1.48574
-1.2499382e-005,1.48735
-1.2499182e-005,1.4884
-1.2498982e-005,1.48926
-1.2498782e-005,1.49196
-1.2498582e-005,1.4937
-1.2498382e-005,1.4917
-1.2498182e-005,1.49047
-1.2497982e-005,1.49246
-1.2497782e-005,1.49299
-1.2497582e-005,1.49023
-1.2497382e-005,1.48697
-1.2497182e-005,1.48576
-1.2496982e-005,1.48754
-1.2496782e-005,1.48958
-1.2496582e-005,1.48797
-1.2496382e-005,1.48617
-1.2496182e-005,1.49002
-1.2495982e-005,1.4936
-1.2495782e-005,1.49065
-1.2495582e-005,1.4868
-1.2495382e-005,1.48831
-1.2495182e-005,1.49394
-1.2494982e-005,1.49686
-1.2494782e-005,1.49422
-1.2494582e-005,1.49134
-1.2494382e-005,1.49085
-1.2494182e-005,1.49056
-1.2493982e-005,1.49109
-1.2493782e-005,1.49299
-1.2493582e-005,1.49237
-1.2493382e-005,1.48819
-1.2493182e-005,1.48486
-1.2492982e-005,1.48522
-1.2492782e-005,1.48697
-1.2492582e-005,1.48624
-1.2492382e-005,1.48483
-1.2492182e-005,1.48792
-1.2491982e-005,1.49386
-1.2491782e-005,1.49581
-1.2491582e-005,1.49334
-1.2491382e-005,1.4914
-1.2491182e-005,1.49172
-1.2490982e-005,1.49189
-1.2490782e-005,1.49014
-1.2490582e-005,1.4884
-1.2490382e-005,1.4879
-1.2490182e-005,1.48612
-1.2489982e-005,1.48509
-1.2489782e-005,1.48754
-1.2489582e-005,1.48816
-1.2489382e-005,1.48528
-1.2489182e-005,1.48467
-1.2488982e-005,1.48771
-1.2488782e-005,1.48999
-1.2488582e-005,1.488
-1.2488382e-005,1.48386
-1.2488182e-005,1.4816
-1.2487982e-005,1.48226
-1.2487782e-005,1.4859
-1.2487582e-005,1.48958
-1.2487382e-005,1.48954
-1.2487182e-005,1.48721
-1.2486982e-005,1.48381
-1.2486782e-005,1.48022
-1.2486582e-005,1.48068
-1.2486382e-005,1.48531
-1.2486182e-005,1.4899
-1.2485982e-005,1.49308
-1.2485782e-005,1.49539
-1.2485582e-005,1.49734
-1.2485382e-005,1.49784
-1.2485182e-005,1.4941
-1.2484982e-005,1.48887
-1.2484782e-005,1.4879
-1.2484582e-005,1.48989
-1.2484382e-005,1.49132
-1.2484182e-005,1.49159
-1.2483982e-005,1.49014
-1.2483782e-005,1.48795
-1.2483582e-005,1.48664
-1.2483382e-005,1.4864
-1.2483182e-005,1.48781
-1.2482982e-005,1.48944
-1.2482782e-005,1.48892
-1.2482582e-005,1.48821
-1.2482382e-005,1.48764
-1.2482182e-005,1.48334
-1.2481982e-005,1.47875
