TRFL #9001219620LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 16:24:55,0                 
Time,Ampl
-5.0000758e-006,1.49111
-4.9998758e-006,1.48912
-4.9996758e-006,1.48715
-4.9994758e-006,1.48396
-4.9992758e-006,1.48296
-4.9990758e-006,1.48809
-4.9988758e-006,1.4923
-4.9986758e-006,1.49076
-4.9984758e-006,1.48886
-4.9982758e-006,1.48943
-4.9980758e-006,1.49192
-4.9978758e-006,1.49577
-4.9976758e-006,1.49677
-4.9974758e-006,1.49415
-4.9972758e-006,1.49301
-4.9970758e-006,1.49359
-4.9968758e-006,1.49304
-4.9966758e-006,1.49097
-4.9964758e-006,1.48828
-4.9962758e-006,1.48755
-4.9960758e-006,1.48876
-4.9958758e-006,1.48826
-4.9956758e-006,1.48653
-4.9954758e-006,1.4867
-4.9952758e-006,1.48793
-4.9950758e-006,1.48878
-4.9948758e-006,1.49026
-4.9946758e-006,1.49214
-4.9944758e-006,1.49228
-4.9942758e-006,1.49059
-4.9940758e-006,1.48893
-4.9938758e-006,1.4879
-4.9936758e-006,1.48753
-4.9934758e-006,1.48719
-4.9932758e-006,1.48553
-4.9930758e-006,1.48344
-4.9928758e-006,1.4833
-4.9926758e-006,1.48506
-4.9924758e-006,1.48674
-4.9922758e-006,1.48831
-4.9920758e-006,1.48993
-4.9918758e-006,1.48998
-4.9916758e-006,1.48727
-4.9914758e-006,1.48418
-4.9912758e-006,1.48576
-4.9910758e-006,1.49114
-4.9908758e-006,1.49344
-4.9906758e-006,1.49176
-4.9904758e-006,1.49107
-4.9902758e-006,1.49259
-4.9900758e-006,1.49442
-4.9898758e-006,1.49337
-4.9896758e-006,1.48912
-4.9894758e-006,1.48702
-4.9892758e-006,1.48779
-4.9890758e-006,1.48543
-4.9888758e-006,1.48044
-4.9886758e-006,1.48014
-4.9884758e-006,1.48398
-4.9882758e-006,1.48524
-4.9880758e-006,1.48482
-4.9878758e-006,1.4876
-4.9876758e-006,1.49149
-4.9874758e-006,1.49071
-4.9872758e-006,1.48584
-4.9870758e-006,1.48239
-4.9868758e-006,1.48349
-4.9866758e-006,1.48771
-4.9864758e-006,1.49083
-4.9862758e-006,1.4915
-4.9860758e-006,1.49235
-4.9858758e-006,1.49415
-4.9856758e-006,1.49611
-4.9854758e-006,1.49834
-4.9852758e-006,1.49791
-4.9850758e-006,1.49375
-4.9848758e-006,1.49035
-4.9846758e-006,1.48905
-4.9844758e-006,1.48752
-4.9842758e-006,1.48517
-4.9840758e-006,1.48325
-4.9838758e-006,1.48339
-4.9836758e-006,1.48515
-4.9834758e-006,1.4851
-4.9832758e-006,1.485
-4.9830758e-006,1.48993
-4.9828758e-006,1.49332
-4.9826758e-006,1.48833
-4.9824758e-006,1.4817
-4.9822758e-006,1.47971
-4.9820758e-006,1.48237
-4.9818758e-006,1.48871
-4.9816758e-006,1.49641
-4.9814758e-006,1.50283
-4.9812758e-006,1.50464
-4.9810758e-006,1.49879
-4.9808758e-006,1.48924
-4.9806758e-006,1.48486
-4.9804758e-006,1.48828
-4.9802758e-006,1.49238
-4.9800758e-006,1.49187
-4.9798758e-006,1.48867
-4.9796758e-006,1.48515
-4.9794758e-006,1.48399
-4.9792758e-006,1.48532
-4.9790758e-006,1.48446
-4.9788758e-006,1.48199
-4.9786758e-006,1.48151
-4.9784758e-006,1.4833
-4.9782758e-006,1.48729
-4.9780758e-006,1.48855
-4.9778758e-006,1.48377
-4.9776758e-006,1.4807
-4.9774758e-006,1.48413
-4.9772758e-006,1.48848
-4.9770758e-006,1.49026
-4.9768758e-006,1.49213
-4.9766758e-006,1.49171
-4.9764758e-006,1.48496
-4.9762758e-006,1.47901
-4.9760758e-006,1.47995
-4.9758758e-006,1.48223
-4.9756758e-006,1.48249
-4.9754758e-006,1.48341
-4.9752758e-006,1.48589
-4.9750758e-006,1.4875
-4.9748758e-006,1.48665
-4.9746758e-006,1.48584
-4.9744758e-006,1.4881
-4.9742758e-006,1.49242
-4.9740758e-006,1.49525
-4.9738758e-006,1.49582
-4.9736758e-006,1.4962
-4.9734758e-006,1.49677
-4.9732758e-006,1.49684
