TRFL #9001219844LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 16:25:09,0                 
Time,Ampl
-5.0001999e-006,1.48897
-4.9999999e-006,1.48854
-4.9997999e-006,1.48928
-4.9995999e-006,1.49197
-4.9993999e-006,1.4937
-4.9991999e-006,1.49279
-4.9989999e-006,1.48866
-4.9987999e-006,1.48598
-4.9985999e-006,1.48982
-4.9983999e-006,1.49634
-4.9981999e-006,1.49821
-4.9979999e-006,1.4955
-4.9977999e-006,1.49246
-4.9975999e-006,1.49027
-4.9973999e-006,1.49163
-4.9971999e-006,1.49826
-4.9969999e-006,1.5027
-4.9967999e-006,1.49696
-4.9965999e-006,1.48538
-4.9963999e-006,1.47927
-4.9961999e-006,1.48063
-4.9959999e-006,1.48134
-4.9957999e-006,1.4787
-4.9955999e-006,1.47922
-4.9953999e-006,1.48419
-4.9951999e-006,1.48728
-4.9949999e-006,1.48709
-4.9947999e-006,1.48605
-4.9945999e-006,1.48314
-4.9943999e-006,1.47979
-4.9941999e-006,1.48074
-4.9939999e-006,1.48602
-4.9937999e-006,1.49066
-4.9935999e-006,1.48982
-4.9933999e-006,1.48528
-4.9931999e-006,1.48471
-4.9929999e-006,1.48942
-4.9927999e-006,1.49384
-4.9925999e-006,1.49472
-4.9923999e-006,1.49356
-4.9921999e-006,1.49353
-4.9919999e-006,1.49232
-4.9917999e-006,1.48643
-4.9915999e-006,1.48212
-4.9913999e-006,1.48709
-4.9911999e-006,1.49729
-4.9909999e-006,1.50268
-4.9907999e-006,1.49879
-4.9905999e-006,1.48926
-4.9903999e-006,1.48265
-4.9901999e-006,1.48428
-4.9899999e-006,1.49075
-4.9897999e-006,1.49491
-4.9895999e-006,1.49296
-4.9893999e-006,1.48878
-4.9891999e-006,1.48819
-4.9889999e-006,1.48944
-4.9887999e-006,1.48831
-4.9885999e-006,1.4831
-4.9883999e-006,1.47355
-4.9881999e-006,1.46668
-4.9879999e-006,1.47088
-4.9877999e-006,1.48163
-4.9875999e-006,1.4874
-4.9873999e-006,1.48562
-4.9871999e-006,1.48433
-4.9869999e-006,1.48745
-4.9867999e-006,1.48894
-4.9865999e-006,1.48609
-4.9863999e-006,1.48248
-4.9861999e-006,1.48177
-4.9859999e-006,1.48548
-4.9857999e-006,1.49018
-4.9855999e-006,1.49206
-4.9853999e-006,1.49275
-4.9851999e-006,1.49301
-4.9849999e-006,1.4918
-4.9847999e-006,1.49187
-4.9845999e-006,1.49234
-4.9843999e-006,1.48971
-4.9841999e-006,1.48918
-4.9839999e-006,1.49487
-4.9837999e-006,1.49969
-4.9835999e-006,1.49815
-4.9833999e-006,1.49334
-4.9831999e-006,1.48966
-4.9829999e-006,1.48954
-4.9827999e-006,1.49125
-4.9825999e-006,1.49066
-4.9823999e-006,1.48711
-4.9821999e-006,1.48343
-4.9819999e-006,1.48343
-4.9817999e-006,1.48683
-4.9815999e-006,1.48844
-4.9813999e-006,1.48612
-4.9811999e-006,1.48538
-4.9809999e-006,1.49094
-4.9807999e-006,1.49577
-4.9805999e-006,1.49431
-4.9803999e-006,1.49275
-4.9801999e-006,1.49346
-4.9799999e-006,1.49204
-4.9797999e-006,1.48797
-4.9795999e-006,1.48655
-4.9793999e-006,1.48914
-4.9791999e-006,1.48989
-4.9789999e-006,1.48806
-4.9787999e-006,1.4856
-4.9785999e-006,1.48108
-4.9783999e-006,1.47708
-4.9781999e-006,1.47835
-4.9779999e-006,1.48339
