TRFL #9003048704LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,16-Dec-2016 22:10:01,0                 
Time,Ampl
-1.2500058e-005,1.4938
-1.2499858e-005,1.49691
-1.2499658e-005,1.49932
-1.2499458e-005,1.49905
-1.2499258e-005,1.49598
-1.2499058e-005,1.49292
-1.2498858e-005,1.49352
-1.2498658e-005,1.49637
-1.2498458e-005,1.49813
-1.2498258e-005,1.49827
-1.2498058e-005,1.49777
-1.2497858e-005,1.49869
-1.2497658e-005,1.50029
-1.2497458e-005,1.50048
-1.2497258e-005,1.5
-1.2497058e-005,1.49819
-1.2496858e-005,1.49446
-1.2496658e-005,1.49164
-1.2496458e-005,1.49251
-1.2496258e-005,1.49591
-1.2496058e-005,1.49775
-1.2495858e-005,1.49774
-1.2495658e-005,1.49715
-1.2495458e-005,1.49539
-1.2495258e-005,1.49608
-1.2495058e-005,1.5024
-1.2494858e-005,1.50809
-1.2494658e-005,1.50668
-1.2494458e-005,1.5016
-1.2494258e-005,1.5
-1.2494058e-005,1.50233
-1.2493858e-005,1.50411
-1.2493658e-005,1.50219
-1.2493458e-005,1.49658
-1.2493258e-005,1.49323
-1.2493058e-005,1.49732
-1.2492858e-005,1.50305
-1.2492658e-005,1.50235
-1.2492458e-005,1.49741
-1.2492258e-005,1.49615
-1.2492058e-005,1.49912
-1.2491858e-005,1.49991
-1.2491658e-005,1.49796
-1.2491458e-005,1.49656
-1.2491258e-005,1.49516
-1.2491058e-005,1.49623
-1.2490858e-005,1.50197
-1.2490658e-005,1.50569
-1.2490458e-005,1.5033
-1.2490258e-005,1.50129
-1.2490058e-005,1.50376
-1.2489858e-005,1.50419
-1.2489658e-005,1.49737
-1.2489458e-005,1.49057
-1.2489258e-005,1.49128
-1.2489058e-005,1.49432
-1.2488858e-005,1.49382
-1.2488658e-005,1.49254
-1.2488458e-005,1.49349
-1.2488258e-005,1.49371
-1.2488058e-005,1.49176
-1.2487858e-005,1.49159
-1.2487658e-005,1.49333
-1.2487458e-005,1.49394
-1.2487258e-005,1.49404
-1.2487058e-005,1.49392
-1.2486858e-005,1.49332
-1.2486658e-005,1.49478
-1.2486458e-005,1.49824
-1.2486258e-005,1.49943
-1.2486058e-005,1.49753
-1.2485858e-005,1.49546
-1.2485658e-005,1.49494
-1.2485458e-005,1.49708
-1.2485258e-005,1.50067
-1.2485058e-005,1.50166
-1.2484858e-005,1.49967
-1.2484658e-005,1.49819
-1.2484458e-005,1.49625
-1.2484258e-005,1.49116
-1.2484058e-005,1.48788
-1.2483858e-005,1.48853
-1.2483658e-005,1.48816
-1.2483458e-005,1.48878
-1.2483258e-005,1.49351
-1.2483058e-005,1.49819
-1.2482858e-005,1.49919
-1.2482658e-005,1.49798
-1.2482458e-005,1.49843
-1.2482258e-005,1.4996
-1.2482058e-005,1.49872
-1.2481858e-005,1.49964
-1.2481658e-005,1.50304
-1.2481458e-005,1.50167
-1.2481258e-005,1.49725
-1.2481058e-005,1.49743
-1.2480858e-005,1.49687
-1.2480658e-005,1.49049
-1.2480458e-005,1.48576
-1.2480258e-005,1.48643
-1.2480058e-005,1.48983
-1.2479858e-005,1.49551
-1.2479658e-005,1.50115
-1.2479458e-005,1.50224
-1.2479258e-005,1.49964
-1.2479058e-005,1.49744
-1.2478858e-005,1.49658
-1.2478658e-005,1.49699
-1.2478458e-005,1.49957
-1.2478258e-005,1.50354
-1.2478058e-005,1.50618
-1.2477858e-005,1.50571
-1.2477658e-005,1.502
-1.2477458e-005,1.49606
-1.2477258e-005,1.49099
-1.2477058e-005,1.4891
-1.2476858e-005,1.49011
-1.2476658e-005,1.49316
-1.2476458e-005,1.49706
-1.2476258e-005,1.49896
-1.2476058e-005,1.4972
-1.2475858e-005,1.49494
-1.2475658e-005,1.49432
-1.2475458e-005,1.49214
-1.2475258e-005,1.48936
-1.2475058e-005,1.49299
-1.2474858e-005,1.50228
-1.2474658e-005,1.50571
-1.2474458e-005,1.49926
-1.2474258e-005,1.4939
-1.2474058e-005,1.49832
-1.2473858e-005,1.50815
-1.2473658e-005,1.51303
-1.2473458e-005,1.50854
-1.2473258e-005,1.49953
-1.2473058e-005,1.4933
-1.2472858e-005,1.49375
-1.2472658e-005,1.49698
-1.2472458e-005,1.49663
-1.2472258e-005,1.49591
-1.2472058e-005,1.49806
-1.2471858e-005,1.49634
-1.2471658e-005,1.48948
-1.2471458e-005,1.48617
-1.2471258e-005,1.48857
-1.2471058e-005,1.49256
-1.2470858e-005,1.49732
-1.2470658e-005,1.50086
-1.2470458e-005,1.50046
-1.2470258e-005,1.49865
-1.2470058e-005,1.49774
-1.2469858e-005,1.49698
-1.2469658e-005,1.49427
-1.2469458e-005,1.48812
-1.2469258e-005,1.48479
-1.2469058e-005,1.48961
-1.2468858e-005,1.49501
-1.2468658e-005,1.49447
-1.2468458e-005,1.49356
-1.2468258e-005,1.49689
-1.2468058e-005,1.49836
-1.2467858e-005,1.49434
-1.2467658e-005,1.49144
-1.2467458e-005,1.49413
-1.2467258e-005,1.49817
-1.2467058e-005,1.49739
-1.2466858e-005,1.49465
-1.2466658e-005,1.49684
-1.2466458e-005,1.5002
-1.2466258e-005,1.49939
-1.2466058e-005,1.49905
-1.2465858e-005,1.50096
-1.2465658e-005,1.49955
-1.2465458e-005,1.49563
-1.2465258e-005,1.49539
-1.2465058e-005,1.49724
-1.2464858e-005,1.49675
-1.2464658e-005,1.49644
-1.2464458e-005,1.49711
-1.2464258e-005,1.49527
-1.2464058e-005,1.49111
-1.2463858e-005,1.48817
-1.2463658e-005,1.49026
-1.2463458e-005,1.49629
-1.2463258e-005,1.50024
-1.2463058e-005,1.50057
-1.2462858e-005,1.5016
-1.2462658e-005,1.50416
-1.2462458e-005,1.50357
-1.2462258e-005,1.49976
-1.2462058e-005,1.49763
-1.2461858e-005,1.49827
-1.2461658e-005,1.4986
-1.2461458e-005,1.49841
