TRFL #9001237119LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,16-Dec-2016 22:10:48,0                 
Time,Ampl
-5.0000817e-006,1.49054
-4.9998817e-006,1.49048
-4.9996817e-006,1.49008
-4.9994817e-006,1.48718
-4.9992817e-006,1.4874
-4.9990817e-006,1.49343
-4.9988817e-006,1.49971
-4.9986817e-006,1.50185
-4.9984817e-006,1.50051
-4.9982817e-006,1.49728
-4.9980817e-006,1.49345
-4.9978817e-006,1.49054
-4.9976817e-006,1.48973
-4.9974817e-006,1.49148
-4.9972817e-006,1.49338
-4.9970817e-006,1.495
-4.9968817e-006,1.49875
-4.9966817e-006,1.4995
-4.9964817e-006,1.4941
-4.9962817e-006,1.48935
-4.9960817e-006,1.48752
-4.9958817e-006,1.48626
-4.9956817e-006,1.48908
-4.9954817e-006,1.4959
-4.9952817e-006,1.49719
-4.9950817e-006,1.49196
-4.9948817e-006,1.48882
-4.9946817e-006,1.48913
-4.9944817e-006,1.48913
-4.9942817e-006,1.48728
-4.9940817e-006,1.48556
-4.9938817e-006,1.48564
-4.9936817e-006,1.48569
-4.9934817e-006,1.48616
-4.9932817e-006,1.4896
-4.9930817e-006,1.49332
-4.9928817e-006,1.49284
-4.9926817e-006,1.49087
-4.9924817e-006,1.49213
-4.9922817e-006,1.49434
-4.9920817e-006,1.4946
-4.9918817e-006,1.49282
-4.9916817e-006,1.49056
-4.9914817e-006,1.49151
-4.9912817e-006,1.49426
-4.9910817e-006,1.49424
-4.9908817e-006,1.49654
-4.9906817e-006,1.5056
-4.9904817e-006,1.51116
-4.9902817e-006,1.5055
-4.9900817e-006,1.49743
-4.9898817e-006,1.49635
-4.9896817e-006,1.50037
-4.9894817e-006,1.50189
-4.9892817e-006,1.49819
-4.9890817e-006,1.49484
-4.9888817e-006,1.49346
-4.9886817e-006,1.49189
-4.9884817e-006,1.49231
-4.9882817e-006,1.49187
-4.9880817e-006,1.48771
-4.9878817e-006,1.48808
-4.9876817e-006,1.49517
-4.9874817e-006,1.49735
-4.9872817e-006,1.49334
-4.9870817e-006,1.49248
-4.9868817e-006,1.49426
-4.9866817e-006,1.49507
-4.9864817e-006,1.49357
-4.9862817e-006,1.48901
-4.9860817e-006,1.49072
-4.9858817e-006,1.5033
-4.9856817e-006,1.50959
-4.9854817e-006,1.50125
-4.9852817e-006,1.4921
-4.9850817e-006,1.4911
-4.9848817e-006,1.496
-4.9846817e-006,1.49885
-4.9844817e-006,1.49367
-4.9842817e-006,1.48771
-4.9840817e-006,1.48873
-4.9838817e-006,1.49108
-4.9836817e-006,1.49025
-4.9834817e-006,1.49077
-4.9832817e-006,1.49405
-4.9830817e-006,1.49769
-4.9828817e-006,1.49887
-4.9826817e-006,1.49695
-4.9824817e-006,1.49762
-4.9822817e-006,1.49968
-4.9820817e-006,1.4979
-4.9818817e-006,1.49655
-4.9816817e-006,1.49626
-4.9814817e-006,1.49441
-4.9812817e-006,1.49493
-4.9810817e-006,1.49686
-4.9808817e-006,1.4951
-4.9806817e-006,1.49108
-4.9804817e-006,1.48877
-4.9802817e-006,1.48991
-4.9800817e-006,1.49484
-4.9798817e-006,1.49987
-4.9796817e-006,1.50039
-4.9794817e-006,1.49944
-4.9792817e-006,1.49963
-4.9790817e-006,1.49679
-4.9788817e-006,1.49189
-4.9786817e-006,1.49015
-4.9784817e-006,1.49288
-4.9782817e-006,1.49812
-4.9780817e-006,1.50106
-4.9778817e-006,1.49971
-4.9776817e-006,1.49724
-4.9774817e-006,1.49534
-4.9772817e-006,1.49391
-4.9770817e-006,1.49401
-4.9768817e-006,1.49616
-4.9766817e-006,1.49845
-4.9764817e-006,1.49792
-4.9762817e-006,1.49424
-4.9760817e-006,1.49215
-4.9758817e-006,1.49438
-4.9756817e-006,1.49526
-4.9754817e-006,1.49194
-4.9752817e-006,1.49056
-4.9750817e-006,1.4935
-4.9748817e-006,1.49709
-4.9746817e-006,1.49831
-4.9744817e-006,1.49641
-4.9742817e-006,1.49381
-4.9740817e-006,1.49364
-4.9738817e-006,1.49391
-4.9736817e-006,1.49072
-4.9734817e-006,1.48951
-4.9732817e-006,1.49462
-4.9730817e-006,1.49783
-4.9728817e-006,1.49648
-4.9726817e-006,1.49446
-4.9724817e-006,1.49001
-4.9722817e-006,1.48588
-4.9720817e-006,1.48656
-4.9718817e-006,1.48925
-4.9716817e-006,1.49471
-4.9714817e-006,1.50272
-4.9712817e-006,1.50522
-4.9710817e-006,1.5017
-4.9708817e-006,1.49819
-4.9706817e-006,1.49726
-4.9704817e-006,1.49864
-4.9702817e-006,1.49717
-4.9700817e-006,1.49122
-4.9698817e-006,1.48975
-4.9696817e-006,1.49626
-4.9694817e-006,1.50104
-4.9692817e-006,1.49864
-4.9690817e-006,1.49464
-4.9688817e-006,1.49429
-4.9686817e-006,1.49664
-4.9684817e-006,1.49581
-4.9682817e-006,1.49193
-4.9680817e-006,1.49151
-4.9678817e-006,1.49439
-4.9676817e-006,1.49814
-4.9674817e-006,1.50111
-4.9672817e-006,1.5003
-4.9670817e-006,1.50016
-4.9668817e-006,1.50541
-4.9666817e-006,1.50997
-4.9664817e-006,1.508
-4.9662817e-006,1.50254
-4.9660817e-006,1.49826
-4.9658817e-006,1.49543
-4.9656817e-006,1.49365
-4.9654817e-006,1.49231
-4.9652817e-006,1.4913
-4.9650817e-006,1.49412
-4.9648817e-006,1.49868
-4.9646817e-006,1.49919
-4.9644817e-006,1.49835
-4.9642817e-006,1.49747
-4.9640817e-006,1.49313
-4.9638817e-006,1.48865
-4.9636817e-006,1.48758
-4.9634817e-006,1.48815
-4.9632817e-006,1.49023
-4.9630817e-006,1.49398
-4.9628817e-006,1.49671
-4.9626817e-006,1.4969
-4.9624817e-006,1.49445
-4.9622817e-006,1.49144
-4.9620817e-006,1.49348
-4.9618817e-006,1.49849
-4.9616817e-006,1.49937
-4.9614817e-006,1.49792
-4.9612817e-006,1.49616
-4.9610817e-006,1.49284
-4.9608817e-006,1.4912
-4.9606817e-006,1.49179
-4.9604817e-006,1.49139
-4.9602817e-006,1.49044
-4.9600817e-006,1.48865
-4.9598817e-006,1.4878
-4.9596817e-006,1.4936
-4.9594817e-006,1.50239
-4.9592817e-006,1.50493
-4.9590817e-006,1.50168
-4.9588817e-006,1.49883
-4.9586817e-006,1.49802
-4.9584817e-006,1.49976
-4.9582817e-006,1.50275
-4.9580817e-006,1.50204
-4.9578817e-006,1.49912
-4.9576817e-006,1.49792
-4.9574817e-006,1.498
-4.9572817e-006,1.50001
-4.9570817e-006,1.50064
-4.9568817e-006,1.49576
-4.9566817e-006,1.49227
-4.9564817e-006,1.49505
-4.9562817e-006,1.49659
-4.9560817e-006,1.49434
-4.9558817e-006,1.49529
-4.9556817e-006,1.49975
-4.9554817e-006,1.50197
-4.9552817e-006,1.50004
-4.9550817e-006,1.49654
-4.9548817e-006,1.49555
-4.9546817e-006,1.49588
-4.9544817e-006,1.49407
-4.9542817e-006,1.49438
-4.9540817e-006,1.49897
-4.9538817e-006,1.50203
-4.9536817e-006,1.49978
-4.9534817e-006,1.49312
-4.9532817e-006,1.48847
-4.9530817e-006,1.49194
-4.9528817e-006,1.49845
-4.9526817e-006,1.5009
-4.9524817e-006,1.50006
-4.9522817e-006,1.49797
-4.9520817e-006,1.49491
-4.9518817e-006,1.49132
-4.9516817e-006,1.48894
-4.9514817e-006,1.48934
-4.9512817e-006,1.49186
-4.9510817e-006,1.49415
-4.9508817e-006,1.49621
-4.9506817e-006,1.49999
-4.9504817e-006,1.50116
-4.9502817e-006,1.4959
-4.9500817e-006,1.49213
-4.9498817e-006,1.49443
-4.9496817e-006,1.49588
-4.9494817e-006,1.49541
-4.9492817e-006,1.49534
-4.9490817e-006,1.49336
-4.9488817e-006,1.49322
-4.9486817e-006,1.49881
-4.9484817e-006,1.50291
-4.9482817e-006,1.50064
-4.9480817e-006,1.49747
-4.9478817e-006,1.49786
-4.9476817e-006,1.49963
-4.9474817e-006,1.49837
-4.9472817e-006,1.4951
-4.9470817e-006,1.49396
-4.9468817e-006,1.49307
-4.9466817e-006,1.49091
-4.9464817e-006,1.49153
-4.9462817e-006,1.49469
-4.9460817e-006,1.49603
-4.9458817e-006,1.49645
-4.9456817e-006,1.49674
-4.9454817e-006,1.49457
-4.9452817e-006,1.49153
-4.9450817e-006,1.49073
-4.9448817e-006,1.49205
-4.9446817e-006,1.49488
-4.9444817e-006,1.49754
-4.9442817e-006,1.49692
-4.9440817e-006,1.49528
-4.9438817e-006,1.49612
-4.9436817e-006,1.49643
-4.9434817e-006,1.49455
-4.9432817e-006,1.49217
-4.9430817e-006,1.49205
-4.9428817e-006,1.49773
-4.9426817e-006,1.50237
-4.9424817e-006,1.49809
-4.9422817e-006,1.4951
-4.9420817e-006,1.49959
-4.9418817e-006,1.49938
-4.9416817e-006,1.49212
-4.9414817e-006,1.48873
-4.9412817e-006,1.49075
-4.9410817e-006,1.493
-4.9408817e-006,1.49401
-4.9406817e-006,1.49471
-4.9404817e-006,1.49628
-4.9402817e-006,1.4966
-4.9400817e-006,1.49453
-4.9398817e-006,1.49702
-4.9396817e-006,1.50465
-4.9394817e-006,1.50686
-4.9392817e-006,1.50165
-4.9390817e-006,1.49547
-4.9388817e-006,1.49094
-4.9386817e-006,1.49037
-4.9384817e-006,1.4949
-4.9382817e-006,1.4998
-4.9380817e-006,1.50363
-4.9378817e-006,1.50769
-4.9376817e-006,1.50729
-4.9374817e-006,1.5009
-4.9372817e-006,1.49351
-4.9370817e-006,1.48999
-4.9368817e-006,1.49182
-4.9366817e-006,1.49405
-4.9364817e-006,1.49512
-4.9362817e-006,1.49802
-4.9360817e-006,1.49761
-4.9358817e-006,1.49208
-4.9356817e-006,1.49041
-4.9354817e-006,1.49401
-4.9352817e-006,1.49624
-4.9350817e-006,1.49892
-4.9348817e-006,1.5046
-4.9346817e-006,1.5062
-4.9344817e-006,1.50368
-4.9342817e-006,1.50403
