TRFL #9001219807LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:44:39,0                 
Time,Ampl
-5.0001462e-006,1.48772
-4.9999462e-006,1.48572
-4.9997462e-006,1.48793
-4.9995462e-006,1.49577
-4.9993462e-006,1.50744
-4.9991462e-006,1.51196
-4.9989462e-006,1.50733
-4.9987462e-006,1.50336
-4.9985462e-006,1.50385
-4.9983462e-006,1.50747
-4.9981462e-006,1.51168
-4.9979462e-006,1.51075
-4.9977462e-006,1.50682
-4.9975462e-006,1.50378
-4.9973462e-006,1.49756
-4.9971462e-006,1.49425
-4.9969462e-006,1.5007
-4.9967462e-006,1.50613
-4.9965462e-006,1.50447
-4.9963462e-006,1.50319
-4.9961462e-006,1.50571
-4.9959462e-006,1.50809
-4.9957462e-006,1.50468
-4.9955462e-006,1.49943
-4.9953462e-006,1.50333
-4.9951462e-006,1.51082
-4.9949462e-006,1.50854
-4.9947462e-006,1.50081
-4.9945462e-006,1.49808
-4.9943462e-006,1.50209
-4.9941462e-006,1.51075
-4.9939462e-006,1.51659
-4.9937462e-006,1.5112
-4.9935462e-006,1.49984
-4.9933462e-006,1.49263
-4.9931462e-006,1.49411
-4.9929462e-006,1.50343
-4.9927462e-006,1.50913
-4.9925462e-006,1.50557
-4.9923462e-006,1.50257
-4.9921462e-006,1.50191
-4.9919462e-006,1.49939
-4.9917462e-006,1.49977
-4.9915462e-006,1.50188
-4.9913462e-006,1.50022
-4.9911462e-006,1.49998
-4.9909462e-006,1.50167
-4.9907462e-006,1.50008
-4.9905462e-006,1.49784
-4.9903462e-006,1.49549
-4.9901462e-006,1.49328
-4.9899462e-006,1.49549
-4.9897462e-006,1.50026
-4.9895462e-006,1.50102
-4.9893462e-006,1.49853
-4.9891462e-006,1.49863
-4.9889462e-006,1.5007
-4.9887462e-006,1.50347
-4.9885462e-006,1.50695
-4.9883462e-006,1.50613
-4.9881462e-006,1.50357
-4.9879462e-006,1.50526
-4.9877462e-006,1.50568
-4.9875462e-006,1.50402
-4.9873462e-006,1.50661
-4.9871462e-006,1.50923
-4.9869462e-006,1.50695
-4.9867462e-006,1.5053
-4.9865462e-006,1.50892
-4.9863462e-006,1.51286
-4.9861462e-006,1.50961
-4.9859462e-006,1.50167
-4.9857462e-006,1.49919
-4.9855462e-006,1.50219
-4.9853462e-006,1.50281
-4.9851462e-006,1.50074
-4.9849462e-006,1.49881
-4.9847462e-006,1.49891
-4.9845462e-006,1.50285
-4.9843462e-006,1.50302
-4.9841462e-006,1.49622
-4.9839462e-006,1.4939
-4.9837462e-006,1.4978
-4.9835462e-006,1.50084
-4.9833462e-006,1.50478
-4.9831462e-006,1.5084
-4.9829462e-006,1.50723
-4.9827462e-006,1.50564
-4.9825462e-006,1.50671
-4.9823462e-006,1.50654
-4.9821462e-006,1.50606
-4.9819462e-006,1.50706
-4.9817462e-006,1.50758
-4.9815462e-006,1.50737
-4.9813462e-006,1.50388
-4.9811462e-006,1.49839
-4.9809462e-006,1.49887
-4.9807462e-006,1.50309
-4.9805462e-006,1.50312
-4.9803462e-006,1.50267
-4.9801462e-006,1.50595
-4.9799462e-006,1.50723
-4.9797462e-006,1.50537
-4.9795462e-006,1.50219
-4.9793462e-006,1.49963
-4.9791462e-006,1.50637
-4.9789462e-006,1.52156
-4.9787462e-006,1.5286
-4.9785462e-006,1.52356
-4.9783462e-006,1.51862
-4.9781462e-006,1.51572
-4.9779462e-006,1.50982
-4.9777462e-006,1.50102
-4.9775462e-006,1.49352
-4.9773462e-006,1.49501
-4.9771462e-006,1.50454
-4.9769462e-006,1.5103
-4.9767462e-006,1.50454
-4.9765462e-006,1.49418
-4.9763462e-006,1.4918
-4.9761462e-006,1.49566
-4.9759462e-006,1.49863
-4.9757462e-006,1.49925
-4.9755462e-006,1.4996
-4.9753462e-006,1.50177
-4.9751462e-006,1.49915
-4.9749462e-006,1.4909
-4.9747462e-006,1.4891
-4.9745462e-006,1.49573
-4.9743462e-006,1.50281
-4.9741462e-006,1.50602
-4.9739462e-006,1.50695
-4.9737462e-006,1.51072
-4.9735462e-006,1.51503
-4.9733462e-006,1.51082
-4.9731462e-006,1.5014
-4.9729462e-006,1.49542
-4.9727462e-006,1.49121
-4.9725462e-006,1.49055
-4.9723462e-006,1.49818
-4.9721462e-006,1.50423
-4.9719462e-006,1.50133
-4.9717462e-006,1.49725
-4.9715462e-006,1.49711
-4.9713462e-006,1.50174
-4.9711462e-006,1.50761
-4.9709462e-006,1.50903
-4.9707462e-006,1.51082
-4.9705462e-006,1.51655
-4.9703462e-006,1.51683
-4.9701462e-006,1.50726
-4.9699462e-006,1.50077
-4.9697462e-006,1.50419
-4.9695462e-006,1.50637
-4.9693462e-006,1.50236
-4.9691462e-006,1.49815
-4.9689462e-006,1.49711
-4.9687462e-006,1.49818
-4.9685462e-006,1.4966
-4.9683462e-006,1.49452
-4.9681462e-006,1.4977
-4.9679462e-006,1.50167
-4.9677462e-006,1.50402
-4.9675462e-006,1.50892
-4.9673462e-006,1.51317
-4.9671462e-006,1.50965
-4.9669462e-006,1.5016
-4.9667462e-006,1.50022
-4.9665462e-006,1.50695
-4.9663462e-006,1.5084
-4.9661462e-006,1.49988
-4.9659462e-006,1.4977
-4.9657462e-006,1.50775
-4.9655462e-006,1.51175
-4.9653462e-006,1.50502
-4.9651462e-006,1.50157
-4.9649462e-006,1.50405
-4.9647462e-006,1.50378
-4.9645462e-006,1.49718
-4.9643462e-006,1.49294
-4.9641462e-006,1.49601
-4.9639462e-006,1.49736
-4.9637462e-006,1.49546
-4.9635462e-006,1.49877
-4.9633462e-006,1.50502
-4.9631462e-006,1.50809
-4.9629462e-006,1.50916
-4.9627462e-006,1.50968
-4.9625462e-006,1.50851
-4.9623462e-006,1.50247
-4.9621462e-006,1.49321
-4.9619462e-006,1.48997
-4.9617462e-006,1.49314
-4.9615462e-006,1.49294
-4.9613462e-006,1.49052
-4.9611462e-006,1.49314
-4.9609462e-006,1.49708
-4.9607462e-006,1.49853
-4.9605462e-006,1.49767
-4.9603462e-006,1.49477
-4.9601462e-006,1.49525
-4.9599462e-006,1.50077
-4.9597462e-006,1.50571
-4.9595462e-006,1.50651
-4.9593462e-006,1.50733
-4.9591462e-006,1.50858
-4.9589462e-006,1.50326
-4.9587462e-006,1.49556
-4.9585462e-006,1.49159
-4.9583462e-006,1.48959
-4.9581462e-006,1.49338
-4.9579462e-006,1.50402
-4.9577462e-006,1.51168
-4.9575462e-006,1.51058
-4.9573462e-006,1.50229
-4.9571462e-006,1.49352
-4.9569462e-006,1.49242
-4.9567462e-006,1.49387
-4.9565462e-006,1.49121
-4.9563462e-006,1.48865
-4.9561462e-006,1.48769
-4.9559462e-006,1.48928
-4.9557462e-006,1.49556
-4.9555462e-006,1.5015
-4.9553462e-006,1.50347
-4.9551462e-006,1.50657
-4.9549462e-006,1.51037
-4.9547462e-006,1.50733
-4.9545462e-006,1.50174
-4.9543462e-006,1.49995
-4.9541462e-006,1.49798
-4.9539462e-006,1.4978
-4.9537462e-006,1.50057
-4.9535462e-006,1.49825
-4.9533462e-006,1.49318
-4.9531462e-006,1.49563
-4.9529462e-006,1.50588
-4.9527462e-006,1.51272
-4.9525462e-006,1.50706
-4.9523462e-006,1.49639
-4.9521462e-006,1.49173
-4.9519462e-006,1.49273
-4.9517462e-006,1.49881
-4.9515462e-006,1.50909
-4.9513462e-006,1.51376
-4.9511462e-006,1.50854
-4.9509462e-006,1.50537
-4.9507462e-006,1.50958
-4.9505462e-006,1.51096
-4.9503462e-006,1.50868
-4.9501462e-006,1.51082
-4.9499462e-006,1.51351
-4.9497462e-006,1.50923
-4.9495462e-006,1.49812
-4.9493462e-006,1.48827
-4.9491462e-006,1.48772
-4.9489462e-006,1.49183
-4.9487462e-006,1.49532
-4.9485462e-006,1.49829
-4.9483462e-006,1.49708
-4.9481462e-006,1.49459
-4.9479462e-006,1.49974
-4.9477462e-006,1.50782
-4.9475462e-006,1.50758
-4.9473462e-006,1.50253
-4.9471462e-006,1.50333
-4.9469462e-006,1.50979
-4.9467462e-006,1.51483
-4.9465462e-006,1.51534
-4.9463462e-006,1.51389
-4.9461462e-006,1.51334
-4.9459462e-006,1.51155
-4.9457462e-006,1.50454
-4.9455462e-006,1.49511
-4.9453462e-006,1.49
-4.9451462e-006,1.49252
-4.9449462e-006,1.49932
-4.9447462e-006,1.4995
-4.9445462e-006,1.49169
-4.9443462e-006,1.49135
-4.9441462e-006,1.5006
-4.9439462e-006,1.50371
-4.9437462e-006,1.49919
-4.9435462e-006,1.49791
-4.9433462e-006,1.50029
-4.9431462e-006,1.50253
-4.9429462e-006,1.50457
-4.9427462e-006,1.50561
-4.9425462e-006,1.50423
-4.9423462e-006,1.49905
-4.9421462e-006,1.49456
-4.9419462e-006,1.50029
-4.9417462e-006,1.51027
-4.9415462e-006,1.50934
-4.9413462e-006,1.50333
-4.9411462e-006,1.50412
-4.9409462e-006,1.50547
-4.9407462e-006,1.50219
-4.9405462e-006,1.49729
-4.9403462e-006,1.4947
-4.9401462e-006,1.49981
-4.9399462e-006,1.50564
-4.9397462e-006,1.50026
-4.9395462e-006,1.49318
-4.9393462e-006,1.49504
-4.9391462e-006,1.49594
-4.9389462e-006,1.49314
-4.9387462e-006,1.49846
-4.9385462e-006,1.50896
-4.9383462e-006,1.51386
-4.9381462e-006,1.51296
-4.9379462e-006,1.50903
-4.9377462e-006,1.50488
-4.9375462e-006,1.50267
-4.9373462e-006,1.49894
-4.9371462e-006,1.49394
-4.9369462e-006,1.4957
-4.9367462e-006,1.50564
-4.9365462e-006,1.5159
-4.9363462e-006,1.5159
-4.9361462e-006,1.50374
-4.9359462e-006,1.49332
-4.9357462e-006,1.49197
-4.9355462e-006,1.49601
-4.9353462e-006,1.50412
-4.9351462e-006,1.50975
-4.9349462e-006,1.50778
-4.9347462e-006,1.50423
-4.9345462e-006,1.50281
-4.9343462e-006,1.50026
-4.9341462e-006,1.49546
-4.9339462e-006,1.49138
-4.9337462e-006,1.49383
-4.9335462e-006,1.50364
-4.9333462e-006,1.50927
-4.9331462e-006,1.50554
-4.9329462e-006,1.5036
-4.9327462e-006,1.50557
-4.9325462e-006,1.50357
-4.9323462e-006,1.50209
-4.9321462e-006,1.50457
-4.9319462e-006,1.50153
-4.9317462e-006,1.49297
-4.9315462e-006,1.48793
-4.9313462e-006,1.48921
-4.9311462e-006,1.49887
-4.9309462e-006,1.51248
-4.9307462e-006,1.51586
-4.9305462e-006,1.50802
-4.9303462e-006,1.50015
-4.9301462e-006,1.49715
-4.9299462e-006,1.50088
-4.9297462e-006,1.50523
-4.9295462e-006,1.49981
-4.9293462e-006,1.49428
-4.9291462e-006,1.49995
-4.9289462e-006,1.50374
-4.9287462e-006,1.49629
-4.9285462e-006,1.49031
-4.9283462e-006,1.49435
-4.9281462e-006,1.50316
-4.9279462e-006,1.50889
-4.9277462e-006,1.50561
-4.9275462e-006,1.49722
-4.9273462e-006,1.49352
-4.9271462e-006,1.49301
-4.9269462e-006,1.48955
-4.9267462e-006,1.48734
-4.9265462e-006,1.49107
-4.9263462e-006,1.49742
-4.9261462e-006,1.50146
-4.9259462e-006,1.50502
-4.9257462e-006,1.51151
-4.9255462e-006,1.51369
-4.9253462e-006,1.50892
-4.9251462e-006,1.5045
-4.9249462e-006,1.49932
-4.9247462e-006,1.49356
-4.9245462e-006,1.49439
-4.9243462e-006,1.49991
-4.9241462e-006,1.50022
-4.9239462e-006,1.49397
-4.9237462e-006,1.48969
-4.9235462e-006,1.49052
-4.9233462e-006,1.49325
-4.9231462e-006,1.49701
-4.9229462e-006,1.50281
-4.9227462e-006,1.50899
-4.9225462e-006,1.5102
-4.9223462e-006,1.50747
-4.9221462e-006,1.50737
-4.9219462e-006,1.50837
-4.9217462e-006,1.50758
-4.9215462e-006,1.50585
-4.9213462e-006,1.49901
-4.9211462e-006,1.49073
-4.9209462e-006,1.49138
-4.9207462e-006,1.49442
-4.9205462e-006,1.49059
-4.9203462e-006,1.48603
-4.9201462e-006,1.48593
-4.9199462e-006,1.49073
-4.9197462e-006,1.49988
-4.9195462e-006,1.50675
-4.9193462e-006,1.50813
-4.9191462e-006,1.5053
-4.9189462e-006,1.49639
-4.9187462e-006,1.48786
-4.9185462e-006,1.49135
-4.9183462e-006,1.50409
-4.9181462e-006,1.5113
-4.9179462e-006,1.50927
-4.9177462e-006,1.50744
-4.9175462e-006,1.50668
-4.9173462e-006,1.50267
-4.9171462e-006,1.49932
-4.9169462e-006,1.5007
-4.9167462e-006,1.50771
-4.9165462e-006,1.51607
-4.9163462e-006,1.51534
-4.9161462e-006,1.50575
-4.9159462e-006,1.4986
-4.9157462e-006,1.49742
-4.9155462e-006,1.49276
-4.9153462e-006,1.48372
-4.9151462e-006,1.48551
-4.9149462e-006,1.49694
-4.9147462e-006,1.50212
-4.9145462e-006,1.50305
-4.9143462e-006,1.50623
-4.9141462e-006,1.50499
-4.9139462e-006,1.49905
-4.9137462e-006,1.49756
-4.9135462e-006,1.49915
-4.9133462e-006,1.49898
-4.9131462e-006,1.50157
-4.9129462e-006,1.50692
-4.9127462e-006,1.50675
-4.9125462e-006,1.50046
-4.9123462e-006,1.49304
-4.9121462e-006,1.48952
-4.9119462e-006,1.49408
-4.9117462e-006,1.49887
-4.9115462e-006,1.49656
-4.9113462e-006,1.49746
-4.9111462e-006,1.5053
-4.9109462e-006,1.50651
-4.9107462e-006,1.49974
-4.9105462e-006,1.49722
-4.9103462e-006,1.49995
-4.9101462e-006,1.50267
-4.9099462e-006,1.50471
-4.9097462e-006,1.50671
-4.9095462e-006,1.50892
-4.9093462e-006,1.50575
-4.9091462e-006,1.49408
-4.9089462e-006,1.48582
-4.9087462e-006,1.48714
-4.9085462e-006,1.49021
-4.9083462e-006,1.49273
-4.9081462e-006,1.49577
-4.9079462e-006,1.49822
-4.9077462e-006,1.50129
-4.9075462e-006,1.50481
-4.9073462e-006,1.50502
-4.9071462e-006,1.50171
-4.9069462e-006,1.4995
-4.9067462e-006,1.49998
-4.9065462e-006,1.50081
-4.9063462e-006,1.49977
-4.9061462e-006,1.49912
-4.9059462e-006,1.50367
-4.9057462e-006,1.50654
-4.9055462e-006,1.49822
-4.9053462e-006,1.48679
-4.9051462e-006,1.48489
-4.9049462e-006,1.49142
-4.9047462e-006,1.49618
-4.9045462e-006,1.49539
-4.9043462e-006,1.49577
-4.9041462e-006,1.49742
-4.9039462e-006,1.49566
-4.9037462e-006,1.4977
-4.9035462e-006,1.50785
-4.9033462e-006,1.51382
-4.9031462e-006,1.50678
-4.9029462e-006,1.49815
-4.9027462e-006,1.50119
-4.9025462e-006,1.50844
-4.9023462e-006,1.50847
-4.9021462e-006,1.50592
-4.9019462e-006,1.50747
-4.9017462e-006,1.50675
-4.9015462e-006,1.49711
-4.9013462e-006,1.48976
-4.9011462e-006,1.49722
-4.9009462e-006,1.50875
-4.9007462e-006,1.50975
-4.9005462e-006,1.50613
-4.9003462e-006,1.50599
-4.9001462e-006,1.50509
-4.8999462e-006,1.50146
-4.8997462e-006,1.49836
-4.8995462e-006,1.49856
-4.8993462e-006,1.50184
-4.8991462e-006,1.5006
-4.8989462e-006,1.4968
-4.8987462e-006,1.50043
-4.8985462e-006,1.50409
-4.8983462e-006,1.49957
-4.8981462e-006,1.49459
-4.8979462e-006,1.49466
-4.8977462e-006,1.49853
-4.8975462e-006,1.50405
-4.8973462e-006,1.50564
-4.8971462e-006,1.50319
-4.8969462e-006,1.50305
-4.8967462e-006,1.50285
-4.8965462e-006,1.49729
-4.8963462e-006,1.49107
-4.8961462e-006,1.48986
-4.8959462e-006,1.49152
-4.8957462e-006,1.49128
-4.8955462e-006,1.48941
-4.8953462e-006,1.49114
-4.8951462e-006,1.49456
-4.8949462e-006,1.49397
-4.8947462e-006,1.49149
-4.8945462e-006,1.48876
-4.8943462e-006,1.48544
-4.8941462e-006,1.48738
-4.8939462e-006,1.49573
-4.8937462e-006,1.50215
-4.8935462e-006,1.50032
-4.8933462e-006,1.49214
-4.8931462e-006,1.48582
-4.8929462e-006,1.48765
-4.8927462e-006,1.4947
-4.8925462e-006,1.49625
-4.8923462e-006,1.48993
-4.8921462e-006,1.48741
-4.8919462e-006,1.49435
-4.8917462e-006,1.49963
-4.8915462e-006,1.49666
-4.8913462e-006,1.49504
-4.8911462e-006,1.49898
-4.8909462e-006,1.50305
-4.8907462e-006,1.50402
-4.8905462e-006,1.50084
