TRFL #9003048871LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 18:19:21,0                 
Time,Ampl
-1.2500199e-005,2.49142
-1.2499999e-005,2.49239
-1.2499799e-005,2.48866
-1.2499599e-005,2.48707
-1.2499399e-005,2.49229
-1.2499199e-005,2.49781
-1.2498999e-005,2.49888
-1.2498799e-005,2.49301
-1.2498599e-005,2.48535
-1.2498399e-005,2.48811
-1.2498199e-005,2.49498
-1.2497999e-005,2.49063
-1.2497799e-005,2.48234
-1.2497599e-005,2.48238
-1.2497399e-005,2.48745
-1.2497199e-005,2.49222
-1.2496999e-005,2.49308
-1.2496799e-005,2.48745
-1.2496599e-005,2.48317
-1.2496399e-005,2.48704
-1.2496199e-005,2.49084
-1.2495999e-005,2.48735
-1.2495799e-005,2.48158
-1.2495599e-005,2.481
-1.2495399e-005,2.48607
-1.2495199e-005,2.49001
-1.2494999e-005,2.48624
-1.2494799e-005,2.4793
-1.2494599e-005,2.47841
-1.2494399e-005,2.48162
-1.2494199e-005,2.485
-1.2493999e-005,2.48825
-1.2493799e-005,2.48714
-1.2493599e-005,2.48459
-1.2493399e-005,2.48638
-1.2493199e-005,2.48683
-1.2492999e-005,2.48514
-1.2492799e-005,2.48555
-1.2492599e-005,2.48196
-1.2492399e-005,2.47616
-1.2492199e-005,2.47765
-1.2491999e-005,2.48345
-1.2491799e-005,2.48908
-1.2491599e-005,2.49439
-1.2491399e-005,2.49439
-1.2491199e-005,2.48497
-1.2490999e-005,2.47426
-1.2490799e-005,2.4762
-1.2490599e-005,2.48918
-1.2490399e-005,2.49588
-1.2490199e-005,2.49025
-1.2489999e-005,2.48628
-1.2489799e-005,2.49153
-1.2489599e-005,2.49791
-1.2489399e-005,2.50023
-1.2489199e-005,2.49671
-1.2488999e-005,2.48832
-1.2488799e-005,2.48348
-1.2488599e-005,2.48151
-1.2488399e-005,2.47796
-1.2488199e-005,2.48165
-1.2487999e-005,2.4907
-1.2487799e-005,2.49129
-1.2487599e-005,2.49046
-1.2487399e-005,2.49791
-1.2487199e-005,2.50188
-1.2486999e-005,2.49943
-1.2486799e-005,2.49847
-1.2486599e-005,2.49588
-1.2486399e-005,2.49091
-1.2486199e-005,2.4879
-1.2485999e-005,2.48859
-1.2485799e-005,2.49415
-1.2485599e-005,2.49898
-1.2485399e-005,2.49646
-1.2485199e-005,2.48745
-1.2484999e-005,2.47779
-1.2484799e-005,2.47765
-1.2484599e-005,2.48849
-1.2484399e-005,2.4974
-1.2484199e-005,2.49981
-1.2483999e-005,2.50209
-1.2483799e-005,2.50119
