TRFL #9001210575LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 20:24:15,0                 
Time,Ampl
-5.0001905e-006,1.49225
-4.9999905e-006,1.48557
-4.9997905e-006,1.47963
-4.9995905e-006,1.4827
-4.9993905e-006,1.49169
-4.9991905e-006,1.49568
-4.9989905e-006,1.49169
-4.9987905e-006,1.48752
-4.9985905e-006,1.48983
-4.9983905e-006,1.49585
-4.9981905e-006,1.49858
-4.9979905e-006,1.4985
-4.9977905e-006,1.49931
-4.9975905e-006,1.49751
-4.9973905e-006,1.49116
-4.9971905e-006,1.48689
-4.9969905e-006,1.48824
-4.9967905e-006,1.49114
-4.9965905e-006,1.4937
-4.9963905e-006,1.49684
-4.9961905e-006,1.49817
-4.9959905e-006,1.4943
-4.9957905e-006,1.48822
-4.9955905e-006,1.48593
-4.9953905e-006,1.48778
-4.9951905e-006,1.49125
-4.9949905e-006,1.49332
-4.9947905e-006,1.49066
-4.9945905e-006,1.48746
-4.9943905e-006,1.4923
-4.9941905e-006,1.50269
-4.9939905e-006,1.50659
-4.9937905e-006,1.50048
-4.9935905e-006,1.49347
-4.9933905e-006,1.4923
-4.9931905e-006,1.49482
-4.9929905e-006,1.49698
-4.9927905e-006,1.49622
-4.9925905e-006,1.49308
-4.9923905e-006,1.49233
-4.9921905e-006,1.49537
-4.9919905e-006,1.4966
-4.9917905e-006,1.4937
-4.9915905e-006,1.49181
-4.9913905e-006,1.49442
-4.9911905e-006,1.49867
-4.9909905e-006,1.4991
-4.9907905e-006,1.49561
-4.9905905e-006,1.49275
-4.9903905e-006,1.49195
-4.9901905e-006,1.49152
-4.9899905e-006,1.49157
-4.9897905e-006,1.49446
-4.9895905e-006,1.4976
-4.9893905e-006,1.49708
-4.9891905e-006,1.49532
-4.9889905e-006,1.49444
-4.9887905e-006,1.49532
-4.9885905e-006,1.49806
-4.9883905e-006,1.49865
-4.9881905e-006,1.49463
-4.9879905e-006,1.49092
-4.9877905e-006,1.4933
-4.9875905e-006,1.49863
-4.9873905e-006,1.50057
-4.9871905e-006,1.49991
-4.9869905e-006,1.50024
-4.9867905e-006,1.49957
-4.9865905e-006,1.49537
-4.9863905e-006,1.49145
-4.9861905e-006,1.49052
-4.9859905e-006,1.49149
-4.9857905e-006,1.49585
-4.9855905e-006,1.5019
-4.9853905e-006,1.50024
-4.9851905e-006,1.49052
-4.9849905e-006,1.48631
-4.9847905e-006,1.49163
-4.9845905e-006,1.49523
-4.9843905e-006,1.49276
-4.9841905e-006,1.4924
-4.9839905e-006,1.49603
-4.9837905e-006,1.49679
-4.9835905e-006,1.49516
-4.9833905e-006,1.49499
-4.9831905e-006,1.49554
-4.9829905e-006,1.49739
-4.9827905e-006,1.50053
-4.9825905e-006,1.50043
-4.9823905e-006,1.49658
-4.9821905e-006,1.49539
-4.9819905e-006,1.49746
-4.9817905e-006,1.49741
-4.9815905e-006,1.49332
-4.9813905e-006,1.48872
-4.9811905e-006,1.48807
-4.9809905e-006,1.49049
-4.9807905e-006,1.49359
-4.9805905e-006,1.49649
-4.9803905e-006,1.49806
-4.9801905e-006,1.49711
-4.9799905e-006,1.49302
-4.9797905e-006,1.48983
-4.9795905e-006,1.48964
-4.9793905e-006,1.48898
-4.9791905e-006,1.48708
-4.9789905e-006,1.48557
-4.9787905e-006,1.48627
-4.9785905e-006,1.48917
-4.9783905e-006,1.49152
-4.9781905e-006,1.49292
-4.9779905e-006,1.4932
-4.9777905e-006,1.49121
-4.9775905e-006,1.49047
-4.9773905e-006,1.49477
-4.9771905e-006,1.50083
-4.9769905e-006,1.50133
-4.9767905e-006,1.49615
-4.9765905e-006,1.49219
-4.9763905e-006,1.49055
-4.9761905e-006,1.48907
-4.9759905e-006,1.48904
-4.9757905e-006,1.48952
-4.9755905e-006,1.49019
-4.9753905e-006,1.49406
-4.9751905e-006,1.49789
-4.9749905e-006,1.49674
-4.9747905e-006,1.49506
-4.9745905e-006,1.49613
-4.9743905e-006,1.49434
-4.9741905e-006,1.48891
-4.9739905e-006,1.4861
-4.9737905e-006,1.4865
-4.9735905e-006,1.48748
-4.9733905e-006,1.49031
-4.9731905e-006,1.49477
-4.9729905e-006,1.49858
-4.9727905e-006,1.50109
-4.9725905e-006,1.50126
-4.9723905e-006,1.49834
-4.9721905e-006,1.49352
-4.9719905e-006,1.48912
-4.9717905e-006,1.48708
-4.9715905e-006,1.48727
-4.9713905e-006,1.4885
-4.9711905e-006,1.49097
-4.9709905e-006,1.49356
-4.9707905e-006,1.49359
-4.9705905e-006,1.49219
-4.9703905e-006,1.49014
-4.9701905e-006,1.48722
-4.9699905e-006,1.48746
-4.9697905e-006,1.49017
-4.9695905e-006,1.48985
-4.9693905e-006,1.48929
-4.9691905e-006,1.49313
-4.9689905e-006,1.49682
-4.9687905e-006,1.4956
-4.9685905e-006,1.49121
-4.9683905e-006,1.48755
-4.9681905e-006,1.48783
-4.9679905e-006,1.49185
-4.9677905e-006,1.49411
-4.9675905e-006,1.49071
-4.9673905e-006,1.48448
-4.9671905e-006,1.47982
-4.9669905e-006,1.48092
-4.9667905e-006,1.48935
-4.9665905e-006,1.49715
-4.9663905e-006,1.49736
-4.9661905e-006,1.49377
-4.9659905e-006,1.49052
-4.9657905e-006,1.48853
-4.9655905e-006,1.48947
-4.9653905e-006,1.49149
-4.9651905e-006,1.49289
-4.9649905e-006,1.49537
-4.9647905e-006,1.4958
-4.9645905e-006,1.49181
-4.9643905e-006,1.48872
-4.9641905e-006,1.49021
-4.9639905e-006,1.49499
-4.9637905e-006,1.49819
-4.9635905e-006,1.49487
-4.9633905e-006,1.4889
-4.9631905e-006,1.4876
-4.9629905e-006,1.49031
-4.9627905e-006,1.49425
-4.9625905e-006,1.49786
-4.9623905e-006,1.4972
-4.9621905e-006,1.49361
-4.9619905e-006,1.49491
-4.9617905e-006,1.50155
-4.9615905e-006,1.50435
-4.9613905e-006,1.5002
-4.9611905e-006,1.49579
-4.9609905e-006,1.49585
-4.9607905e-006,1.499
-4.9605905e-006,1.50155
-4.9603905e-006,1.50129
-4.9601905e-006,1.49929
-4.9599905e-006,1.49713
-4.9597905e-006,1.49439
-4.9595905e-006,1.49088
-4.9593905e-006,1.48897
-4.9591905e-006,1.49332
-4.9589905e-006,1.50086
-4.9587905e-006,1.50019
-4.9585905e-006,1.49133
-4.9583905e-006,1.48658
-4.9581905e-006,1.4898
-4.9579905e-006,1.49289
-4.9577905e-006,1.49156
-4.9575905e-006,1.49061
-4.9573905e-006,1.49577
-4.9571905e-006,1.50549
-4.9569905e-006,1.51075
-4.9567905e-006,1.50592
-4.9565905e-006,1.4961
-4.9563905e-006,1.49081
-4.9561905e-006,1.49188
-4.9559905e-006,1.49332
-4.9557905e-006,1.49325
-4.9555905e-006,1.49383
-4.9553905e-006,1.49465
-4.9551905e-006,1.49416
-4.9549905e-006,1.49154
-4.9547905e-006,1.48702
-4.9545905e-006,1.48367
-4.9543905e-006,1.48572
-4.9541905e-006,1.49131
-4.9539905e-006,1.49402
-4.9537905e-006,1.49408
-4.9535905e-006,1.49492
-4.9533905e-006,1.49584
-4.9531905e-006,1.49692
-4.9529905e-006,1.49646
-4.9527905e-006,1.49211
-4.9525905e-006,1.48864
-4.9523905e-006,1.48791
-4.9521905e-006,1.48824
-4.9519905e-006,1.49178
-4.9517905e-006,1.4956
-4.9515905e-006,1.49508
-4.9513905e-006,1.49418
-4.9511905e-006,1.49416
-4.9509905e-006,1.49285
-4.9507905e-006,1.49454
-4.9505905e-006,1.49888
-4.9503905e-006,1.49863
-4.9501905e-006,1.49428
-4.9499905e-006,1.49138
-4.9497905e-006,1.49251
-4.9495905e-006,1.49544
-4.9493905e-006,1.49541
-4.9491905e-006,1.49382
-4.9489905e-006,1.49446
-4.9487905e-006,1.49472
-4.9485905e-006,1.49453
-4.9483905e-006,1.49711
-4.9481905e-006,1.49972
-4.9479905e-006,1.50022
-4.9477905e-006,1.50007
-4.9475905e-006,1.49774
-4.9473905e-006,1.49264
-4.9471905e-006,1.489
-4.9469905e-006,1.48788
-4.9467905e-006,1.48757
-4.9465905e-006,1.49102
-4.9463905e-006,1.4972
-4.9461905e-006,1.49753
-4.9459905e-006,1.49276
-4.9457905e-006,1.49121
-4.9455905e-006,1.49242
-4.9453905e-006,1.49434
-4.9451905e-006,1.49724
-4.9449905e-006,1.49812
-4.9447905e-006,1.49689
-4.9445905e-006,1.49623
-4.9443905e-006,1.49703
-4.9441905e-006,1.49749
-4.9439905e-006,1.49463
-4.9437905e-006,1.48967
-4.9435905e-006,1.48738
-4.9433905e-006,1.49104
-4.9431905e-006,1.49951
-4.9429905e-006,1.50595
-4.9427905e-006,1.50411
-4.9425905e-006,1.49649
-4.9423905e-006,1.49036
-4.9421905e-006,1.48879
-4.9419905e-006,1.48969
-4.9417905e-006,1.49093
-4.9415905e-006,1.49261
-4.9413905e-006,1.4944
-4.9411905e-006,1.49554
-4.9409905e-006,1.49698
-4.9407905e-006,1.49874
-4.9405905e-006,1.49888
-4.9403905e-006,1.49613
-4.9401905e-006,1.49194
-4.9399905e-006,1.48929
-4.9397905e-006,1.48765
-4.9395905e-006,1.48627
-4.9393905e-006,1.49012
-4.9391905e-006,1.49682
-4.9389905e-006,1.49713
-4.9387905e-006,1.49275
-4.9385905e-006,1.49297
-4.9383905e-006,1.49846
-4.9381905e-006,1.49796
-4.9379905e-006,1.48871
-4.9377905e-006,1.48422
-4.9375905e-006,1.49149
-4.9373905e-006,1.50079
-4.9371905e-006,1.50067
-4.9369905e-006,1.4942
-4.9367905e-006,1.49176
-4.9365905e-006,1.49327
-4.9363905e-006,1.49339
-4.9361905e-006,1.49225
-4.9359905e-006,1.49078
-4.9357905e-006,1.4885
-4.9355905e-006,1.48658
-4.9353905e-006,1.48562
-4.9351905e-006,1.487
-4.9349905e-006,1.49266
-4.9347905e-006,1.49955
-4.9345905e-006,1.50153
-4.9343905e-006,1.49772
-4.9341905e-006,1.49316
-4.9339905e-006,1.49087
-4.9337905e-006,1.49107
-4.9335905e-006,1.49401
-4.9333905e-006,1.49924
-4.9331905e-006,1.50597
-4.9329905e-006,1.50813
-4.9327905e-006,1.50114
-4.9325905e-006,1.49323
-4.9323905e-006,1.49313
-4.9321905e-006,1.49739
-4.9319905e-006,1.49701
-4.9317905e-006,1.49204
