TRFL #9003048737LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 20:08:42,0                 
Time,Ampl
-1.2500115e-005,1.49092
-1.2499915e-005,1.49697
-1.2499715e-005,1.50177
-1.2499515e-005,1.50145
-1.2499315e-005,1.49327
-1.2499115e-005,1.48523
-1.2498915e-005,1.48761
-1.2498715e-005,1.49766
-1.2498515e-005,1.50328
-1.2498315e-005,1.50052
-1.2498115e-005,1.49569
-1.2497915e-005,1.49193
-1.2497715e-005,1.4901
-1.2497515e-005,1.48961
-1.2497315e-005,1.48561
-1.2497115e-005,1.48326
-1.2496915e-005,1.48934
-1.2496715e-005,1.49327
-1.2496515e-005,1.49016
-1.2496315e-005,1.4911
-1.2496115e-005,1.49596
-1.2495915e-005,1.49614
-1.2495715e-005,1.49441
-1.2495515e-005,1.49614
-1.2495315e-005,1.49842
-1.2495115e-005,1.49745
-1.2494915e-005,1.49196
-1.2494715e-005,1.48505
-1.2494515e-005,1.48246
-1.2494315e-005,1.48391
-1.2494115e-005,1.48512
-1.2493915e-005,1.48602
-1.2493715e-005,1.48813
-1.2493515e-005,1.48854
-1.2493315e-005,1.48471
-1.2493115e-005,1.48108
-1.2492915e-005,1.48564
-1.2492715e-005,1.49493
-1.2492515e-005,1.49638
-1.2492315e-005,1.49255
-1.2492115e-005,1.49317
-1.2491915e-005,1.49375
-1.2491715e-005,1.49358
-1.2491515e-005,1.4988
-1.2491315e-005,1.50066
-1.2491115e-005,1.49396
-1.2490915e-005,1.4922
-1.2490715e-005,1.49956
-1.2490515e-005,1.50363
-1.2490315e-005,1.499
-1.2490115e-005,1.4951
-1.2489915e-005,1.50101
-1.2489715e-005,1.50867
-1.2489515e-005,1.5036
-1.2489315e-005,1.48833
-1.2489115e-005,1.4797
-1.2488915e-005,1.4854
-1.2488715e-005,1.49331
-1.2488515e-005,1.49258
-1.2488315e-005,1.48747
-1.2488115e-005,1.48402
-1.2487915e-005,1.48578
-1.2487715e-005,1.49182
-1.2487515e-005,1.49317
-1.2487315e-005,1.48602
-1.2487115e-005,1.47998
-1.2486915e-005,1.48492
-1.2486715e-005,1.49514
-1.2486515e-005,1.49669
-1.2486315e-005,1.49365
-1.2486115e-005,1.4989
-1.2485915e-005,1.50515
-1.2485715e-005,1.50094
-1.2485515e-005,1.4941
-1.2485315e-005,1.49455
-1.2485115e-005,1.49924
-1.2484915e-005,1.50159
-1.2484715e-005,1.49741
-1.2484515e-005,1.49092
-1.2484315e-005,1.48916
-1.2484115e-005,1.48861
-1.2483915e-005,1.48557
-1.2483715e-005,1.48467
-1.2483515e-005,1.48764
-1.2483315e-005,1.48999
-1.2483115e-005,1.48968
-1.2482915e-005,1.48992
-1.2482715e-005,1.49237
-1.2482515e-005,1.49203
-1.2482315e-005,1.48664
-1.2482115e-005,1.48281
-1.2481915e-005,1.48343
-1.2481715e-005,1.48599
-1.2481515e-005,1.48978
-1.2481315e-005,1.49237
-1.2481115e-005,1.49196
-1.2480915e-005,1.49427
-1.2480715e-005,1.49855
-1.2480515e-005,1.497
-1.2480315e-005,1.49389
-1.2480115e-005,1.49244
-1.2479915e-005,1.48647
-1.2479715e-005,1.48046
-1.2479515e-005,1.48164
-1.2479315e-005,1.48619
-1.2479115e-005,1.48934
-1.2478915e-005,1.48771
-1.2478715e-005,1.48288
-1.2478515e-005,1.48298
-1.2478315e-005,1.48692
-1.2478115e-005,1.48809
-1.2477915e-005,1.48816
-1.2477715e-005,1.48789
-1.2477515e-005,1.48671
-1.2477315e-005,1.48858
-1.2477115e-005,1.49075
-1.2476915e-005,1.4864
-1.2476715e-005,1.48416
-1.2476515e-005,1.49486
-1.2476315e-005,1.50577
-1.2476115e-005,1.50339
-1.2475915e-005,1.49676
-1.2475715e-005,1.49351
-1.2475515e-005,1.48927
-1.2475315e-005,1.4855
-1.2475115e-005,1.48675
-1.2474915e-005,1.4884
-1.2474715e-005,1.4873
-1.2474515e-005,1.48854
-1.2474315e-005,1.49272
-1.2474115e-005,1.49583
-1.2473915e-005,1.49762
-1.2473715e-005,1.49831
-1.2473515e-005,1.49583
-1.2473315e-005,1.48823
-1.2473115e-005,1.48215
-1.2472915e-005,1.48278
-1.2472715e-005,1.48167
-1.2472515e-005,1.47977
-1.2472315e-005,1.48502
-1.2472115e-005,1.49075
-1.2471915e-005,1.49403
-1.2471715e-005,1.50087
-1.2471515e-005,1.5066
-1.2471315e-005,1.50397
-1.2471115e-005,1.49576
-1.2470915e-005,1.48861
-1.2470715e-005,1.48688
-1.2470515e-005,1.48754
-1.2470315e-005,1.48816
-1.2470115e-005,1.49134
-1.2469915e-005,1.49334
-1.2469715e-005,1.49179
-1.2469515e-005,1.49172
-1.2469315e-005,1.49341
-1.2469115e-005,1.49396
-1.2468915e-005,1.49244
-1.2468715e-005,1.48633
-1.2468515e-005,1.47825
-1.2468315e-005,1.47874
-1.2468115e-005,1.48492
-1.2467915e-005,1.48554
-1.2467715e-005,1.48785
-1.2467515e-005,1.49845
-1.2467315e-005,1.50346
-1.2467115e-005,1.49596
-1.2466915e-005,1.48751
-1.2466715e-005,1.48751
-1.2466515e-005,1.49358
-1.2466315e-005,1.49655
-1.2466115e-005,1.49096
-1.2465915e-005,1.48923
-1.2465715e-005,1.50059
-1.2465515e-005,1.50715
-1.2465315e-005,1.49976
-1.2465115e-005,1.49193
