Time,Ampl
0.00401,1.11190223694
0.005468,1.11404514313
0.006802,1.11963701248
0.008146,1.11684465408
0.009479,1.11627817154
0.010812,1.11195516586
0.012145,1.11187648773
0.013479,1.11187934875
0.014833,1.1116361618
0.016166,1.10776233673
0.0175,1.11021852493
0.018833,1.1120095253
0.020166,1.11186790466
0.0215,1.11189222336
0.022833,1.11189079285
0.024166,1.11187934875
0.025521,1.11013412476
0.026854,1.10780096054
0.028187,1.11167621613
0.029521,1.11180925369
0.030854,1.11188077927
0.032187,1.11188936234
0.033521,1.11184358597
0.034875,1.11163187027
0.036208,1.10773801804
0.037541,1.11048746109
0.038875,1.11190080643
0.040208,1.11187362671
0.041542,1.11183929443
0.042875,1.11191082001
0.044208,1.11194944382
0.045698,1.11603784561
0.047031,1.12052249908
0.048364,1.11215686798
0.049698,1.11194515228
0.051042,1.11625957489
0.052375,1.11623954773
0.053708,1.11189222336
0.055062,1.11361598969
0.056396,1.12495422363
0.057729,1.11458873749
0.059062,1.1119594574
0.060396,1.1118850708
0.061729,1.11199522018
0.063063,1.11190652847
0.064396,1.11204814911
0.06575,1.10929298401
0.067083,1.10853052139
0.068417,1.11197662354
0.06975,1.11203527451
0.071083,1.11184215546
0.072427,1.11631679535
0.073761,1.11627531052
0.075115,1.11121559143
0.076448,1.10746049881
0.077781,1.11106395721
0.079115,1.11193084717
0.080448,1.11185216904
0.081781,1.11196517944
0.083115,1.11193370819
0.084448,1.11191797256
0.085802,1.10900974274
0.087136,1.10867357254
0.088469,1.11186647415
0.089802,1.11178779602
0.091136,1.1119093895
0.092469,1.11194515228
0.093802,1.11181211472
0.095146,1.11293649673
0.096479,1.11836528778
0.097813,1.11286783218
0.099146,1.11187934875
0.100479,1.11199235916
0.101813,1.11183357239
0.103146,1.11202383041
0.10449,1.11191511154
0.105823,1.1162853241
0.107157,1.1161737442
0.10849,1.11190223694
0.109823,1.11191797256
0.111157,1.11195087433
0.11249,1.1119093895
0.113823,1.11193943024
0.115167,1.11008834839
0.1165,1.10084438324
0.117834,1.11013412476
0.119167,1.11196660995
0.1205,1.11191368103
0.121834,1.11195802689
0.123167,1.11188650131
0.124511,1.11180210114
0.125844,1.10411310196
0.127177,1.10484695435
0.128511,1.11184501648
0.129844,1.11198234558
0.131178,1.11179351807
0.132511,1.11197376251
0.133844,1.11193084717
0.135188,1.11325550079
0.136521,1.11836957932
0.137855,1.11285638809
0.139188,1.11186647415
0.140521,1.11186647415
0.141855,1.11180782318
0.143188,1.11188650131
0.144532,1.11187505722
0.145865,1.11651420593
0.147209,1.12018632889
0.148542,1.1161737442
0.149876,1.11189651489
0.151209,1.11191654205
0.152542,1.1118979454
0.153876,1.11195802689
0.155219,1.1132068634
0.156553,1.11843538284
0.157886,1.1128692627
0.159219,1.11184072495
0.160553,1.11195373535
0.161886,1.1118979454
0.163219,1.11184930801
0.164563,1.11193227768
0.165897,1.11680030823
0.16723,1.1157245636
0.168563,1.11193084717
0.169897,1.11191654205
0.17123,1.11188793182
0.172563,1.11195516586
0.173897,1.1119093895
0.17524,1.10962629318
0.176574,1.10091304779
0.177907,1.11050319672
0.17924,1.11186075211
0.180574,1.1117606163
0.181907,1.11188077927
0.18324,1.11193656921
0.184584,1.11195230484
0.185918,1.1168961525
0.187251,1.11553287506
0.188584,1.11194658279
0.189918,1.11190795898
0.191251,1.11194515228
0.192584,1.11190080643
0.193918,1.11182355881
0.195261,1.11745691299
0.196595,1.135658741
0.197928,1.11457014084
0.199261,1.11188364029
0.200595,1.11190223694
0.201928,1.11182641983
0.203261,1.11190366745
0.204605,1.11182498932
0.205939,1.11692047119
0.207272,1.11547851562
0.208605,1.11190223694
0.209939,1.11196947098
0.211272,1.11201953888
0.212605,1.11197090149
0.213939,1.11188077927
0.215282,1.10912704468
0.216616,1.1009516716
0.217949,1.11088085175
0.219282,1.11186647415
0.220616,1.11193943024
0.22196,1.10454511642
0.223293,1.10461807251
0.224637,1.11197519302
0.22597,1.11737966537
0.227303,1.11517238617
0.228637,1.1119966507
0.22997,1.11194086075
0.231303,1.11183786392
0.232637,1.11180782318
0.23397,1.11180496216
0.235314,1.10908126831
0.236647,1.10110044479
0.23798,1.11088514328
0.239314,1.11199092865
0.240647,1.11191082001
0.24198,1.11194801331
0.243314,1.11198091507
0.244668,1.11184501648
0.246001,1.1082444191
0.247335,1.10964488983
0.248668,1.11191368103
0.250001,1.11204814911
0.251335,1.11179637909
0.252668,1.1118850708
0.254001,1.11181354523
0.255345,1.1186542511
0.256679,1.13518953323
0.258012,1.11380767822
0.259345,1.11183214188
