Time,Ampl
0.012055,1.50750160217
0.016055,1.50770759583
0.020054,1.50774765015
0.024055,1.50757884979
0.028055,1.50757455826
0.032055,1.50763034821
0.036055,1.50740289688
0.040055,1.5076675415
0.044086,1.5099234581
0.048086,1.51621341705
0.052086,1.50865602493
0.056086,1.50765895844
0.060086,1.5074930191
0.064086,1.50772333145
0.068086,1.50755310059
0.072086,1.50745010376
0.076086,1.50764608383
0.082117,1.50775194168
0.086118,1.51732206345
0.090118,1.51315498352
0.094118,1.50761890411
0.098118,1.50744152069
0.102118,1.50766468048
0.106118,1.50763607025
0.110118,1.5074300766
0.114118,1.50767326355
0.118118,1.50762176514
0.122118,1.50745868683
0.126118,1.50781774521
0.130118,1.50762176514
0.134118,1.5075173378
0.138118,1.50774335861
0.142118,1.50748872757
0.146118,1.50751161575
0.150118,1.50777626038
0.154118,1.50753307343
0.158118,1.50764894485
0.162118,1.50768184662
0.166118,1.50760030746
0.170118,1.5076417923
0.174118,1.50767612457
0.178118,1.50756454468
0.182118,1.50768470764
0.186118,1.50771760941
0.190118,1.50756454468
0.194118,1.50768184662
0.198118,1.5075173378
0.202118,1.50740861893
0.206118,1.50780200958
0.210118,1.50761032104
0.214118,1.5074801445
0.218119,1.50773334503
0.222119,1.50766611099
0.226119,1.50746440887
0.230119,1.5075917244
0.234119,1.50747585297
0.238119,1.50761032104
0.242119,1.50774908066
0.246119,1.50743722916
0.250119,1.50762033463
0.25415,1.51001787186
0.25815,1.51615905762
0.26215,1.50842285156
0.26615,1.50757884979
0.27015,1.5075545311
0.27415,1.50776052475
0.27815,1.50763320923
0.28215,1.50749015808
0.28615,1.50777769089
0.29015,1.50755167007
0.29415,1.50749158859
0.29815,1.5076789856
0.30215,1.50763034821
0.30615,1.50760030746
0.31015,1.50769758224
0.31415,1.50749158859
0.31815,1.50756597519
0.322151,1.50765037537
0.326151,1.50747871399
0.330151,1.50766611099
0.334151,1.50770187378
0.338151,1.50746583939
0.342151,1.50779771805
0.346151,1.50783777237
0.350151,1.50764036179
0.354151,1.50767755508
0.358151,1.50766468048
0.362151,1.50761318207
0.366151,1.50779056549
0.370151,1.5075302124
0.374151,1.50743865967
0.378151,1.50773620605
0.382151,1.507791996
0.386151,1.50762748718
0.390151,1.50779914856
0.394151,1.50770902634
0.398151,1.50759744644
0.402151,1.50768613815
0.406151,1.50754308701
0.410151,1.50754165649
0.414151,1.50766038895
0.418151,1.50746870041
0.422151,1.50760889053
0.426151,1.5077419281
0.430151,1.50750875473
0.434151,1.50775623322
0.438245,1.50771617889
0.442401,1.49466848373
0.446401,1.49748373032
0.450402,1.5078420639
0.454401,1.50750017166
0.458402,1.50772476196
0.462402,1.50771045685
0.466402,1.50740718842
0.470402,1.50775194168
0.474402,1.507604599
0.478402,1.50752449036
0.482402,1.50778770447
0.486402,1.50760030746
0.490402,1.50754880905
0.494402,1.5077290535
0.498402,1.50766611099
0.502402,1.50756454468
0.506402,1.50776052475
0.510402,1.50770902634
0.514402,1.50763034821
0.518402,1.50770759583
0.522402,1.50760602951
0.526402,1.50771760941
0.530402,1.50783348083
0.534402,1.50756311417
0.538402,1.50767469406
0.542402,1.50774765015
0.546402,1.50747728348
0.550402,1.50779771805
0.554402,1.50760602951
0.558402,1.50755739212
0.562402,1.50774478912
0.566402,1.50771903992
0.570402,1.50752592087
0.574402,1.50776481628
0.578402,1.50769758224
0.582403,1.50755310059
0.586402,1.50778627396
0.590403,1.50754880905
0.594403,1.50756168365
0.598403,1.50775194168
0.602403,1.50753593445
0.606403,1.50763320923
0.610403,1.50777053833
0.614403,1.50754165649
0.618403,1.5077791214
0.622403,1.50775623322
0.626403,1.50749731064
0.630403,1.50760889053
0.634403,1.50769758224
0.638403,1.50752449036
0.642403,1.50777769089
0.646403,1.50770616531
0.650403,1.50742149353
0.654403,1.5077791214
0.658403,1.50773763657
0.662403,1.50744438171
0.666403,1.50768613815
0.670403,1.5076417923
0.674403,1.50753307343
0.678403,1.50773620605
0.682403,1.50697803497
0.686403,1.49201774597
0.690466,1.50044345856
0.694466,1.50151920319
0.698466,1.49116230011
0.702466,1.50677204132
0.706469,1.50763177872
0.710467,1.50765323639
0.714466,1.51379728317
0.718466,1.52390956879
0.722466,1.50855445862
0.726466,1.50766611099
0.730466,1.50759744644
0.734466,1.50769758224
0.738466,1.50765037537
0.742466,1.50807666779
0.746466,1.52357196808
0.750466,1.51469564438
0.754466,1.51362419128
0.758466,1.52417421341
0.762466,1.50896930695
0.766466,1.5233259201
0.770466,1.51485872269
0.774498,1.51076316833
0.778498,1.51588010788
