TRFL #9003109107LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 13:45:24,0                 
Time,Ampl
-1.2500174e-005,1.5005
-1.2499974e-005,1.49968
-1.2499774e-005,1.49595
-1.2499574e-005,1.49049
-1.2499374e-005,1.4878
-1.2499174e-005,1.4887
-1.2498974e-005,1.49529
-1.2498774e-005,1.50151
-1.2498574e-005,1.49802
-1.2498374e-005,1.49039
-1.2498174e-005,1.48597
-1.2497974e-005,1.48165
-1.2497774e-005,1.47934
-1.2497574e-005,1.48435
-1.2497374e-005,1.49111
-1.2497174e-005,1.49267
-1.2496974e-005,1.4887
-1.2496774e-005,1.48372
-1.2496574e-005,1.48566
-1.2496374e-005,1.49132
-1.2496174e-005,1.48911
-1.2495974e-005,1.48417
-1.2495774e-005,1.48673
-1.2495574e-005,1.49153
-1.2495374e-005,1.49208
-1.2495174e-005,1.48842
-1.2494974e-005,1.48386
-1.2494774e-005,1.4858
-1.2494574e-005,1.49457
-1.2494374e-005,1.50002
-1.2494174e-005,1.4955
-1.2493974e-005,1.48676
-1.2493774e-005,1.48231
-1.2493574e-005,1.48379
-1.2493374e-005,1.49001
-1.2493174e-005,1.49584
-1.2492974e-005,1.49892
-1.2492774e-005,1.50023
-1.2492574e-005,1.49539
-1.2492374e-005,1.48787
-1.2492174e-005,1.48711
-1.2491974e-005,1.49049
-1.2491774e-005,1.49063
-1.2491574e-005,1.48397
-1.2491374e-005,1.47409
-1.2491174e-005,1.47309
-1.2490974e-005,1.48269
-1.2490774e-005,1.48821
-1.2490574e-005,1.48552
-1.2490374e-005,1.48397
-1.2490174e-005,1.48569
-1.2489974e-005,1.48783
-1.2489774e-005,1.49229
-1.2489574e-005,1.49636
-1.2489374e-005,1.49401
-1.2489174e-005,1.4908
-1.2488974e-005,1.49173
-1.2488774e-005,1.49318
-1.2488574e-005,1.49322
-1.2488374e-005,1.49274
-1.2488174e-005,1.4937
-1.2487974e-005,1.49422
-1.2487774e-005,1.49184
-1.2487574e-005,1.48977
-1.2487374e-005,1.49211
-1.2487174e-005,1.49798
-1.2486974e-005,1.50016
-1.2486774e-005,1.49667
-1.2486574e-005,1.49267
-1.2486374e-005,1.49156
-1.2486174e-005,1.49249
-1.2485974e-005,1.48876
-1.2485774e-005,1.48055
-1.2485574e-005,1.48238
-1.2485374e-005,1.49677
-1.2485174e-005,1.50627
-1.2484974e-005,1.50437
-1.2484774e-005,1.50289
-1.2484574e-005,1.50665
-1.2484374e-005,1.50734
-1.2484174e-005,1.50071
-1.2483974e-005,1.49391
-1.2483774e-005,1.49291
-1.2483574e-005,1.49595
-1.2483374e-005,1.49819
-1.2483174e-005,1.49349
-1.2482974e-005,1.48352
-1.2482774e-005,1.48075
-1.2482574e-005,1.48655
-1.2482374e-005,1.48818
-1.2482174e-005,1.48652
-1.2481974e-005,1.49101
-1.2481774e-005,1.49646
-1.2481574e-005,1.49778
-1.2481374e-005,1.49854
-1.2481174e-005,1.50071
-1.2480974e-005,1.5023
-1.2480774e-005,1.50099
-1.2480574e-005,1.49785
-1.2480374e-005,1.49401
-1.2480174e-005,1.49053
-1.2479974e-005,1.48952
-1.2479774e-005,1.49032
-1.2479574e-005,1.48977
-1.2479374e-005,1.48814
-1.2479174e-005,1.48894
-1.2478974e-005,1.48977
-1.2478774e-005,1.4897
-1.2478574e-005,1.49377
-1.2478374e-005,1.49633
-1.2478174e-005,1.48918
-1.2477974e-005,1.48262
-1.2477774e-005,1.48524
-1.2477574e-005,1.48939
-1.2477374e-005,1.49184
-1.2477174e-005,1.49453
-1.2476974e-005,1.49798
-1.2476774e-005,1.50261
-1.2476574e-005,1.50195
-1.2476374e-005,1.49253
-1.2476174e-005,1.48638
-1.2475974e-005,1.48987
-1.2475774e-005,1.49301
-1.2475574e-005,1.49042
-1.2475374e-005,1.48414
-1.2475174e-005,1.47975
-1.2474974e-005,1.48479
-1.2474774e-005,1.49232
-1.2474574e-005,1.49073
-1.2474374e-005,1.48652
-1.2474174e-005,1.4859
-1.2473974e-005,1.48386
-1.2473774e-005,1.48438
-1.2473574e-005,1.4907
-1.2473374e-005,1.49374
-1.2473174e-005,1.49467
-1.2472974e-005,1.49954
-1.2472774e-005,1.50209
-1.2472574e-005,1.50119
-1.2472374e-005,1.50233
-1.2472174e-005,1.5042
-1.2471974e-005,1.50334
-1.2471774e-005,1.49691
-1.2471574e-005,1.48528
-1.2471374e-005,1.47699
-1.2471174e-005,1.47927
-1.2470974e-005,1.48818
-1.2470774e-005,1.4956
-1.2470574e-005,1.49498
-1.2470374e-005,1.49018
-1.2470174e-005,1.49225
-1.2469974e-005,1.49688
-1.2469774e-005,1.49539
-1.2469574e-005,1.49325
-1.2469374e-005,1.49101
-1.2469174e-005,1.48552
-1.2468974e-005,1.48548
-1.2468774e-005,1.49284
-1.2468574e-005,1.4974
-1.2468374e-005,1.49629
-1.2468174e-005,1.49339
-1.2467974e-005,1.49077
-1.2467774e-005,1.48977
-1.2467574e-005,1.48921
-1.2467374e-005,1.48711
-1.2467174e-005,1.48655
-1.2466974e-005,1.48932
-1.2466774e-005,1.49146
-1.2466574e-005,1.49229
-1.2466374e-005,1.49187
-1.2466174e-005,1.48825
-1.2465974e-005,1.48714
-1.2465774e-005,1.49135
-1.2465574e-005,1.49201
-1.2465374e-005,1.48738
-1.2465174e-005,1.48241
-1.2464974e-005,1.48024
-1.2464774e-005,1.48548
-1.2464574e-005,1.4945
-1.2464374e-005,1.49999
-1.2464174e-005,1.50202
-1.2463974e-005,1.50102
-1.2463774e-005,1.50012
-1.2463574e-005,1.50133
-1.2463374e-005,1.49878
-1.2463174e-005,1.49305
-1.2462974e-005,1.49422
-1.2462774e-005,1.49881
-1.2462574e-005,1.49543
-1.2462374e-005,1.49153
-1.2462174e-005,1.49374
-1.2461974e-005,1.49256
-1.2461774e-005,1.48794
-1.2461574e-005,1.48794
-1.2461374e-005,1.48959
-1.2461174e-005,1.4889
-1.2460974e-005,1.48807
-1.2460774e-005,1.48483
-1.2460574e-005,1.47961
-1.2460374e-005,1.48006
-1.2460174e-005,1.48856
