Time,Ampl
0.012184,2.0964717865
0.016185,2.09157943726
0.020185,2.09445619583
0.024185,2.09650325775
0.028185,2.09643316269
0.032185,2.09654188156
0.036185,2.09649753571
0.040185,2.09641599655
0.044247,2.09925556183
0.048247,2.10286617279
0.052279,2.0963716507
0.056279,2.09142637253
0.060279,2.09465789795
0.064279,2.09640741348
0.068279,2.09664058685
0.072279,2.09655761719
0.076279,2.09653902054
0.080279,2.09663200378
0.08431,2.09442329407
0.08831,2.09184551239
0.09231,2.09650754929
0.09631,2.09645032883
0.100404,2.09692955017
0.104435,2.0958366394
0.108435,2.09242200851
0.112435,2.09643316269
0.116435,2.09648752213
0.120435,2.09652614594
0.124435,2.09660482407
0.128435,2.09643888474
0.132435,2.09657335281
0.136435,2.09658479691
0.140436,2.09665060043
0.144435,2.09656476974
0.148435,2.09669065475
0.152436,2.09654331207
0.156436,2.09652614594
0.160436,2.09658908844
0.164436,2.09631299973
0.168436,2.09644460678
0.172436,2.09655475616
0.176436,2.09663772583
0.180436,2.09656906128
0.184436,2.09666633606
0.188436,2.09670352936
0.192436,2.09660482407
0.196436,2.09663486481
0.200436,2.09661197662
0.204436,2.09657621384
0.208436,2.09637308121
0.212436,2.09658765793
0.216436,2.09637308121
0.220436,2.0965089798
0.224436,2.09647464752
0.228436,2.09655189514
0.232436,2.09650468826
0.236436,2.09657478333
0.240436,2.09664058685
0.244436,2.09640455246
0.248436,2.09651327133
0.252468,2.09611845016
0.256468,2.09136343002
0.260468,2.09499835968
0.264468,2.0966463089
0.268468,2.09659481049
0.272468,2.09659337997
0.276468,2.09651899338
0.280468,2.09657049179
0.284468,2.0966835022
0.288468,2.096596241
0.292468,2.09656906128
0.296468,2.09650754929
0.300468,2.09643316269
0.304468,2.0964846611
0.308468,2.09648036957
0.312468,2.09651041031
0.316468,2.09644889832
0.320468,2.09667634964
0.324468,2.0965719223
0.328468,2.09651756287
0.332468,2.09652042389
0.336468,2.09656763077
0.340468,2.0965461731
0.344468,2.09658193588
0.348468,2.09645318985
0.352468,2.09650611877
0.356468,2.09661340714
0.360468,2.09673500061
0.364468,2.096534729
0.368468,2.09646749496
0.372468,2.09650182724
0.376468,2.09666490555
0.380469,2.09676218033
0.384469,2.09665060043
0.388469,2.09660482407
0.392469,2.09653043747
0.396469,2.09649181366
0.400469,2.09661769867
0.404469,2.0966091156
0.408469,2.09679365158
0.412469,2.09670495987
0.416469,2.09652757645
0.420469,2.09649753571
0.424469,2.09667634964
0.428469,2.09655761719
0.432469,2.09656476974
0.436469,2.09659051895
0.440469,2.09657049179
0.444469,2.09649038315
0.448469,2.09666490555
0.452469,2.09658336639
0.456469,2.09667921066
0.460469,2.09666204453
0.4645,2.09395265579
0.4685,2.09223747253
0.472501,2.09647321701
0.476501,2.09662628174
0.480501,2.09662055969
0.484501,2.09673213959
0.488501,2.09660482407
0.492501,2.09656620026
0.496501,2.09645032883
0.500501,2.09654331207
0.504501,2.09676504135
0.508501,2.09651470184
0.512501,2.09505414963
0.516501,2.07941150665
0.520501,2.09186697006
0.524501,2.09663057327
0.528501,2.0966091156
0.532501,2.09670782089
0.536501,2.09673070908
0.540501,2.09663486481
0.544501,2.09656763077
0.548501,2.09672212601
0.552501,2.09673070908
0.556501,2.09659767151
0.560501,2.09662914276
0.564501,2.09656906128
0.568501,2.09652900696
0.572501,2.0965218544
0.576501,2.09651899338
0.580501,2.09669923782
0.584501,2.09685230255
0.588501,2.09669494629
0.592501,2.09657478333
0.596501,2.096534729
0.600501,2.0965089798
0.604501,2.09639453888
0.608502,2.09667921066
0.612502,2.09659481049
0.616502,2.09669208527
0.620502,2.09661197662
0.624502,2.0966091156
0.628502,2.09655189514
0.632502,2.09654760361
0.636502,2.09667634964
0.640502,2.09667491913
0.644502,2.09670209885
0.648502,2.09636306763
0.652502,2.09650325775
0.656502,2.09671640396
0.660752,2.09260082245
0.664752,2.09023761749
0.668752,2.09742164612
0.672752,2.09656476974
0.676752,2.09658622742
0.680752,2.09659051895
0.684752,2.09659337997
0.688752,2.09663200378
0.692752,2.09652757645
0.696752,2.09644889832
0.700752,2.09635305405
0.704752,2.09647321701
0.708752,2.09651327133
0.712752,2.09656047821
0.716752,2.09682369232
0.720752,2.09666490555
0.724752,2.09675788879
0.728752,2.09666919708
0.732752,2.09651470184
0.736752,2.0965218544
0.740752,2.09663200378
0.744753,2.09650754929
0.748753,2.09650039673
0.752753,2.09656620026
0.756753,2.09661769867
0.760753,2.09656906128
0.764753,2.09667205811
0.768753,2.09648752213
0.772753,2.09650182724
0.776753,2.09655189514
