TRFL #9003047854LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 18:55:32,0                 
Time,Ampl
-1.2500194e-005,2.05902
-1.2499994e-005,2.05781
-1.2499794e-005,2.05657
-1.2499594e-005,2.05377
-1.2499394e-005,2.05431
-1.2499194e-005,2.0593
-1.2498994e-005,2.06346
-1.2498794e-005,2.06582
-1.2498594e-005,2.06746
-1.2498394e-005,2.0684
-1.2498194e-005,2.06819
-1.2497994e-005,2.0662
-1.2497794e-005,2.06617
-1.2497594e-005,2.07014
-1.2497394e-005,2.072
-1.2497194e-005,2.06902
-1.2496994e-005,2.06581
-1.2496794e-005,2.06365
-1.2496594e-005,2.06235
-1.2496394e-005,2.06422
-1.2496194e-005,2.06691
-1.2495994e-005,2.06712
-1.2495794e-005,2.06681
-1.2495594e-005,2.06726
-1.2495394e-005,2.06809
-1.2495194e-005,2.06983
-1.2494994e-005,2.07178
-1.2494794e-005,2.07185
-1.2494594e-005,2.07012
-1.2494394e-005,2.06957
-1.2494194e-005,2.07055
-1.2493994e-005,2.06886
-1.2493794e-005,2.06462
-1.2493594e-005,2.0638
-1.2493394e-005,2.0661
-1.2493194e-005,2.06707
-1.2492994e-005,2.06815
-1.2492794e-005,2.071
-1.2492594e-005,2.07161
-1.2492394e-005,2.06917
-1.2492194e-005,2.06821
-1.2491994e-005,2.06824
-1.2491794e-005,2.06579
-1.2491594e-005,2.06218
-1.2491394e-005,2.06073
-1.2491194e-005,2.06256
-1.2490994e-005,2.0647
-1.2490794e-005,2.06418
-1.2490594e-005,2.06273
-1.2490394e-005,2.06194
-1.2490194e-005,2.06218
-1.2489994e-005,2.06632
-1.2489794e-005,2.07309
-1.2489594e-005,2.07447
-1.2489394e-005,2.06826
-1.2489194e-005,2.06201
-1.2488994e-005,2.06216
-1.2488794e-005,2.06701
-1.2488594e-005,2.07007
-1.2488394e-005,2.06828
-1.2488194e-005,2.06669
-1.2487994e-005,2.06909
-1.2487794e-005,2.06933
-1.2487594e-005,2.06413
-1.2487394e-005,2.0585
-1.2487194e-005,2.05738
-1.2486994e-005,2.06215
-1.2486794e-005,2.06676
-1.2486594e-005,2.06439
-1.2486394e-005,2.0604
-1.2486194e-005,2.06277
-1.2485994e-005,2.06496
-1.2485794e-005,2.06037
-1.2485594e-005,2.05806
-1.2485394e-005,2.06335
-1.2485194e-005,2.06917
-1.2484994e-005,2.06916
-1.2484794e-005,2.06394
-1.2484594e-005,2.05906
-1.2484394e-005,2.056
-1.2484194e-005,2.05383
-1.2483994e-005,2.05567
-1.2483794e-005,2.06082
-1.2483594e-005,2.06513
-1.2483394e-005,2.06807
-1.2483194e-005,2.06931
-1.2482994e-005,2.06828
-1.2482794e-005,2.067
-1.2482594e-005,2.06589
-1.2482394e-005,2.0643
-1.2482194e-005,2.0652
-1.2481994e-005,2.06771
-1.2481794e-005,2.06708
-1.2481594e-005,2.066
-1.2481394e-005,2.06701
-1.2481194e-005,2.06665
-1.2480994e-005,2.06667
-1.2480794e-005,2.06957
-1.2480594e-005,2.06947
-1.2480394e-005,2.06346
-1.2480194e-005,2.05769
-1.2479994e-005,2.05843
-1.2479794e-005,2.06387
-1.2479594e-005,2.06584
-1.2479394e-005,2.06239
-1.2479194e-005,2.06009
-1.2478994e-005,2.06173
-1.2478794e-005,2.06356
-1.2478594e-005,2.06462
-1.2478394e-005,2.06708
-1.2478194e-005,2.06979
-1.2477994e-005,2.07095
-1.2477794e-005,2.07209
-1.2477594e-005,2.07323
-1.2477394e-005,2.07271
-1.2477194e-005,2.07214
-1.2476994e-005,2.07382
-1.2476794e-005,2.07622
-1.2476594e-005,2.07642
-1.2476394e-005,2.07458
-1.2476194e-005,2.0723
-1.2475994e-005,2.06838
-1.2475794e-005,2.06289
-1.2475594e-005,2.06071
-1.2475394e-005,2.06348
-1.2475194e-005,2.06558
-1.2474994e-005,2.06524
-1.2474794e-005,2.06608
-1.2474594e-005,2.06765
-1.2474394e-005,2.06897
-1.2474194e-005,2.07052
-1.2473994e-005,2.07116
-1.2473794e-005,2.07359
-1.2473594e-005,2.07698
-1.2473394e-005,2.07237
-1.2473194e-005,2.06253
-1.2472994e-005,2.05928
-1.2472794e-005,2.0627
-1.2472594e-005,2.06691
-1.2472394e-005,2.06976
-1.2472194e-005,2.07095
-1.2471994e-005,2.07209
-1.2471794e-005,2.07161
-1.2471594e-005,2.06505
-1.2471394e-005,2.057
-1.2471194e-005,2.0555
-1.2470994e-005,2.05826
-1.2470794e-005,2.06004
-1.2470594e-005,2.0607
-1.2470394e-005,2.06146
-1.2470194e-005,2.06372
-1.2469994e-005,2.06643
-1.2469794e-005,2.06657
-1.2469594e-005,2.06624
-1.2469394e-005,2.06779
-1.2469194e-005,2.06791
-1.2468994e-005,2.06682
-1.2468794e-005,2.0681
-1.2468594e-005,2.0684
-1.2468394e-005,2.06527
-1.2468194e-005,2.06411
-1.2467994e-005,2.06651
-1.2467794e-005,2.06821
-1.2467594e-005,2.06679
-1.2467394e-005,2.06358
-1.2467194e-005,2.06194
-1.2466994e-005,2.06251
-1.2466794e-005,2.06265
-1.2466594e-005,2.06189
-1.2466394e-005,2.06323
-1.2466194e-005,2.06615
-1.2465994e-005,2.06829
-1.2465794e-005,2.07073
-1.2465594e-005,2.07143
-1.2465394e-005,2.06814
-1.2465194e-005,2.06408
-1.2464994e-005,2.06391
-1.2464794e-005,2.06959
-1.2464594e-005,2.07421
-1.2464394e-005,2.06992
-1.2464194e-005,2.0642
-1.2463994e-005,2.06503
-1.2463794e-005,2.06672
-1.2463594e-005,2.06627
-1.2463394e-005,2.06662
-1.2463194e-005,2.06803
-1.2462994e-005,2.07004
-1.2462794e-005,2.07347
-1.2462594e-005,2.07727
-1.2462394e-005,2.07737
-1.2462194e-005,2.07451
-1.2461994e-005,2.07197
-1.2461794e-005,2.07104
-1.2461594e-005,2.07211
-1.2461394e-005,2.07164
-1.2461194e-005,2.06943
-1.2460994e-005,2.06995
-1.2460794e-005,2.07257
-1.2460594e-005,2.07484
-1.2460394e-005,2.07578
-1.2460194e-005,2.07591
-1.2459994e-005,2.07732
-1.2459794e-005,2.07723
-1.2459594e-005,2.0718
-1.2459394e-005,2.06508
-1.2459194e-005,2.06474
-1.2458994e-005,2.07073
-1.2458794e-005,2.07378
-1.2458594e-005,2.06774
-1.2458394e-005,2.05928
-1.2458194e-005,2.05975
-1.2457994e-005,2.06826
-1.2457794e-005,2.07566
-1.2457594e-005,2.08003
-1.2457394e-005,2.0802
-1.2457194e-005,2.07237
-1.2456994e-005,2.06156
-1.2456794e-005,2.05633
-1.2456594e-005,2.05766
-1.2456394e-005,2.06241
-1.2456194e-005,2.06831
-1.2455994e-005,2.07247
-1.2455794e-005,2.07301
-1.2455594e-005,2.07023
-1.2455394e-005,2.06593
-1.2455194e-005,2.06384
-1.2454994e-005,2.06351
-1.2454794e-005,2.06292
-1.2454594e-005,2.06496
-1.2454394e-005,2.06859
-1.2454194e-005,2.06909
-1.2453994e-005,2.06745
-1.2453794e-005,2.06736
-1.2453594e-005,2.07012
-1.2453394e-005,2.07269
-1.2453194e-005,2.07093
-1.2452994e-005,2.06893
-1.2452794e-005,2.07225
-1.2452594e-005,2.07515
-1.2452394e-005,2.07052
-1.2452194e-005,2.06197
-1.2451994e-005,2.05752
-1.2451794e-005,2.06059
-1.2451594e-005,2.06627
-1.2451394e-005,2.06698
-1.2451194e-005,2.0647
-1.2450994e-005,2.06548
-1.2450794e-005,2.06605
-1.2450594e-005,2.06208
-1.2450394e-005,2.05888
-1.2450194e-005,2.06142
-1.2449994e-005,2.06662
-1.2449794e-005,2.07228
-1.2449594e-005,2.07734
-1.2449394e-005,2.07665
-1.2449194e-005,2.07092
-1.2448994e-005,2.06717
-1.2448794e-005,2.06741
-1.2448594e-005,2.06921
-1.2448394e-005,2.06853
-1.2448194e-005,2.06439
-1.2447994e-005,2.0627
-1.2447794e-005,2.06581
-1.2447594e-005,2.0679
-1.2447394e-005,2.06417
-1.2447194e-005,2.05676
-1.2446994e-005,2.05509
-1.2446794e-005,2.06254
-1.2446594e-005,2.0704
-1.2446394e-005,2.07306
-1.2446194e-005,2.07137
-1.2445994e-005,2.06786
-1.2445794e-005,2.06574
-1.2445594e-005,2.06512
-1.2445394e-005,2.06503
-1.2445194e-005,2.06515
-1.2444994e-005,2.06575
-1.2444794e-005,2.06755
-1.2444594e-005,2.06959
-1.2444394e-005,2.07021
-1.2444194e-005,2.06919
-1.2443994e-005,2.0665
-1.2443794e-005,2.06268
-1.2443594e-005,2.06068
-1.2443394e-005,2.06292
-1.2443194e-005,2.06705
-1.2442994e-005,2.06812
-1.2442794e-005,2.06653
-1.2442594e-005,2.06517
-1.2442394e-005,2.06258
-1.2442194e-005,2.06051
-1.2441994e-005,2.06449
-1.2441794e-005,2.07309
-1.2441594e-005,2.07946
-1.2441394e-005,2.07919
-1.2441194e-005,2.07432
-1.2440994e-005,2.07076
-1.2440794e-005,2.0713
-1.2440594e-005,2.07209
-1.2440394e-005,2.06822
-1.2440194e-005,2.0628
-1.2439994e-005,2.06073
-1.2439794e-005,2.06187
-1.2439594e-005,2.06556
-1.2439394e-005,2.06909
-1.2439194e-005,2.06845
-1.2438994e-005,2.06434
-1.2438794e-005,2.06054
-1.2438594e-005,2.06016
-1.2438394e-005,2.06237
-1.2438194e-005,2.0637
-1.2437994e-005,2.06334
-1.2437794e-005,2.06444
-1.2437594e-005,2.06826
-1.2437394e-005,2.06862
-1.2437194e-005,2.06358
-1.2436994e-005,2.06237
-1.2436794e-005,2.06871
-1.2436594e-005,2.07446
-1.2436394e-005,2.0719
-1.2436194e-005,2.06477
-1.2435994e-005,2.06287
-1.2435794e-005,2.06582
-1.2435594e-005,2.06677
-1.2435394e-005,2.06705
-1.2435194e-005,2.07016
-1.2434994e-005,2.07118
-1.2434794e-005,2.06765
-1.2434594e-005,2.06563
-1.2434394e-005,2.06734
-1.2434194e-005,2.0691
-1.2433994e-005,2.06738
-1.2433794e-005,2.06348
-1.2433594e-005,2.06227
-1.2433394e-005,2.06486
-1.2433194e-005,2.0666
-1.2432994e-005,2.06515
-1.2432794e-005,2.06408
-1.2432594e-005,2.06266
-1.2432394e-005,2.05925
-1.2432194e-005,2.06127
-1.2431994e-005,2.06973
-1.2431794e-005,2.07397
-1.2431594e-005,2.07133
-1.2431394e-005,2.0686
-1.2431194e-005,2.06874
-1.2430994e-005,2.06862
-1.2430794e-005,2.06572
-1.2430594e-005,2.06367
-1.2430394e-005,2.06456
-1.2430194e-005,2.06443
-1.2429994e-005,2.06455
-1.2429794e-005,2.06793
-1.2429594e-005,2.07123
-1.2429394e-005,2.07223
-1.2429194e-005,2.07257
-1.2428994e-005,2.07408
-1.2428794e-005,2.07504
-1.2428594e-005,2.07211
-1.2428394e-005,2.06698
-1.2428194e-005,2.06358
-1.2427994e-005,2.06363
-1.2427794e-005,2.06855
-1.2427594e-005,2.07503
-1.2427394e-005,2.07492
-1.2427194e-005,2.06888
-1.2426994e-005,2.06484
-1.2426794e-005,2.06292
-1.2426594e-005,2.06026
-1.2426394e-005,2.05937
-1.2426194e-005,2.06052
-1.2425994e-005,2.0617
-1.2425794e-005,2.06439
-1.2425594e-005,2.07147
-1.2425394e-005,2.07896
-1.2425194e-005,2.07962
-1.2424994e-005,2.07515
-1.2424794e-005,2.06815
-1.2424594e-005,2.05921
-1.2424394e-005,2.05415
-1.2424194e-005,2.05545
-1.2423994e-005,2.06073
-1.2423794e-005,2.06736
-1.2423594e-005,2.0705
-1.2423394e-005,2.06824
-1.2423194e-005,2.06327
-1.2422994e-005,2.05702
-1.2422794e-005,2.05224
-1.2422594e-005,2.0549
-1.2422394e-005,2.06389
-1.2422194e-005,2.06969
-1.2421994e-005,2.0685
-1.2421794e-005,2.06463
-1.2421594e-005,2.06227
-1.2421394e-005,2.06228
-1.2421194e-005,2.06358
-1.2420994e-005,2.06612
-1.2420794e-005,2.06979
-1.2420594e-005,2.07128
-1.2420394e-005,2.06943
-1.2420194e-005,2.06783
-1.2419994e-005,2.06636
-1.2419794e-005,2.06256
-1.2419594e-005,2.05847
-1.2419394e-005,2.05947
-1.2419194e-005,2.06448
-1.2418994e-005,2.06406
-1.2418794e-005,2.05831
-1.2418594e-005,2.05664
-1.2418394e-005,2.05978
-1.2418194e-005,2.06292
-1.2417994e-005,2.06608
-1.2417794e-005,2.07104
-1.2417594e-005,2.0766
-1.2417394e-005,2.07791
-1.2417194e-005,2.07214
-1.2416994e-005,2.06493
-1.2416794e-005,2.06349
-1.2416594e-005,2.06544
-1.2416394e-005,2.06424
-1.2416194e-005,2.06196
-1.2415994e-005,2.06387
-1.2415794e-005,2.0675
-1.2415594e-005,2.06907
-1.2415394e-005,2.06781
-1.2415194e-005,2.0631
-1.2414994e-005,2.05925
-1.2414794e-005,2.06178
-1.2414594e-005,2.06828
-1.2414394e-005,2.07328
-1.2414194e-005,2.07382
-1.2413994e-005,2.07021
-1.2413794e-005,2.06891
-1.2413594e-005,2.07254
-1.2413394e-005,2.0725
-1.2413194e-005,2.06841
-1.2412994e-005,2.06821
-1.2412794e-005,2.06964
-1.2412594e-005,2.06843
-1.2412394e-005,2.06639
-1.2412194e-005,2.0651
-1.2411994e-005,2.06534
-1.2411794e-005,2.06748
-1.2411594e-005,2.06971
-1.2411394e-005,2.07026
-1.2411194e-005,2.06971
-1.2410994e-005,2.06884
-1.2410794e-005,2.06767
-1.2410594e-005,2.06701
-1.2410394e-005,2.06665
-1.2410194e-005,2.06617
-1.2409994e-005,2.06722
-1.2409794e-005,2.06938
-1.2409594e-005,2.07245
-1.2409394e-005,2.07658
-1.2409194e-005,2.07585
-1.2408994e-005,2.06929
-1.2408794e-005,2.0647
-1.2408594e-005,2.06384
-1.2408394e-005,2.06337
-1.2408194e-005,2.06284
-1.2407994e-005,2.06279
-1.2407794e-005,2.06351
-1.2407594e-005,2.06429
-1.2407394e-005,2.06322
-1.2407194e-005,2.06094
-1.2406994e-005,2.06058
-1.2406794e-005,2.06342
-1.2406594e-005,2.06719
-1.2406394e-005,2.06745
-1.2406194e-005,2.06353
-1.2405994e-005,2.06056
-1.2405794e-005,2.06206
