TRFL #9001219667LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 18:56:14,0                 
Time,Ampl
-5.0000009e-006,2.38815
-4.9998009e-006,2.38511
-4.9996009e-006,2.38705
-4.9994009e-006,2.38636
-4.9992009e-006,2.38422
-4.9990009e-006,2.38708
-4.9988009e-006,2.39754
-4.9986009e-006,2.4077
-4.9984009e-006,2.40856
-4.9982009e-006,2.40331
-4.9980009e-006,2.40041
-4.9978009e-006,2.40134
-4.9976009e-006,2.40366
-4.9974009e-006,2.40621
-4.9972009e-006,2.40845
-4.9970009e-006,2.40946
-4.9968009e-006,2.40473
-4.9966009e-006,2.39406
-4.9964009e-006,2.38884
-4.9962009e-006,2.39516
-4.9960009e-006,2.40217
-4.9958009e-006,2.40103
-4.9956009e-006,2.3972
-4.9954009e-006,2.39651
-4.9952009e-006,2.39872
-4.9950009e-006,2.4029
-4.9948009e-006,2.40676
-4.9946009e-006,2.40776
-4.9944009e-006,2.4079
-4.9942009e-006,2.4088
-4.9940009e-006,2.40473
-4.9938009e-006,2.39426
-4.9936009e-006,2.38781
-4.9934009e-006,2.39143
-4.9932009e-006,2.39799
-4.9930009e-006,2.40089
-4.9928009e-006,2.40183
-4.9926009e-006,2.40127
-4.9924009e-006,2.39651
-4.9922009e-006,2.38853
-4.9920009e-006,2.38639
-4.9918009e-006,2.39606
-4.9916009e-006,2.40645
-4.9914009e-006,2.40645
-4.9912009e-006,2.40079
-4.9910009e-006,2.39482
-4.9908009e-006,2.39047
-4.9906009e-006,2.39312
-4.9904009e-006,2.402
-4.9902009e-006,2.40611
-4.9900009e-006,2.40003
-4.9898009e-006,2.39454
-4.9896009e-006,2.39827
-4.9894009e-006,2.40245
-4.9892009e-006,2.40127
-4.9890009e-006,2.39944
-4.9888009e-006,2.39613
-4.9886009e-006,2.39123
-4.9884009e-006,2.39178
-4.9882009e-006,2.39585
-4.9880009e-006,2.39689
-4.9878009e-006,2.39468
-4.9876009e-006,2.38933
-4.9874009e-006,2.38719
-4.9872009e-006,2.39382
-4.9870009e-006,2.40107
-4.9868009e-006,2.40545
-4.9866009e-006,2.41108
-4.9864009e-006,2.41384
-4.9862009e-006,2.40742
-4.9860009e-006,2.40003
-4.9858009e-006,2.39989
-4.9856009e-006,2.39796
-4.9854009e-006,2.39167
-4.9852009e-006,2.38909
-4.9850009e-006,2.39371
-4.9848009e-006,2.40694
-4.9846009e-006,2.41847
-4.9844009e-006,2.4156
-4.9842009e-006,2.40538
-4.9840009e-006,2.39672
-4.9838009e-006,2.38974
-4.9836009e-006,2.39123
-4.9834009e-006,2.40165
-4.9832009e-006,2.40341
-4.9830009e-006,2.39261
-4.9828009e-006,2.3886
-4.9826009e-006,2.39993
-4.9824009e-006,2.41149
-4.9822009e-006,2.41015
-4.9820009e-006,2.40255
-4.9818009e-006,2.39751
-4.9816009e-006,2.39195
-4.9814009e-006,2.38836
-4.9812009e-006,2.39226
-4.9810009e-006,2.39364
-4.9808009e-006,2.38712
-4.9806009e-006,2.38121
-4.9804009e-006,2.38052
-4.9802009e-006,2.38332
-4.9800009e-006,2.38543
-4.9798009e-006,2.38511
-4.9796009e-006,2.38543
-4.9794009e-006,2.39226
-4.9792009e-006,2.40538
-4.9790009e-006,2.41401
-4.9788009e-006,2.4135
-4.9786009e-006,2.40949
-4.9784009e-006,2.40642
-4.9782009e-006,2.40459
-4.9780009e-006,2.40169
-4.9778009e-006,2.39799
-4.9776009e-006,2.39772
-4.9774009e-006,2.39886
-4.9772009e-006,2.39489
-4.9770009e-006,2.39092
-4.9768009e-006,2.39209
-4.9766009e-006,2.39167
-4.9764009e-006,2.39202
-4.9762009e-006,2.39889
-4.9760009e-006,2.40442
-4.9758009e-006,2.4049
-4.9756009e-006,2.40545
-4.9754009e-006,2.40566
-4.9752009e-006,2.40227
-4.9750009e-006,2.39886
-4.9748009e-006,2.4011
-4.9746009e-006,2.40738
-4.9744009e-006,2.41298
-4.9742009e-006,2.41705
-4.9740009e-006,2.41881
-4.9738009e-006,2.41374
-4.9736009e-006,2.40493
-4.9734009e-006,2.4049
-4.9732009e-006,2.41339
-4.9730009e-006,2.41712
-4.9728009e-006,2.41208
-4.9726009e-006,2.40486
-4.9724009e-006,2.40107
-4.9722009e-006,2.40114
-4.9720009e-006,2.4012
-4.9718009e-006,2.4
-4.9716009e-006,2.40172
-4.9714009e-006,2.40604
-4.9712009e-006,2.40797
-4.9710009e-006,2.40818
-4.9708009e-006,2.4088
-4.9706009e-006,2.40683
-4.9704009e-006,2.40265
-4.9702009e-006,2.40086
-4.9700009e-006,2.40062
-4.9698009e-006,2.39775
-4.9696009e-006,2.39247
-4.9694009e-006,2.38836
-4.9692009e-006,2.39098
-4.9690009e-006,2.40303
-4.9688009e-006,2.41591
-4.9686009e-006,2.41605
-4.9684009e-006,2.40307
-4.9682009e-006,2.39133
-4.9680009e-006,2.38981
-4.9678009e-006,2.39426
-4.9676009e-006,2.39924
-4.9674009e-006,2.40038
-4.9672009e-006,2.39582
-4.9670009e-006,2.39399
-4.9668009e-006,2.39941
-4.9666009e-006,2.404
-4.9664009e-006,2.40462
-4.9662009e-006,2.40555
-4.9660009e-006,2.40687
-4.9658009e-006,2.40483
-4.9656009e-006,2.39713
-4.9654009e-006,2.38871
-4.9652009e-006,2.38853
-4.9650009e-006,2.39675
-4.9648009e-006,2.40265
-4.9646009e-006,2.40062
-4.9644009e-006,2.39582
-4.9642009e-006,2.39402
-4.9640009e-006,2.39834
-4.9638009e-006,2.40362
-4.9636009e-006,2.39944
-4.9634009e-006,2.39078
-4.9632009e-006,2.39054
-4.9630009e-006,2.39896
-4.9628009e-006,2.40711
-4.9626009e-006,2.40576
-4.9624009e-006,2.39495
-4.9622009e-006,2.38871
-4.9620009e-006,2.39699
-4.9618009e-006,2.40942
-4.9616009e-006,2.40942
-4.9614009e-006,2.39968
-4.9612009e-006,2.39565
-4.9610009e-006,2.39996
-4.9608009e-006,2.40372
-4.9606009e-006,2.40331
-4.9604009e-006,2.40193
-4.9602009e-006,2.40283
-4.9600009e-006,2.4058
-4.9598009e-006,2.4108
-4.9596009e-006,2.41802
-4.9594009e-006,2.41988
-4.9592009e-006,2.4137
-4.9590009e-006,2.40673
-4.9588009e-006,2.40231
-4.9586009e-006,2.4031
-4.9584009e-006,2.41022
-4.9582009e-006,2.41443
-4.9580009e-006,2.40894
-4.9578009e-006,2.40031
-4.9576009e-006,2.39616
-4.9574009e-006,2.39989
-4.9572009e-006,2.40897
-4.9570009e-006,2.41277
-4.9568009e-006,2.40984
-4.9566009e-006,2.40552
-4.9564009e-006,2.39651
-4.9562009e-006,2.38726
-4.9560009e-006,2.39047
-4.9558009e-006,2.40338
-4.9556009e-006,2.41294
-4.9554009e-006,2.41598
-4.9552009e-006,2.4194
-4.9550009e-006,2.42199
-4.9548009e-006,2.42061
-4.9546009e-006,2.4204
-4.9544009e-006,2.41985
-4.9542009e-006,2.41747
-4.9540009e-006,2.4147
-4.9538009e-006,2.40694
-4.9536009e-006,2.39647
-4.9534009e-006,2.39233
-4.9532009e-006,2.39882
-4.9530009e-006,2.40987
-4.9528009e-006,2.41118
-4.9526009e-006,2.4002
-4.9524009e-006,2.39188
-4.9522009e-006,2.3942
-4.9520009e-006,2.39982
-4.9518009e-006,2.40504
-4.9516009e-006,2.41032
-4.9514009e-006,2.4126
-4.9512009e-006,2.41163
-4.9510009e-006,2.41063
-4.9508009e-006,2.4107
-4.9506009e-006,2.40997
-4.9504009e-006,2.40749
-4.9502009e-006,2.4069
-4.9500009e-006,2.40973
-4.9498009e-006,2.41087
-4.9496009e-006,2.40694
-4.9494009e-006,2.40196
-4.9492009e-006,2.40172
-4.9490009e-006,2.40442
-4.9488009e-006,2.4031
-4.9486009e-006,2.3973
-4.9484009e-006,2.39368
-4.9482009e-006,2.39779
-4.9480009e-006,2.40576
-4.9478009e-006,2.40911
-4.9476009e-006,2.40749
-4.9474009e-006,2.40593
-4.9472009e-006,2.40721
-4.9470009e-006,2.41253
-4.9468009e-006,2.4193
-4.9466009e-006,2.41864
-4.9464009e-006,2.40849
-4.9462009e-006,2.40217
-4.9460009e-006,2.40694
-4.9458009e-006,2.41056
-4.9456009e-006,2.40552
-4.9454009e-006,2.39934
-4.9452009e-006,2.39478
-4.9450009e-006,2.38984
-4.9448009e-006,2.38636
-4.9446009e-006,2.3857
-4.9444009e-006,2.38984
-4.9442009e-006,2.39689
-4.9440009e-006,2.40103
-4.9438009e-006,2.40442
-4.9436009e-006,2.41191
-4.9434009e-006,2.41885
-4.9432009e-006,2.41754
-4.9430009e-006,2.4126
-4.9428009e-006,2.41598
-4.9426009e-006,2.42544
-4.9424009e-006,2.42513
-4.9422009e-006,2.41515
-4.9420009e-006,2.40994
-4.9418009e-006,2.40959
-4.9416009e-006,2.40994
-4.9414009e-006,2.41439
-4.9412009e-006,2.41905
-4.9410009e-006,2.41905
-4.9408009e-006,2.4175
-4.9406009e-006,2.41277
-4.9404009e-006,2.40514
-4.9402009e-006,2.4031
-4.9400009e-006,2.40504
-4.9398009e-006,2.40728
-4.9396009e-006,2.41274
-4.9394009e-006,2.41716
-4.9392009e-006,2.41892
-4.9390009e-006,2.42247
-4.9388009e-006,2.42537
-4.9386009e-006,2.42513
-4.9384009e-006,2.42303
-4.9382009e-006,2.41919
-4.9380009e-006,2.41429
-4.9378009e-006,2.40845
-4.9376009e-006,2.40155
-4.9374009e-006,2.39789
-4.9372009e-006,2.40003
-4.9370009e-006,2.40296
-4.9368009e-006,2.40528
-4.9366009e-006,2.40942
-4.9364009e-006,2.41229
-4.9362009e-006,2.41184
-4.9360009e-006,2.40859
-4.9358009e-006,2.40227
-4.9356009e-006,2.39799
-4.9354009e-006,2.39979
-4.9352009e-006,2.4029
-4.9350009e-006,2.40642
-4.9348009e-006,2.41312
-4.9346009e-006,2.41643
-4.9344009e-006,2.41415
-4.9342009e-006,2.41346
-4.9340009e-006,2.41526
-4.9338009e-006,2.41388
-4.9336009e-006,2.40618
-4.9334009e-006,2.39972
-4.9332009e-006,2.40459
-4.9330009e-006,2.41384
-4.9328009e-006,2.41398
-4.9326009e-006,2.40642
-4.9324009e-006,2.40079
-4.9322009e-006,2.40269
-4.9320009e-006,2.40953
-4.9318009e-006,2.41318
-4.9316009e-006,2.41205
-4.9314009e-006,2.41053
-4.9312009e-006,2.40946
-4.9310009e-006,2.40742
-4.9308009e-006,2.40921
-4.9306009e-006,2.41602
-4.9304009e-006,2.41653
