TRFL #9003048818LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:15:20,0                 
Time,Ampl
-1.2500037e-005,1.4949
-1.2499837e-005,1.49176
-1.2499637e-005,1.49017
-1.2499437e-005,1.49289
-1.2499237e-005,1.49676
-1.2499037e-005,1.49897
-1.2498837e-005,1.4995
-1.2498637e-005,1.49791
-1.2498437e-005,1.49669
-1.2498237e-005,1.49741
-1.2498037e-005,1.49696
-1.2497837e-005,1.49542
-1.2497637e-005,1.49507
-1.2497437e-005,1.49495
-1.2497237e-005,1.49335
-1.2497037e-005,1.49119
-1.2496837e-005,1.49131
-1.2496637e-005,1.49289
-1.2496437e-005,1.49197
-1.2496237e-005,1.48917
-1.2496037e-005,1.48941
-1.2495837e-005,1.49239
-1.2495637e-005,1.49243
-1.2495437e-005,1.48945
-1.2495237e-005,1.48932
-1.2495037e-005,1.49336
-1.2494837e-005,1.4958
-1.2494637e-005,1.49353
-1.2494437e-005,1.49117
-1.2494237e-005,1.49125
-1.2494037e-005,1.49071
-1.2493837e-005,1.48878
-1.2493637e-005,1.48831
-1.2493437e-005,1.48911
-1.2493237e-005,1.48759
-1.2493037e-005,1.48431
-1.2492837e-005,1.48348
-1.2492637e-005,1.4857
-1.2492437e-005,1.48722
-1.2492237e-005,1.48581
-1.2492037e-005,1.48375
-1.2491837e-005,1.48414
-1.2491637e-005,1.48798
-1.2491437e-005,1.4921
-1.2491237e-005,1.49132
-1.2491037e-005,1.48722
-1.2490837e-005,1.4854
-1.2490637e-005,1.48624
-1.2490437e-005,1.48842
-1.2490237e-005,1.491
-1.2490037e-005,1.49084
-1.2489837e-005,1.48829
-1.2489637e-005,1.48809
-1.2489437e-005,1.49113
-1.2489237e-005,1.49326
-1.2489037e-005,1.49207
-1.2488837e-005,1.48906
-1.2488637e-005,1.48716
-1.2488437e-005,1.48784
-1.2488237e-005,1.48976
-1.2488037e-005,1.49038
-1.2487837e-005,1.48884
-1.2487637e-005,1.48841
-1.2487437e-005,1.4913
-1.2487237e-005,1.49349
-1.2487037e-005,1.49237
-1.2486837e-005,1.49072
-1.2486637e-005,1.49118
-1.2486437e-005,1.4919
-1.2486237e-005,1.4903
-1.2486037e-005,1.48867
-1.2485837e-005,1.48954
-1.2485637e-005,1.49065
-1.2485437e-005,1.4904
-1.2485237e-005,1.48938
-1.2485037e-005,1.48644
-1.2484837e-005,1.48223
-1.2484637e-005,1.48183
-1.2484437e-005,1.4864
-1.2484237e-005,1.4899
-1.2484037e-005,1.4897
-1.2483837e-005,1.49069
-1.2483637e-005,1.49366
-1.2483437e-005,1.49405
-1.2483237e-005,1.49177
-1.2483037e-005,1.48984
-1.2482837e-005,1.48975
-1.2482637e-005,1.49198
-1.2482437e-005,1.49599
-1.2482237e-005,1.50039
-1.2482037e-005,1.50269
-1.2481837e-005,1.50038
-1.2481637e-005,1.49479
-1.2481437e-005,1.48996
-1.2481237e-005,1.48726
-1.2481037e-005,1.48735
-1.2480837e-005,1.49204
-1.2480637e-005,1.49871
-1.2480437e-005,1.50259
-1.2480237e-005,1.50274
-1.2480037e-005,1.49968
-1.2479837e-005,1.49433
-1.2479637e-005,1.48951
-1.2479437e-005,1.4886
-1.2479237e-005,1.49315
-1.2479037e-005,1.49899
-1.2478837e-005,1.49932
-1.2478637e-005,1.49499
-1.2478437e-005,1.49275
-1.2478237e-005,1.49356
-1.2478037e-005,1.49289
-1.2477837e-005,1.48902
-1.2477637e-005,1.4855
-1.2477437e-005,1.48785
-1.2477237e-005,1.495
-1.2477037e-005,1.49814
-1.2476837e-005,1.49505
-1.2476637e-005,1.49334
-1.2476437e-005,1.4948
-1.2476237e-005,1.49337
-1.2476037e-005,1.4893
-1.2475837e-005,1.48791
-1.2475637e-005,1.48887
-1.2475437e-005,1.48958
-1.2475237e-005,1.49107
-1.2475037e-005,1.4938
-1.2474837e-005,1.4956
-1.2474637e-005,1.49608
-1.2474437e-005,1.49731
-1.2474237e-005,1.49845
-1.2474037e-005,1.49649
-1.2473837e-005,1.49326
-1.2473637e-005,1.49262
-1.2473437e-005,1.49324
-1.2473237e-005,1.4925
-1.2473037e-005,1.49226
-1.2472837e-005,1.49466
-1.2472637e-005,1.49663
-1.2472437e-005,1.4948
-1.2472237e-005,1.49244
-1.2472037e-005,1.49371
-1.2471837e-005,1.4955
-1.2471637e-005,1.4934
-1.2471437e-005,1.48987
-1.2471237e-005,1.49003
-1.2471037e-005,1.49321
-1.2470837e-005,1.49496
-1.2470637e-005,1.49441
-1.2470437e-005,1.49314
-1.2470237e-005,1.49159
-1.2470037e-005,1.49069
-1.2469837e-005,1.49117
-1.2469637e-005,1.49162
-1.2469437e-005,1.49075
-1.2469237e-005,1.48921
-1.2469037e-005,1.48791
-1.2468837e-005,1.488
-1.2468637e-005,1.49063
-1.2468437e-005,1.49338
-1.2468237e-005,1.49337
-1.2468037e-005,1.49327
-1.2467837e-005,1.49496
-1.2467637e-005,1.49449
-1.2467437e-005,1.49044
-1.2467237e-005,1.48844
-1.2467037e-005,1.49167
-1.2466837e-005,1.49557
-1.2466637e-005,1.49649
-1.2466437e-005,1.49576
-1.2466237e-005,1.49448
-1.2466037e-005,1.49271
-1.2465837e-005,1.49144
-1.2465637e-005,1.49189
-1.2465437e-005,1.49217
-1.2465237e-005,1.48879
-1.2465037e-005,1.48563
-1.2464837e-005,1.4885
-1.2464637e-005,1.49245
-1.2464437e-005,1.49103
-1.2464237e-005,1.48619
-1.2464037e-005,1.48298
-1.2463837e-005,1.48441
-1.2463637e-005,1.48783
-1.2463437e-005,1.48784
-1.2463237e-005,1.48419
-1.2463037e-005,1.4814
-1.2462837e-005,1.48122
-1.2462637e-005,1.48205
-1.2462437e-005,1.4845
-1.2462237e-005,1.48722
-1.2462037e-005,1.48729
-1.2461837e-005,1.48777
-1.2461637e-005,1.49072
-1.2461437e-005,1.49293
-1.2461237e-005,1.49236
-1.2461037e-005,1.48955
-1.2460837e-005,1.48748
-1.2460637e-005,1.4886
-1.2460437e-005,1.49047
-1.2460237e-005,1.49091
-1.2460037e-005,1.49233
-1.2459837e-005,1.49626
-1.2459637e-005,1.49957
-1.2459437e-005,1.49823
-1.2459237e-005,1.49397
-1.2459037e-005,1.49226
-1.2458837e-005,1.49292
-1.2458637e-005,1.49308
-1.2458437e-005,1.49394
-1.2458237e-005,1.49583
-1.2458037e-005,1.49618
-1.2457837e-005,1.49427
-1.2457637e-005,1.49273
-1.2457437e-005,1.49317
-1.2457237e-005,1.49383
-1.2457037e-005,1.4933
-1.2456837e-005,1.4918
-1.2456637e-005,1.48959
-1.2456437e-005,1.48826
-1.2456237e-005,1.48829
-1.2456037e-005,1.48735
-1.2455837e-005,1.48588
-1.2455637e-005,1.48708
-1.2455437e-005,1.49018
-1.2455237e-005,1.49268
-1.2455037e-005,1.49544
-1.2454837e-005,1.49777
-1.2454637e-005,1.49574
-1.2454437e-005,1.48828
-1.2454237e-005,1.48025
-1.2454037e-005,1.47903
-1.2453837e-005,1.48539
-1.2453637e-005,1.4916
-1.2453437e-005,1.49274
-1.2453237e-005,1.49163
-1.2453037e-005,1.49048
-1.2452837e-005,1.48861
-1.2452637e-005,1.48781
-1.2452437e-005,1.49008
-1.2452237e-005,1.49328
